10.500000		-1.027947e+102		-1.869693e+101		3.462809e+102		1.033606e+102		1.434448e+102		7.966305e+101		-5.848156e+101		-2.861871e+102		-1.216529e+102		-1.952389e+102		8.236987e+104		6.859247e+101		-1.454190e+101		-4.716038e+102		-1.154934e+92		-1.154934e+92		-2.970366e+100		-3.216115e+102		2.154896e+101		1.639265e+101		-1.290748e+101		-1.494178e+101		2.152357e+101		1.816507e+101		1.889073e+101		1.948903e+101		4.950660e+97		4.952134e+97		4.953436e+97		8.290435e+98		-1.876083e+101		-1.843830e+101		-2.856367e+101		-4.850355e+94		2.073060e+102		-1.413075e+101		-2.009176e+101		-1.716075e+101		-5.775271e+101		-2.869921e+101		-1.919151e+101		-1.436653e+101		-1.026499e+102		-1.564539e+102		-1.362890e+102		-1.366898e+102		-4.202610e+102		-2.562739e+101		-3.634510e+101		-3.896859e+101		-2.958899e+101		-3.282457e+101		-1.877399e+102		-7.062907e+101		3.182150e+97		1.546017e+97		
11.500000		-8.711973e+101		-1.869669e+101		1.222960e+102		6.866036e+101		1.522781e+102		5.714392e+101		-5.424298e+101		-1.102472e+102		-6.236766e+101		-6.166730e+101		1.206568e+105		7.285856e+101		-1.473029e+101		-2.316045e+102		-1.188951e+92		-1.188951e+92		-2.152147e+101		-1.112946e+102		1.932150e+101		1.639386e+101		-1.310389e+101		-1.511059e+101		2.076613e+101		1.773497e+101		1.726504e+101		1.967312e+101		1.650458e+98		1.649085e+98		1.650525e+98		5.131125e+99		-1.684189e+101		-1.664441e+101		-2.867336e+101		-3.386584e+94		-1.320579e+102		-1.439026e+101		-1.977017e+101		-1.710984e+101		-5.577832e+101		-2.690676e+101		-1.817281e+101		-1.346844e+101		-9.298072e+101		-4.457146e+102		-3.116944e+102		-3.139381e+102		8.578855e+101		-2.623029e+101		-3.028607e+101		-3.442237e+101		-2.797097e+101		-3.670228e+101		-3.933617e+102		-7.721694e+101		3.186356e+97		1.557237e+97		
12.500000		-8.747825e+101		-1.869471e+101		8.000393e+101		5.400810e+101		1.619452e+102		4.666834e+101		-5.624133e+101		-7.484431e+101		-4.577401e+101		-4.026416e+101		2.090358e+105		7.858878e+101		-1.519848e+101		-2.046498e+102		1.471500e+99		1.481987e+99		-2.006747e+101		-8.346927e+101		1.756953e+101		1.639531e+101		-1.337284e+101		-1.528818e+101		1.945249e+101		1.688063e+101		1.592617e+101		1.944787e+101		6.220401e+98		6.193114e+98		6.211560e+98		3.420431e+100		-1.600551e+101		-1.584390e+101		-2.879269e+101		3.758034e+98		-5.335104e+101		-2.786290e+101		-2.013639e+101		-1.760714e+101		-4.795981e+101		-2.263506e+101		-1.539312e+101		-1.132768e+101		-7.104019e+101		-6.853103e+102		-4.132877e+102		-4.169026e+102		5.009166e+101		-2.504991e+101		-2.515829e+101		-3.067123e+101		-2.629503e+101		-3.934340e+101		-7.580425e+102		-8.114311e+101		3.189591e+97		1.563227e+97		
13.500000		-9.771466e+101		-1.869341e+101		6.713344e+101		4.865802e+101		1.725071e+102		4.278105e+101		-6.280395e+101		-6.402068e+101		-3.865912e+101		-3.396933e+101		4.561812e+106		8.557386e+101		-1.596676e+101		-2.301200e+102		8.036991e+91		8.036991e+91		-2.075752e+101		-8.307525e+101		1.644111e+101		1.639663e+101		-1.370557e+101		-1.545829e+101		1.690774e+101		1.502810e+101		1.505784e+101		1.896526e+101		2.536553e+99		2.490963e+99		2.524426e+99		2.456143e+102		-1.596725e+101		-1.580715e+101		-2.891208e+101		9.677623e+93		-4.112951e+101		2.649321e+101		-2.090963e+101		-1.845286e+101		-3.995975e+101		-1.866972e+101		-1.273392e+101		-9.341888e+100		-5.361606e+101		-2.587948e+102		-2.082376e+102		-2.090268e+102		4.434990e+101		-1.996329e+101		-2.177047e+101		-2.772487e+101		-2.477197e+101		-3.908774e+101		-5.893664e+102		-8.302147e+101		3.191874e+97		1.566677e+97		
14.500000		-1.128987e+102		-1.869144e+101		6.191120e+101		4.654458e+101		1.830232e+102		4.136355e+101		-7.183230e+101		-5.946140e+101		-3.506491e+101		-3.131270e+101		-8.968946e+105		9.313567e+101		-1.715410e+101		-2.791723e+102		2.910795e+100		2.877019e+100		-2.138702e+101		-9.145966e+101		1.575454e+101		1.639762e+101		-1.407163e+101		-1.560945e+101		1.590783e+101		1.431566e+101		1.453326e+101		1.857411e+101		1.095182e+100		1.016594e+100		1.074315e+100		-2.131036e+101		-1.622737e+101		-1.605463e+101		-2.901474e+101		5.921467e+98		-3.686102e+101		-4.049285e+101		-2.170827e+101		-1.936489e+101		-3.412079e+101		-1.582620e+101		-1.081854e+101		-7.918399e+100		-4.293888e+101		-1.340796e+102		-1.195909e+102		-1.198538e+102		4.516336e+101		-1.824204e+101		-1.946168e+101		-2.532826e+101		-2.343170e+101		-3.724752e+101		-3.905258e+102		-8.387951e+101		3.193334e+97		1.568679e+97		
15.500000		-1.271517e+102		-1.868950e+101		5.686080e+101		4.415389e+101		1.930408e+102		3.971570e+101		-8.107643e+101		-5.447028e+101		-3.294857e+101		-2.850632e+101		-5.645809e+105		1.011217e+102		-1.914574e+101		-3.165898e+102		1.849899e+101		1.497914e+101		-2.232207e+101		-9.588037e+101		1.521614e+101		1.639839e+101		-1.449222e+101		-1.574252e+101		1.532578e+101		1.390896e+101		1.412306e+101		1.843454e+101		6.393132e+100		4.430119e+100		5.793287e+100		-1.757455e+101		-1.633719e+101		-1.614963e+101		-2.910153e+101		4.560535e+100		-3.783850e+101		-5.007081e+101		-2.226964e+101		-2.017484e+101		-3.185798e+101		-1.452490e+101		-9.982527e+100		-7.266615e+100		-3.892790e+101		-1.153221e+102		-1.049163e+102		-1.051027e+102		4.285420e+101		-1.721209e+101		-1.807389e+101		-2.414458e+101		-2.314245e+101		-3.818370e+101		-3.406820e+102		-8.433222e+101		3.194252e+97		1.569905e+97		
16.500000		-1.483906e+102		-1.868684e+101		5.382797e+101		4.270341e+101		2.024302e+102		3.881773e+101		-9.387592e+101		-5.228447e+101		-3.158711e+101		-2.722431e+101		-2.263974e+105		1.093753e+102		-2.282054e+101		-3.937478e+102		-3.804143e+102		1.130166e+102		-2.338458e+101		-1.059641e+102		1.481868e+101		1.640001e+101		-1.504012e+101		-1.585484e+101		1.490894e+101		1.362502e+101		1.382047e+101		1.820830e+101		-3.390962e+101		2.589612e+101		-6.890921e+101		-1.705575e+101		-1.656035e+101		-1.636984e+101		-2.918271e+101		2.648457e+101		-4.265990e+101		-6.119264e+101		-2.276930e+101		-2.105103e+101		-3.169699e+101		-1.410606e+101		-9.767668e+100		-7.056591e+100		-3.828934e+101		-1.201199e+102		-1.094912e+102		-1.096904e+102		3.945522e+101		-1.689679e+101		-1.749972e+101		-2.404673e+101		-2.396961e+101		-4.179542e+101		-3.253694e+102		-8.459735e+101		3.194823e+97		1.570679e+97		
17.500000		-1.648975e+102		-1.868425e+101		5.345329e+101		4.280772e+101		2.111298e+102		3.921321e+101		-1.056545e+102		-5.192564e+101		-3.063185e+101		-2.688674e+101		-1.308905e+105		1.178208e+102		-3.040328e+101		-4.321253e+102		-7.537060e+101		-3.852489e+102		-2.421820e+101		-1.231203e+102		1.463044e+101		1.640151e+101		-1.577731e+101		-1.595088e+101		1.467971e+101		1.348266e+101		1.369111e+101		1.806428e+101		-1.364094e+101		-1.753955e+102		-1.699988e+101		-1.709090e+101		-1.686330e+101		-1.668596e+101		-2.925521e+101		-1.240496e+103		-5.249912e+101		-6.828846e+101		-2.297064e+101		-2.173377e+101		-3.072545e+101		-1.342157e+101		-9.346603e+100		-6.714072e+100		-3.656457e+101		-1.041664e+102		-9.656803e+101		-9.671076e+101		4.041497e+101		-1.625742e+101		-1.673717e+101		-2.316137e+101		-2.406645e+101		-4.200394e+101		-3.017733e+102		-8.477997e+101		3.195181e+97		1.571185e+97		
18.500000		-1.647691e+102		-1.868280e+101		4.725175e+101		3.899283e+101		2.193267e+102		3.623997e+101		-1.120490e+102		-4.520188e+101		-2.990653e+101		-2.336528e+101		-1.180908e+105		1.264838e+102		-5.277655e+101		-3.669346e+102		-7.096444e+101		-2.818535e+102		-2.486424e+101		-1.049211e+102		1.419744e+101		1.640340e+101		-1.694477e+101		-1.603266e+101		1.429383e+101		1.319493e+101		1.333945e+101		1.836664e+101		-1.171546e+101		-5.709654e+101		-1.416624e+101		-1.651840e+101		-1.643579e+101		-1.626031e+101		-2.932254e+101		-2.425102e+102		-6.977028e+101		-9.997847e+101		-2.259290e+101		-2.224849e+101		-2.836315e+101		-1.204457e+101		-8.458726e+100		-6.025010e+100		-3.304319e+101		-9.566609e+101		-8.963758e+101		-8.975083e+101		3.970529e+101		-1.422925e+101		-1.465010e+101		-2.061316e+101		-2.285677e+101		-4.175361e+101		-2.849708e+102		-8.489653e+101		3.195408e+97		1.571530e+97		
19.500000		-1.717723e+102		-1.868209e+101		4.868026e+101		4.017810e+101		2.270119e+102		3.754460e+101		-1.221640e+102		-4.625815e+101		-2.936092e+101		-2.374262e+101		-8.626940e+104		1.352674e+102		-2.487353e+102		-3.521878e+102		-6.671809e+101		-2.077160e+102		-2.545264e+101		-1.259401e+102		1.419354e+101		1.640544e+101		-1.878917e+101		-1.610002e+101		1.425524e+101		1.319749e+101		1.336199e+101		1.827639e+101		-1.153118e+101		-5.389101e+101		-1.398027e+101		-1.677535e+101		-1.679941e+101		-1.664849e+101		-2.938190e+101		1.927585e+102		-8.452136e+101		-9.456260e+101		-2.238513e+101		-2.274256e+101		-2.959470e+101		-1.227633e+101		-8.681372e+100		-6.140978e+100		-3.451273e+101		-1.007170e+102		-9.454134e+101		-9.464699e+101		3.986103e+101		-1.416094e+101		-1.463294e+101		-2.067006e+101		-2.405911e+101		-4.436721e+101		-2.711321e+102		-8.497182e+101		3.195552e+97		1.571767e+97		
20.500000		-1.728248e+102		-1.868087e+101		4.845494e+101		4.023185e+101		2.345687e+102		3.788874e+101		-1.313174e+102		-4.560155e+101		-2.891111e+101		-2.333253e+101		-7.802845e+104		1.445130e+102		9.642075e+101		-3.183375e+102		-6.449118e+101		-1.821588e+102		-2.601196e+101		-1.400565e+102		1.411522e+101		1.640692e+101		-2.225361e+101		-1.615353e+101		1.417694e+101		1.316150e+101		1.331626e+101		1.831584e+101		-1.138274e+101		-5.387922e+101		-1.402087e+101		-1.685058e+101		-1.695720e+101		-1.682657e+101		-2.943901e+101		5.500966e+101		-9.169025e+101		-9.428616e+101		-2.197118e+101		-2.320832e+101		-3.023482e+101		-1.225378e+101		-8.724369e+100		-6.129804e+100		-3.517172e+101		-1.048392e+102		-9.875422e+101		-9.887781e+101		4.015026e+101		-1.378871e+101		-1.430327e+101		-2.019402e+101		-2.481111e+101		-4.662619e+101		-2.597074e+102		-8.502597e+101		3.195648e+97		1.571940e+97		
21.500000		-1.619923e+102		-1.868033e+101		4.597115e+101		3.865136e+101		2.417464e+102		3.676917e+101		-1.350870e+102		-4.234449e+101		-2.854540e+101		-2.165064e+101		-6.000778e+104		1.538747e+102		4.542308e+101		-2.609069e+102		-6.229831e+101		-1.734279e+102		-2.647593e+101		-1.321540e+102		1.395498e+101		1.640868e+101		-2.950919e+101		-1.619138e+101		1.405771e+101		1.308344e+101		1.319529e+101		1.864529e+101		-1.093875e+101		-4.992597e+101		-1.382169e+101		-1.660372e+101		-1.677586e+101		-1.666187e+101		-2.949276e+101		3.281482e+101		-8.911948e+101		-1.015387e+102		-2.125465e+101		-2.357057e+101		-3.005069e+101		-1.188485e+101		-8.521400e+100		-5.945171e+100		-3.474058e+101		-1.091196e+102		-1.030763e+102		-1.032179e+102		4.029601e+101		-1.292384e+101		-1.348922e+101		-1.902591e+101		-2.480672e+101		-4.818292e+101		-2.503630e+102		-8.508335e+101		3.195709e+97		1.572066e+97		
22.500000		-1.522736e+102		-1.867978e+101		4.605747e+101		3.885844e+101		2.493269e+102		3.722516e+101		-1.385387e+102		-4.144382e+101		-2.824741e+101		-2.111855e+101		-4.994013e+104		1.636145e+102		3.469906e+101		-2.225567e+102		-5.705434e+101		-1.435523e+102		-2.689132e+101		-1.437410e+102		1.397816e+101		1.640991e+101		-4.907490e+101		-1.621481e+101		1.410385e+101		1.314492e+101		1.323662e+101		1.891080e+101		-1.018912e+101		-4.853835e+101		-1.386027e+101		-1.666618e+101		-1.688610e+101		-1.679115e+101		-2.954438e+101		2.554108e+101		-7.531891e+101		-8.763450e+101		-2.075079e+101		-2.388987e+101		-3.175303e+101		-1.226797e+101		-8.854152e+100		-6.137056e+100		-3.683136e+101		-1.268656e+102		-1.195263e+102		-1.196750e+102		4.049541e+101		-1.280727e+101		-1.350303e+101		-1.906005e+101		-2.606622e+101		-5.210619e+101		-2.425711e+102		-8.513101e+101		3.195750e+97		1.572160e+97		
23.500000		-1.432352e+102		-1.868065e+101		4.917676e+101		4.121232e+101		2.569416e+102		3.964479e+101		-1.398540e+102		-4.289008e+101		-2.801301e+101		-2.179418e+101		-4.260037e+104		1.737365e+102		3.290679e+101		-1.936759e+102		-4.976344e+101		-1.082993e+102		-2.719135e+101		-1.905081e+102		1.421960e+101		1.641152e+101		-1.768072e+102		-1.622722e+101		1.435059e+101		1.338113e+101		1.347505e+101		1.909103e+101		-8.650330e+100		-5.035006e+101		-1.425449e+101		-1.706929e+101		-1.732496e+101		-1.724885e+101		-2.959367e+101		2.322042e+101		-6.003785e+101		-6.637889e+101		-2.056632e+101		-2.408613e+101		-3.576793e+101		-1.352565e+101		-9.820509e+100		-6.766809e+100		-4.208528e+101		-1.649330e+102		-1.539478e+102		-1.541410e+102		4.161722e+101		-1.343847e+101		-1.436746e+101		-2.035819e+101		-2.874619e+101		-5.806789e+101		-2.359057e+102		-8.516512e+101		3.195776e+97		1.572232e+97		
24.500000		-1.419655e+102		-1.868289e+101		5.712573e+101		4.682006e+101		2.649198e+102		4.511911e+101		-1.445712e+102		-4.833416e+101		-2.782708e+101		-2.426130e+101		-3.878570e+104		1.842388e+102		3.548532e+101		-1.835902e+102		-4.333997e+101		-8.157371e+101		-2.749954e+101		-4.674298e+102		1.467973e+101		1.641239e+101		1.168216e+102		-1.623002e+101		1.474628e+101		1.374939e+101		1.390983e+101		1.905557e+101		-6.669737e+100		-5.590719e+101		-1.508512e+101		-1.797248e+101		-1.824677e+101		-1.819021e+101		-2.963582e+101		2.307448e+101		-4.929866e+101		-4.988130e+101		-2.086547e+101		-2.427471e+101		-4.266764e+101		-1.592164e+101		-1.160350e+101		-7.966202e+100		-5.158745e+101		-2.232199e+102		-2.050945e+102		-2.053808e+102		4.489574e+101		-1.509063e+101		-1.643264e+101		-2.338431e+101		-3.326577e+101		-6.530664e+101		-2.303806e+102		-8.517624e+101		3.195793e+97		1.572287e+97		
25.500000		-1.216654e+102		-1.868530e+101		5.285856e+101		4.403594e+101		2.734596e+102		4.276138e+101		-1.331270e+102		-4.276408e+101		-2.766259e+101		-2.186714e+101		-3.416040e+104		1.949850e+102		4.153477e+101		-1.463414e+102		-3.994455e+101		-7.597194e+101		-2.776129e+101		-2.879762e+102		1.477647e+101		1.641311e+101		4.221406e+101		-1.621718e+101		1.495419e+101		1.393980e+101		1.401910e+101		2.011051e+101		-5.375424e+100		-4.351332e+101		-1.467088e+101		-1.746715e+101		-1.778073e+101		-1.773184e+101		-2.967079e+101		2.287369e+101		-4.506275e+101		-4.831320e+101		-2.011461e+101		-2.436923e+101		-4.288341e+101		-1.557448e+101		-1.143275e+101		-7.793393e+100		-5.154516e+101		-2.699670e+102		-2.459051e+102		-2.462304e+102		4.652197e+101		-1.387130e+101		-1.519512e+101		-2.193145e+101		-3.273721e+101		-6.621819e+101		-2.262777e+102		-8.519378e+101		3.195804e+97		1.572328e+97		
26.500000		-1.179262e+102		-1.868781e+101		5.820357e+101		4.781052e+101		2.833875e+102		4.655686e+101		-1.323614e+102		-4.535700e+101		-2.753063e+101		-2.290566e+101		-3.036239e+104		2.067161e+102		5.308278e+101		-1.374196e+102		-3.630085e+101		-6.432410e+101		-2.807138e+101		-6.406879e+102		1.526571e+101		1.641369e+101		2.863654e+101		-1.619609e+101		1.537699e+101		1.433157e+101		1.448553e+101		2.057178e+101		-4.989907e+100		-4.017653e+101		-1.517878e+101		-1.803279e+101		-1.836284e+101		-1.832746e+101		-2.969838e+101		2.376374e+101		-4.124360e+101		-4.284347e+101		-2.029114e+101		-2.454500e+101		-4.759170e+101		-1.717555e+101		-1.262959e+101		-8.595947e+100		-5.801879e+101		-2.960648e+102		-2.694677e+102		-2.697483e+102		5.275481e+101		-1.459024e+101		-1.626194e+101		-2.365807e+101		-3.534189e+101		-6.778083e+101		-2.230455e+102		-8.517866e+101		3.195811e+97		1.572360e+97		
27.500000		-1.162595e+102		-1.869009e+101		6.553204e+101		5.280746e+101		2.946027e+102		5.151263e+101		-1.317446e+102		-4.904670e+101		-2.742332e+101		-2.459185e+101		-2.980052e+104		2.192311e+102		7.393477e+101		-1.320736e+102		-2.568832e+101		-3.712804e+101		-2.255606e+101		-2.304797e+99		1.577684e+101		1.641469e+101		2.311214e+101		-1.616905e+101		1.582934e+101		1.475502e+101		1.497525e+101		2.086482e+101		-5.094709e+100		-3.641554e+101		-1.584910e+101		-1.870234e+101		-1.904890e+101		-1.902677e+101		-2.972232e+101		2.043283e+101		-3.920915e+101		-3.972601e+101		-2.063311e+101		-2.473820e+101		-5.342039e+101		-1.923711e+101		-1.415497e+101		-9.628492e+100		-6.625146e+101		-3.134381e+102		-2.859299e+102		-2.863832e+102		6.157773e+101		-1.560951e+101		-1.767072e+101		-2.594399e+101		-3.837862e+101		-6.881957e+101		-2.208954e+102		-8.518896e+101		3.195816e+97		1.572382e+97		
