11111111111111115613639731569247741910551349745573903925116398549587549291051457062998376448.000000 3.416462e-105 2.727992e-105 7.000000 71
111111111111111170610408470357001847051886623541727520909912068700945997842712571619124969472.000000 2.874344e-106 1.501676e-106 3.000000 1
1111111111111111648208040084911920758733373731073321282464128354189177958698333712234684874752.000000 2.208091e-106 1.568564e-106 7.000000 71
11111111111111118334753828646178334364469497449739738476961038192140804218304681248956922986496.000000 1.083148e-107 8.201712e-108 7.000000 71
111111111111111175936844575273546836536151933941371282160331363320411943657761435983128932909056.000000 1.823049e-108 1.326760e-108 7.000000 71
1111111111111111877939545131747252479098207988310130463351777930820057012982180383934334080385024.000000 1.596081e-109 1.070775e-109 7.000000 71
11111111111111117830826656285378251881088570691929963499530064927273069518585275646518982793494528.000000 4.517678e-110 3.062554e-110 7.000000 71
111111111111111178308266562853782518810885706919299634995300649272730695185852756465189827934945280.000000 6.443882e-112 4.563153e-112 7.000000 71
1111111111111111722374262746483791721875672480958030517377792772347946912739389760311139366686687232.000000 4.437710e-112 3.032826e-112 7.000000 71
11111111111111118195077073577702452678487678221339758494981347249549229753300102472563536269471121408.000000 1.885948e-113 1.324774e-113 7.000000 71
