Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
24	0.000000e+00	9.537476e+08	-7.697327e+08	-1.043794e+08	-7.963551e+07	-0.000000e+00	0.000000e+00	-1.231900e+01	-1.442846e-14
63	0.000000e+00	3.163406e+10	-3.067381e+10	-2.666346e+07	-9.335863e+08	-0.000000e+00	0.000000e+00	1.168417e+03	3.806770e-12
23	0.000000e+00	4.823251e-03	-4.768928e-03	-1.270396e-06	-5.305328e-05	-0.000000e+00	0.000000e+00	-2.636162e-10	-9.800189e-13
71	0.000000e+00	5.226043e+06	-5.226042e+06	-7.093710e-14	-3.523887e-11	-0.000000e+00	0.000000e+00	6.570753e-01	6.286622e-03
25	0.000000e+00	4.982658e-04	-4.982660e-04	-7.903624e-16	-9.678446e-13	-0.000000e+00	0.000000e+00	-1.634900e-10	-4.475044e-11
26	0.000000e+00	3.403395e-32	-3.403395e-32	-0.000000e+00	-1.183317e-55	-0.000000e+00	0.000000e+00	-2.241780e-39	-4.689983e-12
64	0.000000e+00	1.668143e+04	-1.668143e+04	-0.000000e+00	-2.728551e-22	-0.000000e+00	0.000000e+00	1.275859e-03	1.417043e-07
27	0.000000e+00	4.192433e+04	-4.192433e+04	-0.000000e+00	-4.397791e-08	-0.000000e+00	0.000000e+00	-2.001917e-03	-5.203637e-13
28	0.000000e+00	1.258449e+04	-1.258449e+04	-0.000000e+00	-9.845245e-22	-0.000000e+00	0.000000e+00	-2.352066e-04	-1.770655e-08
29	0.000000e+00	1.361502e+06	-1.361502e+06	-0.000000e+00	-1.364054e-07	-0.000000e+00	0.000000e+00	-1.466811e-01	-6.651485e-11
30	0.000000e+00	1.128388e+06	-1.128388e+06	-0.000000e+00	-4.980428e-14	-0.000000e+00	0.000000e+00	-7.060750e-02	-2.022764e-08
31	0.000000e+00	4.487334e+04	-4.486896e+04	-4.255028e+00	-1.207154e-01	-0.000000e+00	0.000000e+00	4.210269e-04	8.609309e-16
32	0.000000e+00	3.952566e+05	-3.952565e+05	-5.344385e-15	-4.949023e-18	-0.000000e+00	0.000000e+00	6.436308e-02	2.959779e-10
33	0.000000e+00	1.871153e+05	-1.851883e+05	-5.333500e+01	-1.873607e+03	-0.000000e+00	0.000000e+00	-1.124346e-02	-2.231592e-12
34	0.000000e+00	7.340871e+05	-7.340870e+05	-1.574089e-01	-1.262751e-12	-0.000000e+00	0.000000e+00	-9.281436e-02	-1.980525e-08
35	0.000000e+00	1.121914e+06	-1.120384e+06	-1.457994e+03	-7.163081e+01	-0.000000e+00	0.000000e+00	1.568120e-01	2.586124e-11
36	0.000000e+00	1.883906e+05	-1.883906e+05	-5.129881e-03	-3.919917e-14	-0.000000e+00	0.000000e+00	2.954718e-02	2.112945e-08
40	0.000000e+00	4.703246e-11	-4.703248e-11	-0.000000e+00	-2.861243e-25	-0.000000e+00	0.000000e+00	-1.482165e-17	-5.646784e-11
41	0.000000e+00	6.880870e-27	-1.278665e-26	-0.000000e+00	-7.385414e-42	-0.000000e+00	0.000000e+00	-5.905775e-27	-1.601972e-03
76	0.000000e+00	1.796846e-47	-6.880855e-27	-0.000000e+00	-3.693689e-45	-0.000000e+00	0.000000e+00	-6.880855e-27	-7.334530e-01
77	0.000000e+00	1.854212e-50	-1.790419e-50	-0.000000e+00	-5.292485e-69	-0.000000e+00	0.000000e+00	6.379323e-52	4.819465e-03
42	0.000000e+00	8.407928e-12	-8.407927e-12	-0.000000e+00	-2.931245e-27	-0.000000e+00	0.000000e+00	1.014121e-18	3.876570e-10
43	0.000000e+00	5.403140e-12	-5.404904e-12	-1.263310e-15	-4.047072e-16	-0.000000e+00	0.000000e+00	-3.432202e-15	-6.897124e-07
74	0.000000e+00	4.978566e-12	-4.978569e-12	-0.000000e+00	-2.467900e-39	-0.000000e+00	0.000000e+00	-3.052575e-18	-1.239315e+00
75	0.000000e+00	4.631884e-13	-4.632074e-13	-0.000000e+00	-1.670280e-38	-0.000000e+00	0.000000e+00	-1.904439e-17	-1.541037e+00
44	0.000000e+00	2.418248e-15	-2.418248e-15	-2.029153e-25	-1.028399e-22	-0.000000e+00	0.000000e+00	-2.722195e-22	-2.636299e-11
45	0.000000e+00	2.067494e-12	-2.067419e-12	-7.493646e-17	-7.380128e-20	-0.000000e+00	0.000000e+00	3.116235e-19	1.707717e-10
46	0.000000e+00	4.880549e-11	-4.880548e-11	-0.000000e+00	-1.836460e-27	-0.000000e+00	0.000000e+00	1.289098e-17	1.326868e-08
47	0.000000e+00	7.715979e-12	-7.715978e-12	-0.000000e+00	-4.900506e-29	-0.000000e+00	0.000000e+00	5.992540e-19	1.735974e-08
48	0.000000e+00	1.501822e-13	-1.501822e-13	-0.000000e+00	-6.981668e-29	-0.000000e+00	0.000000e+00	-2.530035e-21	-5.399569e-14
68	0.000000e+00	1.745576e-15	-1.745574e-15	-3.106057e-22	-1.045743e-21	-0.000000e+00	0.000000e+00	4.727353e-22	8.088303e-09
73	0.000000e+00	2.043744e-15	-3.324661e-16	-2.393009e-16	-1.471977e-15	-0.000000e+00	0.000000e+00	1.989871e-22	4.145539e-15
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	5.116778e-115	0.000000e+00	-0.000000e+00	-2.471011e-139	-0.000000e+00	0.000000e+00	5.116778e-115	1.000000e+05
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	1.273561e+02	-1.273561e+02	-0.000000e+00	-1.083710e-12	-0.000000e+00	0.000000e+00	1.188000e-07	7.380938e-14
9	0.000000e+00	5.971717e+00	-5.955473e+00	-2.279324e-03	-1.396648e-02	-0.000000e+00	0.000000e+00	-1.719698e-06	-1.138878e-11
10	0.000000e+00	7.880545e+00	-7.880542e+00	-0.000000e+00	-6.314868e-07	-0.000000e+00	0.000000e+00	1.815982e-06	1.539250e-08
57	0.000000e+00	4.283698e+01	-4.283699e+01	-0.000000e+00	-5.619648e-17	-0.000000e+00	0.000000e+00	-8.385676e-06	-3.545498e-09
11	0.000000e+00	9.895227e+02	-9.895223e+02	-0.000000e+00	-2.843724e-04	-0.000000e+00	0.000000e+00	6.091454e-05	2.593941e-14
12	0.000000e+00	3.487682e+04	-3.487653e+04	-2.906442e-01	-3.642282e-06	-0.000000e+00	0.000000e+00	-2.014054e-03	-2.466381e-11
13	0.000000e+00	2.420782e+03	-2.420782e+03	-7.879232e-09	-2.078778e-11	-0.000000e+00	0.000000e+00	5.487699e-04	3.365242e-08
14	0.000000e+00	3.049119e+00	-3.049119e+00	-2.106608e-14	-2.372547e-10	-0.000000e+00	0.000000e+00	-2.181516e-07	-2.413820e-08
15	0.000000e+00	1.692245e-13	-1.692245e-13	-1.377728e-27	-1.537772e-20	-0.000000e+00	0.000000e+00	2.315088e-20	3.639497e-11
16	0.000000e+00	3.216546e+04	-3.216542e+04	-0.000000e+00	-3.880715e-02	-0.000000e+00	0.000000e+00	1.465567e-03	6.729227e-10
17	0.000000e+00	1.712800e+02	-1.712701e+02	-4.200920e-03	-5.684419e-03	-0.000000e+00	0.000000e+00	8.072826e-06	5.667865e-11
18	0.000000e+00	8.149311e-02	-8.149258e-02	-1.282798e-07	-3.977638e-07	-0.000000e+00	0.000000e+00	-2.689638e-10	-2.325728e-13
70	0.000000e+00	5.918941e-04	-5.918942e-04	-4.148288e-17	-3.586380e-11	-0.000000e+00	0.000000e+00	-9.968826e-11	-5.611304e-11
37	0.000000e+00	6.380682e-01	-1.956743e-01	-3.128069e-01	-1.295869e-01	-0.000000e+00	0.000000e+00	8.524550e-08	7.530652e-16
38	0.000000e+00	2.369005e-01	-2.369005e-01	-2.182202e-17	-1.513415e-16	-0.000000e+00	0.000000e+00	-2.421158e-08	-9.410874e-10
39	0.000000e+00	2.027129e-02	-2.027129e-02	-0.000000e+00	-2.252684e-24	-0.000000e+00	0.000000e+00	3.970301e-09	5.620409e-08
72	0.000000e+00	8.375666e-02	-8.375666e-02	-0.000000e+00	-2.607400e-20	-0.000000e+00	0.000000e+00	2.973321e-09	1.217365e-14
65	0.000000e+00	5.084745e-01	-5.084524e-01	-1.246178e-05	-9.608087e-06	-0.000000e+00	0.000000e+00	4.296228e-08	1.063855e-10
66	0.000000e+00	4.164018e-06	-4.163997e-06	-1.724942e-11	-2.891877e-12	-0.000000e+00	0.000000e+00	1.156749e-13	2.858717e-12
109	0.000000e+00	2.107382e-05	-2.107044e-05	-0.000000e+00	-3.379053e-09	-0.000000e+00	0.000000e+00	-2.045512e-12	-1.710407e-12
67	0.000000e+00	8.401731e-08	-8.401731e-08	-0.000000e+00	-7.086824e-31	-0.000000e+00	0.000000e+00	1.416476e-15	1.514149e-10
110	0.000000e+00	4.940163e-12	-4.940163e-12	-0.000000e+00	-5.064740e-20	-0.000000e+00	0.000000e+00	1.953561e-19	1.059463e-12
106	0.000000e+00	1.447429e-37	-1.447429e-37	-0.000000e+00	-3.822562e-57	-0.000000e+00	0.000000e+00	5.492251e-44	5.373884e-11
107	0.000000e+00	4.157804e-13	-4.157804e-13	-0.000000e+00	-3.002462e-33	-0.000000e+00	0.000000e+00	1.797469e-20	2.259594e-10
108	0.000000e+00	4.157803e-13	-4.157804e-13	-0.000000e+00	-6.917457e-32	-0.000000e+00	0.000000e+00	-1.023131e-19	-4.082350e-11
49	0.000000e+00	2.410358e-23	-2.410456e-23	-1.231548e-39	-1.919523e-34	-0.000000e+00	0.000000e+00	-9.799745e-28	-1.260326e-09
50	0.000000e+00	1.543229e-26	-1.543229e-26	-1.408034e-53	-1.418011e-48	-0.000000e+00	0.000000e+00	-3.548459e-34	-8.316550e-12
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
