0.000238 4.922526e+03 4.666667e+03 57.000000 1
0.000259 4.458605e+03 4.243102e+03 57.000000 1
0.000281 4.073390e+03 3.889780e+03 57.000000 1
0.000304 3.718708e+03 3.563207e+03 57.000000 1
0.000330 3.529119e+03 3.392909e+03 59.000000 1
0.000359 3.266440e+03 3.094161e+03 59.000000 1
0.000387 2.991392e+03 2.843567e+03 59.000000 1
0.000419 2.736839e+03 2.610807e+03 59.000000 1
0.000453 2.501922e+03 2.492541e+03 59.000000 1
0.000491 2.426200e+03 2.285636e+03 61.000000 1
0.000533 2.206292e+03 2.086860e+03 61.000000 1
0.000575 2.022355e+03 1.919775e+03 61.000000 1
0.000621 1.851851e+03 1.776772e+03 61.000000 1
0.000671 1.782111e+03 1.694253e+03 63.000000 1
0.000727 1.646918e+03 1.548937e+03 63.000000 1
0.000788 1.498556e+03 1.415196e+03 63.000000 1
0.000849 1.374323e+03 1.302636e+03 63.000000 1
0.000916 1.271018e+03 1.259041e+03 65.000000 1
0.000990 1.231995e+03 1.152381e+03 65.000000 1
0.001072 1.122216e+03 1.053922e+03 65.000000 1
0.001153 1.030045e+03 9.708745e+02 65.000000 1
0.001243 9.442624e+02 8.973363e+02 65.000000 1
0.001341 9.012344e+02 8.647018e+02 67.000000 1
0.001449 8.472745e+02 7.911314e+02 67.000000 1
0.001569 7.714619e+02 7.232543e+02 67.000000 1
0.001688 7.078443e+02 6.660373e+02 67.000000 1
0.001819 6.486553e+02 6.278132e+02 67.000000 1
0.001963 6.307733e+02 5.937797e+02 69.000000 1
0.002122 5.823463e+02 5.430336e+02 69.000000 1
0.002280 5.345844e+02 5.002040e+02 69.000000 1
0.002455 4.900288e+02 4.601983e+02 69.000000 1
0.002647 4.486303e+02 4.332918e+02 69.000000 1
0.002858 4.355500e+02 4.103006e+02 71.000000 1
0.003090 4.027066e+02 3.749009e+02 71.000000 1
0.003322 3.694123e+02 3.450664e+02 71.000000 1
0.003578 3.383785e+02 3.172332e+02 71.000000 1
0.003859 3.095685e+02 2.956901e+02 71.000000 1
0.004168 2.973804e+02 2.829183e+02 73.000000 1
0.004508 2.778929e+02 2.583265e+02 73.000000 1
0.004848 2.547811e+02 2.376234e+02 73.000000 1
0.005222 2.332486e+02 2.183263e+02 73.000000 1
0.005634 2.132695e+02 2.003915e+02 73.000000 1
0.006086 2.012753e+02 1.947992e+02 75.000000 1
0.006584 1.914847e+02 1.777650e+02 75.000000 1
0.007082 1.754881e+02 1.634364e+02 75.000000 1
0.007630 1.605878e+02 1.500898e+02 75.000000 1
0.008232 1.467665e+02 1.376942e+02 75.000000 1
0.008895 1.353555e+02 1.339937e+02 77.000000 1
0.009624 1.318637e+02 1.222278e+02 77.000000 1
0.010425 1.197442e+02 1.114131e+02 77.000000 1
0.011227 1.096127e+02 1.023380e+02 77.000000 1
0.012109 1.002050e+02 9.390406e+01 77.000000 1
0.013079 9.150304e+01 9.064457e+01 77.000000 1
0.014146 9.014624e+01 8.348098e+01 79.000000 1
0.015320 8.187857e+01 7.610229e+01 79.000000 1
0.016494 7.496340e+01 6.990834e+01 79.000000 1
0.017786 8.066709e+01 6.853740e+01 1.000000 6
0.019206 9.311464e+01 6.258100e+01 1.000000 6
0.020626 1.064513e+02 6.080543e+01 1.000000 6
0.022047 1.192992e+02 5.736945e+01 1.000000 6
0.023325 1.314707e+02 5.360760e+01 1.000000 6
0.024476 1.249727e+02 5.060571e+01 1.000000 6
0.025511 1.198395e+02 4.817552e+01 1.000000 6
0.026547 1.151079e+02 4.595802e+01 1.000000 6
0.027582 1.107330e+02 4.392757e+01 1.000000 6
0.028618 1.066763e+02 4.206235e+01 1.000000 6
0.029653 1.029046e+02 4.037503e+01 1.000000 6
0.030689 9.938911e+01 4.049505e+01 1.000000 6
0.031724 9.610481e+01 4.022478e+01 1.000000 6
0.032760 9.358331e+01 3.871391e+01 1.000000 6
0.033899 9.035893e+01 3.716080e+01 1.000000 6
0.035038 8.735066e+01 3.572067e+01 1.000000 6
0.036177 8.503857e+01 3.438721e+01 1.000000 6
0.037430 8.209228e+01 3.301920e+01 1.000000 6
0.038683 7.934605e+01 3.175099e+01 1.000000 6
0.039936 7.723364e+01 3.057557e+01 1.000000 6
0.041314 7.454852e+01 2.937150e+01 1.000000 6
0.042692 7.204734e+01 2.825530e+01 1.000000 6
0.044070 7.012224e+01 2.721986e+01 1.000000 6
0.045587 6.767956e+01 2.698790e+01 1.000000 6
0.047103 6.540521e+01 2.705749e+01 1.000000 6
0.048619 6.365386e+01 2.618612e+01 1.000000 6
0.050286 6.143445e+01 2.514521e+01 1.000000 6
0.051954 5.936857e+01 2.417946e+01 1.000000 6
0.053622 5.777718e+01 2.328476e+01 1.000000 6
0.055456 5.576226e+01 2.236633e+01 1.000000 6
0.057291 5.388705e+01 2.151440e+01 1.000000 6
0.059125 5.244214e+01 2.072439e+01 1.000000 6
0.061143 5.061379e+01 1.991461e+01 1.000000 6
0.063161 4.891240e+01 1.916350e+01 1.000000 6
0.065179 4.760112e+01 1.846638e+01 1.000000 6
0.067398 4.594257e+01 1.795242e+01 1.000000 6
0.069618 4.439924e+01 1.799966e+01 1.000000 6
0.071838 4.320960e+01 1.779762e+01 1.000000 6
0.074279 4.170528e+01 1.709468e+01 1.000000 6
0.076721 4.030550e+01 1.644215e+01 1.000000 6
0.079163 3.922636e+01 1.583744e+01 1.000000 6
0.081848 3.786200e+01 1.521627e+01 1.000000 6
0.084534 3.659242e+01 1.463979e+01 1.000000 6
0.087220 3.561358e+01 1.410504e+01 1.000000 6
0.090174 3.437612e+01 1.355657e+01 1.000000 6
0.093129 3.322459e+01 1.304760e+01 1.000000 6
0.096083 3.233670e+01 1.257508e+01 1.000000 6
0.099333 3.121424e+01 1.209096e+01 1.000000 6
0.102583 3.016969e+01 1.196020e+01 1.000000 6
0.105833 2.936425e+01 1.199205e+01 1.000000 6
0.109407 2.834601e+01 1.165940e+01 1.000000 6
0.112982 2.739840e+01 1.121613e+01 1.000000 6
0.116557 2.666768e+01 1.080527e+01 1.000000 6
0.120489 2.574386e+01 1.038295e+01 1.000000 6
0.124422 2.488408e+01 9.990853e+00 1.000000 6
0.128354 2.422108e+01 9.627086e+00 1.000000 6
0.132679 2.338281e+01 9.253762e+00 1.000000 6
0.137005 2.260261e+01 8.907209e+00 1.000000 6
0.141330 2.200098e+01 8.585429e+00 1.000000 6
0.146088 2.124024e+01 8.255582e+00 1.000000 6
0.150846 2.053215e+01 7.949386e+00 1.000000 6
0.155605 1.998614e+01 7.963153e+00 1.000000 6
0.160838 1.929566e+01 7.970117e+00 1.000000 6
0.166072 1.865294e+01 7.667863e+00 1.000000 6
0.171306 1.815734e+01 7.387704e+00 1.000000 6
0.177063 1.753054e+01 7.099528e+00 1.000000 6
0.182821 1.694708e+01 6.831898e+00 1.000000 6
0.188578 1.649718e+01 6.583596e+00 1.000000 6
0.194911 1.592812e+01 6.328624e+00 1.000000 6
0.201244 1.539837e+01 6.091875e+00 1.000000 6
0.207577 1.498991e+01 5.872042e+00 1.000000 6
0.214543 1.447320e+01 5.646594e+00 1.000000 6
0.221509 1.399217e+01 5.504325e+00 1.000000 6
0.228476 1.362129e+01 5.396768e+00 1.000000 6
0.236139 1.315206e+01 5.298924e+00 1.000000 6
0.243802 1.271521e+01 5.250000e+00 1.000000 6
0.251464 1.237841e+01 5.073210e+00 1.000000 6
0.259894 1.195225e+01 5.252005e+00 1.000000 6
0.268323 1.155548e+01 5.640550e+00 1.000000 6
0.276752 1.124959e+01 6.088240e+00 1.000000 6
0.286024 1.086250e+01 6.560684e+00 1.000000 6
0.295296 1.050210e+01 7.057274e+00 1.000000 6
0.304568 1.022426e+01 7.630888e+00 1.000000 6
0.314768 9.872624e+00 8.237807e+00 1.000000 6
0.324967 9.545217e+00 8.877380e+00 1.000000 6
0.335166 9.618145e+00 9.292830e+00 1.000000 54
0.346386 9.928954e+00 8.973365e+00 1.000000 54
0.357605 9.646931e+00 8.675905e+00 1.000000 54
0.368824 9.384243e+00 8.398172e+00 1.000000 54
0.380043 9.138898e+00 8.138204e+00 1.000000 54
0.391263 8.909170e+00 7.894295e+00 1.000000 54
0.402482 8.753104e+00 7.705683e+00 1.000000 54
0.414823 8.525813e+00 7.464663e+00 1.000000 54
0.427164 8.313083e+00 7.238709e+00 1.000000 54
0.439505 8.113482e+00 7.026409e+00 1.000000 54
0.451847 7.925762e+00 6.826526e+00 1.000000 54
0.464188 7.802012e+00 6.671704e+00 1.000000 54
0.477763 7.614608e+00 6.473036e+00 1.000000 54
0.491338 7.438436e+00 6.286186e+00 1.000000 54
0.504914 7.272433e+00 6.110099e+00 1.000000 54
0.518489 7.165673e+00 5.973624e+00 1.000000 54
0.533422 6.999156e+00 5.798338e+00 1.000000 54
0.548355 6.842287e+00 5.633331e+00 1.000000 54
0.563288 6.694161e+00 5.477699e+00 1.000000 54
0.578220 6.601200e+00 5.357009e+00 1.000000 54
0.594647 6.451836e+00 5.201870e+00 1.000000 54
0.611073 6.310810e+00 5.055713e+00 1.000000 54
0.627499 6.177345e+00 4.917756e+00 1.000000 54
0.643925 6.050762e+00 4.787309e+00 1.000000 54
0.660351 5.973571e+00 5.244484e+00 1.000000 54
0.678420 5.844745e+00 5.828054e+00 1.000000 54
0.696489 6.458765e+00 5.722589e+00 1.000000 5
0.714557 7.139081e+00 5.606510e+00 1.000000 5
0.732626 7.152658e+00 5.495986e+00 1.000000 5
0.750695 6.967454e+00 5.390557e+00 1.000000 5
0.768763 6.791953e+00 5.289813e+00 1.000000 5
0.786832 6.625371e+00 5.193392e+00 1.000000 5
0.804901 6.467016e+00 5.100969e+00 1.000000 5
0.822970 6.316264e+00 5.012254e+00 1.000000 5
0.841038 6.172558e+00 4.926987e+00 1.000000 5
0.859107 6.035396e+00 4.844932e+00 1.000000 5
0.877176 5.904324e+00 4.765877e+00 1.000000 5
0.895245 5.778930e+00 4.689631e+00 1.000000 5
0.913313 5.658843e+00 4.616018e+00 1.000000 5
0.931382 5.543720e+00 4.544881e+00 1.000000 5
0.949451 5.433250e+00 4.476075e+00 1.000000 5
0.967520 5.365708e+00 4.436603e+00 1.000000 5
0.987395 5.250906e+00 4.364141e+00 1.000000 5
1.007271 5.141038e+00 4.294174e+00 1.000000 5
1.027146 5.035778e+00 4.226554e+00 1.000000 5
1.047022 4.934829e+00 4.161144e+00 1.000000 5
1.066898 4.872844e+00 4.123582e+00 1.000000 5
1.088761 4.768052e+00 4.054662e+00 1.000000 5
1.110624 4.667805e+00 3.988120e+00 1.000000 5
1.132487 4.571800e+00 3.923816e+00 1.000000 5
1.154350 4.512606e+00 3.886722e+00 1.000000 5
1.178400 4.413174e+00 3.819052e+00 1.000000 5
1.202449 4.318178e+00 3.753788e+00 1.000000 5
1.226499 4.227310e+00 3.690785e+00 1.000000 5
1.250548 4.140290e+00 3.629913e+00 1.000000 5
1.274598 4.086469e+00 3.594618e+00 1.000000 5
1.301052 3.996362e+00 3.530573e+00 1.000000 5
1.327506 3.910276e+00 3.468825e+00 1.000000 5
1.353961 3.827929e+00 3.409241e+00 1.000000 5
1.380415 3.749069e+00 3.351694e+00 1.000000 5
1.406870 3.700135e+00 3.318104e+00 1.000000 5
1.435970 3.618484e+00 3.257597e+00 1.000000 5
1.465070 3.540471e+00 3.199292e+00 1.000000 5
1.494169 3.465843e+00 3.143059e+00 1.000000 5
1.523269 3.394370e+00 3.088780e+00 1.000000 5
1.552369 3.349860e+00 3.056857e+00 1.000000 5
1.584379 3.275856e+00 2.999842e+00 1.000000 5
1.616389 3.205143e+00 2.944938e+00 1.000000 5
1.648399 3.137492e+00 2.892019e+00 1.000000 5
1.680409 3.072694e+00 2.840972e+00 1.000000 5
1.712418 3.032176e+00 2.810710e+00 1.000000 5
1.747629 2.965080e+00 2.757154e+00 1.000000 5
1.782840 2.900959e+00 2.705617e+00 1.000000 5
1.818051 2.839607e+00 2.655978e+00 1.000000 5
1.853262 2.801061e+00 2.626315e+00 1.000000 5
1.891994 2.737638e+00 2.574367e+00 1.000000 5
1.930726 2.677087e+00 2.524454e+00 1.000000 5
1.969458 2.619202e+00 2.476449e+00 1.000000 5
2.008190 2.563799e+00 2.430238e+00 1.000000 5
2.046922 2.528813e+00 2.402411e+00 1.000000 5
2.089527 2.471516e+00 2.354103e+00 1.000000 5
2.132132 2.416796e+00 2.307715e+00 1.000000 5
2.174737 2.364470e+00 2.263126e+00 1.000000 5
2.217342 2.314371e+00 2.220227e+00 1.000000 5
2.259947 2.282541e+00 2.194191e+00 1.000000 5
2.306813 2.230712e+00 2.149395e+00 1.000000 5
2.353678 2.181199e+00 2.106401e+00 1.000000 5
2.400544 2.133838e+00 2.065097e+00 1.000000 5
2.447410 2.088481e+00 2.025378e+00 1.000000 5
2.494275 2.059451e+00 2.001083e+00 1.000000 5
2.545828 2.012513e+00 1.959650e+00 1.000000 5
2.597380 1.967659e+00 1.919905e+00 1.000000 5
2.648932 1.924749e+00 1.881746e+00 1.000000 5
2.700484 1.897085e+00 1.858241e+00 1.000000 5
2.757192 1.852768e+00 1.818551e+00 1.000000 5
2.813899 1.810462e+00 1.780538e+00 1.000000 5
2.870607 1.770024e+00 1.744090e+00 1.000000 5
2.927314 1.731321e+00 1.709105e+00 1.000000 5
2.984021 1.706143e+00 1.687401e+00 1.000000 5
3.046400 1.666142e+00 1.651028e+00 1.000000 5
3.108778 1.627936e+00 1.616196e+00 1.000000 5
3.171156 1.591397e+00 1.582802e+00 1.000000 5
3.233534 1.567401e+00 1.561930e+00 1.000000 5
3.302150 1.529684e+00 1.527279e+00 1.000000 5
3.370766 1.494133e+00 1.493684e+00 1.000000 54
3.439382 1.462388e+00 1.459276e+00 1.000000 54
3.507998 1.431951e+00 1.426346e+00 1.000000 54
3.576614 1.412766e+00 1.404449e+00 1.000000 54
3.652092 1.381184e+00 1.370429e+00 1.000000 54
3.727569 1.350971e+00 1.337938e+00 1.000000 54
3.803047 1.322033e+00 1.306864e+00 1.000000 54
3.878524 1.303633e+00 1.285944e+00 1.000000 54
3.961550 1.273660e+00 1.253883e+00 1.000000 54
4.044575 1.245013e+00 1.223281e+00 1.000000 54
4.127600 1.217601e+00 1.194030e+00 1.000000 54
4.210626 1.191337e+00 1.166036e+00 1.000000 54
4.293651 1.174460e+00 1.146874e+00 1.000000 54
4.384979 1.147251e+00 1.117969e+00 1.000000 54
4.476307 1.121240e+00 1.090361e+00 1.000000 54
4.567635 1.096342e+00 1.063955e+00 1.000000 54
4.658963 1.072481e+00 1.038667e+00 1.000000 54
4.750290 1.056959e+00 1.021031e+00 1.000000 54
4.850751 1.032238e+00 9.949098e-01 1.000000 54
4.951212 1.008597e+00 9.699459e-01 1.000000 54
5.051672 9.859619e-01 9.460570e-01 1.000000 54
5.152133 9.710625e-01 9.291103e-01 1.000000 54
5.262640 9.476501e-01 9.044742e-01 1.000000 54
5.373147 9.252807e-01 8.809458e-01 1.000000 54
5.483653 9.038800e-01 8.584454e-01 1.000000 54
5.594160 8.896104e-01 8.421902e-01 1.000000 54
5.715717 8.675083e-01 8.190244e-01 1.000000 54
5.837275 8.464065e-01 7.969145e-01 1.000000 54
5.958832 8.262321e-01 7.757839e-01 1.000000 54
6.080390 8.069199e-01 7.555636e-01 1.000000 54
6.201947 7.938229e-01 7.406007e-01 1.000000 54
6.335660 7.738688e-01 7.197812e-01 1.000000 54
6.469373 7.548068e-01 6.999001e-01 1.000000 54
6.603086 7.365730e-01 6.808906e-01 1.000000 54
6.736800 7.240120e-01 6.665351e-01 1.000000 54
6.883884 7.052021e-01 6.470052e-01 1.000000 54
7.030968 6.872456e-01 6.283708e-01 1.000000 54
7.178053 6.700804e-01 6.105680e-01 1.000000 54
7.325137 6.580536e-01 5.968394e-01 1.000000 54
7.486930 6.403734e-01 5.785931e-01 1.000000 54
7.648723 6.235057e-01 5.611989e-01 1.000000 54
7.810516 6.073910e-01 5.445955e-01 1.000000 54
7.972309 5.958929e-01 5.315165e-01 1.000000 54
8.150281 5.793206e-01 5.145457e-01 1.000000 54
8.328253 5.635194e-01 4.983832e-01 1.000000 54
8.506226 5.484320e-01 4.829708e-01 1.000000 54
8.684198 5.374562e-01 4.705690e-01 1.000000 54
8.879967 5.219664e-01 4.548644e-01 1.000000 54
9.075737 5.072059e-01 4.493225e-01 1.000000 54
9.271506 4.963008e-01 4.907064e-01 1.000000 54
9.486852 5.343017e-01 4.812048e-01 3.000000 5
9.702199 5.429956e-01 5.048032e-01 3.000000 5
9.917545 5.811532e-01 5.264054e-01 1.000000 2
10.132891 6.662394e-01 5.106369e-01 1.000000 2
10.348238 7.607054e-01 4.956301e-01 1.000000 2
10.563584 7.636968e-01 4.778628e-01 1.000000 2
10.757396 7.446558e-01 4.658366e-01 1.000000 2
10.951208 7.263243e-01 4.542876e-01 1.000000 2
11.145019 7.086640e-01 4.431887e-01 1.000000 2
11.338831 6.916392e-01 4.325145e-01 1.000000 2
11.532643 6.752164e-01 4.222420e-01 1.000000 2
11.726454 6.593649e-01 4.123496e-01 1.000000 2
11.920266 6.440556e-01 4.028173e-01 1.000000 2
12.114078 6.292618e-01 3.936268e-01 1.000000 2
12.307890 6.149582e-01 3.847609e-01 1.000000 2
12.501701 6.011215e-01 3.762034e-01 1.000000 2
12.695513 5.877297e-01 3.679396e-01 1.000000 2
12.889325 5.747621e-01 3.599553e-01 1.000000 2
13.083137 5.621995e-01 3.522376e-01 1.000000 2
13.276948 5.500239e-01 3.447742e-01 1.000000 2
13.470760 5.382185e-01 3.375537e-01 1.000000 2
13.664572 5.267675e-01 3.305654e-01 1.000000 2
13.858383 5.156561e-01 3.237991e-01 1.000000 2
14.052195 5.084587e-01 3.185241e-01 1.000000 2
14.265388 4.966429e-01 3.114582e-01 1.000000 2
14.478581 4.852205e-01 3.432457e-01 1.000000 2
14.691774 4.741715e-01 4.585819e-01 1.000000 2
14.904967 5.704335e-01 4.634777e-01 19.000000 53
15.118160 6.789320e-01 4.531222e-01 19.000000 53
15.331352 7.842033e-01 4.430891e-01 19.000000 53
15.544545 8.869696e-01 4.305443e-01 19.000000 53
15.736419 9.607129e-01 4.198221e-01 19.000000 53
15.909105 8.908185e-01 4.105962e-01 19.000000 53
16.064523 8.337982e-01 4.044441e-01 19.000000 53
16.219940 7.883518e-01 3.984052e-01 19.000000 53
16.375358 7.481998e-01 3.924773e-01 19.000000 53
16.530776 7.105360e-01 3.866583e-01 19.000000 53
16.686193 6.754091e-01 3.809462e-01 19.000000 53
16.841611 6.427554e-01 3.753387e-01 19.000000 53
16.997029 6.121652e-01 3.713373e-01 19.000000 53
17.167988 5.924301e-01 3.653028e-01 19.000000 53
17.338947 6.329561e-01 3.593938e-01 19.000000 53
17.509907 6.551808e-01 3.536071e-01 19.000000 53
17.680866 6.632582e-01 3.479394e-01 19.000000 53
17.851825 6.609315e-01 3.423877e-01 19.000000 53
18.022785 6.512880e-01 3.369488e-01 19.000000 53
18.193744 6.367311e-01 3.316200e-01 19.000000 53
18.364704 6.190588e-01 3.263983e-01 19.000000 53
18.535663 5.995771e-01 3.212809e-01 19.000000 53
18.706622 5.792119e-01 3.162653e-01 19.000000 53
18.877582 5.583439e-01 3.124634e-01 19.000000 53
19.065637 5.360739e-01 3.070925e-01 19.000000 53
19.253692 5.143701e-01 3.018405e-01 19.000000 53
19.441748 4.932197e-01 2.977932e-01 19.000000 53
19.648608 4.714281e-01 2.921931e-01 19.000000 53
19.855469 4.505659e-01 2.878282e-01 19.000000 53
20.083016 4.293729e-01 2.818850e-01 19.000000 53
20.310563 4.093307e-01 2.771999e-01 19.000000 53
20.560865 3.891776e-01 2.709247e-01 19.000000 53
20.811166 3.702820e-01 2.659218e-01 19.000000 53
21.086498 3.701380e-01 2.593323e-01 19.000000 53
21.361830 4.234797e-01 2.529602e-01 19.000000 53
21.637162 4.555524e-01 2.467951e-01 19.000000 53
21.912494 4.707402e-01 2.408270e-01 19.000000 53
22.187825 4.735534e-01 2.350468e-01 19.000000 53
22.463157 4.678645e-01 2.294460e-01 19.000000 53
22.738489 4.566775e-01 2.240167e-01 19.000000 53
23.013821 4.421777e-01 2.187514e-01 19.000000 53
23.289153 4.258865e-01 2.136432e-01 19.000000 53
23.564484 4.088283e-01 2.086856e-01 19.000000 53
23.839816 3.916720e-01 2.038725e-01 19.000000 53
24.115148 3.748402e-01 1.991980e-01 19.000000 53
24.390480 3.585886e-01 1.946567e-01 19.000000 53
24.665812 3.428710e-01 1.907725e-01 19.000000 53
24.968677 3.267989e-01 1.860065e-01 19.000000 53
25.271541 3.115098e-01 1.818968e-01 19.000000 53
25.604693 2.960788e-01 1.769236e-01 19.000000 53
25.937844 2.815645e-01 1.726004e-01 19.000000 53
26.304311 2.670517e-01 1.674428e-01 19.000000 53
26.670778 2.535077e-01 1.629233e-01 19.000000 53
27.073891 2.400571e-01 1.576096e-01 19.000000 53
27.477004 2.275733e-01 1.529161e-01 19.000000 53
27.920429 2.152382e-01 1.474798e-01 19.000000 53
28.363853 2.038338e-01 1.426402e-01 19.000000 53
28.851620 1.924572e-01 1.374651e-01 19.000000 53
29.388164 1.813252e-01 1.316280e-01 19.000000 53
29.924708 1.711137e-01 1.263802e-01 19.000000 53
30.514906 1.611459e-01 1.207894e-01 19.000000 53
31.105104 1.520149e-01 1.179576e-01 19.000000 53
31.754322 1.429885e-01 1.149412e-01 19.000000 53
32.468462 1.342412e-01 1.112397e-01 19.000000 53
33.182602 1.262732e-01 1.082111e-01 19.000000 53
33.968155 1.184416e-01 1.050109e-01 19.000000 53
34.832265 1.136856e-01 1.108985e-01 9.000000 5
35.696374 1.269000e-01 1.040600e-01 9.000000 5
36.646894 1.412714e-01 9.747353e-02 9.000000 5
37.597414 1.472118e-01 9.159274e-02 9.000000 5
38.547934 1.429522e-01 8.782293e-02 9.000000 5
39.498454 1.389453e-01 8.562991e-02 9.000000 5
40.448974 1.351672e-01 8.533269e-02 9.000000 5
41.399494 1.315969e-01 9.348728e-02 9.000000 5
42.350014 1.282163e-01 1.022004e-01 9.000000 5
43.300534 1.250094e-01 1.114957e-01 9.000000 5
44.251054 1.219621e-01 1.187116e-01 9.000000 5
45.201574 1.190619e-01 1.159294e-01 9.000000 5
46.152094 1.162976e-01 1.132775e-01 9.000000 5
47.102614 1.136592e-01 1.107463e-01 9.000000 5
48.053134 1.111378e-01 1.083274e-01 9.000000 5
49.003654 1.087252e-01 1.060129e-01 9.000000 5
49.954174 1.064143e-01 1.037959e-01 9.000000 5
50.904694 1.041984e-01 1.016700e-01 9.000000 5
51.855214 1.028081e-01 1.003311e-01 9.000000 5
52.900786 1.005091e-01 9.812648e-02 9.000000 5
53.946358 9.831040e-02 9.601756e-02 9.000000 5
54.991930 9.620518e-02 9.399789e-02 9.000000 5
56.037502 9.418718e-02 9.206159e-02 9.000000 5
57.083074 9.290995e-02 9.083431e-02 9.000000 5
58.233203 9.081720e-02 8.882723e-02 9.000000 5
59.383332 8.881586e-02 8.690753e-02 9.000000 5
60.533462 8.689961e-02 8.506925e-02 9.000000 5
61.683591 8.567635e-02 8.389672e-02 9.000000 5
62.948733 8.369299e-02 8.199501e-02 9.000000 5
64.213875 8.179825e-02 8.092019e-02 9.000000 5
65.479017 7.998583e-02 7.924877e-02 9.000000 5
66.744159 7.825009e-02 7.764570e-02 9.000000 5
68.009302 7.713067e-02 7.665505e-02 9.000000 5
69.400958 7.533396e-02 7.499024e-02 9.000000 5
70.792614 7.361708e-02 7.339720e-02 9.000000 5
72.184271 7.197440e-02 7.187103e-02 9.000000 5
73.575927 7.040730e-02 7.040084e-02 11.000000 5
74.967583 6.949662e-02 6.937421e-02 11.000000 5
76.498405 6.797679e-02 6.774526e-02 11.000000 5
78.029227 6.652251e-02 6.618830e-02 11.000000 5
79.560049 6.512929e-02 6.469827e-02 11.000000 5
81.090871 6.425629e-02 6.371523e-02 11.000000 5
82.774776 6.281239e-02 6.217542e-02 11.000000 5
84.458680 6.143226e-02 6.070495e-02 11.000000 5
86.142584 6.011143e-02 5.929884e-02 11.000000 5
87.826488 5.884586e-02 5.795262e-02 11.000000 5
