Type	Std	Rate
R11	4.473170e-31	6.209000e-30	9.633316e-30	2.755103e-29	1.720923e-28	1.338576e-27	1.100470e-26	6.909713e-26	1.996216e-25	4.196846e-25	9.710654e-25	2.788273e-24	1.418875e-23	1.582956e-21	4.412054e-20	7.364113e-18	1.544435e-16	8.293699e-16	3.342447e-15	1.477089e-14	4.350207e-14	7.189441e-14	8.223764e-14	4.636176e-14	6.923037e-16	2.922955e-19	7.632379e-22	1.264596e-23	4.778951e-25	2.562712e-26	1.858044e-27	1.959220e-28	1.915013e-29	1.554506e-30	1.316270e-31	1.142171e-32	1.020727e-33	4.472071e-34	6.752788e-34	4.722135e-34	2.149881e-34	7.677052e-35	2.356159e-35	6.556372e-36	1.716333e-36	4.346185e-37	1.084667e-37	2.683232e-38	6.530566e-39	1.596409e-39	
R12	5.918922e-24	1.319665e-22	3.185751e-22	1.242015e-21	9.066731e-21	7.318900e-20	4.563989e-19	2.083196e-18	5.457771e-18	1.053996e-17	2.165981e-17	5.470568e-17	2.389941e-16	1.224604e-14	1.435307e-13	3.199425e-12	2.319772e-11	8.097247e-11	2.299933e-10	6.323343e-10	1.322104e-09	1.933765e-09	1.954511e-09	8.917717e-10	9.114488e-11	2.186969e-12	6.915236e-14	4.344179e-15	2.925711e-16	1.662150e-17	7.943794e-19	3.541705e-20	2.006875e-21	1.579590e-22	1.293252e-23	1.083069e-24	9.235345e-26	1.215020e-26	4.701181e-27	1.234471e-27	2.448739e-28	4.154025e-29	6.427744e-30	9.434902e-31	1.352393e-31	1.938850e-32	2.830301e-33	4.243342e-34	6.592960e-35	1.253357e-35	
R13	6.578431e-41	2.053190e-38	2.664961e-37	3.106640e-36	6.243390e-35	1.916343e-33	7.289708e-32	2.345587e-30	2.275620e-29	7.547515e-29	1.977387e-28	7.164107e-28	4.682333e-27	3.839393e-25	7.683172e-24	8.482289e-22	1.946157e-20	1.158243e-19	5.038391e-19	2.437645e-18	8.829993e-18	2.612715e-17	7.797345e-17	6.795421e-17	1.925644e-18	7.356884e-21	8.949318e-23	2.700657e-24	8.385876e-26	1.856274e-27	2.930736e-29	4.072184e-31	9.040280e-33	3.518944e-34	1.430168e-35	5.711033e-37	1.921366e-38	1.015252e-39	3.733026e-40	9.842580e-41	2.047512e-41	3.808087e-42	6.765914e-43	1.200926e-43	2.217603e-44	4.438130e-45	9.972668e-46	2.564168e-46	7.579618e-47	2.740526e-47	
R14	4.839870e-21	1.167112e-19	3.001468e-19	1.142571e-18	7.519998e-18	5.347262e-17	2.118619e-16	3.366116e-16	1.915073e-16	5.857279e-17	1.741003e-17	8.369543e-18	1.937691e-17	1.785227e-15	5.561866e-14	3.577091e-12	5.442842e-11	3.108721e-10	1.423114e-09	6.393640e-09	1.980557e-08	3.724220e-08	4.468815e-08	3.078996e-08	4.274372e-09	1.081920e-10	3.383309e-12	2.078890e-13	1.366287e-14	7.508811e-16	3.365064e-17	1.307996e-18	6.184386e-20	4.191611e-21	3.046628e-22	2.329218e-23	1.860122e-24	2.374926e-25	9.386418e-26	2.654636e-26	5.977238e-27	1.211013e-27	2.353640e-28	4.579845e-29	9.273744e-30	2.031253e-30	4.971004e-31	1.379323e-31	4.332265e-32	1.623861e-32	
R15	9.586783e-40	4.503826e-40	2.588445e-41	1.173143e-42	4.404149e-44	2.431296e-45	6.850678e-46	3.597628e-46	1.321793e-46	6.337298e-47	4.862912e-47	6.772811e-47	2.399117e-46	2.096342e-44	4.221704e-43	4.675871e-41	6.552205e-40	2.573490e-39	8.713970e-39	3.663886e-38	1.027513e-37	1.289962e-37	6.772169e-38	9.557587e-39	2.646897e-41	2.056038e-45	1.062231e-48	5.735037e-51	2.706540e-52	1.681958e-52	1.083117e-51	2.062395e-50	2.160814e-50	1.426210e-51	9.582325e-53	6.486712e-54	4.469277e-55	1.495725e-55	1.712306e-55	9.028629e-56	3.084940e-56	8.233436e-57	1.881563e-57	3.884892e-58	7.520190e-59	1.403218e-59	2.570751e-60	4.648217e-61	8.225157e-62	1.452014e-62	
R16	1.821344e-17	6.756134e-17	4.883027e-17	5.018004e-17	7.912694e-17	1.416700e-16	2.734406e-16	4.667889e-16	5.022248e-16	4.585606e-16	4.933146e-16	7.248272e-16	2.040306e-15	7.064993e-14	5.605581e-13	8.443380e-12	4.209235e-11	1.049667e-10	2.237169e-10	4.792417e-10	7.757744e-10	8.014962e-10	4.570154e-10	9.352764e-11	4.550623e-12	6.394952e-14	1.261117e-15	5.517930e-17	3.373255e-18	2.662515e-19	2.591132e-20	2.680462e-21	2.053515e-22	1.314218e-23	8.537701e-25	5.578037e-26	3.667014e-27	3.685178e-28	1.081029e-28	2.140407e-29	3.186448e-30	4.040059e-31	4.654839e-32	5.069729e-33	5.373563e-34	5.676663e-35	6.083142e-36	6.666042e-37	7.530187e-38	1.033792e-38	
R17	5.221586e-32	1.780222e-31	5.039180e-31	1.402471e-30	3.196122e-30	5.655534e-30	1.857411e-29	9.621317e-29	3.190508e-28	8.280442e-28	2.158503e-27	6.303013e-27	4.702044e-26	1.776439e-21	8.073694e-19	8.183277e-16	1.409064e-14	7.336674e-14	3.435808e-13	1.998820e-12	8.891341e-12	2.169192e-11	2.944199e-11	2.287947e-11	1.502896e-12	1.518954e-14	6.292331e-16	7.722384e-17	1.161109e-17	1.523168e-18	1.697922e-19	1.802448e-20	2.609008e-21	5.403448e-22	1.167115e-22	2.592112e-23	6.549388e-24	2.397478e-24	2.101021e-24	1.390861e-24	7.009150e-25	3.037917e-25	1.206763e-25	4.566551e-26	1.694730e-26	6.324929e-27	2.424480e-27	9.689425e-28	4.085386e-28	1.902885e-28	
R18	1.638834e-22	3.863176e-22	6.149402e-23	1.780654e-23	1.174547e-23	1.001455e-23	1.608404e-23	3.079884e-23	2.425296e-23	1.290626e-23	7.135352e-24	5.553358e-24	9.210509e-24	4.127705e-22	5.495117e-21	4.510551e-19	4.356041e-18	1.064091e-17	1.973385e-17	4.045288e-17	5.155116e-17	2.922334e-17	1.049246e-17	3.728006e-18	1.309386e-19	2.670424e-23	1.700087e-26	8.456271e-29	1.886959e-30	1.074190e-31	1.279659e-32	2.834038e-33	3.962256e-34	2.905124e-35	2.215429e-36	1.744613e-37	1.467346e-38	2.349540e-38	3.085967e-38	1.726641e-38	7.168211e-39	2.524097e-39	7.940333e-40	2.284853e-40	6.077090e-41	1.498626e-41	3.420184e-42	7.179962e-43	1.372845e-43	2.466716e-44	
R19	3.910001e-30	2.258805e-31	8.676386e-33	2.231331e-34	3.821174e-36	8.952206e-38	1.091047e-38	2.641182e-39	6.085510e-40	2.377927e-40	1.558136e-40	1.622130e-40	2.566241e-40	2.118920e-38	2.386208e-37	2.178620e-35	2.207242e-34	5.912802e-34	1.342389e-33	3.992940e-33	7.974521e-33	6.905840e-33	2.900139e-33	4.208055e-34	1.157475e-36	6.472293e-41	2.923098e-44	1.179138e-46	4.253794e-48	1.695338e-48	5.584560e-48	5.131984e-47	3.875158e-47	2.577826e-48	1.739653e-49	1.185703e-50	8.451806e-52	1.154792e-51	1.267664e-51	5.860434e-52	2.012823e-52	5.893270e-53	1.556019e-53	3.809700e-54	8.773946e-55	1.912790e-55	3.949569e-56	7.688790e-57	1.397170e-57	2.366233e-58	
R20	9.921574e-26	3.028465e-26	3.743081e-26	3.284934e-26	1.581437e-26	5.559097e-27	4.818762e-27	8.192421e-27	1.303545e-26	2.332519e-26	4.674363e-26	9.784368e-26	3.318470e-25	1.225661e-20	3.162100e-18	2.630972e-15	3.253864e-14	1.161783e-13	3.744127e-13	1.613395e-12	5.359887e-12	9.171916e-12	9.497146e-12	6.634749e-12	3.481688e-13	1.936243e-15	5.364741e-17	4.117740e-18	5.100104e-19	7.035914e-20	9.564242e-21	1.307029e-21	2.154517e-22	4.497217e-23	9.756815e-24	2.181763e-24	5.703161e-25	8.523330e-25	7.162351e-25	4.157136e-25	2.105848e-25	1.001276e-25	4.595372e-26	2.062067e-26	9.104777e-27	3.970090e-27	1.715184e-27	7.380270e-28	3.195514e-28	1.427914e-28	
R21	1.884462e-22	5.505463e-22	3.247693e-22	3.301335e-22	6.690996e-22	1.707247e-21	5.370067e-21	1.346040e-20	1.592871e-20	1.624568e-20	2.003058e-20	3.120753e-20	8.562951e-20	5.504009e-18	8.294800e-17	7.581584e-15	8.554671e-14	2.481458e-13	5.500599e-13	1.362738e-12	2.212735e-12	1.861039e-12	9.343089e-13	2.120204e-13	7.509412e-16	3.453386e-20	2.395439e-23	1.496773e-25	3.389629e-27	1.660036e-28	1.509539e-29	2.460491e-30	2.980232e-31	2.195494e-32	1.690957e-33	1.349532e-34	1.151581e-35	1.919144e-35	2.620327e-35	1.527180e-35	6.688645e-36	2.520801e-36	8.630340e-37	2.754393e-37	8.295778e-38	2.367873e-38	6.394863e-39	1.622886e-39	3.822131e-40	8.318881e-41	
R22	1.027888e-22	3.002980e-22	1.771469e-22	1.800728e-22	3.649634e-22	9.312258e-22	2.929127e-21	7.342035e-21	8.688389e-21	8.861283e-21	1.092577e-20	1.702229e-20	4.670700e-20	3.002187e-18	4.524436e-17	4.135410e-15	4.666184e-14	1.353523e-13	3.000327e-13	7.433117e-13	1.206946e-12	1.015112e-12	5.096231e-13	1.156475e-13	4.096043e-16	1.883665e-20	1.306603e-23	8.164216e-26	1.848888e-27	9.054740e-29	8.233848e-30	1.342086e-30	1.625581e-31	1.197542e-32	9.223403e-34	7.361084e-35	6.281351e-36	1.046806e-35	1.429269e-35	8.330073e-36	3.648352e-36	1.374982e-36	4.707458e-37	1.502396e-37	4.524970e-38	1.291567e-38	3.488107e-39	8.852107e-40	2.084799e-40	4.537572e-41	
R23	3.786063e-16	5.141441e-17	2.162788e-18	1.037005e-19	6.275235e-21	4.801567e-22	1.255945e-22	5.873693e-23	1.832018e-23	6.079836e-24	2.501810e-24	1.490501e-24	1.340475e-24	5.387631e-24	3.363315e-23	2.195951e-21	1.943903e-20	4.443223e-20	8.109065e-20	1.815620e-19	2.582262e-19	1.492207e-19	5.122283e-20	1.375383e-20	2.077177e-22	1.972968e-26	7.264132e-30	2.276111e-32	4.688470e-34	4.627810e-35	1.881860e-35	2.144835e-35	6.229992e-36	3.547690e-37	1.991524e-38	1.105541e-39	6.217968e-41	3.419326e-41	2.572577e-41	8.961294e-42	2.283182e-42	4.813392e-43	8.847176e-44	1.456093e-44	2.176715e-45	2.976103e-46	3.727544e-47	4.262944e-48	4.416471e-49	4.279805e-50	
R24	4.316588e-26	9.111130e-25	3.854605e-25	1.049759e-25	3.895276e-26	2.763113e-26	4.410391e-26	1.214615e-25	1.718307e-25	1.406399e-25	1.006607e-25	9.203298e-26	1.018237e-25	2.366282e-25	7.221975e-25	3.699678e-23	4.837655e-22	1.812816e-21	5.695522e-21	2.340607e-20	7.393341e-20	1.461745e-19	2.208885e-19	1.234657e-19	9.610990e-22	3.007032e-25	5.099411e-28	3.785426e-30	9.866036e-32	1.581255e-32	1.348697e-32	2.430063e-32	1.287542e-32	1.852532e-33	2.642870e-34	3.743384e-35	5.325327e-36	2.393864e-36	1.255668e-36	4.480493e-37	1.374702e-37	3.862209e-38	1.021489e-38	2.581969e-39	6.294387e-40	1.488986e-40	3.435057e-41	7.774476e-42	1.743019e-42	3.963126e-43	
R25	5.457754e-24	1.151982e-22	4.873639e-23	1.327282e-23	4.925061e-24	3.493591e-24	5.576357e-24	1.535720e-23	2.172572e-23	1.778205e-23	1.272722e-23	1.163635e-23	1.287426e-23	2.991851e-23	9.131233e-23	4.677754e-21	6.116575e-20	2.292066e-19	7.201235e-19	2.959388e-18	9.347902e-18	1.848183e-17	2.792843e-17	1.561061e-17	1.215183e-19	3.801995e-23	6.447531e-26	4.786171e-28	1.247430e-29	1.999288e-30	1.705249e-30	3.072493e-30	1.627927e-30	2.342281e-31	3.341560e-32	4.733014e-33	6.733172e-34	3.026724e-34	1.587626e-34	5.664991e-35	1.738129e-35	4.883253e-36	1.291538e-36	3.264559e-37	7.958421e-38	1.882627e-38	4.343175e-39	9.829797e-40	2.203817e-40	5.010849e-41	
R26	1.059456e-15	8.050643e-15	7.005636e-15	3.582488e-15	3.292526e-15	2.828741e-14	5.201647e-13	8.539759e-12	4.425138e-11	7.360363e-11	9.126795e-11	1.654573e-10	3.653927e-10	1.968615e-09	1.007470e-08	1.494734e-07	6.924007e-07	1.450438e-06	2.439331e-06	4.157622e-06	5.815035e-06	7.929366e-06	1.711080e-05	3.012514e-05	1.049060e-05	3.321350e-07	1.432865e-08	1.165115e-09	1.472651e-10	2.445389e-11	5.288816e-12	1.538601e-12	3.050220e-13	3.683965e-14	4.279170e-15	4.430909e-16	2.926052e-17	1.969255e-19	1.033905e-20	2.410342e-21	6.172114e-22	1.620698e-22	4.320148e-23	1.164466e-23	3.166936e-24	8.676380e-25	2.391538e-25	6.627763e-26	1.848914e-26	5.360090e-27	
R27	1.680605e-26	2.802338e-26	6.681103e-27	1.533328e-27	3.758493e-28	1.148408e-28	6.951992e-29	4.999210e-29	2.596469e-29	1.550138e-29	1.280692e-29	1.568911e-29	3.876272e-29	1.253398e-27	8.268997e-27	9.981496e-26	3.825498e-25	7.318115e-25	1.225948e-24	2.137594e-24	2.800058e-24	2.179980e-24	8.513157e-25	1.090901e-25	1.479166e-27	1.896079e-30	7.870040e-33	1.170353e-34	5.743301e-36	1.096195e-36	6.756851e-37	6.998205e-37	1.799406e-37	1.285330e-38	9.571966e-40	7.372903e-41	6.003000e-42	3.004089e-42	1.051017e-42	2.300188e-43	4.389315e-44	7.858572e-45	1.356477e-45	2.283654e-46	3.766077e-47	6.085901e-48	9.613857e-49	1.478660e-49	2.223134e-50	3.762929e-51	
R28	1.508360e-21	2.762829e-22	1.022189e-23	8.868284e-26	5.202556e-28	5.394867e-30	4.685189e-31	1.302346e-31	2.986962e-32	6.939416e-33	2.031617e-33	1.046051e-33	9.336289e-34	2.986186e-33	1.033614e-32	1.064932e-31	3.506869e-31	5.695659e-31	8.374463e-31	1.426158e-30	1.956080e-30	1.677649e-30	9.560143e-31	2.585195e-31	2.306499e-32	5.730053e-34	9.964338e-36	2.427703e-37	1.586239e-38	5.482620e-39	8.684236e-39	2.426531e-38	9.248149e-39	7.096764e-40	8.394205e-41	2.163335e-41	3.951178e-41	1.231224e-40	3.470474e-41	5.373488e-42	6.837527e-43	7.926411e-44	8.740072e-45	9.391772e-46	1.000542e-46	1.072580e-47	1.175154e-48	1.343619e-49	1.672039e-50	2.739240e-51	
R29	2.439348e-20	9.730910e-21	1.442788e-20	1.234599e-20	4.629576e-21	1.160891e-21	5.949356e-22	5.935148e-22	7.146155e-22	1.099554e-21	1.939417e-21	3.564579e-21	1.034971e-20	1.370662e-17	9.803509e-16	8.556344e-14	3.654584e-13	8.747832e-13	2.079949e-12	5.901900e-12	1.477618e-11	2.341100e-11	2.093487e-11	8.993137e-12	8.764592e-13	4.425937e-14	5.553628e-15	8.906594e-16	1.448052e-16	2.229821e-17	3.291003e-18	4.845094e-19	7.608039e-20	1.324414e-20	2.334061e-21	4.157998e-22	8.302109e-23	1.560680e-23	2.394290e-24	4.095761e-25	7.074342e-26	1.231471e-26	2.158848e-27	3.809878e-28	6.770292e-29	1.213251e-29	2.200747e-30	4.075755e-31	7.911322e-32	1.905519e-32	
R30	2.100947e-17	3.825518e-17	2.640009e-16	7.385982e-16	5.540668e-16	2.208508e-16	1.622922e-16	1.583598e-16	2.154867e-16	5.050709e-16	1.572838e-15	6.510839e-15	3.023323e-14	2.546830e-09	1.918501e-08	3.912097e-07	2.273629e-06	6.382256e-06	1.587903e-05	4.593997e-05	1.104620e-04	1.671478e-04	1.423594e-04	5.388896e-05	1.277609e-05	1.480376e-06	1.106613e-07	7.718669e-09	5.199624e-10	3.398878e-11	2.223904e-12	1.514384e-13	1.182250e-14	1.406977e-15	2.726941e-16	7.805968e-17	8.349647e-17	1.201770e-15	4.538368e-16	8.986951e-17	1.469879e-17	2.186579e-18	3.069905e-19	4.140556e-20	5.414683e-21	6.897087e-22	8.570785e-23	1.038812e-23	1.237254e-24	1.660015e-25	
R31	2.885152e-35	1.465871e-34	1.083869e-32	1.321384e-31	1.171319e-31	3.128625e-32	3.264765e-32	6.550525e-32	2.331418e-31	1.980562e-30	2.360800e-29	4.184904e-28	8.392918e-27	5.086237e-17	2.348419e-15	7.495581e-13	2.033116e-11	1.405444e-10	8.264348e-10	6.950830e-09	4.639137e-08	1.611461e-07	2.958882e-07	3.251413e-07	2.012694e-07	2.905024e-08	2.057280e-09	1.456508e-10	1.080127e-11	8.331221e-13	6.946241e-14	6.542367e-15	8.006769e-16	2.108082e-16	1.493984e-16	2.336015e-16	5.144818e-15	2.065183e-11	5.735218e-11	4.395531e-11	2.304464e-11	1.001448e-11	3.882208e-12	1.390413e-12	4.685014e-13	1.498570e-13	4.563474e-14	1.320170e-14	3.601056e-15	9.131119e-16	
R32	4.137353e-13	6.149041e-13	6.208058e-12	2.043930e-11	1.307163e-11	2.978341e-12	1.340999e-12	9.179706e-13	8.757905e-13	1.540538e-12	3.266053e-12	7.292424e-12	1.566262e-11	5.475533e-07	1.654487e-06	2.345608e-05	1.915153e-04	6.293990e-04	1.836623e-03	7.554746e-03	2.420409e-02	3.903290e-02	4.016227e-02	4.040454e-02	2.355631e-02	3.735619e-03	3.442908e-04	2.975975e-05	2.351879e-06	1.588260e-07	9.180606e-09	4.978187e-10	3.878340e-11	5.937761e-12	1.500375e-12	5.614257e-13	8.325572e-13	1.117734e-10	2.054334e-10	1.129653e-10	4.228991e-11	1.299020e-11	3.523771e-12	8.757132e-13	2.035519e-13	4.480166e-14	9.405117e-15	1.890204e-15	3.639759e-16	6.756768e-17	
R33	1.014110e-10	1.868625e-10	1.310923e-09	3.725089e-09	2.826506e-09	1.136848e-09	8.587244e-10	8.696346e-10	1.144218e-09	2.271628e-09	5.259177e-09	1.465366e-08	4.293239e-08	2.165776e-03	9.445594e-03	1.062913e-01	3.398869e-01	5.296116e-01	7.282714e-01	1.123466e+00	1.428622e+00	1.191010e+00	6.534504e-01	2.434240e-01	6.372305e-02	8.137039e-03	6.761455e-04	5.281434e-05	4.007419e-06	2.963555e-07	2.202213e-08	1.710763e-09	1.532520e-10	2.094718e-11	4.666002e-12	1.535809e-12	1.889612e-12	3.129171e-11	1.359837e-11	3.099049e-12	5.833921e-13	9.989135e-14	1.614303e-14	2.506252e-15	3.772686e-16	5.531741e-17	7.913615e-18	1.105023e-18	1.523726e-19	2.385154e-20	
R34	5.375467e-34	4.854491e-33	2.061983e-32	9.405782e-32	4.249806e-31	1.801024e-30	1.362781e-29	1.112366e-28	4.845427e-28	1.452136e-27	4.151373e-27	1.523187e-26	1.038831e-25	9.961158e-20	3.393821e-18	5.721412e-16	9.460950e-15	3.987093e-14	1.305980e-13	5.036239e-13	1.432166e-12	2.633659e-12	4.058285e-12	4.559130e-12	8.316526e-13	1.907669e-14	6.065072e-16	4.367374e-17	3.735470e-18	2.969297e-19	2.202959e-20	1.870309e-21	3.081851e-22	1.114892e-22	5.250951e-23	2.898817e-23	5.539608e-23	2.119300e-21	6.243414e-21	6.555277e-21	4.295552e-21	2.188355e-21	9.589950e-22	3.826844e-22	1.445082e-22	5.315230e-23	1.942566e-23	7.107639e-24	2.590912e-24	9.566813e-25	
