Type	Std	Rate
R11	3.003994e-31	4.375016e-30	8.970180e-29	5.544307e-27	3.599721e-25	9.723363e-24	1.225125e-22	1.033064e-21	6.395815e-21	3.337032e-20	1.579701e-19	8.601752e-19	1.165694e-17	7.358618e-17	2.684497e-16	9.592617e-16	4.099364e-15	1.790189e-14	6.448577e-14	1.681873e-13	2.969824e-13	3.433298e-13	2.458632e-13	5.081473e-14	2.246336e-15	1.175745e-16	9.904535e-18	1.338101e-18	2.594766e-19	6.325880e-20	1.715451e-20	4.625988e-21	1.237592e-21	3.941268e-22	1.452427e-22	5.739742e-23	2.349513e-23	9.772511e-24	4.078851e-24	1.693587e-24	6.955348e-25	2.816172e-25	1.122923e-25	4.413028e-26	1.714116e-26	6.619385e-27	2.571932e-27	1.030141e-27	4.452466e-28	2.213642e-28	
R12	3.151914e-24	5.881591e-23	1.260537e-21	6.484150e-20	4.047422e-18	1.316224e-16	1.582024e-15	9.788994e-15	4.407383e-14	1.638135e-13	5.465609e-13	1.719934e-12	5.284888e-12	1.392205e-11	3.349724e-11	8.352321e-11	2.215306e-10	5.893530e-10	1.415573e-09	2.725989e-09	3.852601e-09	3.786950e-09	2.437347e-09	9.824404e-10	2.606886e-10	6.166895e-11	1.609536e-11	4.977817e-12	1.719265e-12	5.842106e-13	1.724275e-13	4.265805e-14	1.160260e-14	4.195965e-15	1.663577e-15	6.853288e-16	2.874108e-16	1.216536e-16	5.173602e-17	2.203981e-17	9.384558e-18	3.987708e-18	1.689416e-18	7.135516e-19	3.008406e-19	1.270827e-19	5.426892e-20	2.390865e-20	1.135241e-20	6.257737e-21	
R13	1.607797e-37	6.409055e-35	6.413314e-33	1.187444e-30	2.587489e-28	2.739613e-26	1.488025e-24	4.987920e-23	9.767354e-22	1.276736e-20	1.206315e-19	1.235202e-18	5.692589e-17	6.268223e-16	3.613610e-15	2.180149e-14	1.649226e-13	1.137940e-12	5.171969e-12	1.393126e-11	2.297109e-11	2.438442e-11	1.383643e-11	1.107708e-12	5.790703e-14	5.032110e-15	6.397425e-16	1.125449e-16	2.377703e-17	4.853933e-18	7.774099e-19	9.844621e-20	1.762733e-20	5.493253e-21	2.116748e-21	9.440084e-22	4.648557e-22	2.435140e-22	1.321455e-22	7.305104e-23	4.074085e-23	2.280237e-23	1.277635e-23	7.163332e-24	4.025144e-24	2.276985e-24	1.309953e-24	7.833811e-25	5.095297e-25	3.872739e-25	
R14	4.640836e-22	8.490374e-21	1.714291e-19	8.023679e-18	4.487425e-16	1.306063e-14	1.389058e-13	7.424843e-13	2.802206e-12	8.452674e-12	2.233336e-11	5.575967e-11	1.431950e-10	3.475269e-10	8.491320e-10	2.322154e-09	7.105622e-09	2.196616e-08	5.937175e-08	1.248693e-07	1.943324e-07	2.228378e-07	1.868120e-07	1.025321e-07	3.332870e-08	9.064718e-09	2.629185e-09	8.856758e-10	3.285491e-10	1.185244e-10	3.675128e-11	9.462296e-12	2.664444e-12	9.947503e-13	4.062609e-13	1.720937e-13	7.409910e-14	3.215861e-14	1.400563e-14	6.103399e-15	2.655717e-15	1.152057e-15	4.978244e-16	2.142842e-16	9.200264e-17	3.955251e-17	1.718081e-17	7.695283e-18	3.709764e-18	2.066723e-18	
R15	3.929370e-40	1.515710e-40	6.197257e-41	4.062725e-41	1.461716e-41	1.819251e-42	4.141951e-43	2.945488e-43	2.858525e-43	3.644837e-43	6.048026e-43	1.739100e-42	1.862511e-41	1.101040e-40	3.632752e-40	1.080241e-39	3.773633e-39	1.447385e-38	5.375598e-38	1.767328e-37	4.330935e-37	6.031678e-37	3.518301e-37	3.424387e-38	4.130812e-40	4.034026e-42	5.438833e-44	1.325421e-45	9.031557e-47	4.926352e-47	6.220475e-46	6.496715e-44	3.089560e-43	7.524472e-44	2.113965e-44	6.347882e-45	1.968819e-45	6.188285e-46	1.946777e-46	6.076916e-47	1.871376e-47	5.666356e-48	1.684892e-48	4.922770e-49	1.416694e-49	4.037204e-50	1.151951e-50	3.367284e-51	1.053561e-51	3.786059e-52	
R16	5.648457e-18	1.350773e-17	4.545454e-17	4.007911e-16	4.844246e-15	3.137281e-14	1.008441e-13	2.337061e-13	4.569350e-13	8.334623e-13	1.526113e-12	2.986224e-12	6.393688e-12	1.252376e-11	2.298625e-11	4.362268e-11	8.691690e-11	1.731725e-10	3.229543e-10	5.191376e-10	6.498060e-10	5.666795e-10	3.047202e-10	9.222787e-11	1.619066e-11	2.300256e-12	3.419214e-13	6.030306e-14	1.322676e-14	3.988762e-15	1.839477e-15	1.068712e-15	3.945220e-16	1.091111e-16	3.297946e-17	1.032363e-17	3.280409e-18	1.049267e-18	3.363322e-19	1.077161e-19	3.439166e-20	1.092861e-20	3.452675e-21	1.084165e-21	3.386643e-22	1.055715e-22	3.310723e-23	1.064474e-23	3.658847e-24	1.457788e-24	
R17	1.409424e-30	9.740216e-30	9.048399e-29	1.884026e-27	2.738633e-26	1.249860e-25	3.807885e-25	1.270650e-24	3.945283e-24	1.263508e-23	9.016694e-23	1.932355e-19	2.415248e-17	2.446060e-16	2.285548e-15	1.338017e-14	6.244443e-14	2.574079e-13	8.983416e-13	2.545130e-12	5.631594e-12	9.591374e-12	1.245844e-11	4.279014e-12	4.879113e-13	8.622127e-14	2.155514e-14	7.151915e-15	2.774422e-15	1.055284e-15	3.363857e-16	8.832925e-17	2.766047e-17	1.235325e-17	6.134805e-18	3.198155e-18	1.711479e-18	9.309489e-19	5.118770e-19	2.834333e-19	1.575982e-19	8.781315e-20	4.896476e-20	2.730505e-20	1.523128e-20	8.515460e-21	4.797831e-21	2.756171e-21	1.647186e-21	1.039608e-21	
R18	8.714275e-25	6.778865e-25	7.875378e-25	2.852811e-24	1.450623e-23	3.789532e-23	7.883518e-23	2.014650e-22	4.959158e-22	1.103016e-21	2.698577e-21	1.720410e-20	2.723295e-19	1.262397e-18	3.102330e-18	7.128424e-18	1.897193e-17	4.948964e-17	1.038131e-16	1.589784e-16	1.669940e-16	1.147612e-16	5.799240e-17	4.572780e-17	2.902716e-18	7.970443e-20	2.491728e-21	1.209950e-22	9.907462e-24	1.439620e-24	3.680384e-25	1.297900e-25	3.648542e-26	9.337733e-27	2.818589e-27	9.325127e-28	3.258520e-28	1.173341e-28	4.276287e-29	1.556504e-29	5.602764e-30	1.980292e-30	6.837877e-31	2.298461e-31	7.505396e-32	2.381427e-32	7.381774e-33	2.274144e-33	7.279764e-34	2.726600e-34	
R19	2.290016e-29	2.173943e-30	1.985716e-31	1.485904e-32	4.109062e-34	5.811491e-36	3.267747e-37	8.905913e-38	3.883891e-38	2.505620e-38	2.806677e-38	2.165494e-37	1.123825e-35	7.242572e-35	1.727786e-34	3.695574e-34	1.097377e-33	3.858413e-33	1.263427e-32	3.406003e-32	6.465559e-32	6.937719e-32	3.373939e-32	2.685622e-33	2.292300e-35	2.012805e-37	2.790716e-39	6.908050e-41	4.257627e-42	1.544451e-42	7.823825e-42	2.475974e-40	6.947295e-40	1.721590e-40	4.745117e-41	1.398831e-41	4.307690e-42	1.361940e-42	4.363927e-43	1.403693e-43	4.502567e-44	1.434135e-44	4.524903e-45	1.412801e-45	4.367050e-46	1.340339e-46	4.121156e-47	1.297714e-47	4.377132e-48	1.685981e-48	
R20	3.862298e-23	4.798764e-23	6.543461e-23	8.699480e-23	4.532095e-23	1.024237e-23	4.202974e-24	3.828352e-24	4.229703e-24	5.838228e-24	2.536257e-23	1.404423e-19	8.757240e-17	1.019719e-15	7.164986e-15	3.079823e-14	1.245789e-13	4.883513e-13	1.603890e-12	4.095839e-12	7.781190e-12	1.095037e-11	1.179013e-11	2.976468e-12	1.959689e-13	2.377847e-14	4.554219e-15	1.173648e-15	3.585567e-16	1.125885e-16	3.161015e-17	8.009857e-18	2.619140e-18	1.190185e-18	5.798688e-19	2.967671e-19	1.576849e-19	8.627669e-20	4.831776e-20	2.756891e-20	1.596725e-20	9.358916e-21	5.537333e-21	3.299850e-21	1.977099e-21	1.190480e-21	7.227861e-22	4.472862e-22	2.881723e-22	1.949461e-22	
R21	2.167976e-22	3.748370e-22	1.206820e-21	1.407877e-20	2.241718e-19	1.587355e-18	6.512497e-18	2.277186e-17	6.514120e-17	1.730308e-16	4.577438e-16	1.541733e-15	1.420133e-14	6.354014e-14	1.651838e-13	4.127919e-13	1.191768e-12	3.389558e-12	7.865539e-12	1.346052e-11	1.584610e-11	1.208246e-11	5.475877e-12	5.426734e-13	7.243961e-15	1.205984e-16	3.675881e-18	2.045257e-19	1.908489e-20	2.744448e-21	5.434854e-22	1.281249e-22	3.107471e-23	8.490287e-24	2.697755e-24	9.426506e-25	3.508660e-25	1.360154e-25	5.400650e-26	2.169276e-26	8.734169e-27	3.501812e-27	1.391417e-27	5.460307e-28	2.111703e-28	8.050107e-29	3.043389e-29	1.163247e-29	4.689599e-30	2.121245e-30	
R22	1.182532e-22	2.044566e-22	6.582656e-22	7.679330e-21	1.222755e-19	8.658302e-19	3.552271e-18	1.242101e-17	3.553156e-17	9.438041e-17	2.496784e-16	8.409450e-16	7.746182e-15	3.465826e-14	9.010024e-14	2.251592e-13	6.500551e-13	1.848850e-12	4.290294e-12	7.342103e-12	8.643328e-12	6.590432e-12	2.986842e-12	2.960037e-13	3.951252e-15	6.578095e-17	2.005026e-18	1.115595e-19	1.040994e-20	1.496972e-21	2.964466e-22	6.988630e-23	1.694984e-23	4.631065e-24	1.471503e-24	5.141730e-25	1.913815e-25	7.419023e-26	2.945809e-26	1.183242e-26	4.764092e-27	1.910079e-27	7.589545e-28	2.978350e-28	1.151838e-28	4.390967e-29	1.660030e-29	6.344983e-30	2.557963e-30	1.157043e-30	
R23	9.929368e-18	1.222278e-18	1.606887e-19	2.404922e-20	2.280185e-21	1.457664e-22	2.490893e-23	1.349278e-23	9.973738e-24	8.399310e-24	8.978358e-24	3.361913e-23	8.653793e-22	4.452154e-21	9.010168e-21	1.683950e-20	4.275052e-20	1.203870e-19	2.882281e-19	5.201658e-19	6.453701e-19	5.015216e-19	2.633980e-19	1.404949e-19	4.138596e-21	6.787683e-23	1.402305e-24	4.540026e-26	2.735982e-27	4.369992e-28	2.584087e-28	3.696070e-28	1.895130e-28	3.663518e-29	7.989609e-30	1.847477e-30	4.381255e-31	1.041186e-31	2.437552e-32	5.554033e-33	1.222267e-33	2.588297e-34	5.271611e-35	1.034761e-35	1.965838e-36	3.640583e-37	6.657132e-38	1.233044e-38	2.445354e-39	5.993731e-40	
R24	6.958278e-26	1.222863e-24	1.238167e-24	7.177548e-25	4.539957e-25	2.654214e-25	2.178656e-25	2.728427e-25	3.517766e-25	4.911051e-25	7.406095e-25	1.570360e-24	2.292564e-23	1.478640e-22	6.443432e-22	2.904881e-21	1.432103e-20	6.524162e-20	2.231047e-19	5.297109e-19	8.435691e-19	8.856032e-19	5.201800e-19	2.077627e-20	4.271432e-22	1.579118e-23	8.817848e-25	7.071326e-26	7.693339e-27	1.094073e-27	1.996210e-28	6.561083e-29	3.438827e-29	1.022226e-29	3.299862e-30	1.116928e-30	3.880827e-31	1.364225e-31	4.803059e-32	1.682164e-32	5.836782e-33	2.002908e-33	6.797596e-34	2.285141e-34	7.631228e-35	2.544167e-35	8.544797e-36	2.942752e-36	1.074723e-36	4.388871e-37	
R25	8.797823e-24	1.546149e-22	1.565498e-22	9.075061e-23	5.740175e-23	3.355903e-23	2.754622e-23	3.449736e-23	4.447750e-23	6.209375e-23	9.364028e-23	1.985513e-22	2.898645e-21	1.869545e-20	8.146868e-20	3.672838e-19	1.810705e-18	8.248941e-18	2.820865e-17	6.697494e-17	1.066582e-16	1.119728e-16	6.576989e-17	2.626885e-18	5.400661e-20	1.996586e-21	1.114900e-22	8.940758e-24	9.727210e-25	1.383311e-25	2.523944e-26	8.295622e-27	4.347942e-27	1.292470e-27	4.172239e-28	1.412208e-28	4.906793e-29	1.724883e-29	6.072834e-30	2.126874e-30	7.379840e-31	2.532413e-31	8.594661e-32	2.889259e-32	9.648679e-33	3.216762e-33	1.080377e-33	3.720721e-34	1.358845e-34	5.549148e-35	
R26	1.311968e-17	1.350836e-16	3.651789e-16	2.005145e-15	1.521243e-14	9.239782e-14	7.510484e-13	6.146991e-12	3.457111e-11	1.411041e-10	4.740753e-10	3.822162e-09	1.009916e-07	5.749971e-07	1.812469e-06	5.571548e-06	1.946986e-05	5.998191e-05	1.293581e-04	1.852726e-04	1.804331e-04	1.234575e-04	5.662955e-05	2.678462e-05	7.940539e-06	1.467520e-06	2.758325e-07	5.726523e-08	1.351555e-08	3.823033e-09	1.362183e-09	5.770661e-10	2.185072e-10	7.374996e-11	2.569963e-11	9.079837e-12	3.213626e-12	1.128870e-12	3.907778e-13	1.326267e-13	4.399074e-14	1.423993e-14	4.499569e-15	1.390713e-15	4.224490e-16	1.273092e-16	3.871530e-17	1.223138e-17	4.211424e-18	1.701593e-18	
R27	1.580724e-26	1.256829e-26	1.116959e-26	1.828364e-26	2.945986e-26	2.364659e-26	1.728601e-26	1.760081e-26	1.949889e-26	2.399068e-26	3.392684e-26	5.971035e-26	1.347703e-25	2.900915e-25	5.524567e-25	1.017892e-24	1.921548e-24	3.673470e-24	6.771801e-24	1.103825e-23	1.372982e-23	1.075633e-23	4.313058e-24	6.246105e-25	2.895565e-26	1.059517e-27	4.581580e-29	2.878177e-30	3.327796e-31	1.176091e-31	2.048964e-31	1.053727e-30	1.299979e-30	4.033387e-31	1.378805e-31	5.022374e-32	1.915218e-32	7.555418e-33	3.056700e-33	1.259699e-33	5.258577e-34	2.212629e-34	9.341042e-35	3.939648e-35	1.653792e-35	6.896394e-36	2.865502e-36	1.204708e-36	5.335496e-37	2.675793e-37	
R28	2.566432e-22	1.334727e-23	4.082244e-25	7.950731e-27	9.308617e-29	9.902394e-31	5.149160e-32	1.458419e-32	6.989054e-33	4.373561e-33	3.796575e-33	1.127288e-32	1.087279e-31	3.506168e-31	6.759203e-31	1.240312e-30	2.690743e-30	6.038106e-30	1.184001e-29	1.849464e-29	2.047723e-29	1.389925e-29	5.524383e-30	1.729482e-30	2.255898e-31	1.739422e-32	1.147518e-33	8.729383e-35	1.184977e-35	7.251403e-36	5.298369e-35	2.417475e-33	7.885215e-33	1.846953e-33	4.831863e-34	1.371869e-34	4.139683e-35	1.308074e-35	4.281249e-36	1.439344e-36	4.938161e-37	1.719829e-37	6.054711e-38	2.147804e-38	7.662087e-39	2.749702e-39	9.976854e-40	3.713933e-40	1.463556e-40	6.434319e-41	
R29	7.575299e-18	9.826950e-18	1.083108e-17	8.622421e-18	2.905924e-18	5.305702e-19	1.584545e-19	9.257292e-20	6.758842e-20	6.107741e-20	1.374339e-19	9.965095e-17	4.472775e-15	1.994126e-14	9.434141e-14	2.877120e-13	7.141671e-13	1.680424e-12	3.690457e-12	7.116358e-12	1.114670e-11	1.352198e-11	1.243146e-11	3.616554e-12	5.298158e-13	1.358039e-13	4.488735e-14	1.667032e-14	6.475630e-15	2.476790e-15	8.896288e-16	3.062036e-16	1.161115e-16	4.989857e-17	2.178491e-17	9.628540e-18	4.299505e-18	1.937200e-18	8.799249e-19	4.026699e-19	1.855575e-19	8.608063e-20	4.019622e-20	1.889514e-20	8.944823e-21	4.271098e-21	2.067257e-21	1.026893e-21	5.381932e-22	3.102179e-22	
R30	9.576349e-17	4.481633e-16	2.827907e-15	2.218228e-14	4.629828e-14	1.801197e-14	1.107706e-14	1.688375e-14	3.333126e-14	8.244386e-14	1.573529e-12	2.752358e-08	1.139198e-06	4.271682e-06	9.353244e-06	2.056407e-05	5.516485e-05	1.533181e-04	3.647343e-04	6.747738e-04	9.188698e-04	8.862505e-04	5.849237e-04	2.748954e-04	9.963449e-05	3.139558e-05	9.552592e-06	2.928404e-06	9.084703e-07	2.783875e-07	8.060755e-08	2.181773e-08	6.308580e-09	2.076742e-09	6.955744e-10	2.362632e-10	8.121586e-11	2.821324e-11	9.893604e-12	3.499091e-12	1.247194e-12	4.477613e-13	1.618672e-13	5.892858e-14	2.162647e-14	8.025240e-15	3.035425e-15	1.193924e-15	5.119790e-16	2.629328e-16	
R31	1.700377e-34	5.539666e-33	3.268361e-31	2.956372e-29	1.890994e-28	4.348430e-29	2.691799e-29	1.070130e-28	7.073838e-28	7.094622e-27	4.013414e-24	1.782467e-15	4.095098e-12	7.063098e-11	3.798096e-10	1.897898e-09	1.315577e-08	9.289140e-08	4.800219e-07	1.660485e-06	3.877663e-06	6.257914e-06	7.118013e-06	5.472158e-06	2.567994e-06	9.308476e-07	3.221260e-07	1.160056e-07	4.404601e-08	1.706279e-08	6.282306e-09	2.110932e-09	7.452864e-10	3.034843e-10	1.281255e-10	5.569879e-11	2.482297e-11	1.130624e-11	5.250583e-12	2.481295e-12	1.191336e-12	5.804022e-13	2.866866e-13	1.435477e-13	7.293126e-14	3.772117e-14	2.003151e-14	1.114669e-14	6.800036e-15	4.928838e-15	
R32	2.736828e-13	1.340764e-12	8.618396e-12	6.530245e-11	1.099570e-10	2.655366e-11	8.583240e-12	6.590023e-12	6.621342e-12	8.385298e-12	8.026391e-11	6.881239e-07	1.888114e-05	6.070585e-05	1.075007e-04	2.148686e-04	6.976832e-04	2.774147e-03	9.575286e-03	2.565152e-02	5.421303e-02	9.650014e-02	1.830559e-01	3.380553e-01	1.892068e-01	7.259932e-02	2.571274e-02	9.045559e-03	3.131604e-03	1.003060e-03	2.727624e-04	6.293669e-05	1.709648e-05	6.083472e-06	2.229368e-06	8.280308e-07	3.101449e-07	1.168928e-07	4.428006e-08	1.684753e-08	6.436070e-09	2.468454e-09	9.506948e-10	3.679283e-10	1.433134e-10	5.639165e-11	2.260957e-11	9.423242e-12	4.266383e-12	2.275270e-12	
R33	2.309746e-11	1.077629e-10	6.751620e-10	5.225730e-09	1.065423e-08	4.002362e-09	2.347321e-09	3.353859e-09	6.065460e-09	1.334410e-08	2.184708e-07	3.143131e-03	1.021598e-01	2.869532e-01	4.498138e-01	6.781411e-01	1.196577e+00	2.107695e+00	3.125976e+00	3.714406e+00	3.533060e+00	2.707289e+00	1.675890e+00	8.216819e-01	3.109909e-01	1.024752e-01	3.264928e-02	1.049083e-02	3.412631e-03	1.096305e-03	3.326968e-04	9.447459e-05	2.875902e-05	9.969273e-06	3.516779e-06	1.258302e-06	4.556908e-07	1.667882e-07	6.162874e-08	2.296825e-08	8.627327e-09	3.264287e-09	1.243787e-09	4.773549e-10	1.847504e-10	7.234667e-11	2.890302e-11	1.201466e-11	5.429422e-12	2.894953e-12	
R34	1.276915e-34	3.148418e-33	1.103204e-31	9.023927e-30	3.645178e-28	3.848995e-27	3.314597e-26	3.441858e-25	3.030973e-24	2.418951e-23	5.628442e-22	1.885675e-17	1.651672e-15	1.020509e-14	3.132680e-14	9.545028e-14	3.616552e-13	1.360638e-12	3.946961e-12	8.018249e-12	1.142180e-11	1.169458e-11	8.534328e-12	4.041165e-12	1.202495e-12	3.200781e-13	9.759373e-14	3.721911e-14	1.721076e-14	9.039119e-15	4.889025e-15	2.285812e-15	9.303740e-16	4.361256e-16	2.267766e-16	1.237090e-16	6.927089e-17	3.944011e-17	2.271520e-17	1.318779e-17	7.698096e-18	4.509744e-18	2.648706e-18	1.559619e-18	9.218986e-19	5.490803e-19	3.324563e-19	2.087984e-19	1.418050e-19	1.108637e-19	
