Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
39	0.000000e+00	4.505138e-02	-4.505138e-02	-0.000000e+00	-4.758086e-24	-0.000000e+00	0.000000e+00	-4.758086e-24	-4.037452e-23
72	0.000000e+00	1.356640e-01	-1.356640e-01	-0.000000e+00	-1.131426e-16	-0.000000e+00	0.000000e+00	-2.120276e-18	-1.371279e-23
65	0.000000e+00	8.231350e-01	-8.230973e-01	-1.944653e-05	-1.829828e-05	-0.000000e+00	0.000000e+00	6.389474e-16	1.001787e-18
66	0.000000e+00	1.238395e-06	-1.238380e-06	-1.248910e-11	-3.111356e-12	-0.000000e+00	0.000000e+00	2.084661e-22	1.849783e-20
109	0.000000e+00	6.785907e-05	-6.785864e-05	-0.000000e+00	-4.341565e-10	-0.000000e+00	0.000000e+00	1.257381e-18	3.784438e-19
67	0.000000e+00	8.494296e-09	-8.494296e-09	-0.000000e+00	-8.413627e-30	-0.000000e+00	0.000000e+00	-8.271815e-24	-3.516446e-18
110	0.000000e+00	2.904566e-11	-2.904532e-11	-0.000000e+00	-3.356325e-16	-0.000000e+00	0.000000e+00	5.168164e-24	4.527444e-18
106	0.000000e+00	2.787657e-43	-2.787657e-43	-0.000000e+00	-6.001538e-61	-0.000000e+00	0.000000e+00	-6.001538e-61	-3.225833e-22
107	0.000000e+00	2.275315e-15	-2.275315e-15	-0.000000e+00	-1.202580e-34	-0.000000e+00	0.000000e+00	-3.945507e-31	-2.120114e-18
108	0.000000e+00	2.275295e-15	-2.275295e-15	-0.000000e+00	-3.336031e-33	-0.000000e+00	0.000000e+00	-3.336031e-33	-3.019830e-22
49	0.000000e+00	2.193241e-22	-2.193236e-22	-1.608775e-30	-1.130521e-32	-0.000000e+00	0.000000e+00	4.103279e-28	5.793880e-11
50	0.000000e+00	5.953912e-25	-5.953912e-25	-1.116247e-38	-4.835766e-46	-0.000000e+00	0.000000e+00	-1.135391e-33	-3.471845e-13
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
