Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
74	0.000000e+00	4.941853e-17	-6.480937e-17	-0.000000e+00	-3.484669e-50	-0.000000e+00	0.000000e+00	-1.539084e-17	-6.841095e+03
75	0.000000e+00	4.546682e-18	-4.546681e-18	-0.000000e+00	-5.857073e-50	-0.000000e+00	0.000000e+00	6.803063e-25	1.799073e-04
44	0.000000e+00	3.963163e-23	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	3.963163e-23	inf
45	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
46	0.000000e+00	5.378711e-46	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	5.378711e-46	inf
47	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
48	0.000000e+00	5.957083e-25	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	5.957083e-25	inf
68	0.000000e+00	3.548231e-27	-3.475657e-27	-0.000000e+00	-8.798411e-42	-0.000000e+00	0.000000e+00	7.257432e-29	6.460848e-04
73	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	1.507313e+01	-1.507313e+01	-0.000000e+00	-2.670300e-13	-0.000000e+00	0.000000e+00	1.865117e-11	1.146648e-16
9	0.000000e+00	2.011475e+00	-1.839752e+00	-3.572124e-02	-1.360011e-01	-0.000000e+00	0.000000e+00	-4.912737e-15	-5.464191e-20
10	0.000000e+00	2.104430e+00	-2.104428e+00	-0.000000e+00	-1.748810e-06	-0.000000e+00	0.000000e+00	6.246149e-15	4.718415e-16
57	0.000000e+00	3.655212e+00	-3.655212e+00	-0.000000e+00	-1.375855e-16	-0.000000e+00	0.000000e+00	1.194682e-15	6.514308e-19
11	0.000000e+00	2.442329e+03	-2.442241e+03	-0.000000e+00	-8.793957e-02	-0.000000e+00	0.000000e+00	-1.756016e-10	-8.556597e-21
12	0.000000e+00	1.855648e+05	-1.855637e+05	-1.082832e+00	-1.375708e-05	-0.000000e+00	0.000000e+00	-8.499320e-11	-1.516693e-18
13	0.000000e+00	8.015149e+02	-8.015149e+02	-9.083600e-08	-2.911270e-11	-0.000000e+00	0.000000e+00	-1.100220e-13	-1.137414e-17
14	0.000000e+00	1.104473e+00	-1.104473e+00	-9.257066e-12	-1.761811e-10	-0.000000e+00	0.000000e+00	1.886569e-16	4.454475e-17
15	0.000000e+00	2.724610e-14	-2.724610e-14	-7.461135e-24	-4.714161e-21	-0.000000e+00	0.000000e+00	1.550705e-29	1.487929e-19
16	0.000000e+00	1.837659e+05	-1.837658e+05	-0.000000e+00	-1.446373e-01	-0.000000e+00	0.000000e+00	1.402310e-10	2.232871e-17
17	0.000000e+00	9.983224e+02	-9.977055e+02	-2.646473e-01	-3.522072e-01	-0.000000e+00	0.000000e+00	-1.204592e-13	-1.189975e-19
18	0.000000e+00	6.292107e-01	-6.289082e-01	-1.460868e-04	-1.564453e-04	-0.000000e+00	0.000000e+00	-5.707739e-14	-8.570078e-18
70	0.000000e+00	7.686389e-03	-7.686389e-03	-5.653227e-14	-1.988578e-10	-0.000000e+00	0.000000e+00	1.250305e-18	9.133441e-20
37	0.000000e+00	2.160811e+00	-5.560212e-02	-1.495434e+00	-6.097745e-01	-0.000000e+00	0.000000e+00	-1.646461e-13	-1.143357e-21
38	0.000000e+00	6.475935e-02	-6.475935e-02	-1.832235e-14	-4.862038e-17	-0.000000e+00	0.000000e+00	-5.654877e-14	-1.369603e-14
39	0.000000e+00	5.897114e-03	-5.897114e-03	-0.000000e+00	-1.410682e-23	-0.000000e+00	0.000000e+00	8.673476e-19	1.248019e-17
72	0.000000e+00	2.523805e-01	-2.523805e-01	-0.000000e+00	-3.818312e-16	-0.000000e+00	0.000000e+00	-4.876434e-17	-1.264226e-22
65	0.000000e+00	7.800890e-01	-7.800580e-01	-1.746414e-05	-1.357055e-05	-0.000000e+00	0.000000e+00	-2.027221e-16	-3.426386e-19
66	0.000000e+00	6.532481e-05	-6.532472e-05	-7.977368e-11	-9.270771e-12	-0.000000e+00	0.000000e+00	3.561135e-20	8.524941e-20
109	0.000000e+00	6.079955e-06	-6.079081e-06	-0.000000e+00	-8.739568e-10	-0.000000e+00	0.000000e+00	-6.086358e-19	-1.806910e-18
67	0.000000e+00	1.124600e-08	-1.124600e-08	-0.000000e+00	-8.934758e-29	-0.000000e+00	0.000000e+00	-4.963173e-24	-2.772780e-18
110	0.000000e+00	6.778334e-12	-6.774937e-12	-0.000000e+00	-3.397755e-15	-0.000000e+00	0.000000e+00	-6.096528e-24	-1.164041e-17
106	0.000000e+00	2.353759e-41	-2.353759e-41	-0.000000e+00	-1.343795e-58	-0.000000e+00	0.000000e+00	2.535509e-56	1.355057e-19
107	0.000000e+00	5.374206e-15	-5.374206e-15	-0.000000e+00	-1.717991e-33	-0.000000e+00	0.000000e+00	-2.368301e-30	-2.064179e-18
108	0.000000e+00	5.374177e-15	-5.374177e-15	-0.000000e+00	-4.058773e-32	-0.000000e+00	0.000000e+00	5.481439e-30	1.629765e-19
49	0.000000e+00	4.308815e-30	-6.951654e-35	-0.000000e+00	-2.239599e-55	-0.000000e+00	0.000000e+00	4.308745e-30	2.147635e+00
50	0.000000e+00	6.306044e-36	-6.338186e-36	-0.000000e+00	-7.356980e-66	-0.000000e+00	0.000000e+00	-3.214214e-38	-1.274103e-06
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
