21.000000		-2.162941e+211		1.912089e+210		-3.336362e+210		-1.150202e+210		-9.928684e+209		-7.594281e+209		-2.086664e+210		-1.347621e+210		4.454664e+211		-1.066456e+210		-9.494052e+211		2.103892e+210		2.191638e+210		2.212829e+210		-4.919175e+209		-6.830936e+209		-1.108801e+210		-2.333916e+210		-2.171758e+210		-2.799348e+211		3.402956e+210		2.464768e+210		3.228634e+210		-7.573729e+209		-7.042126e+209		-5.252690e+209		-2.900278e+207		-2.900366e+207		-4.241696e+209		-4.788247e+209		1.094380e+211		1.043487e+211		1.955238e+210		-6.583562e+209		-8.046619e+213		-7.030423e+210		6.942348e+210		-6.305773e+210		5.839471e+210		4.437015e+210		2.526612e+210		2.083197e+210		-4.501266e+210		-1.618668e+210		-1.612406e+210		-1.612426e+210		-9.119711e+209		1.406335e+211		-4.989774e+210		-4.362348e+210		4.048801e+210		-9.540564e+209		-1.889249e+210		-7.798936e+210		1.673663e+210		3.342902e+211		
23.000000		2.169561e+211		1.912553e+210		-1.910493e+210		2.435770e+209		-7.227737e+209		-4.997171e+209		-2.117074e+210		-9.768712e+209		3.275687e+211		-1.061603e+210		-9.464740e+211		2.027335e+210		1.788433e+210		2.089270e+210		-7.893558e+209		-1.261651e+210		-1.001617e+210		-2.650609e+210		-1.908698e+210		-2.811432e+211		2.882766e+210		1.757003e+210		1.844076e+210		-5.465040e+209		-5.139297e+209		-3.560722e+209		9.921901e+207		9.929944e+207		5.511423e+209		6.208495e+209		8.564966e+210		6.707429e+210		1.675747e+210		-5.962411e+210		-9.763679e+210		-3.239452e+210		8.547652e+210		-2.384981e+210		4.788882e+210		2.953598e+210		1.821488e+210		1.431965e+210		-3.209425e+210		-1.233516e+210		-1.225846e+210		-1.225857e+210		-7.559095e+209		-3.373423e+210		-3.650551e+210		-3.260791e+210		2.351595e+210		-7.608365e+209		-1.573350e+210		-8.142242e+210		1.342017e+210		3.167086e+211		
25.000000		5.116345e+211		1.912968e+210		-2.330592e+210		-9.015001e+211		-6.384412e+209		-4.683534e+209		-2.183039e+210		-1.318898e+210		2.819411e+211		-1.105206e+210		-9.438584e+211		1.997587e+210		2.020692e+210		2.166897e+210		-5.364806e+209		-7.291404e+209		-1.131342e+210		-4.228815e+210		-2.260291e+210		-2.818223e+211		3.390117e+210		1.738629e+210		2.115993e+210		-5.721156e+209		-4.971589e+209		-3.787943e+209		-7.423195e+207		-7.420164e+207		-9.898092e+209		-1.277315e+210		4.191913e+210		3.417492e+210		1.560145e+210		-7.109250e+209		3.469538e+211		-5.355847e+210		4.599045e+210		-6.405289e+210		2.549400e+210		1.350324e+210		8.804287e+209		6.675621e+209		-1.449891e+211		-2.002600e+210		-1.971217e+210		-1.971263e+210		-1.017510e+210		-2.031009e+211		-1.384811e+211		-1.617795e+211		1.120883e+210		-1.057543e+210		-2.130106e+210		-1.065424e+211		1.410338e+210		3.101384e+211		
27.000000		-1.971427e+211		1.913178e+210		1.846166e+211		-1.653434e+212		-6.887469e+209		-6.385805e+209		-2.110005e+210		-3.443789e+211		3.771620e+211		-1.090895e+210		-9.412678e+211		1.987416e+210		3.044568e+210		2.489945e+210		-3.411919e+209		-4.235394e+209		-7.751640e+209		-6.005429e+208		-2.076138e+210		-2.806936e+211		1.071773e+211		2.925529e+210		-6.245016e+211		-9.624600e+209		-5.294350e+209		-5.598888e+209		-5.198557e+207		-5.198962e+207		-6.103479e+209		-7.575560e+209		5.904447e+210		6.312269e+210		1.648775e+210		-4.160461e+209		4.181318e+210		2.595505e+211		6.918406e+210		3.818161e+210		1.125216e+210		8.126349e+209		4.711061e+209		3.844466e+209		2.182085e+210		2.801025e+210		2.873911e+210		2.873719e+210		1.858846e+211		2.151301e+210		5.299639e+210		2.428927e+210		5.752667e+209		-1.297194e+211		2.478368e+211		-4.401290e+212		1.581556e+210		3.072118e+211		
29.000000		-1.456803e+211		1.913261e+210		1.662479e+210		-7.567038e+212		-8.179358e+209		-1.437804e+210		-2.029404e+210		-2.459287e+210		7.167284e+211		-1.052822e+210		-9.391285e+211		2.023991e+210		3.321458e+210		2.517258e+210		-2.642588e+209		-3.136745e+209		-5.501054e+209		-7.658376e+208		-1.540980e+210		-2.778144e+211		-3.015221e+211		6.503633e+210		-1.744724e+210		5.571173e+210		-5.446584e+209		-4.830725e+209		2.723335e+209		2.699205e+209		-1.269867e+211		-6.310088e+210		-1.276645e+211		-6.585550e+210		2.060356e+210		-3.161495e+209		2.354004e+210		4.911596e+210		1.275192e+211		1.942069e+210		6.759117e+209		5.889933e+209		3.142969e+209		2.785525e+209		1.067162e+210		9.479702e+209		9.550860e+209		9.550632e+209		1.156458e+210		1.017648e+210		2.164576e+210		1.169401e+210		4.209029e+209		1.755041e+210		2.296557e+210		1.343246e+211		1.698849e+210		3.056923e+211		
31.000000		-1.660117e+211		1.913398e+210		8.302503e+209		2.454062e+212		-2.375238e+210		1.245273e+210		-2.027197e+210		-2.550028e+210		1.280948e+212		-1.052837e+210		-9.357333e+211		2.064481e+210		2.289516e+210		2.351697e+210		-1.203679e+210		-4.206648e+210		3.259037e+210		-3.937813e+210		-1.357851e+210		-2.742390e+211		-7.934579e+210		1.583319e+211		-8.904392e+209		1.888051e+210		-8.833133e+209		-7.468415e+209		-1.247862e+210		-1.286008e+210		-3.403942e+210		-2.503304e+210		-2.653136e+210		-1.740287e+210		3.168993e+210		-3.623347e+210		1.338188e+210		2.009668e+210		2.775117e+210		1.808932e+210		5.726445e+209		4.803533e+209		2.609448e+209		2.354967e+209		6.948143e+209		6.904762e+209		6.932628e+209		6.932541e+209		8.364252e+209		5.358804e+209		1.036867e+210		7.315194e+209		5.093896e+209		1.052931e+210		1.682293e+210		8.982812e+210		1.777562e+210		3.047636e+211		
33.000000		-3.322820e+211		1.913580e+210		6.439144e+209		1.820855e+212		2.384912e+210		5.018203e+209		-2.057123e+210		2.529779e+210		1.197822e+212		-1.067301e+210		-9.297322e+211		2.092000e+210		1.579154e+210		2.208896e+210		-1.266257e+210		-4.370857e+210		3.534113e+210		-3.847477e+210		-1.547286e+210		-2.722866e+211		-4.050242e+210		-3.583312e+211		-7.685605e+209		6.016389e+209		-4.667595e+210		2.750298e+210		-1.397820e+210		-1.384991e+210		-3.756011e+210		-3.050001e+210		-3.124873e+210		-2.089250e+210		6.386666e+210		-3.657427e+210		1.077370e+210		1.532137e+210		1.210277e+210		1.498718e+210		5.117854e+209		3.219418e+209		1.975046e+209		1.604533e+209		5.040128e+209		5.940472e+209		5.954685e+209		5.954643e+209		7.764181e+209		3.330858e+209		5.810377e+209		5.130541e+209		7.886457e+209		8.374361e+209		1.555555e+210		7.798770e+210		1.827378e+210		3.041697e+211		
35.000000		2.715365e+212		1.913801e+210		8.509449e+209		-4.375607e+214		2.452719e+210		6.339103e+209		-2.104889e+210		2.502413e+210		7.540404e+211		-1.088447e+210		-9.211829e+211		2.138410e+210		1.582176e+210		2.175071e+210		-9.078596e+209		-1.733469e+210		-9.320614e+210		-1.603570e+210		-1.955244e+210		-2.731825e+211		-1.986270e+210		-5.155755e+210		-1.339723e+210		1.081328e+210		-8.850865e+210		2.066636e+210		-1.009226e+210		-9.697957e+209		-1.650866e+210		-1.586957e+210		-1.566372e+210		-1.459465e+210		6.335280e+211		-1.582588e+210		4.130012e+210		-1.474379e+211		4.383017e+210		-4.594778e+210		4.163088e+209		2.281229e+209		1.473232e+209		1.140051e+209		4.293808e+209		5.268480e+209		5.276038e+209		5.276023e+209		6.961385e+209		2.963181e+209		4.464992e+209		4.314196e+209		6.781355e+209		7.099697e+209		1.399150e+210		7.297712e+210		1.858347e+210		3.037898e+211		
37.000000		4.471171e+211		1.914026e+210		1.402840e+210		-1.249771e+212		7.490415e+210		1.212892e+210		-2.164693e+210		7.643536e+210		4.743748e+211		-1.120960e+210		-9.101665e+211		2.207301e+210		2.351846e+210		2.225356e+210		-7.684070e+209		-1.246465e+210		-2.728908e+210		-1.155970e+210		-2.069429e+210		-2.765498e+211		-1.451064e+210		-3.230631e+210		-3.827359e+210		3.312396e+211		-2.673268e+210		-3.991915e+211		-8.506441e+209		-8.103024e+209		-1.183481e+210		-1.166978e+210		-1.160017e+210		-1.139247e+210		-1.087961e+211		-1.146971e+210		-3.638013e+210		-1.638995e+210		-2.660890e+210		-1.181685e+210		3.591819e+209		1.917544e+209		1.249899e+209		9.586808e+208		3.879697e+209		4.697393e+209		4.701524e+209		4.701512e+209		6.074355e+209		3.028238e+209		3.929996e+209		3.885306e+209		5.032238e+209		6.095273e+209		1.241539e+210		7.052042e+210		1.876816e+210		3.035197e+211		
39.000000		2.874429e+211		1.914263e+210		2.004129e+210		-1.405299e+212		-7.765469e+211		2.210068e+210		-2.240914e+210		-7.076621e+211		3.179827e+211		-1.164339e+210		-8.963066e+211		2.287379e+210		3.402670e+210		2.308055e+210		-8.650046e+209		-1.455352e+210		-3.521933e+210		-1.300118e+210		-2.628285e+210		-2.824336e+211		-1.599301e+210		-4.077773e+210		-1.958538e+211		-4.697306e+210		-2.330489e+210		-4.709933e+210		-9.752325e+209		-9.127445e+209		-1.336737e+210		-1.322458e+210		-1.327596e+210		-1.311310e+210		-7.965648e+210		-1.294255e+210		-3.509458e+210		-1.589098e+210		-2.351498e+210		-1.128188e+210		3.326791e+209		1.762523e+209		1.151964e+209		8.811312e+208		3.632671e+209		4.325078e+209		4.327612e+209		4.327614e+209		5.548167e+209		3.094030e+209		3.655196e+209		3.634794e+209		4.266735e+209		5.466930e+209		1.138670e+210		6.921312e+210		1.887782e+210		3.033271e+211		
