Type	Std	Rate
R11	7.668762e-26	2.273733e-22	1.620345e-20	5.903631e-21	4.134606e-22	6.305848e-24	1.970803e-25	8.702875e-26	5.397286e-26	3.088996e-26	1.666106e-26	8.814540e-27	4.643459e-27	2.470904e-27	1.317624e-27	6.764982e-28	3.127355e-28	1.210870e-28	3.748251e-29	9.439555e-30	2.066980e-30	4.318003e-31	7.472051e-32	1.036780e-32	5.104314e-33	1.343965e-32	2.119777e-32	3.312825e-32	5.455603e-32	6.553940e-32	5.444205e-32	3.291251e-32	1.515863e-32	5.465837e-33	1.577319e-33	3.744701e-34	7.561042e-35	1.343226e-35	2.163459e-36	3.234829e-37	4.569125e-38	6.181298e-39	8.104227e-40	1.037907e-40	1.335717e-41	1.744090e-42	2.329097e-43	3.181009e-44	4.539220e-45	9.028942e-46	
R12	4.291060e-20	3.853221e-17	9.833607e-16	1.731299e-15	8.455940e-16	1.359500e-16	1.320844e-17	7.025483e-18	5.030751e-18	3.321311e-18	2.067105e-18	1.259745e-18	7.615513e-19	4.611861e-19	2.774877e-19	1.606789e-19	8.471248e-20	3.834138e-20	1.433976e-20	4.496827e-21	1.248797e-21	3.303232e-22	7.455154e-23	1.440837e-23	8.818413e-24	2.507161e-23	4.066319e-23	6.433597e-23	1.065347e-22	1.280535e-22	1.058831e-22	6.334868e-23	2.868893e-23	1.009644e-23	2.817559e-24	6.388471e-25	1.210838e-25	1.973014e-26	2.832779e-27	3.658398e-28	4.324750e-29	4.751785e-30	4.918931e-31	4.855115e-32	4.633158e-33	4.308826e-34	3.944968e-35	3.604604e-36	3.401487e-37	4.399252e-38	
R13	2.561647e-31	9.086934e-25	3.317244e-22	2.508580e-22	6.117061e-23	3.356345e-24	1.485579e-25	6.700237e-26	5.008839e-26	4.062230e-26	3.319361e-26	2.613883e-26	1.915043e-26	1.300132e-26	8.085167e-27	4.479604e-27	2.072613e-27	7.406450e-28	1.897878e-28	3.491620e-29	4.939544e-30	6.041194e-31	5.750411e-32	4.331415e-33	1.045699e-33	1.262007e-33	1.090953e-33	1.687176e-33	5.761505e-33	1.405932e-32	1.763715e-32	1.223754e-32	5.209387e-33	1.468568e-33	2.904142e-34	4.239537e-35	4.789620e-36	4.364219e-37	3.318824e-38	2.166093e-39	1.241881e-40	6.375673e-42	2.970721e-43	1.245883e-44	1.174563e-45	1.477807e-46	1.851320e-47	2.304139e-48	2.911624e-49	4.967508e-50	
R14	4.451145e-18	2.428555e-15	4.224101e-14	5.395845e-14	1.986887e-14	2.476430e-15	1.365221e-16	2.749022e-17	5.925512e-18	1.041476e-18	1.651494e-19	2.536806e-20	3.950966e-21	6.532509e-22	1.373348e-22	5.216661e-23	3.505126e-23	2.625371e-23	1.747914e-23	1.002824e-23	5.086994e-24	2.427509e-24	9.469203e-25	2.927721e-25	2.387820e-25	7.157755e-25	1.035384e-24	1.296146e-24	1.609282e-24	1.492369e-24	1.055461e-24	6.092754e-25	2.891260e-25	1.111395e-25	3.465716e-26	8.956224e-27	1.976681e-27	3.832714e-28	6.670680e-29	1.057890e-29	1.546038e-30	2.103696e-31	2.692340e-32	3.271610e-33	3.837085e-34	4.383196e-35	4.927404e-36	5.518724e-37	6.383780e-38	1.012416e-38	
R15	1.150418e-33	5.648355e-33	1.946359e-33	3.244679e-36	8.210499e-40	1.834955e-44	7.254620e-48	1.287632e-48	4.556099e-49	1.538575e-49	5.044002e-50	1.665872e-50	5.632681e-51	1.987802e-51	7.332992e-52	2.750638e-52	1.000801e-52	3.359994e-53	1.011407e-53	2.763545e-54	7.137245e-55	1.841050e-55	4.260147e-56	9.507372e-57	8.051161e-57	3.130986e-56	6.656362e-56	1.311814e-55	2.609526e-55	3.636451e-55	3.310194e-55	2.027759e-55	8.689024e-56	2.709960e-56	6.418419e-57	1.206699e-57	1.880755e-58	2.529218e-59	3.037708e-60	3.349996e-61	3.464355e-62	3.415882e-63	3.255611e-64	3.026168e-65	2.817809e-66	2.654263e-67	2.544236e-68	2.471401e-69	2.471303e-70	3.367394e-71	
R16	1.899036e-13	3.073736e-12	6.010313e-12	1.229569e-12	1.007838e-13	2.430493e-15	5.628121e-17	1.540921e-17	6.295433e-18	2.452370e-18	9.277059e-19	3.529391e-19	1.369455e-19	5.500075e-20	2.289331e-20	9.685023e-21	4.018770e-21	1.577190e-21	5.736068e-22	1.951624e-22	6.392364e-23	2.087838e-23	6.301102e-24	1.958682e-24	2.061991e-24	8.658656e-24	1.892881e-23	3.776615e-23	7.554136e-23	1.053275e-22	9.543790e-23	5.785862e-23	2.437813e-23	7.420781e-24	1.699639e-24	3.051783e-25	4.464899e-26	5.507345e-27	5.896375e-28	5.616412e-29	4.860999e-30	3.892737e-31	2.929319e-32	2.098501e-33	1.448936e-34	9.720961e-36	6.388345e-37	4.151557e-38	2.745293e-39	2.432266e-40	
R17	5.379004e-28	6.701862e-26	1.243751e-25	2.049107e-26	1.609125e-27	2.750949e-29	4.961863e-31	2.927843e-31	3.171148e-31	3.134732e-31	2.629969e-31	1.823179e-31	1.077822e-31	5.912271e-32	3.181248e-32	1.717440e-32	9.145594e-33	4.745645e-33	2.414610e-33	1.228101e-33	6.177960e-34	2.968783e-34	4.771308e-34	6.282982e-32	2.600031e-31	7.544653e-30	4.689964e-29	2.697125e-28	1.698611e-27	5.681664e-27	9.186823e-27	8.016086e-27	4.255822e-27	1.530878e-27	4.465816e-28	2.041745e-28	1.944629e-28	1.847906e-28	1.580686e-28	1.311505e-28	9.767187e-29	6.187184e-29	3.447464e-29	6.799693e-29	6.762000e-30	4.539329e-31	7.056988e-32	1.198733e-32	2.325723e-33	6.102578e-34	
R18	5.972314e-18	3.311706e-16	2.127911e-17	2.654607e-19	3.475723e-21	1.402020e-23	3.285364e-25	6.562021e-26	1.582001e-26	4.413389e-27	1.391486e-27	4.639992e-28	1.577020e-28	5.426534e-29	1.898025e-29	6.629053e-30	2.275103e-30	7.448868e-31	2.279328e-31	6.515235e-32	1.778075e-32	4.811613e-33	1.207626e-33	2.599978e-34	7.136464e-35	3.467526e-35	2.096991e-35	1.634142e-35	1.581787e-35	1.212197e-35	6.493310e-36	2.520577e-36	7.567174e-37	1.861726e-37	3.887021e-38	7.007696e-39	1.108369e-39	1.572494e-40	2.054979e-41	2.538875e-42	3.033475e-43	3.574767e-44	4.226969e-45	5.079015e-46	6.440427e-47	8.683740e-48	1.260217e-48	2.007374e-49	3.648487e-50	9.103138e-51	
R19	2.403134e-26	2.629544e-26	1.559969e-26	1.999929e-29	6.276416e-33	4.149862e-37	1.268791e-39	2.657959e-40	7.307084e-41	1.994159e-41	5.503214e-42	1.553837e-42	4.521003e-43	1.362873e-43	4.253209e-44	1.342195e-44	4.187113e-45	1.253309e-45	3.538737e-46	9.452804e-47	2.442843e-47	6.333183e-48	1.547043e-48	3.345742e-49	9.362982e-50	4.571662e-50	2.759846e-50	2.138617e-50	2.055717e-50	1.563561e-50	8.302431e-51	3.186116e-51	9.413922e-52	2.265042e-52	4.586468e-53	7.934267e-54	1.188102e-54	1.569471e-55	1.871228e-56	2.058481e-57	2.128484e-58	2.101332e-59	2.007466e-60	1.872594e-61	1.752669e-62	1.662856e-63	1.610096e-64	1.586633e-65	1.619244e-66	2.274943e-67	
R20	7.127839e-24	1.239120e-22	2.261622e-22	1.456754e-23	6.200280e-25	1.121459e-26	8.030222e-28	5.284596e-28	4.447080e-28	3.552623e-28	2.508991e-28	1.486964e-28	7.564392e-29	3.544409e-29	1.613394e-29	7.327760e-30	3.345695e-30	1.547827e-30	7.387150e-31	3.673126e-31	1.848917e-31	8.929814e-32	1.515036e-31	1.933327e-29	2.643880e-29	9.632514e-29	1.700297e-28	3.844761e-28	1.170046e-27	2.136093e-27	2.014766e-27	1.101324e-27	4.031721e-28	1.118823e-28	2.790349e-29	1.173861e-29	1.074152e-29	1.002661e-29	8.513999e-30	7.046603e-30	5.247168e-30	3.328069e-30	1.858758e-30	3.679149e-30	3.677655e-31	2.486621e-32	3.905002e-33	6.729195e-34	1.332453e-34	3.604934e-35	
R21	3.297317e-17	3.985452e-15	2.033805e-14	8.709179e-16	1.033514e-17	2.813027e-20	8.274477e-22	2.091245e-22	5.785286e-23	1.607617e-23	4.548973e-24	1.318673e-24	3.936089e-25	1.218918e-25	3.921153e-26	1.281143e-26	4.138791e-27	1.275299e-27	3.663918e-28	9.849329e-29	2.544548e-29	6.587188e-30	1.585848e-30	3.265866e-31	8.716030e-32	4.186441e-32	2.516929e-32	1.954784e-32	1.888038e-32	1.444731e-32	7.730994e-33	2.999026e-33	9.000040e-34	2.213797e-34	4.621452e-35	8.329593e-36	1.316546e-36	1.864887e-37	2.429197e-38	2.982930e-39	3.525425e-40	4.078713e-41	4.682529e-42	5.377626e-43	6.347805e-44	7.764121e-45	9.898859e-46	1.313146e-46	1.849438e-47	3.696008e-48	
R22	1.798536e-17	2.173883e-15	1.109348e-14	4.750461e-16	5.637348e-18	1.534378e-20	4.513351e-22	1.140679e-22	3.155611e-23	8.768822e-24	2.481258e-24	7.192761e-25	2.146958e-25	6.648646e-26	2.138811e-26	6.988052e-27	2.257522e-27	6.956179e-28	1.998501e-28	5.372361e-29	1.387935e-29	3.593012e-30	8.650082e-31	1.781382e-31	4.754198e-32	2.283513e-32	1.372870e-32	1.066246e-32	1.029839e-32	7.880349e-33	4.216906e-33	1.635832e-33	4.909113e-34	1.207526e-34	2.520792e-35	4.543414e-36	7.181161e-37	1.017211e-37	1.325016e-38	1.627053e-39	1.922959e-40	2.224752e-41	2.554107e-42	2.933251e-43	3.462439e-44	4.234975e-45	5.399378e-46	7.162613e-47	1.008784e-47	2.016005e-48	
R23	1.626429e-13	3.233327e-13	8.772049e-15	2.771259e-17	1.362194e-19	3.129683e-22	5.702462e-24	1.115101e-24	2.664149e-25	7.283391e-26	2.235849e-26	7.251976e-27	2.399799e-27	8.030567e-28	2.722641e-28	9.178002e-29	3.039888e-29	9.663491e-30	2.904950e-30	8.248961e-31	2.251560e-31	6.101653e-32	1.553764e-32	3.463177e-33	9.467843e-34	3.354093e-34	1.271634e-34	4.802233e-35	1.751496e-35	6.001753e-36	1.866310e-36	5.064471e-37	1.160011e-37	2.203457e-38	3.476104e-39	4.635799e-40	5.377429e-41	5.610566e-42	5.441795e-43	5.044042e-44	4.561313e-45	4.092077e-46	3.696630e-47	3.393346e-48	3.327206e-49	3.523777e-50	4.065774e-51	5.114839e-52	7.141417e-53	1.321270e-53	
R24	2.857791e-24	1.532740e-21	2.899545e-20	2.929012e-21	4.737946e-23	3.182152e-25	3.805305e-26	4.015947e-26	3.122236e-26	1.814043e-26	8.856172e-27	3.961870e-27	1.700907e-27	7.258446e-28	3.110937e-28	1.335795e-28	5.601472e-29	2.240032e-29	8.383552e-30	2.963154e-30	1.011485e-30	3.478118e-31	1.133088e-31	3.313628e-32	1.190622e-32	5.484037e-33	2.740534e-33	1.395288e-33	7.138846e-34	3.387201e-34	1.379862e-34	4.750494e-35	1.422319e-35	3.848261e-36	9.638076e-37	2.253143e-37	4.935598e-38	1.019720e-38	2.005022e-39	3.784993e-40	6.909639e-41	1.228156e-41	2.140516e-42	3.675591e-43	6.362406e-44	1.121280e-44	2.025311e-45	3.742492e-46	7.175987e-47	1.686567e-47	
R25	3.613299e-22	1.937947e-19	3.666091e-18	3.703349e-19	5.990507e-21	4.023411e-23	4.811306e-24	5.077634e-24	3.947654e-24	2.293617e-24	1.119746e-24	5.009261e-25	2.150572e-25	9.177346e-26	3.933369e-26	1.688936e-26	7.082321e-27	2.832225e-27	1.059989e-27	3.746516e-28	1.278889e-28	4.397620e-29	1.432640e-29	4.189645e-30	1.505385e-30	6.933840e-31	3.465043e-31	1.764158e-31	9.026127e-32	4.282668e-32	1.744653e-32	6.006372e-33	1.798335e-33	4.865617e-34	1.218607e-34	2.848802e-35	6.240412e-36	1.289301e-36	2.535086e-37	4.785624e-38	8.736325e-39	1.552841e-39	2.706400e-40	4.647299e-41	8.044422e-42	1.417710e-42	2.560738e-43	4.731887e-44	9.073087e-45	2.132441e-45	
R26	5.784377e-09	4.178983e-05	2.306825e-02	1.127099e-02	6.127185e-03	2.734719e-03	8.187431e-04	2.748236e-04	1.138689e-04	6.035342e-05	3.815021e-05	2.606960e-05	1.812946e-05	1.248845e-05	8.500477e-06	5.658348e-06	3.728113e-06	2.440965e-06	1.596373e-06	1.038546e-06	6.676180e-07	4.179755e-07	2.557051e-07	1.689372e-07	1.364156e-07	1.133938e-07	9.189400e-08	7.142144e-08	5.320779e-08	3.746708e-08	2.429327e-08	1.406413e-08	7.079212e-09	3.047514e-09	1.116700e-09	3.502209e-10	9.520512e-11	2.280321e-11	4.893568e-12	9.543626e-13	1.705180e-13	2.766715e-14	3.761989e-15	2.014218e-16	5.061629e-20	4.320296e-22	6.089602e-23	1.111525e-23	2.497763e-24	7.067666e-25	
R27	3.501575e-22	2.695926e-21	8.263447e-22	2.161877e-23	1.578657e-25	2.502791e-28	3.702069e-30	9.670953e-31	3.089109e-31	9.902068e-32	3.233138e-32	1.079620e-32	3.698056e-33	1.303305e-33	4.730609e-34	1.743174e-34	6.422361e-35	2.313309e-35	8.029899e-36	2.687895e-36	8.806786e-37	2.886737e-37	9.064199e-38	2.600026e-38	8.626265e-39	4.473940e-39	2.765878e-39	2.174730e-39	2.112078e-39	1.617062e-39	8.613479e-40	3.306799e-40	9.757751e-41	2.342612e-41	4.729149e-42	8.140564e-43	1.207790e-43	1.569222e-44	1.822123e-45	1.932563e-46	1.911571e-47	1.796186e-48	1.628135e-49	1.441062e-50	1.261355e-51	1.098837e-52	9.604882e-54	8.524257e-55	7.939227e-56	1.031635e-56	
R28	1.540105e-20	1.872980e-20	2.055916e-22	1.673758e-24	4.063933e-26	9.441006e-28	1.214674e-29	8.743950e-31	1.391529e-31	4.178368e-32	1.956587e-32	1.119638e-32	6.729019e-33	3.862582e-33	2.028218e-33	9.302415e-34	3.764613e-34	1.364582e-34	4.574685e-35	1.456448e-35	4.492325e-36	1.355221e-36	4.369896e-37	2.141644e-37	1.866974e-37	1.962540e-37	1.985176e-37	1.832540e-37	1.475675e-37	9.678920e-38	5.020986e-38	2.072585e-38	6.978668e-39	1.978108e-39	4.864627e-40	1.065023e-40	2.122224e-41	3.925201e-42	6.852536e-43	1.144133e-43	1.844602e-44	2.891324e-45	4.428565e-46	6.655683e-47	9.849128e-48	1.439428e-48	2.083122e-49	2.994033e-50	4.326004e-51	7.196249e-52	
R29	8.917540e-20	2.718292e-19	7.149730e-20	1.475413e-20	3.137548e-21	3.993105e-22	7.098125e-23	5.507484e-23	5.336538e-23	4.907049e-23	3.992220e-23	2.721756e-23	1.587063e-23	8.454775e-24	4.338834e-24	2.220939e-24	1.155757e-24	6.247201e-25	3.600930e-25	2.228951e-25	1.422711e-25	8.700180e-26	1.925068e-25	3.373178e-23	5.447060e-23	1.536933e-22	1.741737e-22	1.936595e-22	2.243647e-22	1.843660e-22	1.012650e-22	3.871144e-23	1.079797e-23	2.308439e-24	4.336935e-25	1.342943e-25	8.929714e-26	6.029026e-26	3.700524e-26	2.215377e-26	1.194368e-26	5.488943e-27	2.222214e-27	3.188445e-27	2.304715e-28	1.123916e-29	1.266786e-30	1.552711e-31	2.155426e-32	3.999421e-33	
R30	4.417563e-19	4.090920e-18	2.342155e-20	1.207214e-20	5.293576e-20	1.772637e-19	8.410229e-20	2.776828e-20	1.263865e-20	9.088565e-21	9.559752e-21	1.234389e-20	1.736388e-20	2.485624e-20	3.580948e-20	5.039144e-20	7.156474e-20	1.036897e-19	1.553337e-19	2.342429e-19	3.389777e-19	4.407358e-19	2.215199e-18	1.004707e-15	4.388957e-15	2.824904e-14	6.593187e-14	1.406318e-13	2.995666e-13	4.390231e-13	4.173593e-13	2.665414e-13	1.191020e-13	3.874432e-14	9.554039e-15	1.859300e-15	2.965593e-16	4.009482e-17	4.730880e-18	4.995346e-19	4.822951e-20	4.336731e-21	3.688429e-22	3.015544e-23	7.697904e-24	1.349635e-24	1.807996e-25	2.104544e-26	2.237800e-27	2.515255e-28	
R31	5.183930e-39	6.073155e-37	3.553503e-41	1.629970e-41	5.418899e-40	1.079578e-38	5.188309e-39	1.478957e-39	8.382545e-40	1.196267e-39	3.607965e-39	1.607785e-38	8.312693e-38	4.367148e-37	2.283260e-36	1.127200e-35	5.606525e-35	2.878991e-34	1.568170e-33	8.612192e-33	4.339629e-32	1.765035e-31	1.073109e-29	5.336849e-24	2.479110e-22	2.515271e-20	3.437937e-19	4.054805e-18	5.000169e-17	3.135242e-16	9.205527e-16	1.413604e-15	1.275036e-15	7.458166e-16	3.074529e-16	9.574864e-17	2.384812e-17	4.974052e-18	9.014143e-19	1.462304e-19	2.175579e-20	3.027733e-21	4.005653e-22	5.137784e-23	6.671092e-23	4.207502e-23	1.584770e-23	4.579101e-24	1.094264e-24	2.206543e-25	
R32	4.813046e-15	1.074566e-14	4.513019e-18	6.190072e-19	1.342186e-18	1.910577e-18	4.099374e-19	1.066941e-19	5.044390e-20	4.454539e-20	6.123596e-20	1.016340e-19	1.731979e-19	2.811495e-19	4.323233e-19	6.213511e-19	8.733835e-19	1.232955e-18	1.788446e-18	2.617619e-18	3.665881e-18	4.542713e-18	2.167473e-17	9.711749e-15	4.123283e-14	2.460166e-13	6.050439e-13	2.274267e-12	1.837515e-11	1.073651e-10	3.134284e-10	4.831097e-10	4.372200e-10	2.559516e-10	1.052642e-10	3.259051e-11	8.038005e-12	1.652345e-12	2.934254e-13	4.630447e-14	6.639670e-15	8.802441e-16	1.093379e-16	1.289448e-17	4.691533e-18	1.152992e-18	2.124017e-19	3.335170e-20	4.712971e-21	6.924255e-22	
R33	5.713783e-14	5.095411e-13	3.164322e-15	1.711813e-15	7.729168e-15	2.637548e-14	1.302333e-14	4.636270e-15	2.313922e-15	1.831452e-15	2.107164e-15	2.947317e-15	4.441406e-15	6.747390e-15	1.022636e-14	1.505776e-14	2.224874e-14	3.338760e-14	5.157592e-14	7.994441e-14	1.185996e-13	1.578894e-13	8.116894e-13	3.767215e-10	1.685744e-09	1.111512e-08	2.668684e-08	5.878075e-08	1.297683e-07	1.978744e-07	1.966849e-07	1.321707e-07	6.261559e-08	2.177080e-08	5.783375e-09	1.221418e-09	2.128789e-10	3.165947e-11	4.136378e-12	4.867964e-13	5.271484e-14	5.347547e-15	5.157832e-16	4.803696e-17	1.402265e-17	2.820553e-18	4.347173e-19	5.839148e-20	7.210405e-21	9.488217e-22	
R34	1.572858e-31	4.001394e-28	9.392298e-28	4.156110e-28	1.193899e-28	1.181005e-29	6.284463e-31	2.708796e-31	2.016556e-31	1.770997e-31	1.731069e-31	1.772270e-31	1.813309e-31	1.826911e-31	1.794677e-31	1.653830e-31	1.368579e-31	9.636791e-32	5.585570e-32	2.701071e-32	1.151386e-32	4.648680e-33	1.654400e-33	1.877693e-32	2.202715e-31	1.466513e-29	1.753028e-28	1.738847e-27	1.785209e-26	9.532590e-26	2.485205e-25	3.615976e-25	3.326406e-25	2.112484e-25	9.875649e-26	3.587816e-26	1.062756e-26	2.673017e-27	5.896956e-28	1.170440e-28	2.132872e-29	3.628973e-30	5.852598e-31	9.877056e-32	8.399023e-31	3.474745e-31	9.526983e-32	2.221452e-32	4.774895e-33	1.109959e-33	
