Type	Std	Rate
R11	8.463011e-29	5.725485e-26	1.375320e-24	4.940132e-23	2.847176e-22	1.009624e-23	4.393407e-25	4.081065e-25	5.032420e-25	6.180367e-25	6.895514e-25	6.661261e-25	5.320018e-25	3.326662e-25	1.579773e-25	5.279109e-26	1.210486e-26	3.478865e-27	1.562787e-26	1.259400e-26	4.547626e-26	4.364248e-26	1.269572e-26	1.614976e-27	2.048707e-28	4.194570e-29	7.879840e-30	1.361003e-30	2.245606e-31	3.640733e-32	5.594061e-33	7.893198e-34	1.024971e-34	1.245583e-35	1.439863e-36	1.603347e-37	1.737969e-38	1.851875e-39	1.958056e-40	2.076297e-41	2.241340e-42	2.543108e-43	2.975441e-44	3.610869e-45	4.632466e-46	6.483078e-47	1.019189e-47	1.811230e-48	3.598907e-49	9.132873e-50	
R12	1.127520e-22	8.566772e-20	2.553121e-18	4.002970e-17	1.624162e-16	6.099034e-17	1.153176e-17	1.124732e-17	1.305382e-17	1.442403e-17	1.456379e-17	1.320147e-17	1.048297e-17	7.066067e-18	3.965868e-18	1.762294e-18	6.076672e-19	2.954649e-19	2.398584e-18	3.372601e-18	8.985693e-18	5.344782e-18	1.427542e-18	2.396289e-19	4.707726e-20	1.455767e-20	4.555636e-21	1.301331e-21	3.127387e-22	6.180936e-23	1.021920e-23	1.463852e-24	1.883701e-25	2.240438e-26	2.510544e-27	2.682452e-28	2.754626e-29	2.735298e-30	2.640342e-31	2.489205e-32	2.305783e-33	2.132012e-34	1.979238e-35	1.878704e-36	1.870710e-37	2.017933e-38	2.421419e-39	3.235737e-40	4.724996e-41	8.508668e-42	
R13	1.005122e-35	3.141549e-31	2.118146e-28	8.138681e-25	1.224491e-22	1.335912e-23	1.174076e-24	1.148331e-24	1.350602e-24	1.625254e-24	1.838734e-24	1.854611e-24	1.607758e-24	1.149880e-24	6.620242e-25	2.838171e-25	8.404093e-26	2.836896e-26	1.234916e-25	8.087929e-26	2.234024e-25	1.648893e-25	4.570318e-26	9.773353e-27	2.538035e-27	9.059561e-28	2.695475e-28	6.301543e-29	1.101436e-29	1.442197e-30	1.465504e-31	1.213040e-32	8.563782e-34	5.343750e-35	3.019408e-36	1.567923e-37	7.534986e-39	3.339026e-40	1.322923e-41	4.034879e-43	3.873841e-45	4.331381e-46	4.910101e-47	5.500625e-48	6.252496e-49	7.506181e-50	9.886929e-51	1.453476e-51	2.401617e-52	5.140946e-53	
R14	5.544374e-20	3.389393e-17	7.166232e-16	6.754008e-15	1.707982e-14	4.275264e-15	3.366816e-16	7.483278e-17	1.431275e-17	2.234394e-18	3.119149e-19	4.173716e-20	6.400710e-21	2.062193e-21	1.572363e-21	1.391996e-21	1.100049e-21	1.313999e-21	2.620617e-20	8.745315e-20	5.224254e-19	6.579398e-19	3.434890e-19	9.966790e-20	2.871643e-20	1.161675e-20	4.587119e-21	1.569348e-21	4.249110e-22	8.990036e-23	1.544959e-23	2.285569e-24	3.072240e-25	3.899580e-26	4.777067e-27	5.703145e-28	6.657439e-29	7.605071e-30	8.505229e-31	9.321220e-32	1.004908e-32	1.082170e-33	1.167460e-34	1.282457e-35	1.470823e-36	1.820363e-37	2.504338e-38	3.861943e-39	6.659404e-40	1.463054e-40	
R15	1.264544e-36	1.539624e-36	2.225161e-37	4.785610e-38	1.082389e-39	5.638887e-44	3.061351e-47	1.123107e-47	7.748578e-48	5.500422e-48	3.652446e-48	2.151947e-48	1.069119e-48	4.226979e-49	1.288825e-49	2.821520e-50	4.401180e-51	9.319677e-52	3.579684e-51	3.002331e-51	1.308561e-50	1.586499e-50	6.485949e-51	1.367147e-51	2.758959e-52	7.479836e-53	1.658127e-53	3.030180e-54	4.881319e-55	7.310030e-56	9.947591e-57	1.197188e-57	1.279151e-58	1.237588e-59	1.107796e-60	9.348995e-62	7.562072e-63	5.948843e-64	4.610449e-65	3.566221e-66	2.797148e-67	2.292509e-68	1.928490e-69	1.672288e-70	1.522064e-71	1.499583e-72	1.646151e-73	2.024731e-74	2.756067e-75	4.729710e-76	
R16	4.970172e-16	7.397409e-15	2.101831e-14	5.010826e-14	3.705881e-14	2.092802e-15	9.301386e-17	4.588512e-17	2.979600e-17	1.903021e-17	1.143580e-17	6.322265e-18	3.123002e-18	1.330989e-18	4.796369e-19	1.396291e-19	3.275293e-20	1.173395e-20	8.144697e-20	1.191887e-19	3.832973e-19	2.880285e-19	1.081136e-19	3.007208e-20	9.398353e-21	3.848324e-21	1.421099e-21	4.295093e-22	1.007767e-22	1.839754e-23	2.693909e-24	3.291405e-25	3.484956e-26	3.299981e-27	2.863398e-28	2.318700e-29	1.776792e-30	1.302568e-31	9.216230e-33	6.338035e-34	4.265809e-35	2.849122e-36	1.901688e-37	1.289831e-38	9.111754e-40	6.919441e-41	5.797758e-42	5.362189e-43	5.364085e-44	6.532266e-45	
R17	4.998479e-29	1.458559e-27	6.350219e-27	3.778360e-26	1.749271e-26	6.759573e-28	2.509331e-29	3.274734e-29	6.598061e-29	1.238691e-28	1.970634e-28	2.600259e-28	2.784676e-28	2.337210e-28	1.478541e-28	6.444369e-29	1.892028e-29	2.957542e-29	8.249786e-25	5.718390e-24	2.085076e-22	3.465566e-22	1.559902e-22	4.600158e-23	1.502316e-23	6.597859e-24	2.330189e-24	6.379782e-25	1.490122e-25	7.502889e-26	9.116017e-26	9.020000e-26	6.373609e-26	3.443767e-26	1.518699e-26	5.742190e-27	1.931252e-27	5.944942e-28	1.714087e-28	5.050061e-29	1.564319e-29	2.830484e-30	6.824770e-31	1.687735e-31	4.379249e-32	1.232159e-32	3.871872e-33	1.368375e-33	5.351794e-34	2.340365e-34	
R18	4.253180e-20	8.870534e-19	7.584626e-19	9.566127e-19	1.163664e-20	3.196306e-23	4.891745e-25	1.208150e-25	3.909532e-26	1.554569e-26	7.098341e-27	3.377681e-27	1.543803e-27	6.267996e-28	2.171888e-28	5.961112e-29	1.254680e-29	2.110945e-30	2.145478e-29	2.307308e-29	1.451473e-28	1.836157e-28	7.805602e-29	1.757141e-29	3.070872e-30	5.382520e-31	6.120256e-32	5.016892e-33	3.372197e-34	2.036619e-35	1.119695e-36	5.737277e-38	2.978682e-39	1.754688e-40	1.241839e-41	1.017166e-42	9.037494e-44	8.378001e-45	7.994425e-46	7.856385e-47	1.005978e-47	2.868466e-48	6.342202e-49	1.283685e-49	2.505693e-50	4.846677e-51	9.479015e-52	1.911381e-52	4.076068e-53	9.695145e-54	
R19	1.353412e-27	8.066954e-29	3.227793e-30	6.239805e-31	1.963637e-32	1.614892e-36	2.419450e-39	5.570673e-40	1.857024e-40	6.800377e-41	2.592055e-41	9.763638e-42	3.468598e-42	1.096001e-42	2.985271e-43	6.549448e-44	1.140322e-44	1.658886e-45	1.548120e-44	1.567861e-44	9.065130e-44	1.192012e-43	5.469589e-44	1.425357e-44	2.806468e-45	5.189720e-46	6.080786e-47	5.044555e-48	3.386582e-49	2.018763e-50	1.081480e-51	5.318202e-53	2.601776e-54	1.413166e-55	8.994925e-57	6.448759e-58	4.876571e-59	3.743398e-60	2.882915e-61	2.234954e-62	2.213231e-63	4.796551e-64	7.914798e-65	1.171352e-65	1.632406e-66	2.190879e-67	2.869002e-68	3.698698e-69	4.769819e-70	7.088158e-71	
R20	3.393655e-23	3.035138e-23	2.089905e-23	5.682189e-23	1.599611e-23	3.489491e-25	1.835139e-26	1.420267e-26	1.382672e-26	1.339083e-26	1.222852e-26	1.031583e-26	7.899693e-27	5.298907e-27	2.994543e-27	1.308005e-27	4.286408e-28	4.603139e-28	3.119679e-23	2.611140e-22	1.263018e-20	2.276788e-20	1.150233e-20	4.193616e-21	1.336237e-21	4.002786e-22	7.472065e-23	9.286835e-24	9.039692e-25	1.811766e-25	8.665892e-26	3.503617e-26	1.133551e-26	3.438415e-27	1.078243e-27	3.463348e-28	1.088981e-28	3.271061e-29	9.371926e-30	2.767352e-30	1.082291e-30	5.178288e-31	2.449164e-31	1.033684e-31	4.106789e-32	1.574064e-32	5.900511e-33	2.185719e-33	8.098770e-34	3.066831e-34	
