294.500000	1.498112e-03
295.500000	1.476877e-03
296.500000	1.339768e-03
297.500000	1.674648e-03
298.500000	1.658082e-03
299.500000	1.789327e-03
300.500000	1.833242e-03
301.500000	1.813783e-03
302.500000	1.468887e-03
303.500000	1.832842e-03
304.500000	1.740446e-03
305.500000	2.107010e-03
306.500000	2.062760e-03
307.500000	2.563529e-03
308.500000	2.674436e-03
309.500000	2.509689e-03
310.500000	3.146421e-03
311.500000	3.404278e-03
312.500000	2.926697e-03
313.500000	3.748920e-03
314.500000	3.730709e-03
315.500000	4.269124e-03
316.500000	1.117991e-02
317.500000	2.860207e-03
318.500000	5.894078e-03
319.500000	8.172517e-03
320.500000	2.385216e-03
321.500000	8.041347e-03
322.500000	9.155004e-03
323.500000	4.522262e-03
324.500000	1.415049e-02
325.500000	4.296336e-03
326.500000	1.065516e-02
327.500000	1.219310e-02
328.500000	9.259907e-03
329.500000	1.569283e-02
330.500000	1.834368e-02
331.500000	1.207022e-02
332.500000	1.134274e-02
333.500000	1.266377e-02
334.500000	1.382521e-02
335.500000	2.240198e-02
336.500000	1.662099e-02
337.500000	1.679474e-02
338.500000	1.758114e-02
339.500000	2.302215e-02
340.500000	2.286269e-02
341.500000	2.275641e-02
342.500000	2.420157e-02
343.500000	2.183571e-02
344.500000	1.895536e-02
345.500000	2.524889e-02
346.500000	2.550819e-02
347.500000	1.941890e-02
348.500000	3.198039e-02
349.500000	2.032135e-02
350.500000	3.016331e-02
351.500000	2.924484e-02
352.500000	2.562429e-02
353.500000	4.096123e-02
354.500000	4.741305e-02
355.500000	3.579874e-02
356.500000	2.330739e-02
357.500000	2.522021e-02
358.500000	2.431556e-02
359.500000	3.049409e-02
360.500000	2.748664e-02
361.500000	2.843035e-02
362.500000	3.369303e-02
363.500000	3.113682e-02
364.500000	3.217994e-02
365.500000	3.506614e-02
366.500000	3.687448e-02
367.500000	3.324459e-02
368.500000	3.506651e-02
369.500000	4.315226e-02
370.500000	2.851382e-02
371.500000	3.327887e-02
372.500000	2.424649e-02
373.500000	2.062794e-02
374.500000	2.232410e-02
375.500000	3.261174e-02
376.500000	3.941691e-02
377.500000	4.888577e-02
378.500000	4.333186e-02
379.500000	4.128939e-02
380.500000	4.332651e-02
381.500000	3.237384e-02
382.500000	2.780972e-02
383.500000	3.724546e-02
384.500000	4.447909e-02
385.500000	3.272393e-02
386.500000	4.295918e-02
387.500000	3.776576e-02
388.500000	3.918323e-02
389.500000	4.505767e-02
390.500000	4.769553e-02
391.500000	5.300294e-02
392.500000	3.956316e-02
393.500000	3.748931e-02
394.500000	4.396186e-02
395.500000	5.275676e-02
396.500000	3.566009e-02
397.500000	5.716310e-02
398.500000	7.318995e-02
399.500000	7.830703e-02
400.500000	7.665629e-02
401.500000	9.445118e-02
402.500000	8.816211e-02
403.500000	7.345375e-02
404.500000	8.423090e-02
405.500000	9.572695e-02
406.500000	8.383257e-02
407.500000	8.313818e-02
408.500000	9.095741e-02
409.500000	8.853755e-02
410.500000	8.948834e-02
411.500000	9.150342e-02
412.500000	9.249069e-02
413.500000	9.024041e-02
414.500000	9.034216e-02
415.500000	9.805789e-02
416.500000	1.033345e-01
417.500000	9.675296e-02
418.500000	1.021176e-01
419.500000	9.468736e-02
420.500000	9.003910e-02
