11.400000 2.322774 194.040000
11.500000 2.318422 193.900000
11.600000 2.314068 193.760000
11.700000 2.309710 193.620000
11.800000 2.305349 193.480000
11.900000 2.300984 193.340000
12.000000 2.296617 193.200000
12.100000 2.292246 193.060000
12.200000 2.287873 192.920000
12.300000 2.283496 192.780000
12.400000 2.279116 192.640000
12.500000 2.274732 192.500000
12.600000 2.270346 192.360000
12.700000 2.265956 192.220000
12.800000 2.261563 192.080000
12.900000 2.257167 191.940000
13.000000 2.252768 191.800000
13.100000 2.248366 191.660000
13.200000 2.243960 191.520000
13.300000 2.239551 191.380000
13.400000 2.235139 191.240000
13.500000 2.230724 191.100000
13.600000 2.226305 190.960000
13.700000 2.221883 190.820000
13.800000 2.217458 190.680000
13.900000 2.213030 190.540000
14.000000 2.208598 190.400000
14.100000 2.204163 190.260000
14.200000 2.199725 190.120000
14.300000 2.195284 189.980000
14.400000 2.190839 189.840000
14.500000 2.186391 189.700000
14.600000 2.181940 189.560000
14.700000 2.177485 189.420000
14.800000 2.173027 189.280000
14.900000 2.168566 189.140000
15.000000 2.164102 189.000000
15.100000 2.159634 188.860000
15.200000 2.155163 188.720000
15.300000 2.150689 188.580000
15.400000 2.146211 188.440000
15.500000 2.141730 188.300000
15.600000 2.137246 188.160000
15.700000 2.132758 188.020000
15.800000 2.128267 187.880000
15.900000 2.123773 187.740000
16.000000 2.119275 187.600000
16.100000 2.114774 187.460000
16.200000 2.110270 187.320000
16.300000 2.105762 187.180000
16.400000 2.101251 187.040000
16.500000 2.096736 186.900000
16.600000 2.092218 186.760000
16.700000 2.087697 186.620000
16.800000 2.083172 186.480000
16.900000 2.078644 186.340000
17.000000 2.074112 186.200000
17.100000 2.069577 186.060000
17.200000 2.065039 185.920000
17.300000 2.060497 185.780000
17.400000 2.055952 185.640000
17.500000 2.051404 185.500000
17.600000 2.046851 185.360000
17.700000 2.042296 185.220000
17.800000 2.037737 185.080000
17.900000 2.033175 184.940000
18.000000 2.028609 184.800000
18.100000 2.024040 184.660000
18.200000 2.019467 184.520000
18.300000 2.014891 184.380000
18.400000 2.010311 184.240000
18.500000 2.005728 184.100000
18.600000 2.001141 183.960000
18.700000 1.996551 183.820000
18.800000 1.991957 183.680000
18.900000 1.987360 183.540000
19.000000 1.982759 183.400000
19.100000 1.978155 183.260000
19.200000 1.973547 183.120000
19.300000 1.968936 182.980000
19.400000 1.964321 182.840000
19.500000 1.959703 182.700000
19.600000 1.955081 182.560000
19.700000 1.950456 182.420000
19.800000 1.945827 182.280000
19.900000 1.941194 182.140000
20.000000 1.936558 182.000000
20.100000 1.931919 181.860000
20.200000 1.927276 181.720000
20.300000 1.922629 181.580000
20.400000 1.917978 181.440000
20.500000 1.913324 181.300000
20.600000 1.908667 181.160000
20.700000 1.904006 181.020000
20.800000 1.899341 180.880000
20.900000 1.894673 180.740000
21.000000 1.890001 180.600000
21.100000 1.885325 180.460000
21.200000 1.880646 180.320000
21.300000 1.875963 180.180000
21.400000 1.871276 180.040000
21.500000 1.866586 179.900000
21.600000 1.861892 179.760000
21.700000 1.857195 179.620000
21.800000 1.852494 179.480000
21.900000 1.847789 179.340000
22.000000 1.843081 179.200000
22.100000 1.838369 179.060000
22.200000 1.833653 178.920000
22.300000 1.828933 178.780000
22.400000 1.824210 178.640000
22.500000 1.819483 178.500000
22.600000 1.814752 178.360000
22.700000 1.810018 178.220000
22.800000 1.805280 178.080000
22.900000 1.800538 177.940000
23.000000 1.795793 177.800000
23.100000 1.791043 177.660000
23.200000 1.786290 177.520000
23.300000 1.781534 177.380000
23.400000 1.776773 177.240000
23.500000 1.772009 177.100000
23.600000 1.767241 176.960000
23.700000 1.762469 176.820000
23.800000 1.757693 176.680000
23.900000 1.752914 176.540000
24.000000 1.748131 176.400000
24.100000 1.743344 176.260000
24.200000 1.738553 176.120000
24.300000 1.733758 175.980000
24.400000 1.728960 175.840000
24.500000 1.724158 175.700000
24.600000 1.719352 175.560000
24.700000 1.714542 175.420000
24.800000 1.709728 175.280000
24.900000 1.704911 175.140000
25.000000 1.700089 175.000000
25.100000 1.695264 174.860000
25.200000 1.690435 174.720000
25.300000 1.685602 174.580000
25.400000 1.680765 174.440000
25.500000 1.675924 174.300000
25.600000 1.671079 174.160000
25.700000 1.666231 174.020000
25.800000 1.661378 173.880000
25.900000 1.656522 173.740000
26.000000 1.651662 173.600000
26.100000 1.646797 173.460000
26.200000 1.641929 173.320000
26.300000 1.637057 173.180000
26.400000 1.632181 173.040000
26.500000 1.627301 172.900000
26.600000 1.622417 172.760000
26.700000 1.617530 172.620000
26.800000 1.612638 172.480000
26.900000 1.607742 172.340000
27.000000 1.602842 172.200000
27.100000 1.597938 172.060000
27.200000 1.593031 171.920000
27.300000 1.588119 171.780000
27.400000 1.583203 171.640000
27.500000 1.578283 171.500000
27.600000 1.573359 171.360000
27.700000 1.568432 171.220000
27.800000 1.563500 171.080000
27.900000 1.558564 170.940000
28.000000 1.553624 170.800000
28.100000 1.548680 170.660000
28.200000 1.543732 170.520000
28.300000 1.538780 170.380000
28.400000 1.533824 170.240000
28.500000 1.528863 170.100000
28.600000 1.523899 169.960000
28.700000 1.518931 169.820000
28.800000 1.513958 169.680000
28.900000 1.508981 169.540000
29.000000 1.504001 169.400000
29.100000 1.499016 169.260000
29.200000 1.494027 169.120000
29.300000 1.489034 168.980000
29.400000 1.484036 168.840000
29.500000 1.479035 168.700000
29.600000 1.474030 168.560000
29.700000 1.469020 168.420000
29.800000 1.464006 168.280000
29.900000 1.458988 168.140000
30.000000 1.453966 168.000000
30.100000 1.448939 167.860000
30.200000 1.443909 167.720000
30.300000 1.438874 167.580000
30.400000 1.433835 167.440000
30.500000 1.428792 167.300000
30.600000 1.423744 167.160000
30.700000 1.418692 167.020000
30.800000 1.413636 166.880000
30.900000 1.408576 166.740000
31.000000 1.403512 166.600000
31.100000 1.398443 166.460000
31.200000 1.393370 166.320000
31.300000 1.388293 166.180000
31.400000 1.383212 166.040000
31.500000 1.378126 165.900000
31.600000 1.373036 165.760000
31.700000 1.367941 165.620000
31.800000 1.362843 165.480000
31.900000 1.357740 165.340000
32.000000 1.352632 165.200000
32.100000 1.347521 165.060000
32.200000 1.342405 164.920000
32.300000 1.337284 164.780000
32.400000 1.332160 164.640000
32.500000 1.327031 164.500000
32.600000 1.321897 164.360000
32.700000 1.316759 164.220000
32.800000 1.311617 164.080000
32.900000 1.306471 163.940000
33.000000 1.301320 163.800000
33.100000 1.296164 163.660000
33.200000 1.291005 163.520000
33.300000 1.285840 163.380000
33.400000 1.280672 163.240000
33.500000 1.275499 163.100000
33.600000 1.270321 162.960000
33.700000 1.265139 162.820000
33.800000 1.259953 162.680000
33.900000 1.254762 162.540000
34.000000 1.249567 162.400000
34.100000 1.244367 162.260000
34.200000 1.239163 162.120000
34.300000 1.233954 161.980000
34.400000 1.228740 161.840000
34.500000 1.223523 161.700000
34.600000 1.218300 161.560000
34.700000 1.213073 161.420000
34.800000 1.207842 161.280000
34.900000 1.202606 161.140000
35.000000 1.197366 161.000000
35.100000 1.192121 160.860000
35.200000 1.186871 160.720000
35.300000 1.181617 160.580000
35.400000 1.176358 160.440000
35.500000 1.171095 160.300000
35.600000 1.165827 160.160000
35.700000 1.160554 160.020000
35.800000 1.155277 159.880000
35.900000 1.149995 159.740000
36.000000 1.144709 159.600000
36.100000 1.139418 159.460000
36.200000 1.134122 159.320000
36.300000 1.128821 159.180000
36.400000 1.123516 159.040000
36.500000 1.118207 158.900000
36.600000 1.112892 158.760000
36.700000 1.107573 158.620000
36.800000 1.102249 158.480000
36.900000 1.096921 158.340000
37.000000 1.091588 158.200000
37.100000 1.086250 158.060000
37.200000 1.080907 157.920000
37.300000 1.075560 157.780000
37.400000 1.070208 157.640000
37.500000 1.064851 157.500000
37.600000 1.059489 157.360000
37.700000 1.054123 157.220000
37.800000 1.048751 157.080000
37.900000 1.043375 156.940000
38.000000 1.037994 156.800000
38.100000 1.032609 156.660000
38.200000 1.027218 156.520000
38.300000 1.021823 156.380000
38.400000 1.016423 156.240000
38.500000 1.011018 156.100000
38.600000 1.005608 155.960000
38.700000 1.000194 155.820000
38.800000 0.994774 155.680000
38.900000 0.989350 155.540000
39.000000 0.983921 155.400000
39.100000 0.978487 155.260000
39.200000 0.973047 155.120000
39.300000 0.967604 154.980000
39.400000 0.962155 154.840000
39.500000 0.956701 154.700000
39.600000 0.951242 154.560000
39.700000 0.945778 154.420000
39.800000 0.940310 154.280000
39.900000 0.934836 154.140000
40.000000 0.929357 154.000000
40.100000 0.923874 153.860000
40.200000 0.918385 153.720000
40.300000 0.912892 153.580000
40.400000 0.907393 153.440000
40.500000 0.901890 153.300000
40.600000 0.896381 153.160000
40.700000 0.890867 153.020000
40.800000 0.885349 152.880000
40.900000 0.879825 152.740000
41.000000 0.874296 152.600000
41.100000 0.868762 152.460000
41.200000 0.863223 152.320000
41.300000 0.857679 152.180000
41.400000 0.852130 152.040000
41.500000 0.846576 151.900000
41.600000 0.841016 151.760000
41.700000 0.835452 151.620000
41.800000 0.829882 151.480000
41.900000 0.824307 151.340000
42.000000 0.818727 151.200000
42.100000 0.813142 151.060000
42.200000 0.807552 150.920000
42.300000 0.801956 150.780000
42.400000 0.796355 150.640000
42.500000 0.790749 150.500000
42.600000 0.785138 150.360000
42.700000 0.779522 150.220000
42.800000 0.773900 150.080000
42.900000 0.768273 149.940000
43.000000 0.762641 149.800000
43.100000 0.757004 149.660000
43.200000 0.751361 149.520000
43.300000 0.745713 149.380000
43.400000 0.740060 149.240000
43.500000 0.734401 149.100000
43.600000 0.728737 148.960000
43.700000 0.723068 148.820000
43.800000 0.717394 148.680000
43.900000 0.711714 148.540000
44.000000 0.706029 148.400000
44.100000 0.700338 148.260000
44.200000 0.694642 148.120000
44.300000 0.688941 147.980000
44.400000 0.683234 147.840000
44.500000 0.677522 147.700000
44.600000 0.671804 147.560000
44.700000 0.666081 147.420000
44.800000 0.660353 147.280000
44.900000 0.654619 147.140000
45.000000 0.648879 147.000000
45.100000 0.643135 146.860000
45.200000 0.637384 146.720000
45.300000 0.631629 146.580000
45.400000 0.625867 146.440000
45.500000 0.620100 146.300000
45.600000 0.614328 146.160000
45.700000 0.608550 146.020000
45.800000 0.602767 145.880000
45.900000 0.596978 145.740000
46.000000 0.591183 145.600000
46.100000 0.585383 145.460000
46.200000 0.579578 145.320000
46.300000 0.573766 145.180000
46.400000 0.567950 145.040000
46.500000 0.562127 144.900000
46.600000 0.556299 144.760000
46.700000 0.550465 144.620000
46.800000 0.544626 144.480000
46.900000 0.538781 144.340000
47.000000 0.532930 144.200000
47.100000 0.527074 144.060000
47.200000 0.521211 143.920000
47.300000 0.515344 143.780000
47.400000 0.509470 143.640000
47.500000 0.503591 143.500000
47.600000 0.497706 143.360000
47.700000 0.491815 143.220000
47.800000 0.485918 143.080000
47.900000 0.480016 142.940000
48.000000 0.474108 142.800000
48.100000 0.468194 142.660000
48.200000 0.462275 142.520000
48.300000 0.456349 142.380000
48.400000 0.450418 142.240000
48.500000 0.444481 142.100000
48.600000 0.438538 141.960000
48.700000 0.432589 141.820000
48.800000 0.426634 141.680000
48.900000 0.420673 141.540000
49.000000 0.414707 141.400000
49.100000 0.408734 141.260000
49.200000 0.402756 141.120000
49.300000 0.396772 140.980000
49.400000 0.390781 140.840000
49.500000 0.384785 140.700000
49.600000 0.378783 140.560000
49.700000 0.372775 140.420000
49.800000 0.366761 140.280000
49.900000 0.360740 140.140000
50.000000 0.354714 140.000000
50.100000 0.348682 139.860000
50.200000 0.342650 140.000000
50.300000 0.336621 140.000000
50.400000 0.330592 140.000000
50.500000 0.324562 140.000000
50.600000 0.318533 140.000000
50.700000 0.312504 140.000000
50.800000 0.306475 140.000000
50.900000 0.300446 140.000000
51.000000 0.294416 140.000000
51.100000 0.288387 140.000000
51.200000 0.282358 140.000000
51.300000 0.276329 140.000000
51.400000 0.270300 140.000000
51.500000 0.264270 140.000000
51.600000 0.258241 140.000000
51.700000 0.252212 140.000000
51.800000 0.246183 140.000000
51.900000 0.240154 140.000000
52.000000 0.234124 140.000000
52.100000 0.228095 140.000000
52.200000 0.222066 140.000000
52.300000 0.216037 140.000000
52.400000 0.210008 140.000000
52.500000 0.203979 140.000000
52.600000 0.197949 140.000000
52.700000 0.191920 140.000000
52.800000 0.185891 140.000000
52.900000 0.179862 140.000000
53.000000 0.173833 140.000000
53.100000 0.167803 140.000000
53.200000 0.161774 140.000000
53.300000 0.155745 140.000000
53.400000 0.149716 140.000000
53.500000 0.143687 140.000000
53.600000 0.137657 140.000000
53.700000 0.131628 140.000000
53.800000 0.125599 140.000000
53.900000 0.119570 140.000000
54.000000 0.113541 140.000000
54.100000 0.107511 140.000000
54.200000 0.101482 140.000000
54.300000 0.095453 140.000000
54.400000 0.089424 140.000000
54.500000 0.083395 140.000000
54.600000 0.077366 140.000000
54.700000 0.071336 140.000000
54.800000 0.065307 140.000000
54.900000 0.059278 140.000000
55.000000 0.053249 140.000000
55.100000 0.047220 140.000000
55.200000 0.041190 140.000000
55.300000 0.035161 140.000000
55.400000 0.029132 140.000000
55.500000 0.023103 140.000000
55.600000 0.017074 140.000000
55.700000 0.011044 140.000000
55.800000 0.005015 140.000000
55.900000 -0.001014 140.000000
56.000000 -0.007043 140.000000
56.100000 -0.013072 140.000000
56.200000 -0.019102 140.000000
56.300000 -0.025131 140.000000
56.400000 -0.031160 140.000000
56.500000 -0.037189 140.000000
56.600000 -0.043218 140.000000
56.700000 -0.049247 140.000000
56.800000 -0.055277 140.000000
56.900000 -0.061306 140.000000
57.000000 -0.067335 140.000000
57.100000 -0.073364 140.000000
57.200000 -0.079393 140.000000
57.300000 -0.085423 140.000000
57.400000 -0.091452 140.000000
57.500000 -0.097481 140.000000
57.600000 -0.103510 140.000000
57.700000 -0.109539 140.000000
57.800000 -0.115569 140.000000
57.900000 -0.121598 140.000000
58.000000 -0.127627 140.000000
58.100000 -0.133656 140.000000
58.200000 -0.139685 140.000000
58.300000 -0.145715 140.000000
58.400000 -0.151744 140.000000
58.500000 -0.157773 140.000000
58.600000 -0.163802 140.000000
58.700000 -0.169831 140.000000
58.800000 -0.175860 140.000000
58.900000 -0.181890 140.000000
59.000000 -0.187919 140.000000
59.100000 -0.193948 140.000000
59.200000 -0.199977 140.000000
59.300000 -0.206006 140.000000
59.400000 -0.212036 140.000000
59.500000 -0.218065 140.000000
59.600000 -0.224094 140.000000
59.700000 -0.230123 140.000000
59.800000 -0.236152 140.000000
59.900000 -0.242182 140.000000
60.000000 -0.248211 140.000000
60.100000 -0.254240 140.000000
60.200000 -0.260269 140.000000
60.300000 -0.266298 140.000000
60.400000 -0.272328 140.000000
60.500000 -0.278357 140.000000
60.600000 -0.284386 140.000000
60.700000 -0.290415 140.000000
60.800000 -0.296444 140.000000
60.900000 -0.302473 140.000000
61.000000 -0.308503 140.000000
61.100000 -0.314532 140.000000
61.200000 -0.320561 140.000000
61.300000 -0.326590 140.000000
61.400000 -0.332619 140.000000
61.500000 -0.338649 140.000000
61.600000 -0.344678 140.000000
61.700000 -0.350707 140.000000
61.800000 -0.356736 140.000000
61.900000 -0.362765 140.000000
62.000000 -0.368795 140.000000
62.100000 -0.374824 140.000000
62.200000 -0.380853 140.000000
62.300000 -0.386882 140.000000
62.400000 -0.392911 140.000000
62.500000 -0.398941 140.000000
62.600000 -0.404970 140.000000
62.700000 -0.410999 140.000000
62.800000 -0.417028 140.000000
62.900000 -0.423057 140.000000
63.000000 -0.429086 140.000000
63.100000 -0.435116 140.000000
63.200000 -0.441145 140.000000
63.300000 -0.447174 140.000000
63.400000 -0.453203 140.000000
63.500000 -0.459232 140.000000
63.600000 -0.465262 140.000000
63.700000 -0.471291 140.000000
63.800000 -0.477320 140.000000
63.900000 -0.483349 140.000000
64.000000 -0.489378 140.000000
64.100000 -0.495408 140.000000
64.200000 -0.501437 140.000000
64.300000 -0.507466 140.000000
64.400000 -0.513495 140.000000
64.500000 -0.519524 140.000000
64.600000 -0.525554 140.000000
64.700000 -0.531583 140.000000
64.800000 -0.537612 140.000000
64.900000 -0.543641 140.000000
65.000000 -0.549670 140.000000
65.100000 -0.555699 140.000000
65.200000 -0.561729 140.000000
65.300000 -0.567758 140.000000
65.400000 -0.573787 140.000000
65.500000 -0.579816 140.000000
65.600000 -0.585845 140.000000
65.700000 -0.591875 140.000000
65.800000 -0.597904 140.000000
65.900000 -0.603933 140.000000
66.000000 -0.609962 140.000000
66.100000 -0.615991 140.000000
66.200000 -0.622021 140.000000
66.300000 -0.628050 140.000000
66.400000 -0.634079 140.000000
66.500000 -0.640108 140.000000
66.600000 -0.646137 140.000000
66.700000 -0.652167 140.000000
66.800000 -0.658196 140.000000
66.900000 -0.664225 140.000000
67.000000 -0.670254 140.000000
67.100000 -0.676283 140.000000
67.200000 -0.682312 140.000000
67.300000 -0.688342 140.000000
67.400000 -0.694371 140.000000
67.500000 -0.700400 140.000000
67.600000 -0.706429 140.000000
67.700000 -0.712458 140.000000
67.800000 -0.718488 140.000000
67.900000 -0.724517 140.000000
68.000000 -0.730546 140.000000
68.100000 -0.736575 140.000000
68.200000 -0.742604 140.000000
68.300000 -0.748634 140.000000
68.400000 -0.754663 140.000000
68.500000 -0.760692 140.000000
68.600000 -0.766721 140.000000
68.700000 -0.772750 140.000000
68.800000 -0.778780 140.000000
68.900000 -0.784809 140.000000
69.000000 -0.790838 140.000000
69.100000 -0.796867 140.000000
69.200000 -0.802896 140.000000
69.300000 -0.808925 140.000000
69.400000 -0.814955 140.000000
69.500000 -0.820984 140.000000
69.600000 -0.827013 140.000000
69.700000 -0.833042 140.000000
69.800000 -0.839071 140.000000
69.900000 -0.845101 140.000000
70.000000 -0.851130 140.000000
70.100000 -0.857159 140.000000
70.200000 -0.863188 140.000000
70.300000 -0.869217 140.000000
70.400000 -0.875247 140.000000
70.500000 -0.881276 140.000000
70.600000 -0.887305 140.000000
70.700000 -0.893334 140.000000
70.800000 -0.899363 140.000000
70.900000 -0.905393 140.000000
71.000000 -0.911422 140.000000
71.100000 -0.917451 140.000000
71.200000 -0.923480 140.000000
71.300000 -0.929509 140.000000
71.400000 -0.935538 140.000000
71.500000 -0.941568 140.000000
71.600000 -0.947597 140.000000
71.700000 -0.953626 140.000000
71.800000 -0.959655 140.000000
71.900000 -0.965684 140.000000
72.000000 -0.971714 140.000000
72.100000 -0.977743 140.000000
72.200000 -0.983772 140.000000
72.300000 -0.989801 140.000000
72.400000 -0.995830 140.000000
72.500000 -1.001860 140.000000
72.600000 -1.007889 140.000000
72.700000 -1.013918 140.000000
72.800000 -1.019947 140.000000
72.900000 -1.025976 140.000000
73.000000 -1.032006 140.000000
73.100000 -1.038035 140.000000
73.200000 -1.044064 140.000000
73.300000 -1.050093 140.000000
73.400000 -1.056122 140.000000
73.500000 -1.062151 140.000000
73.600000 -1.068181 140.000000
73.700000 -1.074210 140.000000
73.800000 -1.080239 140.000000
73.900000 -1.086268 140.000000
74.000000 -1.092297 140.000000
74.100000 -1.098327 140.000000
74.200000 -1.104356 140.000000
74.300000 -1.110385 140.000000
74.400000 -1.116414 140.000000
74.500000 -1.122443 140.000000
74.600000 -1.128473 140.000000
74.700000 -1.134502 140.000000
74.800000 -1.140531 140.000000
74.900000 -1.146560 140.000000
75.000000 -1.152589 140.000000
75.100000 -1.158619 140.000000
75.200000 -1.164648 140.000000
75.300000 -1.170677 140.000000
75.400000 -1.176706 140.000000
75.500000 -1.182735 140.000000
75.600000 -1.188764 140.000000
75.700000 -1.194794 140.000000
75.800000 -1.200823 140.000000
75.900000 -1.206852 140.000000
76.000000 -1.212881 140.000000
76.100000 -1.218910 140.000000
76.200000 -1.224940 140.000000
76.300000 -1.230969 140.000000
76.400000 -1.236998 140.000000
76.500000 -1.243027 140.000000
76.600000 -1.249056 140.000000
76.700000 -1.255086 140.000000
76.800000 -1.261115 140.000000
76.900000 -1.267144 140.000000
77.000000 -1.273173 140.000000
77.100000 -1.279202 140.000000
77.200000 -1.285232 140.000000
77.300000 -1.291261 140.000000
77.400000 -1.297290 140.000000
77.500000 -1.303319 140.000000
77.600000 -1.309348 140.000000
77.700000 -1.315377 140.000000
77.800000 -1.321407 140.000000
77.900000 -1.327436 140.000000
78.000000 -1.333465 140.000000
78.100000 -1.339494 140.000000
78.200000 -1.345523 140.000000
78.300000 -1.351553 140.000000
78.400000 -1.357582 140.000000
78.500000 -1.363611 140.000000
78.600000 -1.369640 140.000000
78.700000 -1.375669 140.000000
78.800000 -1.381699 140.000000
78.900000 -1.387728 140.000000
79.000000 -1.393757 140.000000
79.100000 -1.399786 140.000000
79.200000 -1.405815 140.000000
79.300000 -1.411845 140.000000
79.400000 -1.417874 140.000000
79.500000 -1.423903 140.000000
79.600000 -1.429932 140.000000
79.700000 -1.435961 140.000000
79.800000 -1.441990 140.000000
79.900000 -1.448020 140.000000
80.000000 -1.454049 140.000000
80.100000 -1.460078 140.000000
80.200000 -1.466107 140.000000
80.300000 -1.472136 140.000000
80.400000 -1.478166 140.000000
80.500000 -1.484195 140.000000
80.600000 -1.490224 140.000000
80.700000 -1.496253 140.000000
80.800000 -1.502282 140.000000
80.900000 -1.508312 140.000000
81.000000 -1.514341 140.000000
81.100000 -1.520370 140.000000
81.200000 -1.526399 140.000000
81.300000 -1.532428 140.000000
81.400000 -1.538458 140.000000
81.500000 -1.544487 140.000000
81.600000 -1.550516 140.000000
81.700000 -1.556545 140.000000
81.800000 -1.562574 140.000000
81.900000 -1.568603 140.000000
82.000000 -1.574633 140.000000
82.100000 -1.580662 140.000000
82.200000 -1.586691 140.000000
82.300000 -1.592720 140.000000
82.400000 -1.598749 140.000000
82.500000 -1.604779 140.000000
82.600000 -1.610808 140.000000
82.700000 -1.616837 140.000000
82.800000 -1.622866 140.000000
82.900000 -1.628895 140.000000
83.000000 -1.634925 140.000000
83.100000 -1.640954 140.000000
83.200000 -1.646983 140.000000
83.300000 -1.653012 140.000000
83.400000 -1.659041 140.000000
83.500000 -1.665071 140.000000
83.600000 -1.671100 140.000000
83.700000 -1.677129 140.000000
83.800000 -1.683158 140.000000
83.900000 -1.689187 140.000000
84.000000 -1.695216 140.000000
84.100000 -1.701246 140.000000
84.200000 -1.707275 140.000000
84.300000 -1.713304 140.000000
84.400000 -1.719333 140.000000
84.500000 -1.725362 140.000000
84.600000 -1.731392 140.000000
84.700000 -1.737421 140.000000
84.800000 -1.743450 140.000000
84.900000 -1.749479 140.000000
85.000000 -1.755508 140.000000
85.100000 -1.761538 140.000000
85.200000 -1.767567 140.000000
85.300000 -1.773596 140.000000
85.400000 -1.779625 140.000000
85.500000 -1.785654 140.000000
85.600000 -1.791684 140.000000
85.700000 -1.797713 140.000000
85.800000 -1.803742 140.000000
85.900000 -1.809771 140.000000
86.000000 -1.815800 140.000000
86.100000 -1.821829 140.000000
86.200000 -1.827859 140.000000
86.300000 -1.833888 140.000000
86.400000 -1.839917 140.000000
86.500000 -1.845946 140.000000
86.600000 -1.851975 140.000000
86.700000 -1.858005 140.000000
86.800000 -1.864034 140.000000
86.900000 -1.870063 140.000000
87.000000 -1.876092 140.000000
87.100000 -1.882121 140.000000
87.200000 -1.888151 140.000000
87.300000 -1.894180 140.000000
87.400000 -1.900209 140.000000
87.500000 -1.906238 140.000000
87.600000 -1.912267 140.000000
87.700000 -1.918297 140.000000
87.800000 -1.924326 140.000000
87.900000 -1.930355 140.000000
88.000000 -1.936384 140.000000
88.100000 -1.942413 140.000000
88.200000 -1.948442 140.000000
88.300000 -1.954472 140.000000
88.400000 -1.960501 140.000000
88.500000 -1.966530 140.000000
88.600000 -1.972559 140.000000
88.700000 -1.978588 140.000000
88.800000 -1.984618 140.000000
88.900000 -1.990647 140.000000
89.000000 -1.996676 140.000000
89.100000 -2.002705 140.000000
89.200000 -2.008734 140.000000
89.300000 -2.014764 140.000000
89.400000 -2.020793 140.000000
89.500000 -2.026822 140.000000
89.600000 -2.032851 140.000000
89.700000 -2.038880 140.000000
89.800000 -2.044910 140.000000
89.900000 -2.050939 140.000000
90.000000 -2.056968 140.000000
90.100000 -2.062997 140.000000
90.200000 -2.069026 140.000000
90.300000 -2.075055 140.000000
90.400000 -2.081085 140.000000
90.500000 -2.087114 140.000000
90.600000 -2.093143 140.000000
90.700000 -2.099172 140.000000
90.800000 -2.105201 140.000000
