10.500000		-6.059882e+101		-4.138644e+100		-8.308195e+101		9.702961e+101		4.543436e+101		2.020354e+102		-7.331342e+100		8.482333e+101		-2.137742e+101		4.830113e+101		3.800198e+104		6.938120e+100		6.929141e+100		9.461342e+100		-9.376237e+100		-8.001046e+100		7.745309e+100		2.705011e+100		8.695161e+100		4.302109e+100		4.701148e+100		-4.907560e+100		1.078281e+101		8.681147e+100		7.298415e+100		2.972132e+100		-0.000000e+00		6.967071e+100		-3.744012e+101		5.579912e+100		7.150379e+100		7.570034e+100		3.946104e+100		9.917350e+100		4.187186e+100		1.940534e+101		7.959583e+100		1.024029e+101		1.787190e+101		8.801700e+100		5.899936e+100		4.404214e+100		1.295178e+101		1.598803e+101		1.562516e+101		1.563295e+101		2.090425e+101		-1.748856e+101		2.222779e+101		2.159390e+101		-1.234702e+101		-1.043258e+101		-3.503271e+103		-3.233224e+101		9.610485e+97		4.682574e+97		
11.500000		-3.541868e+101		-4.138769e+100		1.017368e+102		3.088677e+101		4.496333e+101		3.709963e+101		-7.467547e+100		-9.571031e+101		-1.157609e+101		-4.247060e+101		2.686141e+104		7.726308e+100		5.882137e+100		1.256137e+101		1.146136e+100		1.112833e+100		7.578846e+100		2.825943e+100		7.246640e+100		4.302335e+100		4.190197e+100		-5.061277e+100		9.746396e+100		7.988381e+100		6.240756e+100		2.890932e+100		0.000000e+00		6.604811e+100		-5.294596e+101		5.794359e+100		8.121766e+100		8.603606e+100		3.928840e+100		8.291533e+100		3.962125e+100		1.091734e+101		7.657984e+100		9.674632e+100		1.836851e+101		9.378938e+100		6.212661e+100		4.692478e+100		1.316750e+101		1.212346e+101		1.190617e+101		1.191123e+101		8.574862e+100		3.188126e+101		4.486777e+101		3.578160e+101		-1.248786e+101		-1.357472e+101		7.375183e+101		-4.398796e+101		9.624596e+97		4.713556e+97		
12.500000		-3.048545e+101		-4.138900e+100		3.703522e+101		2.032353e+101		4.560463e+101		2.278284e+101		-8.094046e+100		-3.570782e+101		-8.851666e+100		-1.703049e+101		2.290156e+104		8.782423e+100		5.142067e+100		1.648072e+101		3.979681e+100		3.393249e+100		7.008620e+100		2.858817e+100		6.177744e+100		4.302667e+100		3.883194e+100		-5.224678e+100		7.426025e+100		6.374919e+100		5.440672e+100		2.833025e+100		-6.286697e+89		5.934626e+100		-5.463529e+102		5.812186e+100		8.456779e+100		8.906831e+100		3.910760e+100		6.795388e+100		3.825619e+100		7.445173e+100		7.015920e+100		8.557583e+100		1.748606e+101		9.246456e+100		6.052552e+100		4.626753e+100		1.275563e+101		9.875032e+100		9.730025e+100		9.733054e+100		5.879683e+100		5.113870e+100		1.175655e+102		4.303228e+101		-1.492737e+101		-2.262084e+101		3.866444e+101		-5.653959e+101		9.635448e+97		4.730218e+97		
13.500000		-3.088850e+101		-4.138987e+100		2.612964e+101		1.671214e+101		4.690708e+101		1.825690e+101		-9.144970e+100		-2.543966e+101		-7.699660e+100		-1.229845e+101		1.936775e+104		1.006865e+101		4.656255e+100		2.081639e+101		1.731640e+101		9.455292e+100		6.349769e+100		2.820003e+100		5.468238e+100		4.302971e+100		3.708772e+100		-5.386673e+100		6.432071e+100		5.649554e+100		4.897323e+100		2.796776e+100		-0.000000e+00		5.212474e+100		4.655019e+101		5.694503e+100		8.162278e+100		8.525497e+100		3.893456e+100		5.428239e+100		3.739241e+100		5.771253e+100		6.350470e+100		7.476182e+100		1.652634e+101		8.995321e+100		5.829551e+100		4.501157e+100		1.232692e+101		8.733774e+100		8.623679e+100		8.625869e+100		4.824216e+100		4.677066e+100		8.702389e+102		3.986298e+101		-2.020885e+101		-6.182912e+101		2.856169e+101		-6.798007e+101		9.643109e+97		4.739865e+97		
14.500000		-3.319776e+101		-4.139058e+100		2.147337e+101		1.483530e+101		4.847835e+101		1.595496e+101		-1.045170e+101		-2.096509e+101		-7.131320e+100		-1.020979e+101		1.614667e+104		1.147683e+101		4.342034e+100		2.536447e+101		4.105502e+100		3.433641e+100		5.814762e+100		2.768192e+100		5.011857e+100		4.303346e+100		3.592867e+100		-5.538536e+100		5.821374e+100		5.190929e+100		4.542251e+100		2.777494e+100		-4.114180e+89		4.652875e+100		2.245353e+101		5.683586e+100		7.758745e+100		8.051588e+100		3.878346e+100		4.456163e+100		3.664580e+100		4.822339e+100		5.842173e+100		6.680974e+100		1.561753e+101		8.758364e+100		5.616185e+100		4.382495e+100		1.190695e+101		8.005357e+100		7.917403e+100		7.919137e+100		4.268143e+100		4.451608e+100		-2.750321e+102		3.458758e+101		-3.097686e+101		1.161657e+102		2.394595e+101		-7.688210e+101		9.648007e+97		4.745487e+97		
15.500000		-3.642778e+101		-4.139094e+100		1.846173e+101		1.346114e+101		5.013536e+101		1.430008e+101		-1.196779e+101		-1.807141e+101		-6.807276e+100		-8.850261e+100		1.383858e+104		1.298542e+101		4.114713e+100		3.025450e+101		3.666892e+100		3.141337e+100		5.402261e+100		2.726660e+100		4.686464e+100		4.303802e+100		3.494969e+100		-5.685375e+100		5.362528e+100		4.836614e+100		4.285823e+100		2.762059e+100		-7.010453e+89		4.276123e+100		1.575395e+101		5.850510e+100		7.446810e+100		7.692865e+100		3.865260e+100		3.849674e+100		3.565564e+100		4.198003e+100		5.476264e+100		6.105432e+100		1.531156e+101		8.971842e+100		5.661724e+100		4.489538e+100		1.181689e+101		7.555411e+100		7.482066e+100		7.483527e+100		3.935449e+100		4.347205e+100		-9.132401e+101		3.323737e+101		-5.303098e+101		3.467139e+101		2.147744e+101		-8.339198e+101		9.651092e+97		4.748936e+97		
16.500000		-4.011474e+101		-4.139110e+100		1.641509e+101		1.243969e+101		5.177065e+101		1.308430e+101		-1.366345e+101		-1.611733e+101		-6.605809e+100		-7.927992e+100		1.261787e+104		1.457077e+101		3.947522e+100		3.567443e+101		3.504362e+100		3.043733e+100		5.087857e+100		2.694445e+100		4.449401e+100		4.304268e+100		3.413262e+100		-5.839018e+100		5.009087e+100		4.556820e+100		4.097263e+100		2.746438e+100		0.000000e+00		4.032413e+100		1.288058e+101		6.111359e+100		7.213930e+100		7.424940e+100		3.853913e+100		3.427412e+100		3.422445e+100		3.776220e+100		5.222909e+100		5.684858e+100		1.508611e+101		9.363222e+100		5.782195e+100		4.685401e+100		1.176223e+101		7.209512e+100		7.147712e+100		7.148983e+100		3.713759e+100		4.318700e+100		-5.095937e+101		3.380757e+101		-1.337808e+102		2.165196e+101		2.008556e+101		-8.800596e+101		9.653008e+97		4.751116e+97		
17.500000		-4.338944e+101		-4.139102e+100		1.521054e+101		1.181762e+101		5.334448e+101		1.233672e+101		-1.546995e+101		-1.492283e+101		-6.470470e+100		-7.359015e+100		1.184247e+104		1.623818e+101		3.831110e+100		4.257637e+101		3.310797e+100		2.913921e+100		4.852104e+100		2.663380e+100		4.283305e+100		4.304716e+100		3.357556e+100		-6.030488e+100		4.736843e+100		4.336985e+100		3.964934e+100		2.731161e+100		-0.000000e+00		3.868061e+100		1.133378e+101		6.330369e+100		7.000682e+100		7.177712e+100		3.843977e+100		3.090608e+100		3.247467e+100		3.503855e+100		5.057245e+100		5.376836e+100		1.527463e+101		1.021713e+101		6.127725e+100		5.112992e+100		1.194941e+101		7.069913e+100		7.015416e+100		7.016522e+100		3.606391e+100		4.391078e+100		-3.227474e+101		3.924587e+101		3.337213e+103		1.723130e+101		1.934934e+101		-9.124940e+101		9.654208e+97		4.752544e+97		
18.500000		-4.531436e+101		-4.139095e+100		1.408863e+101		1.119538e+101		5.484502e+101		1.160598e+101		-1.730669e+101		-1.374458e+101		-6.373122e+100		-6.803665e+100		1.139375e+104		1.801209e+101		3.734288e+100		5.296690e+101		3.195272e+100		2.834062e+100		4.671794e+100		2.647063e+100		4.146494e+100		4.305073e+100		3.299556e+100		-6.339556e+100		4.515948e+100		4.154842e+100		3.855052e+100		2.715766e+100		-0.000000e+00		3.776786e+100		1.056846e+101		6.531609e+100		6.892002e+100		7.045230e+100		3.835074e+100		2.779598e+100		3.083512e+100		3.293757e+100		4.968262e+100		5.143958e+100		1.557073e+101		1.152880e+101		6.631025e+100		5.770097e+100		1.219831e+101		6.941359e+100		6.894040e+100		6.894922e+100		3.533134e+100		4.573608e+100		-2.143084e+101		5.521527e+101		1.674941e+102		1.470302e+101		1.892342e+101		-9.356296e+101		9.654973e+97		4.753518e+97		
19.500000		-4.638010e+101		-4.139095e+100		1.375932e+101		1.104230e+101		5.624613e+101		1.138901e+101		-1.920029e+101		-1.331869e+101		-6.301611e+100		-6.594872e+100		1.138860e+104		1.986778e+101		3.682530e+100		6.879618e+101		3.151091e+100		2.805644e+100		4.534704e+100		2.616105e+100		4.066950e+100		4.305405e+100		3.281565e+100		-6.969429e+100		4.349534e+100		4.015215e+100		3.792701e+100		2.701512e+100		-0.000000e+00		3.692163e+100		9.904187e+100		6.543299e+100		6.694593e+100		6.816078e+100		3.827104e+100		2.454981e+100		2.982133e+100		3.189976e+100		4.923427e+100		4.965806e+100		1.506587e+101		1.190375e+101		6.656530e+100		5.957592e+100		1.194283e+101		6.811663e+100		6.770695e+100		6.771448e+100		3.507331e+100		4.693446e+100		-1.799892e+101		7.205529e+101		7.199571e+101		1.300665e+101		1.867821e+101		-9.520291e+101		9.655457e+97		4.754188e+97		
20.500000		-4.575139e+101		-4.139078e+100		1.309795e+101		1.065887e+101		5.759215e+101		1.093569e+101		-2.108540e+101		-1.252173e+101		-6.244543e+100		-6.224373e+100		1.119209e+104		2.188550e+101		3.626691e+100		1.011702e+102		3.120437e+100		2.781533e+100		4.420712e+100		2.604309e+100		3.984295e+100		4.305769e+100		3.243873e+100		-8.683190e+100		4.207715e+100		3.894287e+100		3.726500e+100		2.688333e+100		-7.675215e+89		3.665165e+100		9.661073e+100		6.597863e+100		6.620796e+100		6.723227e+100		3.819756e+100		2.151645e+100		2.935128e+100		3.091528e+100		4.935443e+100		4.818409e+100		1.458035e+101		1.243683e+101		6.718942e+100		6.224243e+100		1.168500e+101		6.610716e+100		6.576613e+100		6.577181e+100		3.472883e+100		4.878800e+100		-1.484412e+101		1.363862e+102		4.803710e+101		1.157765e+101		1.852774e+101		-9.644030e+101		9.655777e+97		4.754678e+97		
21.500000		-4.412232e+101		-4.139088e+100		1.310063e+101		1.070122e+101		5.886490e+101		1.093503e+101		-2.287445e+101		-1.230323e+101		-6.199625e+100		-6.115973e+100		1.148149e+104		2.400166e+101		3.610620e+100		1.904041e+102		3.143601e+100		2.796056e+100		4.336563e+100		2.575748e+100		3.951675e+100		4.306104e+100		3.246765e+100		-1.583296e+101		4.117960e+100		3.816567e+100		3.703090e+100		2.679071e+100		1.164639e+89		3.622009e+100		9.280404e+100		6.497348e+100		6.445910e+100		6.524332e+100		3.813203e+100		1.915495e+100		2.947585e+100		3.076588e+100		4.960122e+100		4.705988e+100		1.359124e+101		1.164832e+101		6.278687e+100		5.829437e+100		1.108015e+101		6.448576e+100		6.420369e+100		6.420881e+100		3.489285e+100		4.916988e+100		-1.443840e+101		1.697344e+102		3.379856e+101		1.061528e+101		1.846143e+101		-9.738354e+101		9.655983e+97		4.755034e+97		
22.500000		-4.168245e+101		-4.139046e+100		1.305720e+101		1.070790e+101		6.014610e+101		1.090171e+101		-2.453014e+101		-1.199429e+101		-6.161828e+100		-5.972926e+100		1.144794e+104		2.626522e+101		3.601334e+100		1.947153e+103		3.187868e+100		2.823029e+100		4.267053e+100		2.553372e+100		3.930498e+100		4.306415e+100		3.249915e+100		5.743906e+101		4.058439e+100		3.764809e+100		3.689405e+100		2.673605e+100		0.000000e+00		3.606122e+100		9.029140e+100		6.407335e+100		6.311717e+100		6.372266e+100		3.807316e+100		1.770552e+100		2.991794e+100		3.086099e+100		5.002780e+100		4.611567e+100		1.260280e+101		1.067121e+101		5.783613e+100		5.339642e+100		1.044872e+101		6.259790e+100		6.236954e+100		6.237299e+100		3.515163e+100		4.945122e+100		-1.427157e+101		1.754328e+102		2.606460e+101		9.795002e+100		1.844606e+101		-9.812248e+101		9.656120e+97		4.755302e+97		
23.500000		-3.851636e+101		-4.139031e+100		1.301086e+101		1.070889e+101		6.145870e+101		1.086480e+101		-2.579804e+101		-1.162096e+101		-6.129340e+100		-5.800661e+100		1.142075e+104		2.864181e+101		3.601774e+100		-2.247093e+102		3.259081e+100		2.865212e+100		4.214250e+100		2.536537e+100		3.928097e+100		4.306720e+100		3.258033e+100		9.317574e+100		4.031493e+100		3.741471e+100		3.692107e+100		2.673679e+100		0.000000e+00		3.620977e+100		8.877411e+100		6.336903e+100		6.212644e+100		6.259206e+100		3.802139e+100		1.699814e+100		3.060728e+100		3.124293e+100		5.058215e+100		4.537116e+100		1.172366e+101		9.729074e+100		5.321405e+100		4.867393e+100		9.867165e+100		6.080422e+100		6.062045e+100		6.062332e+100		3.561557e+100		4.999063e+100		-1.411166e+101		1.627262e+102		2.156263e+101		9.171993e+100		1.846721e+101		-9.867504e+101		9.656209e+97		4.755506e+97		
24.500000		-3.581133e+101		-4.139019e+100		1.334780e+101		1.096494e+101		6.287445e+101		1.109535e+101		-2.683287e+101		-1.156227e+101		-6.100939e+100		-5.762227e+100		1.150071e+104		3.111523e+101		3.624273e+100		-1.104372e+102		3.361805e+100		2.930415e+100		4.173632e+100		2.509550e+100		3.963111e+100		4.306943e+100		3.293716e+100		5.668188e+100		4.044409e+100		3.753400e+100		3.728082e+100		2.678506e+100		-8.406786e+89		3.633995e+100		8.583845e+100		6.193320e+100		6.056634e+100		6.089996e+100		3.797602e+100		1.677920e+100		3.149587e+100		3.205962e+100		5.086696e+100		4.476183e+100		1.071312e+101		8.423723e+100		4.719227e+100		4.213733e+100		9.169407e+100		5.908289e+100		5.893416e+100		5.893585e+100		3.638758e+100		4.955408e+100		-1.532555e+101		8.652810e+101		1.786929e+101		8.657479e+100		1.850959e+101		-9.917854e+101		9.656267e+97		4.755662e+97		
25.500000		-3.211746e+101		-4.139020e+100		1.310171e+101		1.082035e+101		6.440826e+101		1.091950e+101		-2.688781e+101		-1.092859e+101		-6.075695e+100		-5.481001e+100		1.174799e+104		3.363442e+101		3.636291e+100		-6.873445e+101		3.481645e+100		2.995320e+100		4.146430e+100		2.508769e+100		4.008280e+100		4.307148e+100		3.299487e+100		4.660129e+100		4.083407e+100		3.787151e+100		3.773485e+100		2.693531e+100		-0.000000e+00		3.755775e+100		8.667878e+100		6.211591e+100		6.052868e+100		6.079243e+100		3.793898e+100		1.679237e+100		3.228282e+100		3.260098e+100		5.172793e+100		4.430735e+100		1.025537e+101		8.043807e+100		4.511162e+100		4.023171e+100		8.859288e+100		5.787875e+100		5.775688e+100		5.775899e+100		3.730765e+100		5.194059e+100		-1.399430e+101		1.063554e+102		1.659914e+101		8.389161e+100		1.856084e+101		-9.957289e+101		9.656304e+97		4.755780e+97		
26.500000		-3.001322e+101		-4.139053e+100		1.372126e+101		1.125942e+101		6.620469e+101		1.134269e+101		-2.705563e+101		-1.102759e+101		-6.053576e+100		-5.490933e+100		1.183108e+104		3.627299e+101		3.678997e+100		-5.320876e+101		3.637356e+100		3.092902e+100		4.125402e+100		2.479449e+100		4.110879e+100		4.307306e+100		3.351312e+100		4.321650e+100		4.165727e+100		3.860369e+100		3.870550e+100		2.711528e+100		-9.463139e+89		3.850113e+100		8.338228e+100		6.046931e+100		5.887954e+100		5.905108e+100		3.790848e+100		1.701001e+100		3.301181e+100		3.338468e+100		5.174699e+100		4.389410e+100		9.679385e+100		7.243493e+100		4.145803e+100		3.622535e+100		8.455258e+100		5.753058e+100		5.742695e+100		5.742849e+100		3.893442e+100		5.236239e+100		-1.523059e+101		6.720457e+101		1.508298e+101		8.292546e+100		1.861468e+101		-9.989367e+101		9.656327e+97		4.755870e+97		
27.500000		-2.602427e+101		-4.139135e+100		1.302535e+101		1.078987e+101		6.830070e+101		1.084908e+101		-2.530007e+101		-9.989112e+100		-6.033654e+100		-5.044957e+100		1.220174e+104		3.902315e+101		3.686794e+100		-3.879865e+101		3.832261e+100		3.184797e+100		4.122898e+100		2.502860e+100		4.224148e+100		4.307402e+100		3.329055e+100		4.221048e+100		4.270289e+100		3.949345e+100		3.978105e+100		2.752089e+100		0.000000e+00		4.221072e+100		8.795575e+100		6.214862e+100		6.021000e+100		6.035476e+100		3.788477e+100		1.726888e+100		3.337578e+100		3.338297e+100		5.327501e+100		4.365888e+100		9.832016e+100		7.673501e+100		4.312808e+100		3.837104e+100		8.604041e+100		5.780304e+100		5.771344e+100		5.771491e+100		4.054175e+100		6.003824e+100		-1.167983e+101		3.026080e+102		1.608455e+101		8.541990e+100		1.866375e+101		-1.001791e+102		9.656342e+97		4.755937e+97		
28.500000		-2.433929e+101		-4.139264e+100		1.357564e+101		1.116845e+101		7.091349e+101		1.121723e+101		-2.444767e+101		-9.981388e+100		-6.017718e+100		-5.015835e+100		1.183465e+104		4.201426e+101		3.724245e+100		-3.314906e+101		4.059196e+100		3.316469e+100		4.115638e+100		2.480609e+100		4.367044e+100		4.307545e+100		3.367525e+100		4.218151e+100		4.387298e+100		4.053781e+100		4.113683e+100		2.779218e+100		0.000000e+00		4.525274e+100		8.498615e+100		6.090259e+100		5.895485e+100		5.904524e+100		3.786692e+100		1.765718e+100		3.364285e+100		3.361843e+100		5.325516e+100		4.331206e+100		9.607884e+100		7.278471e+100		4.143969e+100		3.639196e+100		8.469819e+100		5.865473e+100		5.857136e+100		5.857126e+100		4.300882e+100		6.365819e+100		-1.176458e+101		1.985057e+102		1.582665e+101		8.838800e+100		1.870694e+101		-1.004228e+102		9.656352e+97		4.755983e+97		
