11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 4.827435e-85 4.827172e-85 3.500000 111
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 2.545320e-86 2.545181e-86 3.500000 111
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 6.711607e-87 6.711242e-87 3.500000 111
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 4.555427e-88 4.555180e-88 3.500000 111
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 5.353796e-89 5.353505e-89 3.500000 111
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 1.643819e-90 1.643729e-90 3.500000 111
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 8.446210e-92 8.445750e-92 3.500000 111
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 3.279629e-92 3.279451e-92 3.500000 111
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 4.267694e-93 4.267461e-93 3.500000 111
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 3.060343e-94 3.060176e-94 3.500000 111
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 1.181580e-94 1.181515e-94 3.500000 111
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 1.078558e-95 1.078499e-95 3.500000 111
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 3.706023e-97 3.705821e-97 3.500000 111
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 5.030230e-98 5.029956e-98 3.500000 111
1111111111111111199513694290311663492395806822407678351042937774831992305800195681571307520.000000 7.556021e-98 7.555610e-98 3.500000 111
2111111111111111279076019151592160635552032962574588866981581772180785381020371794985484288.000000 2.425676e-98 2.425544e-98 3.500000 111
3111111111111111358638344012872657778708259102741499382920225769529578456240547908399661056.000000 3.195770e-98 3.195596e-98 3.500000 111
4111111111111111438200668874153154921864485242908409898858869766878371531460724021813837824.000000 1.864556e-98 1.864454e-98 3.500000 111
5111111111111111517762993735433652065020711383075320414797513764227164606680900135228014592.000000 2.458630e-98 2.458496e-98 3.500000 111
6111111111111111597325318596714149208176937523242230930736157761575957681901076248642191360.000000 2.370829e-98 2.370700e-98 3.500000 111
