z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			Air

20.500000		9.806791e+05		1.492492e+13		5.243777e+08		2.690273e-01		1.474032e+13		2.641697e+09		1.726333e+05		1.249638e+07		4.645482e+10		1.851847e+07		1.809808e+17		3.673355e+13		3.568133e+05		1.529296e+01		7.289519e-18		8.164461e-11		6.256608e-06		3.379019e-06		3.119786e+00		3.916356e+11		2.397699e-02		6.562650e+02		9.265346e-11		2.312511e-03		4.200658e-04		1.426167e-02		0.000000e+00		2.189141e-07		5.505355e-01		1.632107e-05		7.430550e+02		1.572299e+01		8.523647e+08		1.303877e-05		2.524914e+04		2.044627e+03		5.576770e+04		3.971824e+01		4.963619e-02		8.777741e-13		1.531799e-25		3.446498e-34		6.466584e+03		5.452029e+04		1.721857e-05		1.139198e-04		2.251686e+02		8.029954e-08		1.134419e-04		5.542929e-03		3.175785e-03		2.448055e-03		4.333847e+05		2.328633e+07		1.197233e+02		4.775579e-01		2.011228e+17
21.500000		1.519636e+06		1.121509e+13		7.378852e+08		3.374131e-01		1.315403e+13		2.470632e+09		2.103280e+05		9.271552e+06		3.709694e+10		9.944563e+06		1.360180e+17		3.176359e+13		3.239742e+05		1.723328e+01		3.423056e-17		2.207479e-10		7.521128e-06		2.921251e-06		3.716924e+00		2.941669e+11		2.559987e-02		3.716000e+02		8.249574e-11		1.795510e-03		3.850121e-04		9.416806e-03		4.946043e-32		1.943888e-07		3.582805e-01		1.053586e-05		4.790845e+02		1.010547e+01		6.283765e+08		2.098932e-05		3.518389e+04		2.705761e+03		4.278731e+04		4.020530e+01		3.107457e-02		1.999393e-13		1.640110e-26		1.343507e-35		3.539269e+03		3.096204e+04		1.301882e-05		8.532312e-05		1.608727e+02		2.733231e-08		4.326146e-05		2.871074e-03		1.783664e-03		1.599317e-03		3.220997e+05		1.478530e+07		8.998011e+01		3.045756e-01		1.511605e+17
22.500000		2.296824e+06		8.427517e+12		1.015625e+09		4.126548e-01		1.171086e+13		2.256491e+09		2.492561e+05		6.835592e+06		2.935101e+10		5.297978e+06		1.022251e+17		2.752545e+13		2.852030e+05		1.902553e+01		1.510761e-16		5.738106e-10		8.815897e-06		2.509138e-06		4.310495e+00		2.209472e+11		2.688908e-02		2.384571e+02		7.383595e-11		1.401374e-03		3.402716e-04		5.989511e-03		3.822648e-32		1.730729e-07		2.347959e-01		6.783075e-06		3.075134e+02		6.467740e+00		4.634764e+08		3.733914e-05		4.714107e+04		3.255627e+03		3.168191e+04		3.972483e+01		2.081909e-02		5.207243e-14		2.149286e-27		6.847681e-37		2.073003e+03		1.848643e+04		1.032809e-05		6.685811e-05		1.169278e+02		9.369779e-09		1.711357e-05		1.522411e-03		1.045314e-03		1.056892e-03		2.401195e+05		9.143935e+06		6.762650e+01		1.890216e-01		1.136095e+17
23.500000		3.367596e+06		6.332938e+12		1.360126e+09		4.886674e-01		1.038482e+13		1.997950e+09		2.856306e+05		5.001071e+06		2.299426e+10		2.792120e+06		7.682736e+16		2.385661e+13		2.416534e+05		2.045610e+01		6.160394e-16		1.415040e-09		1.001989e-05		2.142570e-06		4.825443e+00		1.659470e+11		2.763029e-02		1.820934e+02		6.518400e-11		1.077839e-03		2.863513e-04		3.629480e-03		8.922327e-32		1.536447e-07		1.543481e-01		4.350535e-06		1.965328e+02		4.122805e+00		3.421935e+08		6.977935e-05		5.830403e+04		3.473500e+03		2.271005e+04		3.816779e+01		1.515552e-02		1.616707e-14		3.648896e-28		4.960505e-38		1.316712e+03		1.169126e+04		8.659725e-06		5.516567e-05		8.640613e+01		3.356071e-09		7.335091e-06		8.469288e-04		6.449625e-04		7.080451e-04		1.793453e+05		5.500521e+06		5.082641e+01		1.140201e-01		8.538692e+16
24.500000		4.796857e+06		4.759057e+12		1.775041e+09		5.607135e-01		9.165955e+12		1.715821e+09		3.168047e+05		3.628832e+06		1.783852e+10		1.452473e+06		5.773936e+16		2.065417e+13		1.969976e+05		2.143776e+01		2.327218e-15		3.312238e-09		1.105674e-05		1.819654e-06		5.189263e+00		1.246341e+11		2.773286e-02		1.634764e+02		5.587982e-11		8.039867e-04		2.276480e-04		2.080151e-03		0.000000e+00		1.353101e-07		1.015604e-01		2.779173e-06		1.250667e+02		2.617623e+00		2.529861e+08		1.315783e-04		6.534075e+04		3.243859e+03		1.585040e+04		3.573395e+01		1.197878e-02		5.998458e-15		8.039085e-29		5.132504e-39		9.054669e+02		7.828325e+03		7.668308e-06		4.784755e-05		6.482153e+01		1.273006e-09		3.451664e-06		4.983497e-04		4.189763e-04		4.815032e-04		1.341079e+05		3.212116e+06		3.820000e+01		6.673285e-02		6.417529e+16
25.500000		6.679298e+06		3.576414e+12		2.270638e+09		6.249067e-01		8.026995e+12		1.432416e+09		3.418710e+05		2.604624e+06		1.370439e+10		7.426765e+05		4.339360e+16		1.780117e+13		1.547034e+05		2.202450e+01		8.313470e-15		7.441464e-09		1.191376e-05		1.537687e-06		5.332300e+00		9.360430e+10		2.720664e-02		1.618728e+02		4.595246e-11		5.727132e-04		1.693036e-04		1.117929e-03		0.000000e+00		1.176014e-07		6.684664e-02		1.768436e-06		7.925886e+01		1.655592e+00		1.873733e+08		2.453092e-04		6.606025e+04		2.663227e+03		1.083499e+04		3.288231e+01		1.019450e-02		2.611191e-15		2.237686e-29		7.310795e-40		6.663327e+02		5.515197e+03		7.123265e-06		4.328123e-05		4.921895e+01		5.096656e-10		1.771876e-06		3.089180e-04		2.856186e-04		3.333097e-04		1.003580e+05		1.825527e+06		2.871033e+01		3.799504e-02		4.823301e+16
26.500000		9.102259e+06		2.687724e+12		2.847323e+09		6.785345e-01		6.997042e+12		1.165869e+09		3.589749e+05		1.857332e+06		1.043968e+10		3.755102e+05		3.261196e+16		1.530890e+13		1.172660e+05		2.218444e+01		2.794720e-14		1.600120e-08		1.253889e-05		1.293718e-06		5.151566e+00		7.029722e+10		2.597557e-02		1.677549e+02		3.554668e-11		3.833879e-04		1.162555e-04		5.573788e-04		0.000000e+00		1.003907e-07		4.406535e-02		1.121623e-06		5.003879e+01		1.043510e+00		1.389917e+08		4.448701e-04		6.125081e+04		1.949826e+03		7.278201e+03		2.964121e+01		9.184288e-03		1.291842e-15		7.494184e-30		1.345197e-40		5.174758e+02		4.031463e+03		6.840236e-06		4.018447e-05		3.733186e+01		2.140941e-10		9.844756e-07		1.999402e-04		2.008762e-04		2.311273e-04		7.513042e+04		1.002530e+06		2.157815e+01		2.089819e-02		3.625111e+16
27.500000		1.218582e+07		2.019899e+12		3.508999e+09		7.183018e-01		6.061493e+12		9.256665e+08		3.673794e+05		1.315448e+06		7.891205e+09		1.880073e+05		2.450896e+16		1.311283e+13		8.600135e+04		2.198010e+01		8.923205e-14		3.305922e-08		1.291950e-05		1.083674e-06		4.613248e+00		5.279133e+10		2.415229e-02		1.753144e+02		2.558052e-11		2.381663e-04		7.260873e-05		2.552088e-04		1.171889e-33		8.349633e-08		2.908230e-02		7.089663e-07		3.146666e+01		6.553119e-01		1.032697e+08		7.794233e-04		5.312921e+04		1.309770e+03		4.818200e+03		2.625276e+01		8.650177e-03		7.078479e-16		2.906258e-30		3.036443e-41		4.181180e+02		3.020475e+03		6.701711e-06		3.774511e-05		2.803879e+01		9.365267e-11		5.847421e-07		1.337831e-04		1.441609e-04		1.592664e-04		5.625971e+04		5.320690e+05		1.621773e+01		1.110615e-02		2.724569e+16
28.500000		1.606464e+07		1.518032e+12		4.241170e+09		7.416261e-01		5.233016e+12		7.171368e+08		3.664749e+05		9.320391e+05		5.924095e+09		9.422633e+04		1.841915e+16		1.121172e+13		6.137214e+04		2.145589e+01		2.693017e-13		6.533825e-08		1.303391e-05		9.060020e-07		3.794310e+00		3.964216e+10		2.183995e-02		1.828363e+02		1.696372e-11		1.363897e-04		4.103817e-05		1.069479e-04		4.839460e-34		6.731103e-08		1.925964e-02		4.477360e-07		1.975564e+01		4.109833e-01		7.682586e+07		1.311125e-03		4.414026e+04		8.272025e+02		3.154703e+03		2.276053e+01		8.422654e-03		4.213607e-16		1.265876e-30		8.089849e-42		3.485002e+02		2.295099e+03		6.620984e-06		3.540395e-05		2.068044e+01		4.285917e-11		3.708752e-07		9.232441e-05		1.043900e-04		1.077273e-04		4.213410e+04		2.703861e+05		1.218894e+01		5.650870e-03		2.047738e+16
29.500000		2.099111e+07		1.140873e+12		5.034678e+09		7.454569e-01		4.490429e+12		5.410906e+08		3.575383e+05		6.622771e+05		4.420290e+09		4.761923e+04		1.384240e+16		9.543181e+12		4.284911e+04		2.076155e+01		7.791168e-13		1.241377e-07		1.292169e-05		7.578023e-07		2.877719e+00		2.976620e+10		1.926937e-02		1.879389e+02		1.046441e-11		7.246253e-05		2.105095e-05		4.134680e-05		5.029995e-39		5.232543e-08		1.281374e-02		2.831287e-07		1.241158e+01		2.579855e-01		5.722701e+07		2.116978e-03		3.573114e+04		5.006485e+02		2.051340e+03		1.939726e+01		8.423085e-03		2.687904e-16		6.068857e-31		2.475328e-42		2.968602e+02		1.754627e+03		6.534360e-06		3.281799e-05		1.493608e+01		2.063257e-11		2.502896e-07		6.552624e-05		7.602108e-05		7.142148e-05		3.156000e+04		1.318828e+05		9.160997e+00		2.759438e-03		1.539045e+16
30.500000		2.736528e+07		8.574245e+11		5.859620e+09		7.272915e-01		3.828787e+12		3.963814e+08		3.423362e+05		4.757462e+05		3.280830e+09		2.466180e+04		1.040279e+16		8.082257e+12		2.939267e+04		2.003395e+01		2.175351e-12		2.266951e-07		1.262494e-05		6.372024e-07		2.039934e+00		2.234883e+10		1.659327e-02		1.898378e+02		6.100841e-12		3.626083e-05		9.945999e-06		1.501462e-05		8.414128e-44		3.940051e-08		8.617678e-03		1.801687e-07		7.840384e+00		1.628598e-01		4.267494e+07		3.274385e-03		2.858645e+04		2.932217e+02		1.332361e+03		1.624895e+01		8.614499e-03		1.825990e-16		3.168797e-31		8.589909e-43		2.572159e+02		1.342006e+03		6.394597e-06		2.982652e-05		1.054855e+01		1.061719e-11		1.811728e-07		4.804103e-05		5.562394e-05		4.634072e-05		2.364274e+04		6.163919e+04		6.885240e+00		1.291147e-03		1.156719e+16
31.500000		3.604459e+07		6.443970e+11		6.635912e+09		6.843112e-01		3.254146e+12		2.801009e+08		3.252040e+05		3.536004e+05		2.422880e+09		1.355330e+04		7.817800e+15		6.829651e+12		1.986318e+04		1.951479e+01		5.930379e-12		3.987813e-07		1.223761e-05		5.464687e-07		1.382404e+00		1.677771e+10		1.388957e-02		1.894292e+02		3.399289e-12		1.731253e-05		4.447335e-06		5.231253e-06		2.271616e-45		2.944559e-08		5.964255e-03		1.171508e-07		5.051792e+00		1.048853e-01		3.184556e+07		4.877239e-03		2.291793e+04		1.663438e+02		8.761134e+02		1.335391e+01		8.982686e-03		1.323381e-16		1.799736e-31		3.392622e-43		2.266868e+02		1.023524e+03		6.172852e-06		2.644570e-05		7.284184e+00		6.078362e-12		1.456499e-07		3.713730e-05		4.120879e-05		2.959166e-05		1.771188e+04		2.724407e+04		5.174823e+00		5.713392e-04		8.693694e+15
32.500000		4.819844e+07		4.842916e+11		7.406511e+09		6.264540e-01		2.752965e+12		1.926113e+08		3.074596e+05		2.693735e+05		1.781149e+09		7.783428e+03		5.875102e+15		5.749816e+12		1.328130e+04		1.926663e+01		1.596899e-11		6.793679e-07		1.181980e-05		4.740935e-07		9.065269e-01		1.259368e+10		1.144817e-02		1.857785e+02		1.845103e-12		8.026168e-06		1.904694e-06		1.776741e-06		2.953580e-45		2.151096e-08		4.185063e-03		7.715052e-08		3.293124e+00		6.834561e-02		2.377836e+07		6.999782e-03		1.871382e+04		9.197404e+01		5.803031e+02		1.073713e+01		9.446710e-03		9.892438e-17		1.063310e-31		1.425439e-43		2.007025e+02		7.777528e+02		5.860226e-06		2.283305e-05		4.976693e+00		3.809583e-12		1.263799e-07		2.967421e-05		3.067195e-05		1.864971e-05		1.326884e+04		1.139090e+04		3.889304e+00		2.391783e-04		6.534026e+15
33.500000		6.469341e+07		3.639579e+11		8.449930e+09		5.788964e-01		2.322164e+12		1.337146e+08		2.849517e+05		2.008990e+05		1.303100e+09		4.307860e+03		4.415114e+15		4.830471e+12		8.861411e+03		1.901053e+01		4.124258e-11		1.102661e-06		1.135825e-05		4.008300e-07		5.726700e-01		9.451367e+09		9.566340e-03		1.790987e+02		9.765910e-13		3.631265e-06		7.799559e-07		5.826447e-07		3.494965e-45		1.423231e-08		2.807444e-03		4.940076e-08		2.092263e+00		4.340702e-02		1.776047e+07		9.475147e-03		1.590650e+04		5.037187e+01		3.751046e+02		8.353106e+00		9.824020e-03		7.075200e-17		5.943832e-32		5.483793e-44		1.753112e+02		5.913788e+02		5.483114e-06		1.927919e-05		3.435880e+00		2.370681e-12		1.060893e-07		2.295927e-05		2.215274e-05		1.139275e-05		9.939300e+03		4.455966e+03		2.923131e+00		9.369738e-05		4.910858e+15
34.500000		8.373170e+07		2.735152e+11		1.020166e+10		5.618978e-01		1.952717e+12		9.751184e+07		2.463701e+05		1.361682e+05		9.487765e+08		2.069169e+03		3.317906e+15		4.049171e+12		5.908520e+03		1.791088e+01		9.131976e-11		1.586275e-06		1.068079e-05		3.141743e-07		3.431035e-01		7.091611e+09		8.269341e-03		1.685949e+02		5.091194e-13		1.628710e-06		3.008524e-07		1.842204e-07		3.319463e-45		7.836566e-09		1.685397e-03		2.914650e-08		1.232633e+00		2.555969e-02		1.326766e+07		1.130283e-02		1.429755e+04		2.815851e+01		2.263517e+02		6.211739e+00		1.003349e-02		4.612908e-17		2.974632e-32		1.753997e-44		1.500033e+02		4.515130e+02		5.063305e-06		1.598990e-05		2.442757e+00		1.264122e-12		7.417272e-08		1.585916e-05		1.467833e-05		6.368070e-06		7.443935e+03		1.622009e+03		2.196976e+00		3.416625e-05		3.690917e+15
35.500000		1.057771e+08		2.055341e+11		1.311435e+10		5.850312e-01		1.662047e+12		7.628055e+07		2.005944e+05		8.567799e+04		6.840350e+08		8.572615e+02		2.493285e+15		3.437575e+12		3.976625e+03		1.619706e+01		1.725012e-10		2.018867e-06		1.015344e-05		2.351239e-07		1.997546e-01		5.318142e+09		7.415130e-03		1.579722e+02		2.493005e-13		7.013493e-07		1.137986e-07		5.442788e-08		2.587180e-45		3.625755e-09		9.178505e-04		1.630028e-08		6.931638e-01		1.437039e-02		9.901965e+06		1.224314e-02		1.395072e+04		1.637858e+01		1.303677e+02		4.522364e+00		9.929090e-03		2.651558e-17		1.271708e-32		4.364007e-45		1.259300e+02		3.498526e+02		4.656253e-06		1.319143e-05		1.806600e+00		5.686164e-13		4.340089e-08		9.854335e-06		8.891408e-06		3.236365e-06		5.570434e+03		5.045150e+02		1.651208e+00		1.065491e-05		2.774028e+15
36.500000		1.261347e+08		1.544362e+11		1.791862e+10		6.582526e-01		1.429839e+12		6.448392e+07		1.488738e+05		4.842292e+04		4.876565e+08		2.968355e+02		1.873539e+15		2.953049e+12		2.708285e+03		1.344916e+01		2.661937e-10		2.247559e-06		9.985090e-06		1.731296e-07		1.156831e-01		3.985301e+09		6.826479e-03		1.444809e+02		1.162691e-13		2.951323e-07		4.317174e-08		1.542458e-08		1.668031e-45		1.469003e-09		4.688842e-04		8.914752e-09		3.834097e-01		7.948937e-03		7.380357e+06		1.276880e-02		1.462025e+04		1.053763e+01		7.368004e+01		3.399227e+00		9.539024e-03		1.350786e-17		4.677783e-33		8.538626e-46		1.037744e+02		2.762555e+02		4.277245e-06		1.089867e-05		1.398633e+00		1.993206e-13		1.998028e-08		5.339648e-06		4.781276e-06		1.430505e-06		4.163807e+03		1.315037e+02		1.241019e+00		2.789725e-06		2.084910e+15
37.500000		1.403844e+08		1.160293e+11		2.519844e+10		7.802084e-01		1.240989e+12		5.741526e+07		1.013618e+05		2.504509e+04		3.434457e+08		8.762682e+01		1.407776e+15		2.563912e+12		1.869221e+03		1.004715e+01		3.527971e-10		2.322888e-06		1.047637e-05		1.350152e-07		6.925733e-02		2.983618e+09		6.277292e-03		1.266158e+02		5.255917e-14		1.236327e-07		1.704743e-08		4.316967e-09		9.991559e-46		5.918810e-10		2.475463e-04		5.143849e-09		2.240078e-01		4.645317e-03		5.491201e+06		1.748352e-02		1.593637e+04		7.866498e+00		4.371369e+01		2.807576e+00		8.990241e-03		6.429642e-18		1.577182e-33		1.460768e-46		8.466278e+01		2.224467e+02		3.926006e-06		9.051216e-06		1.121870e+00		5.521166e-14		7.583690e-09		2.597544e-06		2.325529e-06		5.513792e-07		3.107696e+03		2.821738e+01		9.327286e-01		6.040176e-07		1.566983e+15
38.500000		1.463280e+08		8.716219e+10		3.513212e+10		9.399091e-01		1.084570e+12		5.193658e+07		6.508740e+04		1.231993e+04		2.388192e+08		2.314303e+01		1.057739e+15		2.246944e+12		1.304247e+03		6.769380e+00		4.266327e-10		2.355203e-06		1.154878e-05		1.503982e-07		4.358486e-02		2.230813e+09		5.616260e-03		1.048578e+02		2.340940e-14		5.240128e-08		7.113728e-09		1.223038e-09		6.266773e-46		2.662607e-10		1.463752e-04		3.248153e-09		1.428303e-01		2.962717e-03		4.076296e+06		4.297546e-02		1.744505e+04		6.760344e+00		2.814659e+01		2.569358e+00		8.474317e-03		3.085644e-18		5.362256e-34		2.544322e-47		6.957950e+01		1.820090e+02		3.589778e-06		7.553327e-06		9.137547e-01		1.302188e-14		2.610810e-09		1.202017e-06		1.074294e-06		1.926579e-07		2.314741e+03		4.912165e+00		7.010222e-01		1.073935e-07		1.177717e+15
39.500000		1.443046e+08		6.546632e+10		4.755973e+10		1.124238e+00		9.528203e+11		4.660278e+07		4.039655e+04		5.934361e+03		1.639061e+08		5.712739e+00		7.946816e+14		1.985302e+12		9.159709e+02		4.186635e+00		5.849190e-10		2.876439e-06		1.274351e-05		2.447518e-06		2.860664e-02		1.665057e+09		4.827009e-03		8.148909e+01		1.040287e-14		2.273649e-08		3.108044e-09		3.557208e-10		5.899984e-46		1.895836e-10		1.344466e-04		2.202761e-09		9.741016e-02		2.020934e-03		3.017286e+06		1.419388e-01		1.873913e+04		6.362071e+00		1.931568e+01		2.509249e+00		8.136026e-03		1.581250e-18		1.982818e-34		5.060418e-48		5.856051e+01		1.507645e+02		3.261571e-06		6.329240e-06		7.429018e-01		2.828540e-15		8.797838e-10		5.548182e-07		4.925655e-07		6.380560e-08		1.719367e+03		6.889285e-01		5.268758e-01		1.594005e-08		8.851509e+14
40.500000		1.361733e+08		4.916078e+10		6.222671e+10		1.323285e+00		8.401762e+11		4.107668e+07		2.456374e+04		2.839776e+03		1.109983e+08		1.357463e+00		5.969940e+14		1.766736e+12		6.456744e+02		2.429754e+00		1.429199e-09		6.567164e-06		1.385559e-05		3.055071e-05		1.931720e-02		1.239880e+09		3.982228e-03		5.937973e+01		4.657993e-15		1.017884e-08		1.400748e-09		1.066669e-10		1.579467e-45		4.000040e-10		3.566251e-04		1.554989e-09		6.890779e-02		1.429483e-03		2.225421e+06		4.514413e-01		1.955271e+04		6.261595e+00		1.371679e+01		2.518836e+00		8.036864e-03		8.871749e-19		8.259220e-35		1.208022e-48		5.090800e+01		1.262479e+02		2.945631e-06		5.331379e-06		5.982277e-01		5.996668e-16		3.018041e-10		2.617899e-07		2.296470e-07		2.067433e-08		1.272342e+03		7.940827e-02		3.959905e-01		2.151887e-09		6.652637e+14
41.500000		1.242317e+08		3.690671e+10		7.899162e+10		1.532264e+00		7.425356e+11		3.549991e+07		1.472091e+04		1.356911e+03		7.415123e+07		3.159032e-01		4.484357e+14		1.582246e+12		4.581420e+02		1.349487e+00		6.141289e-09		2.733512e-05		1.725918e-05		2.932861e-04		1.334888e-02		9.203552e+08		3.169927e-03		4.071212e+01		2.125523e-15		4.743532e-09		6.469317e-10		3.299362e-11		7.112336e-45		1.465389e-09		1.603328e-03		1.119322e-09		4.957535e-02		1.026933e-03		1.634035e+06		1.261131e+00		1.977655e+04		6.275294e+00		9.880509e+00		2.544506e+00		8.190481e-03		5.459204e-19		3.892743e-35		3.473035e-49		4.576979e+01		1.068988e+02		2.650582e-06		4.524672e-06		4.777925e-01		1.288555e-16		1.068507e-10		1.272672e-07		1.098593e-07		6.667485e-09		9.367014e+02		8.584592e-03		2.976194e-01		3.267955e-10		5.000004e+14
42.500000		1.105550e+08		2.769770e+10		9.790374e+10		1.752066e+00		6.567612e+11		3.011021e+07		8.717726e+03		6.481649e+02		4.885004e+07		7.266129e-02		3.368008e+14		1.425119e+12		3.352727e+02		7.286884e-01		2.524938e-08		1.116901e-04		3.476250e-05		2.079973e-03		9.674146e-03		6.802332e+08		2.451733e-03		2.642543e+01		1.015948e-15		2.359146e-09		3.133606e-10		1.068717e-11		2.811959e-44		4.811915e-09		6.336789e-03		8.157159e-10		3.604349e-02		7.407687e-04		1.192994e+06		3.060228e+00		1.942402e+04		6.317550e+00		7.140723e+00		2.561435e+00		8.601662e-03		3.653064e-19		2.056041e-35		1.182173e-49		4.244552e+01		9.157783e+01		2.383008e-06		3.876907e-06		3.832137e-01		2.903673e-17		3.913614e-11		6.374572e-08		5.404241e-08		2.156536e-09		6.846936e+02		1.305658e-03		2.236857e-01		6.455474e-11		3.757918e+14
43.500000		9.671554e+07		2.077718e+10		1.191636e+11		1.991694e+00		5.803722e+11		2.508751e+07		5.109480e+03		3.096163e+02		3.172237e+07		1.659838e-02		2.529143e+14		1.290225e+12		2.781946e+02		3.884145e-01		8.660708e-08		3.869365e-04		1.043497e-04		1.175904e-02		8.205960e-03		4.997846e+08		1.857448e-03		1.637868e+01		5.498535e-16		1.350343e-09		1.773732e-10		3.937362e-12		9.255443e-44		1.328922e-08		2.075265e-02		6.088153e-10		2.680105e-02		5.330829e-04		8.645864e+05		6.506117e+00		1.858360e+04		6.338402e+00		5.145865e+00		2.556097e+00		9.287848e-03		2.631022e-19		1.201729e-35		4.667499e-50		4.043992e+01		7.937251e+01		2.145149e-06		3.357112e-06		3.210107e-01		7.429736e-18		1.482804e-11		3.283208e-08		2.735259e-08		7.014603e-10		4.954806e+02		3.535481e-04		1.681182e-01		1.297035e-11		2.824385e+14
44.500000		8.373879e+07		1.557659e+10		1.430221e+11		2.278785e+00		5.113747e+11		2.052951e+07		2.967728e+03		1.479987e+02		2.029242e+07		3.777013e-03		1.898821e+14		1.173550e+12		3.438210e+02		2.112282e-01		2.986634e-07		1.357657e-03		3.789945e-04		6.600088e-02		1.093679e-02		3.641869e+08		1.396476e-03		9.820516e+00		3.892659e-16		1.025004e-09		1.571764e-10		2.091657e-12		3.090213e-43		3.731770e-08		6.827732e-02		5.016072e-10		2.196535e-02		3.810453e-04		6.204618e+05		1.226679e+01		1.737793e+04		6.301497e+00		3.682120e+00		2.518026e+00		1.028874e-02		2.022404e-19		7.690818e-36		2.102007e-50		3.941700e+01		6.952285e+01		1.935102e-06		2.936439e-06		3.118187e-01		2.787508e-18		5.817355e-12		1.736187e-08		1.425805e-08		2.295658e-10		3.534275e+02		1.203416e-04		1.263547e-01		1.440943e-12		2.122757e+14
45.500000		7.216503e+07		1.166857e+10		1.696530e+11		2.690001e+00		4.481707e+11		1.647352e+07		1.709893e+03		7.086299e+01		1.277359e+07		8.581964e-04		1.425222e+14		1.071864e+12		6.951480e+02		1.324853e-01		9.288719e-07		4.292987e-03		1.272245e-03		3.300308e-01		2.363802e-02		2.623134e+08		1.069994e-03		5.819447e+00		3.750730e-16		1.070444e-09		2.245367e-10		1.753206e-12		9.654856e-43		9.745340e-08		2.062907e-01		5.454147e-10		2.375525e-02		2.695185e-04		4.393381e+05		2.055913e+01		1.593463e+04		6.191115e+00		2.606537e+00		2.437643e+00		1.166921e-02		1.648728e-19		5.344522e-36		1.066279e-50		3.912883e+01		6.136939e+01		1.747407e-06		2.588215e-06		4.004120e-01		1.887371e-18		2.368389e-12		9.416400e-09		7.663508e-09		7.549438e-11		2.468379e+02		4.092183e-05		9.496591e-02		4.222645e-14		1.595427e+14
46.500000		6.213720e+07		8.731954e+09		1.989916e+11		3.414844e+00		3.895263e+11		1.292306e+07		9.771186e+02		3.400225e+01		7.898740e+06		1.950091e-04		1.069403e+14		9.824782e+11		1.561085e+03		1.225374e-01		2.341658e-06		1.092074e-02		3.392175e-03		1.315073e+00		5.431585e-02		1.858489e+08		8.743620e-04		3.523044e+00		4.082167e-16		1.271809e-09		3.380967e-10		1.646726e-12		2.550900e-42		2.119155e-07		5.089095e-01		8.153824e-10		3.541305e-02		1.879011e-04		3.053233e+05		3.057708e+01		1.436724e+04		6.036329e+00		1.818365e+00		2.307646e+00		1.351331e-02		1.417018e-19		3.997893e-36		6.019543e-51		3.933358e+01		5.429300e+01		1.573083e-06		2.286593e-06		6.413325e-01		1.629045e-18		1.002114e-12		5.225823e-09		4.244157e-09		2.483940e-11		1.670795e+02		1.305536e-05		7.137469e-02		9.391301e-16		1.199094e+14
47.500000		5.349014e+07		6.525352e+09		2.305067e+11		4.847482e+00		3.345741e+11		9.865661e+06		5.523555e+02		1.632639e+01		4.785199e+06		4.428594e-05		8.020991e+13		9.030090e+11		3.024577e+03		1.642764e-01		4.697480e-06		2.184943e-02		7.007478e-03		4.078980e+00		1.056725e-01		1.286556e+08		7.927362e-04		2.261702e+00		4.183246e-16		1.426476e-09		4.258477e-10		1.336250e-12		5.657588e-42		3.779353e-07		9.921132e-01		1.322499e-09		5.730879e-02		1.285376e-04		2.067045e+05		4.041067e+01		1.276254e+04		5.914650e+00		1.244506e+00		2.125725e+00		1.590342e-02		1.273583e-19		3.178253e-36		3.719759e-51		3.971072e+01		4.767204e+01		1.399734e-06		2.005317e-06		1.036680e+00		1.305115e-18		4.402255e-13		2.949279e-09		2.407653e-09		8.096260e-12		1.079990e+02		3.783587e-06		5.364401e-02		1.581426e-17		9.012190e+13
48.500000		4.587419e+07		4.867337e+09		2.629301e+11		7.665908e+00		2.828392e+11		7.283419e+06		3.069992e+02		7.810063e+00		2.829486e+06		1.000582e-05		6.013189e+13		8.311490e+11		4.800096e+03		2.339187e-01		7.629212e-06		3.495969e-02		1.144739e-02		9.988239e+00		1.674802e-01		8.629247e+07		7.857304e-04		1.564857e+00		3.750571e-16		1.395576e-09		4.299408e-10		8.693445e-13		1.099015e-41		5.737942e-07		1.544891e+00		1.934199e-09		8.345090e-02		8.580867e-05		1.350178e+05		4.778362e+01		1.117493e+04		5.895364e+00		8.311191e-01		1.896519e+00		1.888668e-02		1.183663e-19		2.636517e-36		2.458370e-51		3.981638e+01		4.093736e+01		1.214206e-06		1.720288e-06		1.466479e+00		8.971305e-19		2.004268e-13		1.673193e-09		1.380293e-09		2.570098e-12		6.539737e+01		9.630793e-07		4.031789e-02		2.012670e-19		6.773402e+13
