88299889.039782 1.308740e-05 1.026038e-05 1.000000 4
88305278.512732 1.376842e-05 1.221303e-05 3.000000 77
88311206.932977 2.511286e-05 2.363424e-05 1.000000 4
88317728.195247 1.356030e-05 1.258372e-05 1.000000 4
88323597.331289 1.817221e-05 1.736436e-05 3.000000 54
88330053.380936 1.801283e-05 1.693855e-05 1.000000 54
88336509.430582 7.552010e-06 6.444631e-06 1.000000 4
88342965.480229 3.254231e-05 2.520682e-05 1.000000 54
88351358.344770 2.169846e-05 1.948497e-05 3.000000 77
88357233.349948 8.298270e-06 6.354473e-06 1.000000 4
88363108.355127 1.588239e-05 1.516139e-05 1.000000 4
88370745.861859 5.846647e-06 5.531549e-06 1.000000 4
88378383.368591 2.520645e-05 1.972337e-05 13.000000 60
88388312.127342 4.057805e-05 3.453011e-05 13.000000 60
88395262.258468 1.473862e-05 1.376181e-05 1.000000 54
88400127.350257 6.399347e-06 5.466339e-06 3.000000 77
88405478.951224 1.543401e-05 1.300432e-05 3.000000 77
88412436.032481 3.156485e-05 2.736472e-05 1.000000 54
88419393.113738 5.242126e-05 4.848962e-05 1.000000 54
88424263.070618 5.326054e-05 4.386186e-05 1.000000 4
88427672.040435 4.703100e-05 3.168203e-05 1.000000 4
88430740.113269 1.334314e-05 1.154202e-05 1.000000 54
88433808.186103 3.076064e-05 2.407646e-05 1.000000 4
88437796.680788 1.982234e-05 1.357308e-05 1.000000 54
88441785.175473 2.017571e-05 1.943863e-05 1.000000 54
88446172.519626 1.430880e-05 1.383965e-05 3.000000 77
88450998.598195 1.155567e-05 7.427269e-06 1.000000 4
88456307.284620 3.042955e-05 2.421245e-05 1.000000 4
88462146.839688 4.742352e-05 4.232722e-05 1.000000 54
88467402.439249 7.150471e-05 5.400117e-05 1.000000 4
88471081.358942 5.392506e-05 2.502019e-05 1.000000 4
88473656.602727 7.955500e-05 5.982985e-05 1.000000 4
88476231.846512 3.392925e-05 1.983809e-05 1.000000 54
88478034.517162 5.082417e-05 3.474389e-05 1.000000 4
88480017.454876 5.728055e-05 3.741477e-05 1.000000 4
88482000.392591 5.409832e-05 4.454230e-05 1.000000 4
88483983.330305 3.591992e-05 3.315591e-05 1.000000 4
88485966.268020 6.198669e-05 4.956098e-05 1.000000 4
88488147.499505 2.386227e-05 1.176794e-05 1.000000 4
88490328.730991 3.372978e-05 1.978898e-05 1.000000 4
88492728.085626 3.569209e-05 2.519877e-05 1.000000 4
88495367.375724 3.580515e-05 3.244269e-05 1.000000 54
88498270.594831 8.167477e-06 8.064253e-06 1.000000 54
88501173.813939 6.230186e-06 4.499017e-06 1.000000 1
88505528.642601 9.984549e-06 6.918346e-06 3.000000 54
88512060.885593 9.969116e-06 6.337050e-06 1.000000 4
88519246.352885 1.578105e-05 1.419278e-05 1.000000 54
88527150.366905 1.577911e-05 1.128511e-05 1.000000 54
88535054.380926 3.689917e-06 1.432719e-06 11.000000 35
88539006.387936 3.833465e-05 3.270828e-05 1.000000 4
88544934.398452 5.515338e-05 2.895550e-05 1.000000 4
88549084.005813 2.792380e-05 1.819208e-05 1.000000 4
88551988.730966 5.657411e-05 5.065162e-05 1.000000 54
88555183.928633 9.359107e-05 7.418547e-05 1.000000 4
88558059.606534 3.448227e-05 2.228807e-05 1.000000 4
88560072.581065 1.034379e-04 7.628818e-05 1.000000 4
88562286.853049 1.231522e-04 5.081032e-05 1.000000 4
88563836.843438 9.850458e-05 2.842764e-05 1.000000 4
88565231.834788 8.916975e-06 8.017162e-06 3.000000 5
88566626.826137 3.588940e-05 2.606296e-05 1.000000 4
88568719.313162 5.310664e-05 2.892537e-05 1.000000 4
88571021.048889 5.909504e-05 4.240483e-05 1.000000 4
88573322.784617 1.245714e-05 8.980439e-06 1.000000 54
88575624.520344 3.042112e-06 2.727700e-06 1.000000 4
88579077.123935 1.234220e-05 1.067333e-05 3.000000 77
88584256.029321 3.968952e-06 3.147647e-06 1.000000 54
88589952.825246 1.131329e-05 5.879790e-06 1.000000 54
88594225.422189 1.013359e-05 8.220269e-06 1.000000 54
88599779.798216 2.014434e-05 1.508614e-05 1.000000 54
88605889.611845 9.655940e-06 6.994301e-06 3.000000 77
88611999.425475 1.510026e-05 1.476900e-05 3.000000 77
88618720.220467 7.283380e-06 3.777137e-06 1.000000 54
88625441.015459 5.194165e-06 4.659949e-06 1.000000 54
88634178.048949 1.383836e-05 3.722457e-06 13.000000 60
88645536.192486 2.427630e-05 1.245921e-05 13.000000 60
88655758.521670 2.067726e-05 1.742974e-05 13.000000 60
88662914.152098 1.270786e-05 1.243708e-05 1.000000 54
88670069.782526 3.669798e-05 6.728541e-06 11.000000 60
88677940.975998 3.425381e-06 3.342386e-06 1.000000 54
88680695.893713 4.425769e-06 3.953303e-06 1.000000 54
88683450.811427 1.390084e-05 1.222029e-05 3.000000 77
88685516.999714 8.879344e-06 2.597660e-06 11.000000 60
88687066.640928 1.449985e-05 7.712898e-06 11.000000 60
88688228.871839 2.286563e-05 2.048760e-05 11.000000 60
88689100.545022 2.076128e-04 8.210498e-05 11.000000 60
88690408.054797 7.974641e-05 7.746854e-05 3.000000 54
88691323.311640 2.126746e-04 9.694070e-05 1.000000 4
88692330.094166 7.693382e-05 4.020089e-05 1.000000 4
88693034.841935 1.539230e-04 1.209734e-04 3.000000 54
88693810.064480 6.846632e-05 5.065834e-05 3.000000 77
88694585.287026 1.675462e-04 1.072451e-04 1.000000 4
88695438.031826 3.124223e-04 1.397494e-04 1.000000 4
88696290.776626 5.922992e-05 5.423728e-05 1.000000 4
88696887.697986 4.101453e-05 3.279109e-05 3.000000 54
88697663.695754 7.666490e-05 5.381169e-05 1.000000 4
88698672.492853 5.892774e-05 3.753187e-05 1.000000 4
88699782.169661 4.457577e-05 3.850857e-05 3.000000 54
88701002.814150 4.671722e-05 3.066259e-05 1.000000 54
88702345.523088 4.533209e-05 2.421371e-05 1.000000 4
88703822.502920 5.681814e-05 4.334006e-05 1.000000 4
88705447.180735 1.690993e-05 1.380032e-05 3.000000 54
88707234.326332 1.109865e-05 8.180247e-06 3.000000 54
88709557.615607 7.510788e-06 7.415051e-06 3.000000 77
88713042.549521 4.857225e-05 3.762332e-05 1.000000 54
88718269.950390 3.384780e-05 3.307575e-05 1.000000 4
88721929.130999 2.757583e-05 1.911817e-05 1.000000 54
88725588.311608 2.877957e-05 1.446490e-05 1.000000 4
88729247.492217 2.290071e-05 1.878508e-05 3.000000 54
88732906.672826 3.391851e-05 2.997131e-05 1.000000 54
88736931.771496 3.560735e-05 2.930491e-05 1.000000 54
88740956.870166 4.265126e-05 3.605024e-05 1.000000 4
88744981.968836 6.121257e-05 4.226511e-05 1.000000 4
88748604.557639 4.178294e-05 1.618215e-05 1.000000 4
88751140.369801 1.194714e-05 8.470860e-06 1.000000 4
88753676.181963 6.493899e-05 6.032771e-05 1.000000 4
88756972.737773 5.892646e-05 3.194976e-05 1.000000 54
88758126.532307 5.422289e-05 3.892959e-05 1.000000 4
88759395.706294 7.242331e-05 4.117808e-05 1.000000 4
88760791.797680 7.157113e-05 2.863844e-05 1.000000 4
88762187.889066 3.196110e-05 2.698348e-05 3.000000 54
88763723.589590 2.215763e-05 2.031692e-05 1.000000 54
88765720.000272 1.330343e-05 1.305641e-05 1.000000 40
88768315.334158 1.811754e-05 1.758868e-05 3.000000 54
88771689.268210 5.879858e-05 4.407360e-05 1.000000 4
88775400.595667 9.643117e-05 5.764412e-05 1.000000 4
88777998.524887 7.284496e-05 5.226828e-05 1.000000 4
88779817.075341 6.318831e-05 4.900268e-05 1.000000 54
88781635.625795 1.328170e-04 8.743105e-05 1.000000 4
88783454.176250 6.124897e-05 2.580105e-05 1.000000 4
88784727.161567 1.006659e-04 6.682545e-05 1.000000 4
88786127.445417 1.127532e-04 7.938964e-05 1.000000 4
88787527.729267 9.646055e-05 6.146958e-05 1.000000 4
88788787.984731 3.740514e-05 2.435070e-05 1.000000 54
88790048.240196 6.049070e-05 3.537891e-05 1.000000 4
88791686.572300 1.928040e-05 1.892092e-05 3.000000 76
88793488.737614 3.660006e-05 2.740707e-05 3.000000 54
88795831.552523 7.607207e-05 6.492540e-05 1.000000 4
88798408.648923 5.548301e-05 2.714546e-05 1.000000 54
88799568.342303 7.065776e-05 3.948793e-05 1.000000 54
88800206.173662 1.359356e-04 3.764447e-05 1.000000 4
88801035.354428 1.495267e-04 1.210450e-04 1.000000 4
88801864.535195 4.978231e-05 2.875129e-05 1.000000 54
88802693.715962 2.290608e-05 2.041466e-05 3.000000 54
88803771.650958 2.822296e-05 2.553849e-05 3.000000 76
88805388.553453 5.612535e-06 5.202333e-06 3.000000 77
88807490.526696 4.548071e-05 3.867936e-05 3.000000 54
88810643.486561 3.511900e-05 2.676659e-05 3.000000 54
88813796.446426 3.690167e-05 3.392620e-05 1.000000 54
88816949.406291 1.728759e-05 7.038530e-06 1.000000 4
88820102.366156 3.278709e-05 2.822716e-05 1.000000 54
88823570.622008 2.215550e-05 2.184114e-05 1.000000 4
88827038.877859 1.008893e-05 9.980845e-06 3.000000 76
88830853.959296 9.818672e-06 8.694137e-06 3.000000 77
88835813.565163 1.219076e-05 7.799628e-06 1.000000 4
88842261.052791 2.165336e-05 1.994078e-05 1.000000 4
88849353.289182 1.848621e-05 1.618338e-05 1.000000 54
88855736.301934 1.299225e-05 1.283785e-05 1.000000 40
88862119.314685 9.934571e-06 8.062256e-06 3.000000 77
88869140.628712 2.110599e-05 1.367274e-05 1.000000 54
88876864.074142 2.226176e-05 2.169968e-05 1.000000 54
88883815.175028 1.375211e-05 7.963640e-06 1.000000 54
88890071.165826 3.668839e-06 2.785292e-06 1.000000 54
88896952.755704 3.032377e-06 1.166412e-06 11.000000 35
88902113.948112 1.363207e-05 1.004588e-05 1.000000 54
88909855.736724 8.718764e-06 6.916433e-06 1.000000 4
88917597.525337 3.178638e-05 1.068874e-05 11.000000 60
88926113.492810 1.257587e-05 8.600405e-06 1.000000 54
88929094.081426 1.540919e-05 5.855622e-06 1.000000 54
88931031.464026 9.617314e-06 8.115183e-06 11.000000 60
88932484.500976 1.846954e-05 1.541974e-05 1.000000 54
88933574.278689 1.731486e-04 3.496839e-05 11.000000 60
88935208.945258 3.045125e-05 2.841391e-05 3.000000 76
88936353.211856 3.107337e-05 2.345545e-05 1.000000 40
88937840.758434 2.092734e-05 1.583700e-05 1.000000 54
88939774.568985 1.571765e-05 1.289801e-05 1.000000 4
88942288.522702 1.879093e-05 1.538315e-05 1.000000 54
88945556.662533 2.330575e-05 1.626654e-05 3.000000 54
88949151.616347 2.235257e-05 1.689416e-05 1.000000 54
88953106.065543 6.413702e-05 5.781167e-05 1.000000 54
88957455.959659 4.306802e-05 1.728232e-05 1.000000 54
88958978.422599 1.196716e-04 4.518985e-05 1.000000 4
88960653.131834 1.947372e-05 1.763597e-05 3.000000 54
88961825.428298 3.259521e-05 3.128100e-05 1.000000 54
88963583.872994 6.651562e-05 5.942844e-05 1.000000 54
88965518.162160 2.091582e-05 1.737992e-05 3.000000 77
88967452.451325 2.358918e-05 2.281186e-05 1.000000 54
88969967.027241 2.539149e-05 2.252055e-05 1.000000 54
88972733.060748 1.211374e-05 5.791897e-06 1.000000 4
88975775.697606 2.382637e-05 2.073119e-05 1.000000 54
88979731.125521 1.389783e-05 1.310040e-05 1.000000 4
88984082.096228 1.184961e-05 1.096381e-05 3.000000 77
88988868.164005 8.097370e-06 7.592738e-06 3.000000 77
88994132.838560 1.219842e-05 1.204496e-05 1.000000 54
89000976.915482 1.006054e-05 7.206909e-06 1.000000 4
89008505.400095 1.366071e-05 9.655520e-06 1.000000 54
89016786.733171 1.163586e-05 1.154180e-05 1.000000 54
89025068.066246 1.053136e-05 9.172821e-06 1.000000 54
89034177.532628 1.087795e-05 8.949672e-06 1.000000 4
89044197.945649 6.097656e-06 3.998082e-06 11.000000 35
89049208.152160 2.460488e-05 2.043709e-05 1.000000 54
89055721.420623 4.613254e-05 3.852996e-05 1.000000 54
89061583.362240 3.088435e-05 2.072499e-05 1.000000 54
89063635.041806 1.229324e-04 8.704935e-05 1.000000 4
89065891.889329 9.704674e-05 5.897416e-05 1.000000 4
89067471.682595 2.912531e-05 9.578430e-06 1.000000 4
89068893.496534 6.628767e-05 6.423639e-05 1.000000 4
89070741.854655 1.244602e-04 1.071913e-04 1.000000 4
89072590.212776 9.740361e-05 7.831985e-05 3.000000 54
89073884.063461 9.020255e-05 7.986133e-05 3.000000 76
89075177.914146 1.167194e-04 1.103813e-04 3.000000 54
89076471.764830 6.121602e-05 5.506311e-05 3.000000 77
89077636.230447 6.370705e-05 5.972694e-05 1.000000 4
89078917.142625 9.156077e-05 5.313175e-05 1.000000 4
89080326.146020 4.487802e-05 2.955654e-05 1.000000 54
89081735.149416 1.435976e-04 8.970285e-05 1.000000 4
89083285.053151 4.147090e-05 2.786234e-05 1.000000 4
89084369.985766 1.279427e-04 7.893789e-05 1.000000 4
89085780.398165 6.067088e-05 4.014932e-05 1.000000 4
89087049.769324 9.230765e-05 6.802996e-05 1.000000 4
89088446.077599 1.305012e-04 8.390754e-05 1.000000 4
89089842.385874 1.285013e-04 5.158924e-05 1.000000 4
89091099.063322 1.919270e-05 1.400025e-05 1.000000 4
89092230.073024 7.793418e-05 7.718652e-05 3.000000 54
89093926.587579 1.372782e-04 8.638255e-05 1.000000 4
89095623.102133 8.923440e-05 7.663136e-05 1.000000 4
89096810.662321 4.972750e-05 4.525737e-05 3.000000 54
89097998.222509 4.717295e-05 2.318532e-05 1.000000 4
89099304.538716 1.251600e-04 6.833235e-05 1.000000 54
89100023.012629 7.300683e-05 4.326355e-05 1.000000 54
89100813.333934 1.046947e-04 9.413957e-05 1.000000 54
89101682.687370 8.526707e-05 7.364882e-05 1.000000 4
89102638.976149 5.108871e-05 4.275326e-05 3.000000 76
89103690.893806 4.680549e-05 4.385823e-05 3.000000 76
89104848.003229 8.646053e-05 6.381181e-05 1.000000 4
89106120.823594 5.722286e-05 4.020919e-05 1.000000 4
89107393.643959 3.905164e-05 3.123732e-05 1.000000 4
89108793.746361 7.583336e-05 6.237510e-05 3.000000 54
89110333.859002 5.449125e-05 4.971149e-05 3.000000 54
89111873.971644 2.615143e-05 2.609090e-05 1.000000 40
89113568.095550 2.727114e-05 2.090805e-05 1.000000 4
89115770.456627 1.828974e-05 1.582727e-05 3.000000 77
89118193.053813 4.911371e-05 4.687417e-05 1.000000 54
89121342.430154 2.261455e-05 1.303487e-05 1.000000 4
89124176.868861 4.631904e-05 2.392170e-05 1.000000 54
89125735.810150 4.728252e-05 2.045339e-05 1.000000 4
89127450.645567 3.262854e-05 2.075181e-05 3.000000 54
89129336.964527 2.359409e-05 1.706766e-05 3.000000 54
89131411.915382 3.400039e-05 2.962375e-05 3.000000 54
89134109.351494 3.128861e-05 2.088191e-05 1.000000 54
89137076.531217 4.135107e-06 3.794928e-06 3.000000 77
89140340.428913 1.396165e-05 1.311897e-05 1.000000 4
89145236.275456 1.080668e-05 9.835761e-06 1.000000 4
89150621.706654 1.113637e-05 9.437237e-06 3.000000 77
89156545.680971 4.515272e-05 4.322101e-05 1.000000 54
89163062.052720 2.391800e-05 1.190131e-05 1.000000 54
89165342.782833 6.171789e-05 2.635186e-05 1.000000 4
89167851.585956 9.633951e-05 9.479860e-05 1.000000 54
89170109.508767 3.685948e-05 1.055596e-05 1.000000 4
89171690.054735 1.091602e-04 1.065103e-04 1.000000 54
89173428.655299 4.569217e-05 3.466487e-05 3.000000 77
89174993.395807 8.670730e-05 6.884467e-05 1.000000 4
89176714.610366 8.541855e-05 7.250603e-05 1.000000 54
89178435.824925 9.849277e-05 4.426036e-05 1.000000 4
89180157.039484 1.227654e-04 5.499512e-05 1.000000 4
89181706.132587 1.043518e-04 6.475165e-05 1.000000 4
89183100.316380 7.912776e-05 3.270872e-05 1.000000 4
89184494.500172 2.225736e-05 1.293075e-05 1.000000 40
89185888.683965 5.945814e-05 3.750166e-05 1.000000 4
89187701.122896 6.001035e-05 3.665068e-05 1.000000 4
89189513.561826 3.406350e-05 3.153800e-05 1.000000 1
89191326.000757 3.900071e-05 3.382415e-05 3.000000 54
89193319.683580 9.061183e-06 8.207984e-06 3.000000 54
89195512.734686 5.643023e-05 5.260492e-05 1.000000 54
89198802.311345 3.186863e-05 2.689412e-05 1.000000 4
89201762.930338 1.232872e-05 1.036481e-05 3.000000 77
89205019.611230 1.165431e-05 9.713225e-06 3.000000 54
89209253.296390 1.414116e-05 1.194390e-05 1.000000 54
89214757.087098 4.711071e-06 2.298895e-06 1.000000 54
89220811.256877 7.100082e-06 2.586056e-06 11.000000 35
89225351.884211 1.211657e-05 1.103552e-05 1.000000 54
89231254.699745 3.387221e-05 2.936245e-05 3.000000 77
89237747.796833 5.037681e-05 4.618022e-05 1.000000 54
89242292.964794 1.178979e-05 5.414041e-06 1.000000 4
89245474.582367 3.137737e-05 2.463550e-05 1.000000 54
89249610.685212 2.295972e-05 1.527584e-05 1.000000 4
89253746.788057 1.106881e-05 7.147543e-06 1.000000 1
89258296.501186 1.455736e-05 9.288702e-06 1.000000 4
89263301.185629 1.224666e-05 9.958477e-06 3.000000 77
89268806.338515 5.732836e-06 5.229956e-06 3.000000 77
89274862.006690 1.920953e-05 3.572314e-06 11.000000 60
89282734.375318 2.460553e-05 1.428214e-05 11.000000 60
89289819.507083 5.575479e-06 4.700871e-06 3.000000 77
89296196.125671 1.154420e-05 9.920318e-06 1.000000 54
89304485.729836 1.948264e-05 5.713205e-06 11.000000 60
89313604.294418 1.088928e-05 3.529011e-06 11.000000 60
89321811.002541 1.376210e-05 1.254936e-05 1.000000 54
89330838.381477 1.314328e-05 9.614625e-06 1.000000 54
89339865.760413 2.485822e-05 1.675809e-05 11.000000 60
89348893.139348 2.803045e-06 2.550514e-06 3.000000 77
89352052.721976 2.923794e-06 2.137839e-06 3.000000 77
89355212.304603 4.701298e-05 1.400568e-05 11.000000 60
89361531.469858 1.422180e-05 1.133966e-05 3.000000 77
89365954.885537 3.307137e-05 2.889718e-05 1.000000 4
89370820.642783 2.682030e-05 1.153889e-05 1.000000 54
89373010.233544 1.067854e-04 6.038581e-05 1.000000 4
89375418.783381 1.923207e-05 1.860699e-05 1.000000 54
89377104.768267 2.734334e-05 2.511622e-05 3.000000 77
89379296.548618 4.047641e-05 3.115133e-05 1.000000 54
89381707.507005 1.882695e-05 1.840556e-05 3.000000 76
89384359.561231 2.855241e-05 2.649444e-05 1.000000 54
89387807.231724 2.068825e-05 1.600523e-05 1.000000 54
89391599.669266 4.920770e-05 4.737400e-05 1.000000 4
89395771.350563 3.363993e-05 1.966599e-05 1.000000 4
89398691.527470 3.452560e-05 2.884755e-05 1.000000 4
89401903.722069 6.528448e-06 3.562913e-06 1.000000 54
89405115.916667 2.146761e-05 1.085867e-05 1.000000 54
89407525.062616 1.647571e-05 6.708190e-06 1.000000 4
89410175.123160 4.411572e-05 3.669517e-05 1.000000 54
89413620.201866 2.585637e-05 1.723910e-05 1.000000 4
89416720.772702 3.269739e-05 2.727888e-05 1.000000 54
89420131.400622 9.360169e-06 8.026534e-06 3.000000 77
89423542.028542 1.933322e-05 1.342936e-05 1.000000 4
89427975.844838 3.103326e-05 3.083054e-05 3.000000 54
89432853.042763 5.114092e-05 4.041285e-05 1.000000 54
89437242.520895 8.196353e-05 7.348106e-05 1.000000 4
89440315.155588 1.127414e-04 6.300115e-05 1.000000 4
89442465.999873 5.313276e-05 5.307654e-05 3.000000 54
89443971.590873 3.188479e-05 1.357533e-05 1.000000 4
89445627.740972 6.627296e-05 5.433856e-05 3.000000 54
89447449.506082 5.429125e-05 4.799836e-05 3.000000 54
89449271.271191 3.622595e-05 2.518306e-05 1.000000 4
89451275.212811 4.747552e-05 2.487677e-05 1.000000 4
89453479.548594 6.106928e-05 2.183862e-05 1.000000 4
89455683.884376 1.643387e-05 1.624131e-05 1.000000 40
89457888.220159 2.469125e-05 2.336105e-05 1.000000 4
89460753.856676 1.567661e-05 1.470460e-05 3.000000 77
89463906.056844 1.100779e-05 1.046277e-05 1.000000 54
89468003.917064 1.143600e-05 6.074735e-06 1.000000 4
89473331.135349 1.365900e-05 1.265544e-05 1.000000 54
89479191.075463 2.359883e-05 2.093047e-05 1.000000 54
89485637.009588 1.687226e-05 1.518135e-05 1.000000 54
89491438.350301 1.249588e-05 1.005571e-05 1.000000 54
89497819.825085 2.719511e-05 2.462474e-05 1.000000 54
89504839.447347 1.345846e-05 1.340359e-05 1.000000 4
89511157.107383 6.574163e-06 5.211374e-06 3.000000 54
89518106.533423 1.390274e-05 7.799100e-06 11.000000 60
89527140.787275 5.483873e-06 4.913279e-06 1.000000 40
89536175.041126 2.269955e-05 1.899160e-05 13.000000 60
89547919.571133 2.759021e-05 2.536868e-05 3.000000 77
89556140.742138 7.724234e-06 5.570480e-06 1.000000 54
89561895.561842 9.946409e-06 9.601556e-06 1.000000 4
89569376.827456 5.770713e-06 1.857888e-06 11.000000 35
89573491.523544 2.547154e-05 1.683654e-05 1.000000 54
89579663.567676 1.498091e-05 1.395974e-05 1.000000 4
89585218.407395 1.358967e-05 1.086169e-05 1.000000 40
89591328.731086 2.348171e-05 2.220530e-05 3.000000 77
89598050.087145 1.654230e-05 1.630329e-05 1.000000 54
89604099.307599 1.149766e-05 1.049877e-05 3.000000 77
89610148.528053 2.559595e-05 2.148926e-05 1.000000 4
89616802.670552 1.153395e-05 1.105592e-05 1.000000 4
89622791.398801 8.039773e-06 4.708600e-06 1.000000 40
89629378.999875 1.457201e-05 1.106116e-05 1.000000 54
89636625.361057 8.207374e-06 6.916952e-06 3.000000 77
89643871.722239 1.492690e-05 8.456512e-06 11.000000 60
89651842.719538 1.268620e-05 7.150232e-06 11.000000 60
89659813.716838 1.687245e-05 1.216155e-05 11.000000 60
89667784.714138 2.980953e-05 2.784928e-05 1.000000 54
89675755.711437 2.026638e-05 9.304499e-06 1.000000 54
89678545.560492 6.717339e-05 4.323052e-05 1.000000 4
89681614.394453 4.598715e-05 4.276246e-05 3.000000 54
89683762.578225 2.315578e-05 1.820885e-05 3.000000 54
89686125.580374 5.889501e-05 5.441565e-05 1.000000 54
89688724.882739 9.640575e-06 8.090821e-06 1.000000 54
89691064.254867 2.874802e-05 2.527432e-05 3.000000 77
89694573.313059 3.180673e-05 3.032180e-05 3.000000 77
89698082.371251 8.164829e-05 7.733617e-05 1.000000 54
89701591.429443 6.977470e-05 2.817295e-05 1.000000 4
89704047.770177 4.947810e-05 4.043550e-05 1.000000 4
89706258.476838 1.258685e-04 1.023306e-04 1.000000 4
89708469.183499 3.719663e-05 3.500137e-05 3.000000 54
89710016.678162 5.908872e-05 5.832173e-05 1.000000 54
89711718.922291 4.336225e-05 3.519746e-05 1.000000 4
89713421.166420 5.527090e-05 4.192293e-05 1.000000 4
89715293.634962 7.469550e-05 6.142135e-05 1.000000 4
89717166.103503 6.173091e-05 3.502542e-05 1.000000 4
89719038.572045 2.459292e-05 2.102745e-05 3.000000 54
89720911.040587 4.482203e-05 3.729245e-05 3.000000 54
89723345.249692 4.385557e-05 3.133239e-05 3.000000 54
89725779.458796 8.949024e-06 7.818288e-06 1.000000 40
89728213.667900 3.922879e-05 3.058731e-05 3.000000 54
89731864.981557 2.833420e-05 2.197134e-05 3.000000 54
89735516.295213 4.080874e-05 3.146378e-05 1.000000 54
89739167.608870 3.078327e-05 2.796019e-05 1.000000 4
89742818.922527 6.156051e-06 4.959343e-06 3.000000 77
89746470.236183 1.737166e-05 1.368576e-05 1.000000 54
89751947.206668 2.762481e-06 1.594200e-06 1.000000 1
89757971.874201 2.485003e-05 2.019642e-05 1.000000 54
89767008.875501 2.048918e-05 1.638016e-05 1.000000 4
89773334.776411 5.534306e-06 5.402471e-06 1.000000 4
89779660.677322 1.739007e-05 5.783021e-06 11.000000 60
89787884.348505 2.214342e-05 2.134541e-05 11.000000 60
89796108.019688 3.439561e-05 2.842306e-05 1.000000 4
89803509.323752 1.385809e-05 1.347950e-05 1.000000 54
89808690.236598 2.863050e-05 2.782761e-05 1.000000 4
89814389.240727 3.402825e-05 2.852663e-05 1.000000 4
89819518.344444 4.294981e-06 3.015433e-06 1.000000 4
89824134.537790 1.379339e-05 1.348468e-05 1.000000 54
89831058.827807 2.731726e-05 2.643095e-05 1.000000 54
89838675.546827 1.808957e-05 1.689030e-05 3.000000 77
89844007.250140 2.179038e-05 1.937908e-05 1.000000 54
89849872.123786 6.411471e-06 4.815634e-06 1.000000 54
89855736.997431 1.012013e-05 9.119695e-06 1.000000 54
89863361.333169 2.243573e-05 1.831983e-05 1.000000 54
89871748.102482 1.650622e-05 1.415707e-05 11.000000 60
89879296.194863 1.231890e-05 1.219579e-05 1.000000 54
89886844.287244 1.320816e-05 1.273630e-05 11.000000 60
89895147.188863 1.553700e-05 1.466847e-05 1.000000 4
89903450.090482 2.148230e-05 1.904141e-05 1.000000 54
89911752.992102 2.512567e-05 2.187008e-05 3.000000 77
89919225.603559 2.315547e-05 2.156257e-05 3.000000 77
89925950.953871 3.236812e-05 2.964722e-05 1.000000 54
89932003.769151 1.174973e-05 1.140383e-05 3.000000 77
89937451.302904 1.767761e-05 1.708952e-05 1.000000 54
89943443.590031 5.937754e-06 5.903895e-06 1.000000 1
89949435.877159 1.489475e-05 6.602464e-06 11.000000 60
89957225.850425 1.529386e-05 1.486724e-05 1.000000 54
89965015.823691 2.699222e-05 2.248958e-05 1.000000 54
89972805.796957 1.471293e-05 1.350413e-05 3.000000 77
89978258.778243 8.603804e-06 7.210716e-06 1.000000 4
89984257.057658 1.374994e-05 1.246546e-05 3.000000 77
89990855.165014 1.806831e-05 1.551309e-05 1.000000 4
89998113.083106 8.443027e-06 4.825062e-06 1.000000 4
90005371.001198 6.281556e-06 2.825154e-06 11.000000 35
90009362.856148 1.491675e-05 9.559405e-06 1.000000 4
90015350.638574 1.323140e-05 1.279760e-05 3.000000 54
90021937.199242 1.697918e-05 1.551760e-05 3.000000 77
90029182.415978 1.070275e-05 1.036353e-05 1.000000 40
90036427.632713 1.063221e-05 6.311967e-06 1.000000 54
90044397.371122 1.562615e-05 1.061144e-05 1.000000 54
90053164.083371 2.016352e-05 2.008648e-05 1.000000 54
90061930.795621 3.784330e-05 3.281700e-05 1.000000 54
90069820.836646 2.168439e-05 1.184016e-05 11.000000 60
90075343.865363 1.617657e-05 1.396160e-05 3.000000 77
90080866.894080 1.778936e-05 1.593211e-05 3.000000 77
90086942.225669 2.745620e-05 1.879875e-05 1.000000 54
90093017.557258 1.016366e-05 9.718203e-06 1.000000 4
90098485.355688 3.021891e-05 2.770042e-05 1.000000 54
90104499.933961 2.882268e-05 2.683542e-05 3.000000 54
90109913.054407 2.375734e-05 2.174745e-05 3.000000 77
90114784.862808 3.785314e-05 3.540464e-05 1.000000 4
90119656.671209 2.768970e-05 2.228083e-05 1.000000 4
90124041.298771 1.264742e-05 5.965444e-06 1.000000 1
90128425.926332 2.482830e-05 1.582750e-05 1.000000 4
90133249.016649 1.876786e-05 1.526960e-05 1.000000 54
90138072.106966 4.636064e-05 4.307666e-05 1.000000 4
90143377.506315 2.970752e-05 2.221431e-05 1.000000 4
90147091.285859 3.265401e-05 1.517640e-05 1.000000 54
90148948.175631 7.457799e-05 5.101023e-05 1.000000 4
90150990.754381 8.488793e-05 6.779268e-05 3.000000 54
90152829.075255 7.026991e-05 2.396021e-05 1.000000 4
90154483.564042 7.318181e-05 5.052577e-05 1.000000 4
90156138.052829 5.857733e-05 2.388173e-05 1.000000 4
90157792.541616 3.386540e-05 1.678615e-05 1.000000 4
90159612.479282 3.332188e-05 1.545772e-05 1.000000 4
90161614.410714 2.002787e-05 1.993430e-05 3.000000 54
90163816.535289 2.002717e-05 1.240430e-05 1.000000 40
