Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
45	3.000000e+08	7.030373e+10	-7.033122e+10	-2.724032e+08	-1.082165e+05	-0.000000e+00	0.000000e+00	-4.902642e-03	-1.274413e-18
46	0.000000e+00	1.010077e+11	-1.010077e+11	-0.000000e+00	-1.029124e-05	-0.000000e+00	0.000000e+00	5.116662e-03	3.461198e-16
47	0.000000e+00	4.420759e+10	-4.420759e+10	-0.000000e+00	-2.510748e-05	0.000000e+00	0.000000e+00	-1.776954e-04	-2.618123e-18
48	0.000000e+00	3.608980e+09	-3.608980e+09	-0.000000e+00	-1.003659e-07	0.000000e+00	0.000000e+00	-5.772031e-07	-4.608247e-19
68	0.000000e+00	2.611523e+08	-2.610664e+08	-3.796021e+04	-4.789184e+04	0.000000e+00	0.000000e+00	4.575122e-08	3.022342e-19
73	0.000000e+00	7.024015e+08	-1.948648e+05	-7.098943e+07	-1.105732e+08	0.000000e+00	-5.206439e+08	-1.192093e-07	-1.216827e-21
78	0.000000e+00	0.000000e+00	0.000000e+00	-5.206439e+08	-9.661729e-04	0.000000e+00	5.206439e+08	-7.152557e-07	-1.554217e-22
79	0.000000e+00	6.049787e-01	0.000000e+00	-0.000000e+00	-4.027965e-07	0.000000e+00	-6.049783e-01	4.941714e-12	7.699831e-24
111	0.000000e+00	0.000000e+00	0.000000e+00	-6.049783e-01	-1.046176e-10	0.000000e+00	6.049783e-01	2.197131e-13	4.777088e-24
8	0.000000e+00	3.133494e+00	-3.133494e+00	-0.000000e+00	-5.939095e-14	-0.000000e+00	0.000000e+00	-9.652958e-15	-2.437376e-20
9	0.000000e+00	3.351388e-04	-3.194437e-04	-1.569512e-05	0.000000e+00	-0.000000e+00	0.000000e+00	-9.934002e-18	-5.443609e-19
10	0.000000e+00	9.016919e-03	-9.016872e-03	-0.000000e+00	-4.661033e-08	-0.000000e+00	0.000000e+00	9.957130e-18	3.673370e-17
