Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
12	0.000000e+00	3.048001e+04	-3.047975e+04	-2.585794e-01	-4.912644e-06	-0.000000e+00	0.000000e+00	3.975942e-13	7.103975e-21
13	0.000000e+00	9.400299e+03	-9.400299e+03	-6.140972e-08	-3.588638e-10	-0.000000e+00	0.000000e+00	-2.976067e-12	-1.114378e-17
14	0.000000e+00	1.833434e+02	-1.833434e+02	-1.595337e-12	-4.395021e-08	-0.000000e+00	0.000000e+00	7.681442e-15	7.943944e-18
15	0.000000e+00	2.441387e-10	-2.441386e-10	-5.153572e-26	-3.088543e-17	-0.000000e+00	0.000000e+00	-1.660986e-25	-1.760222e-19
16	0.000000e+00	2.094929e+04	-2.094926e+04	-0.000000e+00	-3.602823e-02	-0.000000e+00	0.000000e+00	1.549651e-11	1.109404e-17
17	0.000000e+00	2.666194e+02	-2.665660e+02	-2.057048e-02	-3.282905e-02	-0.000000e+00	0.000000e+00	-8.239243e-14	-3.525648e-19
18	0.000000e+00	2.503514e+00	-2.503482e+00	-3.243600e-06	-2.850101e-05	-0.000000e+00	0.000000e+00	3.043532e-15	7.764000e-20
70	0.000000e+00	4.478090e-01	-4.478090e-01	-2.268352e-15	-3.326181e-08	-0.000000e+00	0.000000e+00	1.930337e-16	1.448050e-19
37	0.000000e+00	7.801841e-01	-2.218998e-02	-5.182723e-01	-2.397218e-01	-0.000000e+00	0.000000e+00	-8.049117e-16	-4.093648e-24
38	0.000000e+00	2.745982e-02	-2.745982e-02	-7.970572e-16	-1.578124e-18	-0.000000e+00	0.000000e+00	2.146925e-15	5.708867e-15
39	0.000000e+00	3.258244e-03	-3.258244e-03	-0.000000e+00	-1.180397e-22	-0.000000e+00	0.000000e+00	4.335628e-19	7.896366e-18
72	0.000000e+00	6.382720e-01	-6.382720e-01	-0.000000e+00	-2.203734e-17	-0.000000e+00	0.000000e+00	7.551188e-16	2.948885e-23
65	0.000000e+00	5.194675e-01	-5.194456e-01	-1.137186e-05	-1.050163e-05	-0.000000e+00	0.000000e+00	8.373090e-17	2.081249e-19
66	0.000000e+00	9.451887e-05	-9.451867e-05	-1.455832e-10	-5.485624e-11	-0.000000e+00	0.000000e+00	-2.956492e-21	-2.986373e-21
109	0.000000e+00	3.675438e-06	-3.672405e-06	-0.000000e+00	-3.032704e-09	-0.000000e+00	0.000000e+00	-1.282957e-21	-3.812090e-21
67	0.000000e+00	3.805000e-08	-3.805000e-08	-0.000000e+00	-1.299824e-31	-0.000000e+00	0.000000e+00	1.323489e-23	6.078794e-18
110	0.000000e+00	2.738391e-12	-2.738391e-12	-0.000000e+00	-4.753902e-20	-0.000000e+00	0.000000e+00	-1.100387e-25	-8.712703e-19
106	0.000000e+00	1.531650e-40	-1.531650e-40	-0.000000e+00	-2.363906e-60	-0.000000e+00	0.000000e+00	-2.363906e-60	-2.461007e-24
107	0.000000e+00	3.308397e-15	-3.308397e-15	-0.000000e+00	-2.507524e-34	-0.000000e+00	0.000000e+00	-1.577973e-30	-3.927090e-19
108	0.000000e+00	3.308358e-15	-3.308358e-15	-0.000000e+00	-5.938182e-33	-0.000000e+00	0.000000e+00	-4.003686e-31	-1.942714e-20
49	0.000000e+00	1.803894e-29	-1.897885e-32	-3.374190e-40	-4.584233e-41	-0.000000e+00	0.000000e+00	1.801996e-29	1.768013e-02
50	0.000000e+00	2.516452e-47	-2.516379e-47	-1.205202e-55	-2.872313e-65	-0.000000e+00	0.000000e+00	7.350018e-52	5.571342e-08
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
