Type	Std	Rate
R11	6.549725e-30	4.410472e-28	1.351352e-27	4.459266e-27	2.669606e-26	3.083969e-25	2.566349e-24	2.194667e-24	1.451620e-24	1.276882e-24	1.372922e-24	1.753042e-24	1.115937e-23	5.001787e-22	3.244995e-20	3.745397e-18	8.645560e-16	1.036012e-14	2.092884e-14	1.627471e-14	1.155287e-14	1.028189e-14	8.189141e-15	2.939108e-15	1.100836e-16	9.560589e-20	5.336253e-23	2.757357e-25	5.254519e-27	1.636707e-28	6.364866e-30	3.235410e-31	3.079843e-32	3.292661e-33	2.851352e-34	2.537554e-35	2.282438e-36	2.061616e-37	1.866352e-38	1.695719e-39	1.659797e-40	1.057541e-39	1.173587e-39	6.563088e-40	2.774461e-40	9.979257e-41	3.193937e-41	9.235724e-42	2.412219e-42	5.741708e-43	
R12	3.752351e-23	3.216433e-21	1.129455e-20	3.935428e-20	2.361798e-19	2.635150e-18	2.371065e-17	3.163426e-17	2.701144e-17	2.396547e-17	2.188184e-17	2.220462e-17	1.078680e-16	3.348258e-15	1.124914e-13	3.001650e-12	4.499656e-11	2.116156e-10	3.421597e-10	2.867984e-10	1.927078e-10	1.219319e-10	6.119886e-11	1.688937e-11	1.241749e-12	1.423848e-14	1.208857e-16	4.993974e-18	5.027703e-19	6.398638e-20	8.422002e-21	8.858387e-22	6.294744e-23	4.458621e-24	3.896124e-25	3.464607e-26	3.099254e-27	2.773884e-28	2.477218e-29	2.206247e-30	2.003853e-31	7.464035e-32	2.567534e-32	6.747499e-33	1.564563e-33	3.360269e-34	6.807579e-35	1.309152e-35	2.416000e-36	4.992661e-37	
R13	2.068569e-38	2.908601e-35	7.234135e-34	8.229991e-33	1.435291e-31	8.147789e-30	1.219541e-27	1.100728e-26	3.552670e-26	1.015446e-25	2.291596e-25	3.871805e-25	2.400858e-24	1.076283e-22	8.752795e-21	8.717882e-19	4.839998e-17	4.617402e-16	8.546438e-16	6.465616e-16	4.077360e-16	2.717946e-16	1.396734e-16	3.347773e-17	1.411312e-18	5.140171e-21	1.604079e-23	3.336231e-25	2.077257e-26	1.842677e-27	1.734282e-28	1.076831e-29	3.311710e-31	1.026571e-32	4.503875e-34	1.992403e-35	8.684619e-37	3.664209e-38	1.454701e-39	4.998595e-41	8.854924e-43	3.581283e-44	1.382410e-44	4.217245e-45	1.199427e-45	3.513827e-46	1.129667e-46	4.048598e-47	1.582339e-47	6.821452e-48	
R14	9.704199e-21	8.548168e-19	3.043920e-18	1.002125e-17	5.216795e-17	4.909028e-16	2.612196e-15	1.151843e-15	2.220527e-16	3.790260e-17	9.173373e-18	6.364828e-18	3.298725e-17	8.973918e-16	1.736567e-14	1.842518e-13	6.719990e-12	4.424437e-11	9.735570e-11	1.453407e-10	2.342454e-10	4.022681e-10	5.223278e-10	3.246563e-10	3.965159e-11	4.547497e-13	3.079489e-15	9.523756e-17	7.432369e-18	8.073382e-19	9.949439e-20	1.001926e-20	6.466645e-22	4.032412e-23	3.242678e-24	2.774450e-25	2.485202e-26	2.302421e-27	2.185270e-28	2.111802e-29	2.117555e-30	8.866242e-31	3.512704e-31	1.107070e-31	3.306901e-32	1.028019e-32	3.521638e-33	1.341695e-33	5.518117e-34	2.452548e-34	
R15	5.401478e-38	5.549646e-38	9.421170e-39	1.033743e-39	9.089455e-41	5.853692e-42	3.739574e-43	9.766960e-45	3.692343e-46	3.044408e-47	5.998584e-48	2.459663e-48	6.436307e-48	1.434884e-46	6.750256e-45	9.458709e-43	3.477935e-40	5.663689e-39	1.135142e-38	7.099305e-39	3.835857e-39	2.793103e-39	2.277061e-39	1.247167e-39	1.184266e-40	3.641785e-43	5.486756e-46	3.398261e-48	2.753202e-50	1.308648e-52	4.102501e-55	8.455821e-57	8.021941e-57	4.518340e-57	3.241934e-58	2.310910e-59	1.625940e-60	1.129686e-61	7.771660e-63	5.316359e-64	3.888503e-65	1.835655e-64	1.498731e-64	6.128443e-65	1.882436e-65	4.888648e-66	1.122406e-66	2.312112e-67	4.267779e-68	7.108294e-69	
R16	1.723954e-16	8.150794e-16	7.714328e-16	7.356602e-16	1.125688e-15	2.695034e-15	5.514830e-15	2.216942e-15	6.499367e-16	2.224347e-16	9.230141e-17	4.917610e-17	1.354077e-16	2.525018e-15	5.556989e-14	1.082618e-12	1.287702e-11	4.707401e-11	5.587690e-11	3.326829e-11	1.597183e-11	7.539472e-12	3.104626e-12	8.298299e-13	7.675083e-14	1.423488e-15	1.862360e-17	9.067318e-19	8.045322e-20	6.980197e-21	5.341035e-22	4.338828e-23	4.293753e-24	3.679990e-25	2.664407e-26	1.897737e-27	1.327935e-28	9.142235e-30	6.204385e-31	4.160339e-32	2.823629e-33	7.792594e-34	1.972146e-34	3.789650e-35	6.384824e-36	9.900999e-37	1.438900e-37	1.971253e-38	2.570967e-39	3.717669e-40	
R17	5.568316e-30	2.563964e-29	7.007105e-29	1.595359e-28	3.469208e-28	6.292799e-28	1.527345e-27	1.696136e-27	1.711295e-27	2.034227e-27	2.876924e-27	4.908112e-27	3.671856e-26	1.494659e-24	7.318925e-23	1.890658e-18	9.315742e-16	1.364647e-14	4.069730e-14	5.466662e-14	6.337787e-14	7.874264e-14	8.354814e-14	4.709614e-14	4.379182e-15	2.010500e-17	8.438568e-20	6.918248e-21	3.589036e-21	2.655025e-21	1.865442e-21	8.740500e-22	2.263361e-22	5.409551e-23	1.528235e-23	4.161951e-24	1.094569e-24	2.793496e-25	6.954701e-26	1.699070e-26	4.348030e-27	4.241939e-27	3.768979e-27	2.597121e-27	1.578118e-27	8.894480e-28	4.752971e-28	2.439355e-28	1.219536e-28	6.183051e-29	
R18	1.894531e-21	1.320945e-20	4.798244e-21	1.469990e-21	9.529429e-22	1.249262e-21	1.289024e-21	1.914771e-22	2.364474e-23	4.365638e-24	1.338816e-24	6.464556e-25	1.257490e-24	1.513308e-23	1.945847e-22	1.413812e-20	5.146246e-18	4.861478e-17	6.666062e-17	3.533696e-17	1.875935e-17	1.370853e-17	1.002180e-17	3.971321e-18	2.171471e-19	3.164039e-22	2.957758e-25	8.631882e-28	4.690176e-30	3.277723e-32	2.733884e-34	4.498762e-36	2.989370e-37	2.772793e-38	1.854334e-39	1.406853e-40	1.130130e-41	9.356152e-43	7.941868e-44	7.077715e-45	1.655081e-45	4.503970e-43	4.394908e-43	1.834826e-43	5.605261e-44	1.439573e-44	3.270246e-45	6.695846e-46	1.242967e-46	2.207807e-47	
R19	3.343083e-28	3.964905e-29	4.215679e-30	3.205758e-31	1.387279e-32	3.295345e-34	7.901478e-36	1.476992e-37	4.543075e-39	2.897831e-40	4.247991e-41	1.199406e-41	5.719585e-42	5.581164e-42	3.381529e-41	6.502769e-38	9.089313e-35	1.386254e-33	2.582991e-33	1.690613e-33	1.089851e-33	9.804592e-34	9.523958e-34	6.034164e-34	7.279837e-35	3.307798e-37	7.994278e-40	3.052954e-42	1.012086e-44	2.137401e-47	3.372485e-50	3.104378e-52	1.051273e-52	3.133994e-53	1.909425e-54	1.279249e-55	8.819747e-57	6.113357e-58	4.254268e-59	3.054252e-60	5.462587e-61	1.257668e-58	9.595842e-59	3.121539e-59	7.468896e-60	1.514406e-60	2.745952e-61	4.543439e-62	6.867486e-63	9.387325e-64	
R20	1.932861e-23	7.981856e-24	9.954761e-24	1.020736e-23	6.004172e-24	1.828279e-24	7.872082e-25	3.737922e-25	2.040476e-25	1.356396e-25	1.157422e-25	1.213464e-25	1.535641e-25	2.618759e-25	1.690954e-24	6.744722e-19	1.484184e-15	2.316076e-14	6.882084e-14	9.954769e-14	1.397118e-13	2.190514e-13	2.913538e-13	2.108417e-13	2.923257e-14	2.370084e-16	1.812065e-18	9.195238e-20	1.654402e-20	3.864527e-21	8.673796e-22	1.563497e-22	2.276128e-23	4.032234e-24	9.672837e-25	2.475906e-25	6.380576e-26	1.624559e-26	4.091237e-27	1.048979e-27	6.564074e-28	3.123234e-26	2.593273e-26	1.421595e-26	6.728848e-27	2.961007e-27	1.249607e-27	5.151292e-28	2.108897e-28	8.774946e-29	
R21	6.721624e-21	4.353858e-20	4.261198e-20	3.483005e-20	5.353464e-20	1.740804e-19	3.154629e-19	5.826608e-20	1.047196e-20	3.112722e-21	1.498366e-21	1.066761e-21	3.429012e-21	8.654768e-20	3.007429e-18	1.397590e-16	2.760667e-14	2.318977e-13	2.918720e-13	1.378888e-13	6.486852e-14	4.267152e-14	2.763162e-14	9.012272e-15	3.476508e-16	3.375627e-19	2.901895e-22	8.756348e-25	5.036772e-27	3.904560e-29	3.730388e-31	6.429876e-33	3.749327e-34	3.148263e-35	2.107432e-36	1.604371e-37	1.295167e-38	1.079571e-39	9.248830e-41	8.344051e-42	1.909140e-42	5.721162e-40	5.764552e-40	2.506371e-40	8.101363e-41	2.239791e-41	5.582625e-42	1.278888e-42	2.694331e-43	5.168098e-44	
R22	3.666340e-21	2.374832e-20	2.324290e-20	1.899821e-20	2.920072e-20	9.495292e-20	1.720706e-19	3.178150e-20	5.711980e-21	1.697848e-21	8.172904e-22	5.818694e-22	1.870370e-21	4.720783e-20	1.640416e-18	7.623218e-17	1.505818e-14	1.264897e-13	1.592029e-13	7.521207e-14	3.538283e-14	2.327537e-14	1.507179e-14	4.915785e-15	1.896277e-16	1.841251e-19	1.582852e-22	4.776190e-25	2.747330e-27	2.129760e-29	2.034757e-31	3.507205e-33	2.045087e-34	1.717234e-35	1.149508e-36	8.751115e-38	7.064545e-39	5.888569e-40	5.044816e-41	4.551300e-42	1.041349e-42	3.120634e-40	3.144301e-40	1.367111e-40	4.418925e-41	1.221704e-41	3.045068e-42	6.975753e-43	1.469635e-43	2.818962e-44	
R23	5.541884e-15	1.677637e-15	1.911971e-16	2.234175e-17	2.728989e-18	2.795760e-19	2.751523e-20	1.656065e-21	1.131310e-22	1.169788e-23	2.076681e-24	5.800319e-25	2.211857e-25	1.251682e-25	1.537695e-25	5.950161e-24	3.980269e-21	3.599321e-20	4.607266e-20	2.352446e-20	1.310361e-20	1.117490e-20	1.081394e-20	6.531298e-21	6.218134e-22	1.308004e-24	1.188837e-27	2.566789e-30	8.799737e-33	3.431583e-35	1.458949e-37	2.199292e-39	4.980188e-40	1.110066e-40	6.576794e-42	3.765225e-43	2.085601e-44	1.124737e-45	5.952890e-47	3.119674e-48	1.859432e-49	2.452798e-48	1.217002e-48	2.588786e-49	3.960744e-50	5.009498e-51	5.519888e-52	5.403234e-53	4.721425e-54	3.873568e-55	
R24	3.649462e-24	1.438237e-22	1.392138e-22	5.748194e-23	2.630192e-23	2.484881e-23	3.384789e-23	2.027887e-23	1.077771e-23	7.117099e-24	5.829761e-24	5.204645e-24	5.365263e-24	8.474663e-24	3.053255e-23	3.494260e-22	7.207314e-21	1.642915e-20	1.205818e-20	5.040507e-21	2.528951e-21	2.144595e-21	2.262733e-21	1.574155e-21	1.906333e-22	8.589569e-25	5.264850e-27	1.309689e-28	4.248169e-30	1.244557e-31	3.333351e-33	2.257294e-34	1.098478e-34	4.639809e-35	6.979959e-36	1.016923e-36	1.438177e-37	1.985507e-38	2.693289e-39	3.613763e-40	5.054659e-41	1.111054e-40	4.572740e-41	1.235362e-41	2.852026e-42	6.049717e-43	1.216134e-43	2.357313e-44	4.466931e-45	8.423245e-46	
R25	4.614262e-22	1.818461e-20	1.760174e-20	7.267831e-21	3.325530e-21	3.141804e-21	4.279619e-21	2.563995e-21	1.362699e-21	8.998631e-22	7.370962e-22	6.580585e-22	6.783666e-22	1.071509e-21	3.860437e-21	4.418030e-20	9.112695e-19	2.077249e-18	1.524598e-18	6.373055e-19	3.197524e-19	2.711557e-19	2.860927e-19	1.990311e-19	2.410306e-20	1.086037e-22	6.656707e-25	1.655928e-26	5.371248e-28	1.573577e-29	4.214581e-31	2.854050e-32	1.388880e-32	5.866425e-33	8.825236e-34	1.285765e-34	1.818385e-35	2.510411e-36	3.405307e-37	4.569126e-38	6.390948e-39	1.404781e-38	5.781626e-39	1.561952e-39	3.606010e-40	7.649067e-41	1.537640e-41	2.980510e-42	5.647844e-43	1.065008e-43	
R26	1.234508e-13	1.498778e-12	2.639974e-12	2.597923e-12	6.182355e-12	1.429887e-10	1.012717e-08	6.884299e-08	1.517469e-07	2.291742e-07	2.293361e-07	1.470809e-07	8.940132e-08	1.043047e-07	3.805959e-07	8.066051e-05	7.469321e-03	2.842437e-02	3.137632e-02	2.011056e-02	1.244760e-02	8.712367e-03	5.880087e-03	2.986244e-03	6.788602e-04	3.833456e-05	1.753531e-06	1.151020e-07	9.189133e-09	7.919923e-10	6.992291e-11	8.730049e-12	2.586303e-12	7.247986e-13	1.174661e-13	1.719057e-14	2.294483e-15	2.806392e-16	3.105372e-17	2.877158e-18	1.332286e-19	1.021593e-21	3.442364e-23	5.751109e-24	9.813125e-25	1.700828e-25	3.049544e-26	5.794241e-27	1.204561e-27	3.023225e-28	
R27	4.817346e-25	1.716648e-24	6.898216e-25	1.531015e-25	3.810028e-26	1.188974e-26	2.786194e-27	1.930563e-28	1.473873e-29	1.843360e-30	4.303648e-31	1.798873e-31	3.621023e-31	5.635250e-30	1.079486e-28	1.585892e-27	3.125479e-26	1.454264e-25	1.764351e-25	9.701011e-26	4.491943e-26	2.223970e-26	1.040470e-26	3.456603e-27	4.038969e-28	8.415767e-30	1.558524e-31	3.799524e-33	7.343880e-35	9.205123e-37	8.792062e-39	2.108692e-40	3.088377e-41	4.267947e-42	2.882904e-43	2.192997e-44	1.760671e-45	1.454207e-46	1.229000e-47	1.086855e-48	2.307508e-49	4.042550e-48	1.262586e-48	2.579732e-49	4.573694e-50	7.550537e-51	1.191240e-51	1.814873e-52	2.701629e-53	4.499002e-54	
R28	1.150369e-20	3.556559e-21	6.736117e-22	2.844796e-23	5.892677e-25	1.034510e-26	5.565349e-28	3.259468e-29	1.703319e-30	1.181168e-31	1.348129e-32	2.314815e-33	5.326020e-34	2.174050e-34	2.553369e-34	1.141077e-32	1.097182e-30	6.943413e-30	1.251513e-29	1.222628e-29	1.036463e-29	8.387061e-30	5.845688e-30	3.197778e-30	1.035776e-30	1.462920e-31	1.435935e-32	1.085012e-33	4.708356e-35	1.021478e-36	1.323422e-38	6.026173e-40	3.713978e-40	1.146522e-40	7.601777e-42	5.653558e-43	4.700636e-44	4.552817e-45	5.780062e-46	1.080698e-46	2.726792e-47	7.807335e-48	1.539471e-48	2.525210e-49	3.851366e-50	5.730770e-51	8.491935e-52	1.264142e-52	1.915947e-53	3.397997e-54	
R29	2.330418e-18	1.032305e-18	1.202334e-18	1.001581e-18	4.188784e-19	7.697314e-20	1.898908e-20	9.777953e-21	5.687647e-21	3.402065e-21	2.356146e-21	1.974594e-21	1.976924e-21	2.462438e-21	4.871733e-21	8.489113e-18	5.337003e-16	2.630650e-15	4.956730e-15	5.903635e-15	6.300309e-15	6.427233e-15	5.622367e-15	3.466716e-15	8.948079e-16	5.365462e-17	3.308886e-18	7.948980e-19	4.745008e-19	2.971560e-19	1.559068e-19	6.129064e-20	1.733153e-20	4.208201e-21	9.915305e-22	2.174493e-22	4.499696e-23	8.892711e-24	1.695842e-24	3.149550e-25	5.963176e-26	1.046547e-26	1.808698e-27	3.173084e-28	5.573537e-29	9.834082e-30	1.751573e-30	3.178517e-31	6.032474e-32	1.412431e-32	
R30	7.008574e-17	1.564805e-16	1.016146e-15	5.646842e-15	1.211919e-14	5.164612e-15	1.716956e-15	6.624498e-16	3.262542e-16	2.277597e-16	2.651763e-16	5.174608e-16	1.435424e-15	6.620330e-15	1.045557e-13	1.492169e-09	9.289776e-08	4.646636e-07	9.218736e-07	1.263795e-06	1.800966e-06	2.712198e-06	3.515969e-06	3.152986e-06	1.466842e-06	2.490353e-07	2.852049e-08	3.489022e-09	4.322062e-10	5.094788e-11	5.511631e-12	5.311394e-13	4.476799e-14	3.542916e-15	2.876448e-16	2.309834e-17	1.837849e-18	1.462782e-19	1.205371e-20	1.179358e-21	7.212078e-22	1.640861e-20	4.152408e-21	6.732450e-22	9.305532e-23	1.179150e-23	1.408353e-24	1.603997e-25	1.763283e-26	2.134577e-27	
R31	4.831388e-35	3.804502e-34	2.653902e-32	1.375121e-30	1.048736e-29	3.158290e-30	7.259964e-31	3.303678e-31	3.057158e-31	6.126321e-31	3.276007e-30	4.229397e-29	8.168637e-28	2.908650e-26	8.362967e-24	1.466607e-15	4.437533e-12	1.034091e-10	5.840669e-10	2.143184e-09	1.000147e-08	5.985390e-08	3.127094e-07	9.610892e-07	9.615182e-07	1.385925e-07	1.084838e-08	1.142723e-09	1.436616e-10	1.885000e-11	2.385653e-12	2.779117e-13	2.949638e-14	3.038692e-15	3.316984e-16	3.729163e-17	4.287949e-18	5.095272e-19	6.655524e-20	1.249891e-20	9.308398e-20	9.705410e-16	1.262599e-15	6.784295e-16	2.661269e-16	8.802231e-17	2.592245e-17	6.941636e-18	1.694312e-18	3.718220e-19	
R32	4.150611e-13	7.791821e-13	6.721574e-12	4.558335e-11	9.488047e-11	2.227043e-11	2.874971e-12	6.925061e-13	2.549628e-13	1.396091e-13	1.572322e-13	3.642158e-13	1.097278e-12	3.825141e-12	3.901605e-11	4.170815e-07	6.461872e-05	6.411199e-04	1.743318e-03	3.101202e-03	6.975850e-03	2.011778e-02	5.142543e-02	8.446978e-02	6.257301e-02	1.276929e-02	1.426690e-03	1.819969e-04	2.785904e-05	4.766511e-06	8.173844e-07	1.059728e-07	8.663638e-09	7.122294e-10	7.533295e-11	8.076728e-12	8.672430e-13	9.332142e-14	1.034733e-14	1.350173e-15	1.099768e-15	7.182527e-14	4.696884e-14	1.579642e-14	4.031636e-15	8.766404e-16	1.706482e-16	3.045989e-17	5.038002e-18	7.804416e-19	
R33	1.233672e-10	2.830791e-10	1.926051e-09	1.128245e-08	2.529912e-08	1.116141e-08	4.137446e-09	2.048634e-09	1.400553e-09	1.374122e-09	2.155244e-09	5.169022e-09	1.502054e-08	5.869681e-08	6.435700e-07	5.413255e-03	1.862185e-01	5.545440e-01	8.034800e-01	9.204394e-01	1.156241e+00	1.574942e+00	1.916563e+00	1.696145e+00	8.154652e-01	1.452856e-01	1.765796e-02	2.315790e-03	3.100624e-04	3.977756e-05	4.716018e-06	5.013394e-07	4.694839e-08	4.162351e-09	3.805261e-10	3.455871e-11	3.121253e-12	2.828512e-13	2.660320e-14	2.976871e-15	2.085267e-15	5.441126e-14	1.580634e-14	2.943826e-15	4.676279e-16	6.812461e-17	9.357620e-18	1.226747e-18	1.559670e-19	2.199088e-20	
R34	2.298901e-33	8.959336e-32	6.198169e-31	3.571976e-30	2.021732e-29	1.167067e-28	1.029809e-27	1.562276e-27	1.832335e-27	3.022060e-27	6.588272e-27	1.742099e-26	2.076271e-25	1.530166e-23	1.943422e-21	9.488989e-17	4.708036e-14	7.071677e-13	2.266265e-12	3.539586e-12	5.277220e-12	8.523728e-12	1.035827e-11	5.708028e-12	5.846322e-13	5.656422e-15	3.841403e-17	1.500305e-18	1.606630e-19	2.329843e-20	3.635198e-21	4.720942e-22	4.346287e-23	4.069948e-24	4.828001e-25	6.149162e-26	8.606421e-27	1.492628e-27	3.958565e-28	1.787678e-28	6.021015e-28	1.139116e-25	2.033988e-25	1.786218e-25	1.183974e-25	6.680509e-26	3.357087e-26	1.526676e-26	6.291978e-27	2.371757e-27	
