20.500000		2.379876e+211		3.057496e+210		-8.039439e+210		-6.222392e+210		-2.767055e+211		-6.243812e+210		3.111173e+211		7.797262e+210		5.927888e+210		3.898428e+210		1.481731e+214		-3.579168e+211		9.059258e+210		1.932761e+211		-2.960706e+210		-2.407045e+210		-7.660701e+210		-3.003482e+210		6.297810e+210		5.116466e+210		1.413541e+211		-1.732021e+211		2.477297e+211		8.211776e+210		8.153604e+210		4.031904e+210		-2.507090e+210		-4.074310e+210		1.386086e+211		-1.482052e+212		-1.129527e+212		-1.523235e+212		-6.562928e+210		-2.608285e+210		-3.676770e+210		-3.356867e+210		-1.030779e+211		-1.056748e+211		1.706654e+210		6.755206e+209		4.838867e+209		3.388771e+209		1.820143e+210		2.267546e+210		2.268708e+210		2.268702e+210		4.261076e+210		1.078605e+210		1.222503e+210		1.456578e+210		1.618900e+210		1.962890e+210		5.480310e+210		5.438132e+210		5.019503e+209		2.042521e+209		
21.500000		2.416420e+211		3.057381e+210		-7.965026e+210		-6.227601e+210		-2.872488e+211		-6.246072e+210		3.084485e+211		7.654754e+210		5.707780e+210		3.830074e+210		1.400976e+214		-3.588331e+211		9.058426e+210		2.015912e+211		-3.120930e+210		-2.523311e+210		-7.587861e+210		-3.006335e+210		6.345717e+210		5.115717e+210		1.437589e+211		-2.529724e+211		2.537740e+211		8.183104e+210		8.145109e+210		3.999668e+210		-2.517480e+210		-4.113026e+210		1.360872e+211		-2.295805e+212		-1.208404e+212		-1.587552e+212		-6.546562e+210		-2.147153e+210		-3.624667e+210		-3.381071e+210		-1.111565e+211		-1.031687e+211		1.706694e+210		6.675141e+209		4.797666e+209		3.352876e+209		1.815833e+210		2.256533e+210		2.257569e+210		2.257583e+210		4.249090e+210		1.067044e+210		1.207239e+210		1.438071e+210		1.618296e+210		1.958285e+210		5.377076e+210		5.435182e+210		5.024546e+209		2.043876e+209		
22.500000		2.417823e+211		3.057293e+210		-8.035377e+210		-6.316217e+210		-2.976460e+211		-6.332692e+210		3.023005e+211		7.629983e+210		5.534732e+210		3.815827e+210		1.323009e+214		-3.608819e+211		8.917136e+210		2.067541e+211		-3.322931e+210		-2.661736e+210		-7.548155e+210		-2.991674e+210		6.299540e+210		5.115020e+210		1.415880e+211		-1.813446e+212		2.562731e+211		8.027051e+210		7.990692e+210		3.961974e+210		-2.525065e+210		-4.134175e+210		1.369887e+211		-2.319002e+212		-1.042717e+212		-1.254779e+212		-6.530746e+210		-1.822246e+210		-3.683180e+210		-3.476707e+210		-1.203405e+211		-1.011984e+211		1.721700e+210		6.684410e+209		4.814250e+209		3.364070e+209		1.828758e+210		2.260968e+210		2.261911e+210		2.261904e+210		4.227276e+210		1.066269e+210		1.208446e+210		1.435824e+210		1.630077e+210		1.963247e+210		5.293991e+210		5.432881e+210		5.027892e+209		2.044934e+209		
23.500000		2.371767e+211		3.057246e+210		-8.021396e+210		-6.349344e+210		-3.079885e+211		-6.363835e+210		2.909348e+211		7.496205e+210		5.397418e+210		3.753686e+210		1.239708e+214		-3.640625e+211		8.784373e+210		2.075308e+211		-3.549415e+210		-2.807176e+210		-7.534306e+210		-2.991907e+210		6.209792e+210		5.114381e+210		1.421097e+211		2.448872e+211		2.534247e+211		7.798233e+210		7.778041e+210		3.884031e+210		-2.557384e+210		-4.207692e+210		1.346639e+211		-3.422495e+212		-1.072060e+212		-1.252204e+212		-6.516034e+210		-1.645495e+210		-3.815636e+210		-3.600204e+210		-1.322305e+211		-9.968280e+210		1.744352e+210		6.712622e+209		4.846509e+209		3.388070e+209		1.850456e+210		2.283055e+210		2.283932e+210		2.283933e+210		4.236380e+210		1.066634e+210		1.210474e+210		1.438016e+210		1.646904e+210		1.978444e+210		5.230492e+210		5.430993e+210		5.030082e+209		2.045772e+209		
24.500000		2.311383e+211		3.057261e+210		-8.210308e+210		-6.507091e+210		-3.184975e+211		-6.520314e+210		2.783552e+211		7.528019e+210		5.287852e+210		3.767339e+210		1.113644e+214		-3.686354e+211		8.497824e+210		2.060461e+211		-3.831791e+210		-2.980219e+210		-7.543195e+210		-2.967230e+210		5.996469e+210		5.113819e+210		1.366113e+211		1.176107e+211		2.480127e+211		7.417259e+210		7.387209e+210		3.799996e+210		-2.580035e+210		-4.249801e+210		1.393381e+211		-2.138786e+212		-8.434193e+211		-9.255014e+211		-6.502503e+210		-1.572125e+210		-4.031557e+210		-3.826866e+210		-1.432233e+211		-9.848091e+210		1.780179e+210		6.825714e+209		4.933105e+209		3.458310e+209		1.886998e+210		2.312569e+210		2.313387e+210		2.313398e+210		4.204468e+210		1.076390e+210		1.227787e+210		1.456433e+210		1.674463e+210		1.997617e+210		5.183242e+210		5.429485e+210		5.031519e+209		2.046451e+209		
25.500000		2.231146e+211		3.057275e+210		-8.482345e+210		-6.715003e+210		-3.293222e+211		-6.727839e+210		2.633788e+211		7.598581e+210		5.200877e+210		3.796254e+210		1.024049e+214		-3.745569e+211		8.167961e+210		2.019211e+211		-4.164952e+210		-3.172444e+210		-7.576751e+210		-2.937117e+210		5.708423e+210		5.113320e+210		1.298022e+211		8.615100e+210		2.391905e+211		6.961687e+210		6.905330e+210		3.692283e+210		-2.619615e+210		-4.329180e+210		1.463317e+211		-1.361010e+212		-6.628451e+211		-6.994058e+211		-6.490662e+210		-1.557312e+210		-4.285845e+210		-4.118053e+210		-1.540149e+211		-9.759613e+210		1.823252e+210		6.979881e+209		5.046722e+209		3.554139e+209		1.931611e+210		2.347493e+210		2.348253e+210		2.348258e+210		4.148772e+210		1.089804e+210		1.251043e+210		1.482579e+210		1.706578e+210		2.018063e+210		5.150065e+210		5.428156e+210		5.032433e+209		2.047003e+209		
26.500000		2.074472e+211		3.057320e+210		-8.251979e+210		-6.604261e+210		-3.410895e+211		-6.615309e+210		2.386904e+211		7.176580e+210		5.129549e+210		3.610529e+210		9.567343e+213		-3.822346e+211		8.051837e+210		1.904407e+211		-4.518406e+210		-3.346810e+210		-7.646408e+210		-2.975663e+210		5.430627e+210		5.112963e+210		1.357196e+211		7.381196e+210		2.206692e+211		6.523884e+210		6.459052e+210		3.492285e+210		-2.782448e+210		-4.716556e+210		1.336599e+211		-5.422693e+212		-9.441272e+211		-1.008643e+212		-6.480186e+210		-1.566437e+210		-4.506805e+210		-4.321570e+210		-1.786360e+211		-9.718388e+210		1.851695e+210		6.992668e+209		5.075025e+209		3.586378e+209		1.959534e+210		2.386685e+210		2.387390e+210		2.387412e+210		4.143652e+210		1.083367e+210		1.241623e+210		1.481179e+210		1.719840e+210		2.032475e+210		5.127600e+210		5.426996e+210		5.033020e+209		2.047473e+209		
27.500000		2.005262e+211		3.057394e+210		-8.797998e+210		-6.985779e+210		-3.543222e+211		-6.996930e+210		2.247460e+211		7.428157e+210		5.072703e+210		3.709689e+210		8.756601e+213		-3.922514e+211		7.685931e+210		1.854707e+211		-4.987589e+210		-3.589932e+210		-7.699628e+210		-2.916816e+210		5.106471e+210		5.112679e+210		1.233902e+211		6.748982e+210		2.102040e+211		6.076275e+210		5.966320e+210		3.393658e+210		-2.870708e+210		-4.935286e+210		1.503456e+211		-1.209605e+212		-5.820097e+211		-5.979547e+211		-6.471682e+210		-1.600994e+210		-4.732247e+210		-4.626535e+210		-1.832536e+211		-9.617238e+210		1.905314e+210		7.234252e+209		5.242520e+209		3.735997e+209		2.015214e+210		2.417594e+210		2.418267e+210		2.418274e+210		4.023996e+210		1.106270e+210		1.279096e+210		1.523149e+210		1.757952e+210		2.046094e+210		5.113135e+210		5.426060e+210		5.033405e+209		2.047884e+209		
28.500000		1.887061e+211		3.057483e+210		-8.973821e+210		-7.131271e+210		-3.696237e+211		-7.142514e+210		2.044555e+211		7.316327e+210		5.025724e+210		3.671270e+210		8.016759e+213		-4.049273e+211		7.494171e+210		1.755925e+211		-5.537650e+210		-3.837293e+210		-7.781864e+210		-2.909110e+210		4.848056e+210		5.112424e+210		1.204256e+211		6.358698e+210		1.932292e+211		5.711016e+210		5.579914e+210		3.264063e+210		-3.109204e+210		-5.586155e+210		1.542788e+211		-1.164720e+212		-5.543975e+211		-5.661874e+211		-6.464726e+210		-1.640907e+210		-4.869463e+210		-4.793852e+210		-1.987345e+211		-9.528832e+210		1.950085e+210		7.372389e+209		5.348925e+209		3.839440e+209		2.060364e+210		2.452879e+210		2.453545e+210		2.453560e+210		3.955965e+210		1.116306e+210		1.292041e+210		1.544895e+210		1.781915e+210		2.053656e+210		5.104359e+210		5.425199e+210		5.033651e+209		2.048261e+209		
29.500000		1.807144e+211		3.057579e+210		-9.363862e+210		-7.409457e+210		-3.872620e+211		-7.421197e+210		1.886977e+211		7.374151e+210		4.988076e+210		3.696255e+210		7.225877e+213		-4.205237e+211		7.284712e+210		1.684875e+211		-6.207621e+210		-4.128363e+210		-7.839329e+210		-2.877684e+210		4.661784e+210		5.112254e+210		1.145097e+211		6.078969e+210		1.795676e+211		5.441054e+210		5.299705e+210		3.181568e+210		-3.422801e+210		-6.583904e+210		1.682471e+211		-8.343240e+211		-4.603621e+211		-4.663706e+211		-6.459737e+210		-1.688934e+210		-4.932288e+210		-4.921438e+210		-2.047431e+211		-9.352784e+210		2.002833e+210		7.572304e+209		5.493824e+209		3.974889e+209		2.113759e+210		2.486946e+210		2.487619e+210		2.487634e+210		3.882787e+210		1.134808e+210		1.316850e+210		1.579074e+210		1.812358e+210		2.060749e+210		5.099509e+210		5.424383e+210		5.033819e+209		2.048615e+209		
30.500000		1.743417e+211		3.057678e+210		-9.843365e+210		-7.736392e+210		-4.075502e+211		-7.748981e+210		1.748247e+211		7.480148e+210		4.957951e+210		3.756068e+210		6.861400e+213		-4.392606e+211		7.069216e+210		1.623797e+211		-7.081365e+210		-4.482394e+210		-7.880085e+210		-2.840444e+210		4.543433e+210		5.112102e+210		1.086482e+211		5.859798e+210		1.671560e+211		5.256843e+210		5.113473e+210		3.136604e+210		-3.859726e+210		-8.276394e+210		1.918469e+211		-6.130586e+211		-3.811482e+211		-3.844255e+211		-6.456891e+210		-1.745008e+210		-4.919859e+210		-4.999550e+210		-2.043005e+211		-9.096226e+210		2.056711e+210		7.784080e+209		5.645842e+209		4.114841e+209		2.167772e+210		2.515922e+210		2.516581e+210		2.516582e+210		3.812183e+210		1.156943e+210		1.343945e+210		1.616384e+210		1.842022e+210		2.062648e+210		5.097112e+210		5.423622e+210		5.033928e+209		2.048961e+209		
31.500000		1.780299e+211		3.057756e+210		-1.079959e+211		-8.350453e+210		-4.312697e+211		-8.364777e+210		1.719124e+211		8.011122e+210		4.933167e+210		3.994768e+210		6.485074e+213		-4.618105e+211		6.798101e+210		1.650191e+211		-8.022340e+210		-4.902064e+210		-7.806056e+210		-2.760347e+210		4.505760e+210		5.111963e+210		9.956854e+210		5.676669e+210		1.646324e+211		5.147525e+210		5.031408e+210		3.164733e+210		-4.226945e+210		-1.029526e+211		2.703431e+211		-3.750103e+211		-2.746413e+211		-2.759465e+211		-6.455951e+210		-1.806024e+210		-4.831832e+210		-5.090899e+210		-1.829413e+211		-8.651852e+210		2.119947e+210		8.100923e+209		5.860069e+209		4.295655e+209		2.231328e+210		2.539071e+210		2.539715e+210		2.539721e+210		3.734717e+210		1.199793e+210		1.397715e+210		1.678974e+210		1.889122e+210		2.075241e+210		5.096138e+210		5.422773e+210		5.034000e+209		2.049323e+209		
32.500000		1.873158e+211		3.057830e+210		-1.167244e+211		-8.894734e+210		-4.580154e+211		-8.911451e+210		1.731542e+211		8.590532e+210		4.911698e+210		4.255495e+210		6.160793e+213		-4.876074e+211		6.570714e+210		1.719843e+211		-9.088872e+210		-5.398642e+210		-7.669980e+210		-2.691743e+210		4.487925e+210		5.111852e+210		9.372417e+210		5.524284e+210		1.656994e+211		5.072426e+210		4.975432e+210		3.207956e+210		-4.650646e+210		-1.373880e+211		4.184212e+211		-2.789113e+211		-2.191798e+211		-2.198516e+211		-6.456483e+210		-1.872229e+210		-4.644281e+210		-5.163328e+210		-1.649672e+211		-8.114379e+210		2.179484e+210		8.382140e+209		6.052654e+209		4.449689e+209		2.290214e+210		2.562450e+210		2.563087e+210		2.563100e+210		3.703379e+210		1.246558e+210		1.449375e+210		1.740686e+210		1.937862e+210		2.093095e+210		5.095864e+210		5.421876e+210		5.034038e+209		2.049718e+209		
33.500000		1.942693e+211		3.057874e+210		-1.151050e+211		-8.805996e+210		-4.884267e+211		-8.822467e+210		1.673585e+211		8.552627e+210		4.891041e+210		4.238891e+210		5.921578e+213		-5.167365e+211		6.471863e+210		1.748050e+211		-1.080186e+211		-6.078344e+210		-7.511899e+210		-2.679601e+210		4.432848e+210		5.111727e+210		9.536995e+210		5.386071e+210		1.596397e+211		4.994266e+210		4.875303e+210		3.186158e+210		-5.602281e+210		-2.910876e+211		4.227291e+211		-2.724744e+211		-2.113132e+211		-2.119846e+211		-6.458499e+210		-1.955052e+210		-4.357241e+210		-5.161208e+210		-1.647172e+211		-7.527555e+210		2.221209e+210		8.452122e+209		6.121189e+209		4.504860e+209		2.328966e+210		2.594381e+210		2.595068e+210		2.595099e+210		3.766794e+210		1.266810e+210		1.458094e+210		1.765333e+210		1.963274e+210		2.099580e+210		5.095987e+210		5.420889e+210		5.034062e+209		2.050181e+209		
34.500000		1.776893e+211		3.057872e+210		-1.000420e+211		-7.831478e+210		-5.236938e+211		-7.844983e+210		1.385917e+211		7.355945e+210		4.869533e+210		3.735596e+210		5.728255e+213		-5.492276e+211		6.558452e+210		1.545245e+211		-1.701720e+211		-7.455267e+210		-7.361942e+210		-2.752668e+210		4.335854e+210		5.111514e+210		1.098047e+211		5.235699e+210		1.315057e+211		4.911116e+210		4.727228e+210		3.051790e+210		-9.023439e+210		3.505999e+211		2.329955e+211		-4.020339e+211		-2.669615e+211		-2.683224e+211		-6.461777e+210		-2.043652e+210		-4.035947e+210		-4.954138e+210		-1.982076e+211		-6.856828e+210		2.234103e+210		8.180475e+209		5.986742e+209		4.424787e+209		2.335613e+210		2.640586e+210		2.641280e+210		2.641305e+210		3.951253e+210		1.222541e+210		1.385113e+210		1.715477e+210		1.926837e+210		2.053207e+210		5.096183e+210		5.419604e+210		5.034077e+209		2.050761e+209		
35.500000		1.412079e+211		3.057845e+210		-8.211801e+210		-6.543937e+210		-5.729479e+211		-6.553477e+210		1.016053e+211		5.759909e+210		4.844621e+210		3.025048e+210		5.488802e+213		-5.914066e+211		6.842714e+210		1.174781e+211		-2.252516e+212		-1.078745e+211		-7.004941e+210		-2.860304e+210		4.285348e+210		5.111329e+210		1.469579e+211		5.022731e+210		9.556121e+210		4.854137e+210		4.631710e+210		2.841173e+210		-4.682634e+211		9.664579e+210		1.393350e+211		-1.109875e+212		-4.192729e+211		-4.237498e+211		-6.466870e+210		-1.762984e+210		-3.759097e+210		-4.449352e+210		-2.748301e+211		-5.886830e+210		2.226269e+210		7.685402e+209		5.712090e+209		4.272976e+209		2.318170e+210		2.709893e+210		2.710591e+210		2.710613e+210		4.256101e+210		1.120722e+210		1.254621e+210		1.607150e+210		1.830095e+210		1.942957e+210		5.096361e+210		5.417585e+210		5.034083e+209		2.051654e+209		
36.500000		1.064479e+211		3.057802e+210		-7.556312e+210		-5.905989e+210		-6.450535e+211		-5.913436e+210		7.763935e+210		4.780892e+210		4.819796e+210		2.543654e+210		5.319166e+213		-6.479836e+211		7.267732e+210		8.551278e+210		2.376797e+211		-1.484494e+211		-6.070250e+210		-2.719063e+210		4.578926e+210		5.111092e+210		1.806785e+211		4.717695e+210		7.202744e+210		4.919691e+210		4.928801e+210		2.692631e+210		3.338945e+211		7.594113e+210		1.508993e+211		-4.290580e+211		-2.649730e+211		-2.663484e+211		-6.474320e+210		-9.450689e+209		-3.647291e+210		-3.699569e+210		-2.136374e+211		-4.612964e+210		2.215890e+210		7.447277e+209		5.572954e+209		4.267991e+209		2.296576e+210		2.790225e+210		2.790993e+210		2.791029e+210		4.514556e+210		1.026992e+210		1.154128e+210		1.515251e+210		1.729840e+210		1.823189e+210		5.096491e+210		5.414030e+210		5.034094e+209		2.053264e+209		
37.500000		8.353490e+210		3.057712e+210		-8.256225e+210		-6.057348e+210		-7.501334e+211		-6.063975e+210		6.753796e+210		4.422105e+210		4.799362e+210		2.322067e+210		5.232130e+213		-7.245740e+211		7.590098e+210		6.641318e+210		1.552691e+211		-1.457163e+211		-5.159473e+210		-2.587763e+210		5.259661e+210		5.110884e+210		1.578977e+211		4.342311e+210		6.162826e+210		5.139135e+210		5.656199e+210		2.639350e+210		8.833126e+211		1.145636e+211		8.380424e+211		-1.421020e+211		-1.224291e+211		-1.226194e+211		-6.483593e+210		-7.962239e+209		-3.736217e+210		-3.066305e+210		-1.154353e+211		-3.641092e+210		2.236192e+210		7.777428e+209		5.769380e+209		4.494174e+209		2.306753e+210		2.854823e+210		2.855609e+210		2.855647e+210		4.515352e+210		9.792053e+209		1.121745e+210		1.486083e+210		1.688992e+210		1.761482e+210		5.096628e+210		5.406394e+210		5.034098e+209		2.056704e+209		
38.500000		7.037310e+210		3.057626e+210		-1.027741e+211		-6.814303e+210		-8.962296e+211		-6.819254e+210		6.488002e+210		4.400687e+210		4.784782e+210		2.252024e+210		5.174372e+213		-8.252965e+211		7.607832e+210		5.686034e+210		3.241659e+210		6.441438e+210		-5.098084e+210		-7.243095e+210		5.977609e+210		5.110668e+210		1.204838e+211		3.968403e+210		5.845866e+210		5.460527e+210		6.404775e+210		2.642067e+210		-2.858061e+211		5.373649e+211		-2.048141e+211		-8.848588e+210		-8.271354e+210		-8.274894e+210		-6.493713e+210		-9.378111e+209		-3.988179e+210		-2.758937e+210		-8.097273e+210		-3.199501e+210		2.310092e+210		8.686366e+209		6.311356e+209		4.916342e+209		2.373175e+210		2.896896e+210		2.897660e+210		2.897691e+210		4.297287e+210		9.733599e+209		1.143779e+210		1.515735e+210		1.715982e+210		1.767772e+210		5.096725e+210		5.386944e+210		5.034094e+209		2.065489e+209		
39.500000		6.259352e+210		3.057559e+210		-1.374573e+211		-8.003897e+210		-1.089346e+212		-8.001094e+210		6.445651e+210		4.491828e+210		4.774989e+210		2.251984e+210		5.121118e+213		-9.537464e+211		7.423450e+210		5.232557e+210		2.338005e+210		3.863969e+210		1.422131e+212		-7.746512e+210		6.426581e+210		5.110538e+210		9.707462e+210		3.650868e+210		5.796595e+210		5.807616e+210		6.829465e+210		2.668163e+210		-1.473432e+211		-3.155991e+211		-1.176741e+211		-7.409478e+210		-7.124943e+210		-7.077125e+210		-6.503453e+210		-1.177362e+210		-4.352662e+210		-2.664136e+210		-7.005740e+210		-3.065369e+210		2.425246e+210		9.939079e+209		7.048254e+209		5.442197e+209		2.482624e+210		2.932218e+210		2.932998e+210		2.933045e+210		4.045938e+210		9.923123e+209		1.191495e+210		1.575800e+210		1.776331e+210		1.811027e+210		5.096823e+210		5.326874e+210		5.034090e+209		2.091735e+209		
40.500000		5.774384e+210		3.057487e+210		-1.906986e+211		-9.568522e+210		-1.335833e+212		-9.540327e+210		6.398245e+210		4.594881e+210		4.768650e+210		2.279709e+210		5.068641e+213		-1.114757e+212		7.163625e+210		5.024034e+210		2.337258e+210		4.044964e+210		5.548970e+210		-7.772104e+210		6.580311e+210		5.110336e+210		8.377853e+210		3.402124e+210		5.809293e+210		6.106052e+210		6.920828e+210		2.701627e+210		-1.197957e+211		-1.658075e+211		-1.001389e+211		-7.144805e+210		-6.958463e+210		-6.678594e+210		-6.512308e+210		-1.458385e+210		-4.802564e+210		-2.655296e+210		-6.643104e+210		-3.053666e+210		2.564083e+210		1.126013e+210		7.822151e+209		5.983738e+209		2.616640e+210		2.980577e+210		2.981396e+210		2.981431e+210		3.863579e+210		1.023721e+210		1.247791e+210		1.646652e+210		1.842829e+210		1.867469e+210		5.096898e+210		5.112854e+210		5.034086e+209		2.172185e+209		
41.500000		5.442509e+210		3.057439e+210		-2.700030e+211		-1.153773e+211		-1.642001e+212		-1.143961e+211		6.268911e+210		4.665646e+210		4.764614e+210		2.311035e+210		5.130152e+213		-1.315019e+212		6.862637e+210		4.918106e+210		2.361530e+210		4.279489e+210		4.800655e+210		-7.754696e+210		6.515714e+210		5.110273e+210		7.567944e+210		3.210852e+210		5.789680e+210		6.287236e+210		6.783871e+210		2.733595e+210		-1.017971e+211		-1.168331e+211		-8.777688e+210		-8.013272e+210		-7.844706e+210		-6.542041e+210		-6.519889e+210		-1.814494e+210		-5.337284e+210		-2.673030e+210		-6.522880e+210		-3.078923e+210		2.716191e+210		1.249834e+210		8.557299e+209		6.501144e+209		2.764529e+210		3.050353e+210		3.051189e+210		3.051226e+210		3.767719e+210		1.059109e+210		1.304162e+210		1.717759e+210		1.901812e+210		1.923648e+210		5.097000e+210		4.404605e+210		5.034074e+209		2.336554e+209		
42.500000		5.208605e+210		3.057377e+210		-3.879324e+211		-1.405554e+211		-2.013666e+212		-1.378085e+211		6.080625e+210		4.704728e+210		4.762224e+210		2.335874e+210		5.202757e+213		-1.562881e+212		6.476304e+210		4.858707e+210		2.382077e+210		4.486146e+210		4.767764e+210		-7.735422e+210		6.249655e+210		5.110196e+210		7.011738e+210		3.061366e+210		5.724983e+210		6.266720e+210		6.448729e+210		2.757437e+210		-9.088849e+210		-9.464615e+210		-7.968897e+210		-1.350770e+211		-1.316029e+211		-6.498677e+210		-6.526224e+210		-2.286063e+210		-5.979447e+210		-2.711636e+210		-6.488044e+210		-3.113006e+210		2.878095e+210		1.363949e+210		9.251138e+209		6.996498e+209		2.922750e+210		3.143189e+210		3.144062e+210		3.144099e+210		3.751368e+210		1.094540e+210		1.359623e+210		1.786772e+210		1.951938e+210		1.976154e+210		5.097141e+210		3.228706e+210		5.034059e+209		2.456754e+209		
43.500000		5.033550e+210		3.057327e+210		-5.641628e+211		-1.739367e+211		-2.453319e+212		-1.667262e+211		5.859780e+210		4.713806e+210		4.760696e+210		2.349702e+210		5.192710e+213		-1.870975e+212		5.930870e+210		4.813207e+210		2.393657e+210		4.648684e+210		4.817038e+210		-7.731919e+210		5.756510e+210		5.110195e+210		6.586960e+210		2.939707e+210		5.616142e+210		5.947876e+210		5.893348e+210		2.762483e+210		-8.480695e+210		-8.329578e+210		-7.480645e+210		4.433403e+211		4.726999e+211		-6.490410e+210		-6.531174e+210		-2.957839e+210		-6.772743e+210		-2.794092e+210		-6.484187e+210		-3.145094e+210		3.051127e+210		1.472790e+210		9.929917e+209		7.488103e+209		3.092775e+210		3.261471e+210		3.262451e+210		3.262506e+210		3.821507e+210		1.126931e+210		1.414525e+210		1.853399e+210		1.995709e+210		2.025241e+210		5.097371e+210		2.661644e+210		5.034048e+209		2.480978e+209		
44.500000		4.897261e+210		3.057306e+210		-8.287767e+211		-2.212918e+211		-2.960763e+212		-2.024425e+211		5.632988e+210		4.700220e+210		4.759817e+210		2.352274e+210		5.297748e+213		-2.254540e+212		5.328783e+210		4.771321e+210		2.398110e+210		4.772264e+210		4.876998e+210		-7.732308e+210		5.215105e+210		5.110241e+210		6.229858e+210		2.834888e+210		5.477591e+210		5.460190e+210		5.308366e+210		2.748550e+210		-8.157236e+210		-7.682488e+210		-7.173950e+210		6.729715e+210		6.772009e+210		-6.495390e+210		-6.534717e+210		-4.005013e+210		-7.782618e+210		-2.974946e+210		-6.491773e+210		-3.172083e+210		3.230355e+210		1.577660e+210		1.059617e+210		7.975538e+209		3.269537e+210		3.396980e+210		3.397980e+210		3.398027e+210		4.022885e+210		1.152674e+210		1.468664e+210		1.915746e+210		2.033601e+210		2.068970e+210		5.097700e+210		2.561099e+210		5.034041e+209		2.474607e+209		
45.500000		4.788092e+210		3.057300e+210		-1.227554e+212		-2.965119e+211		-3.535395e+212		-2.464776e+211		5.418723e+210		4.671263e+210		4.759407e+210		2.345474e+210		5.337948e+213		-2.733490e+212		5.041747e+210		4.744117e+210		2.397687e+210		4.864785e+210		4.933284e+210		-7.728724e+210		4.994542e+210		5.110441e+210		5.906965e+210		2.738786e+210		5.326256e+210		5.167397e+210		5.065688e+210		2.787650e+210		-8.006607e+210		-7.288682e+210		-6.974393e+210		4.341268e+210		4.352176e+210		-6.504592e+210		-6.537177e+210		-5.645946e+210		-9.087930e+210		-3.318450e+210		-6.502406e+210		-3.193125e+210		3.417539e+210		1.681797e+210		1.126707e+210		8.470184e+209		3.454840e+210		3.550800e+210		3.551932e+210		3.552026e+210		4.392264e+210		1.177509e+210		1.523584e+210		1.974893e+210		2.069176e+210		2.109772e+210		5.098115e+210		2.550354e+210		5.034041e+209		2.460786e+209		
46.500000		4.698792e+210		3.057330e+210		-1.826937e+212		-4.341878e+211		-4.164479e+212		-3.004699e+211		5.225755e+210		4.633419e+210		4.759233e+210		2.331887e+210		5.371870e+213		-3.337848e+212		4.997088e+210		4.778344e+210		2.393941e+210		4.932723e+210		4.979803e+210		-7.722700e+210		4.978095e+210		5.110691e+210		5.614678e+210		2.647211e+210		5.174859e+210		5.083067e+210		5.037809e+210		2.930102e+210		-7.960119e+210		-7.040235e+210		-6.842089e+210		4.045057e+210		4.051229e+210		-6.514344e+210		-6.538709e+210		-8.189697e+210		-1.074995e+211		-3.849848e+210		-6.513161e+210		-3.207780e+210		3.609815e+210		1.785389e+210		1.194091e+210		8.969380e+209		3.645771e+210		3.718166e+210		3.719473e+210		3.719538e+210		4.757210e+210		1.207972e+210		1.579841e+210		2.030383e+210		2.103356e+210		2.147744e+210		5.098700e+210		2.549813e+210		5.034041e+209		2.441909e+209		
47.500000		4.624053e+210		3.057343e+210		-2.724752e+212		-7.179968e+211		-4.851153e+212		-3.662271e+211		5.056206e+210		4.591054e+210		4.759156e+210		2.313862e+210		5.390936e+213		-4.110220e+212		5.014556e+210		4.880664e+210		2.388068e+210		4.981441e+210		5.015779e+210		-7.713994e+210		5.005438e+210		5.111061e+210		5.381240e+210		2.562333e+210		5.031138e+210		5.076106e+210		5.057407e+210		3.157992e+210		-7.977653e+210		-6.881156e+210		-6.753428e+210		4.439287e+210		4.444638e+210		-6.522845e+210		-6.539492e+210		-1.210958e+211		-1.274571e+211		-4.485706e+210		-6.522534e+210		-3.215454e+210		3.797980e+210		1.884851e+210		1.259173e+210		9.452873e+209		3.832776e+210		3.887378e+210		3.888800e+210		3.888875e+210		4.954794e+210		1.240825e+210		1.637015e+210		2.079931e+210		2.134523e+210		2.180594e+210		5.099684e+210		2.550306e+210		5.034047e+209		2.416799e+209		
48.500000		4.560788e+210		3.057354e+210		-4.059864e+212		-1.344564e+212		-5.577117e+212		-4.465666e+211		4.907963e+210		4.547924e+210		4.759254e+210		2.293552e+210		5.436712e+213		-5.106686e+212		5.038793e+210		4.971800e+210		2.381191e+210		5.016750e+210		5.042881e+210		-7.703263e+210		5.033656e+210		5.111573e+210		5.230882e+210		2.491379e+210		4.897775e+210		5.087468e+210		5.079196e+210		3.468019e+210		-8.031527e+210		-6.776768e+210		-6.692262e+210		5.457008e+210		5.463303e+210		-6.529349e+210		-6.539284e+210		-1.807484e+211		-1.488189e+211		-5.002355e+210		-6.529609e+210		-3.216139e+210		3.970888e+210		1.975230e+210		1.318513e+210		9.894503e+209		4.004620e+210		4.047524e+210		4.049059e+210		4.049140e+210		5.035226e+210		1.274421e+210		1.695728e+210		2.121425e+210		2.160832e+210		2.206426e+210		5.101041e+210		2.550998e+210		5.034045e+209		2.383447e+209		
