Type	Std	Rate
R11	1.958931e-34	4.968606e-32	2.335607e-30	3.140498e-29	2.316106e-28	1.574444e-27	1.236824e-26	1.749780e-25	4.734856e-24	2.232856e-22	9.506129e-21	1.233014e-19	3.454825e-19	7.262336e-19	1.124165e-18	1.390766e-18	1.476450e-18	1.417429e-18	1.260319e-18	9.673750e-19	6.362084e-19	3.841227e-19	2.241825e-19	1.365784e-19	1.047114e-19	1.351204e-19	2.885547e-19	7.575647e-19	2.126820e-18	6.188826e-18	1.995817e-17	8.567403e-17	6.486432e-16	7.921431e-15	1.071020e-13	1.273333e-12	1.126020e-11	6.392562e-11	2.183327e-10	5.016966e-10	1.147149e-09	2.756032e-09	6.493357e-09	1.402432e-08	2.711281e-08	4.735432e-08	7.855529e-08	1.350759e-07	2.919760e-07	1.066475e-06	
R12	9.073978e-23	1.178482e-20	3.613249e-19	3.917095e-18	2.598260e-17	1.568441e-16	1.022956e-15	1.100028e-14	2.222187e-13	6.790064e-12	1.692420e-10	1.682467e-09	4.855681e-09	8.226451e-09	1.093687e-08	1.211625e-08	1.181214e-08	1.053620e-08	8.730891e-09	6.563074e-09	4.483240e-09	2.882743e-09	1.810596e-09	1.190720e-09	9.842218e-10	1.365344e-09	3.126202e-09	8.798708e-09	2.661597e-08	8.362994e-08	2.739307e-07	9.107064e-07	3.166429e-06	1.163984e-05	4.304378e-05	1.531860e-04	4.989108e-04	1.412422e-03	3.361069e-03	6.748735e-03	1.192516e-02	1.996418e-02	3.270639e-02	5.222757e-02	7.936330e-02	1.123881e-01	1.478000e-01	1.844940e-01	2.410804e-01	3.897816e-01	
R13	6.196886e-52	3.255291e-49	2.217825e-47	5.849209e-46	1.684311e-44	6.360725e-43	3.862542e-41	5.154558e-39	2.659515e-36	1.295317e-32	2.721853e-29	8.481202e-27	2.231584e-25	1.317579e-24	4.670966e-24	1.082448e-23	1.841632e-23	2.538179e-23	3.022110e-23	3.101745e-23	2.717095e-23	2.088555e-23	1.451306e-23	9.759735e-24	7.705563e-24	9.723559e-24	1.981093e-23	4.968824e-23	1.364360e-22	4.132397e-22	1.624118e-21	9.329343e-21	7.651726e-20	7.562383e-19	7.153619e-18	5.585166e-17	3.212508e-16	1.292122e-15	4.267781e-15	2.313627e-14	6.532257e-14	4.744573e-14	1.111817e-14	2.129100e-15	2.747283e-15	5.725206e-15	1.157600e-14	2.243366e-14	4.505097e-14	1.954997e-13	
R14	1.042777e-31	2.011069e-29	8.640037e-28	1.206231e-26	9.373513e-26	6.186898e-25	4.228566e-24	4.643683e-23	7.713167e-22	1.254689e-20	1.182786e-19	6.085162e-19	1.975984e-18	4.868534e-18	9.357815e-18	1.459820e-17	1.988257e-17	2.496906e-17	2.914388e-17	2.933482e-17	2.520876e-17	2.001768e-17	1.604563e-17	1.505701e-17	2.193185e-17	6.579009e-17	3.648437e-16	2.490791e-15	1.751222e-14	1.198824e-13	8.022518e-13	5.083136e-12	3.269940e-11	2.203095e-10	1.455446e-09	8.928855e-09	4.781574e-08	2.108010e-07	7.490071e-07	2.225119e-06	5.898200e-06	1.451823e-05	3.274649e-05	6.618875e-05	1.187454e-04	1.912260e-04	2.845408e-04	4.023985e-04	5.752106e-04	1.019320e-03	
R15	6.256197e-38	6.026970e-37	2.144986e-36	2.122266e-36	1.074939e-36	4.379840e-37	1.634554e-37	7.991676e-38	5.059061e-38	3.699684e-38	1.611004e-38	1.349307e-39	1.970896e-40	2.525109e-40	2.357131e-40	1.834283e-40	1.264857e-40	8.080114e-41	4.867096e-41	2.564733e-41	1.169667e-41	4.933935e-42	2.022632e-42	8.686661e-43	4.704497e-43	4.291452e-43	6.476208e-43	1.200036e-42	2.373386e-42	4.854130e-42	1.097778e-41	3.299626e-41	1.748975e-40	1.497937e-39	1.425379e-38	1.198819e-37	7.549830e-37	3.077293e-36	7.611469e-36	1.274192e-35	2.118800e-35	3.662212e-35	6.110719e-35	9.219669e-35	1.235089e-34	1.489111e-34	1.699762e-34	1.981044e-34	2.582444e-34	3.753499e-34	
R16	2.491088e-11	5.722475e-10	5.498644e-09	2.045002e-08	4.968928e-08	1.117430e-07	2.563419e-07	8.626349e-07	4.661756e-06	3.317094e-05	1.750322e-04	3.405847e-04	3.166730e-04	3.108341e-04	2.492062e-04	1.736573e-04	1.099673e-04	6.526983e-05	3.664040e-05	1.890892e-05	8.957095e-06	4.023850e-06	1.775207e-06	8.229866e-07	4.805344e-07	4.712351e-07	7.624686e-07	1.514627e-06	3.227694e-06	7.128157e-06	1.637370e-05	3.811590e-05	9.278115e-05	2.391936e-04	6.225232e-04	1.567267e-03	3.635182e-03	7.388744e-03	1.273325e-02	1.862637e-02	2.393573e-02	2.882857e-02	3.344783e-02	3.731175e-02	3.928763e-02	3.840609e-02	3.475356e-02	2.940428e-02	2.317171e-02	1.490799e-02	
R17	2.212520e-47	5.172479e-46	1.830821e-44	1.856787e-43	8.979735e-43	3.722483e-42	1.486084e-41	1.112909e-40	2.013325e-39	2.587405e-37	1.864129e-34	1.625504e-32	1.226987e-31	4.834574e-31	1.153528e-30	1.944150e-30	2.650924e-30	3.240956e-30	3.722746e-30	3.746550e-30	3.244471e-30	2.605667e-30	2.055269e-30	1.760033e-30	2.212006e-30	7.010190e-30	6.233830e-29	8.945029e-28	1.481680e-26	2.449237e-25	3.728502e-24	4.786860e-23	5.874651e-22	7.630907e-21	1.029929e-19	1.433401e-18	1.900723e-17	1.842351e-16	9.765241e-16	3.960191e-15	2.596619e-14	1.107268e-13	1.935748e-13	1.854440e-13	1.669127e-13	1.560134e-13	1.398748e-13	1.185574e-13	9.587484e-14	7.471568e-14	
R18	1.360230e-23	1.143244e-21	3.851780e-20	3.343771e-19	1.152212e-18	2.467032e-18	4.166590e-18	9.084911e-18	2.753524e-17	9.802788e-17	2.647586e-16	3.222069e-16	2.136064e-16	2.129784e-16	1.631869e-16	1.055586e-16	6.198136e-17	3.504573e-17	1.974094e-17	1.039967e-17	5.007519e-18	2.315650e-18	1.058913e-18	4.990236e-19	2.736332e-19	2.272261e-19	3.253789e-19	6.248483e-19	1.334386e-18	2.929467e-18	6.644095e-18	1.797294e-17	7.777732e-17	4.924292e-16	3.123239e-15	1.551437e-14	4.894775e-14	7.925818e-14	5.439116e-14	9.917911e-15	1.354760e-15	4.898042e-16	3.205806e-16	2.597388e-16	2.211533e-16	1.892415e-16	1.696782e-16	1.886923e-16	4.149152e-16	4.096227e-15	
R19	4.180957e-24	1.213893e-24	3.097541e-25	5.700875e-26	8.294683e-27	1.060822e-27	1.245100e-28	1.671809e-29	2.448889e-30	3.750287e-31	4.491842e-32	2.007083e-33	1.956153e-34	1.605122e-34	1.112166e-34	7.104683e-35	4.325495e-35	2.578795e-35	1.530810e-35	8.283772e-36	4.014317e-36	1.860290e-36	8.485574e-37	3.862364e-37	1.771926e-37	8.221480e-38	3.872642e-38	1.863997e-38	9.654004e-39	6.786676e-39	9.246421e-39	2.367254e-38	1.144787e-37	8.930847e-37	7.621954e-36	5.586323e-35	2.892415e-34	8.875434e-34	1.523563e-33	1.807052e-33	2.966366e-33	6.434598e-33	1.500039e-32	3.218781e-32	6.053421e-32	1.015777e-31	1.668255e-31	3.095297e-31	7.788808e-31	2.777934e-30	
R20	7.619308e-37	3.959410e-37	7.545832e-37	1.038217e-36	1.017446e-36	8.989426e-37	7.334530e-37	9.316213e-37	2.269681e-36	3.315300e-35	3.282691e-33	6.910773e-32	2.269025e-31	5.794754e-31	1.026273e-30	1.419898e-30	1.709389e-30	1.950390e-30	2.207820e-30	2.281742e-30	2.099628e-30	1.852486e-30	1.625856e-30	1.475604e-30	1.570969e-30	2.532354e-30	7.028951e-30	2.619882e-29	1.136429e-28	6.456922e-28	5.921646e-27	6.475597e-26	7.250568e-25	8.578752e-24	1.038466e-22	1.259474e-21	1.373066e-20	1.001940e-19	3.685733e-19	1.059012e-18	6.854757e-18	3.668425e-17	8.959996e-17	1.220781e-16	1.542555e-16	2.006699e-16	2.588588e-16	3.492897e-16	5.452474e-16	1.042669e-15	
R21	2.948230e-20	2.568358e-18	7.483213e-17	6.727215e-16	3.183953e-15	1.135889e-14	3.486023e-14	1.442318e-13	8.868983e-13	7.909956e-12	5.546525e-11	9.863913e-11	5.575839e-11	4.432557e-11	2.766126e-11	1.494528e-11	7.535000e-12	3.750645e-12	1.894635e-12	8.745061e-13	3.580267e-13	1.395397e-13	5.369781e-14	2.132334e-14	9.863831e-15	6.910654e-15	8.324325e-15	1.339059e-14	2.391345e-14	4.455207e-14	8.864082e-14	2.204788e-13	9.256376e-13	6.118424e-12	4.416279e-11	2.785749e-10	1.303072e-09	3.900786e-09	7.003138e-09	8.431314e-09	1.002235e-08	1.238451e-08	1.481135e-08	1.611502e-08	1.577727e-08	1.431542e-08	1.317766e-08	1.470862e-08	2.740922e-08	1.145855e-07	
R22	1.608126e-20	1.400923e-18	4.081753e-17	3.669390e-16	1.736702e-15	6.195760e-15	1.901467e-14	7.867191e-14	4.837627e-13	4.314521e-12	3.025377e-11	5.380316e-11	3.041367e-11	2.417758e-11	1.508796e-11	8.151970e-12	4.110000e-12	2.045806e-12	1.033437e-12	4.770033e-13	1.952873e-13	7.611255e-14	2.928971e-14	1.163091e-14	5.380271e-15	3.769448e-15	4.540541e-15	7.303957e-15	1.304370e-14	2.430113e-14	4.834954e-14	1.202611e-13	5.048932e-13	3.337322e-12	2.408880e-11	1.519499e-10	7.107665e-10	2.127701e-09	3.819894e-09	4.598899e-09	5.466735e-09	6.755187e-09	8.078918e-09	8.790010e-09	8.605784e-09	7.808412e-09	7.187817e-09	8.022883e-09	1.495048e-08	6.250118e-08	
R23	1.087528e-14	1.987920e-14	2.693499e-14	1.908584e-14	7.799617e-15	2.550440e-15	8.218785e-16	2.819564e-16	8.654886e-17	2.605660e-17	8.334160e-18	2.436973e-18	9.301678e-19	9.309995e-19	7.954485e-19	6.105766e-19	4.343252e-19	2.951099e-19	1.962191e-19	1.214075e-19	6.912224e-20	3.797725e-20	2.059513e-20	1.114945e-20	6.089595e-21	3.370165e-21	1.899118e-21	1.085100e-21	6.214081e-22	3.532139e-22	2.226598e-22	2.337760e-22	6.803956e-22	4.479783e-21	3.449812e-20	2.101529e-19	7.670770e-19	1.295368e-18	8.342342e-19	1.418260e-19	2.442655e-20	1.377876e-20	1.520366e-20	2.042709e-20	2.731982e-20	3.444369e-20	4.288519e-20	6.046530e-20	1.346281e-19	8.400403e-19	
R24	8.214775e-32	1.538875e-30	1.664119e-30	1.415741e-30	2.176388e-30	3.873145e-30	8.152924e-30	2.089772e-29	6.793513e-29	4.330801e-28	2.266070e-27	4.729000e-27	3.732465e-27	4.014425e-27	3.707200e-27	3.034213e-27	2.260208e-27	1.577450e-27	1.050383e-27	6.590675e-28	3.889360e-28	2.219637e-28	1.239246e-28	6.767389e-29	3.647399e-29	1.934117e-29	1.009592e-29	5.108686e-30	2.440990e-30	1.081437e-30	4.894447e-31	3.007221e-31	3.481668e-31	8.310929e-31	3.965915e-30	2.809469e-29	1.720913e-28	5.773114e-28	7.733166e-28	5.507725e-28	1.972617e-27	6.366196e-27	7.393477e-27	3.490899e-27	1.393189e-27	1.080534e-27	1.276184e-27	1.725572e-27	2.804859e-27	8.954465e-27	
R25	1.038650e-29	1.945704e-28	2.104058e-28	1.790017e-28	2.751755e-28	4.897080e-28	1.030829e-27	2.642240e-27	8.589500e-27	5.475725e-26	2.865146e-25	5.979195e-25	4.719209e-25	5.075709e-25	4.687264e-25	3.836362e-25	2.857735e-25	1.994476e-25	1.328070e-25	8.333038e-26	4.917581e-26	2.806437e-26	1.566863e-26	8.556469e-27	4.611654e-27	2.445435e-27	1.276496e-27	6.459259e-28	3.086309e-28	1.367334e-28	6.188381e-29	3.802233e-29	4.402108e-29	1.050807e-28	5.014375e-28	3.552202e-27	2.175867e-26	7.299339e-26	9.777566e-26	6.963790e-26	2.494114e-25	8.049213e-25	9.348074e-25	4.413781e-25	1.761503e-25	1.366193e-25	1.613566e-25	2.181758e-25	3.546373e-25	1.132174e-24	
R26	7.835204e-27	2.765615e-25	2.194301e-24	3.615744e-23	7.740143e-22	9.734707e-21	1.302361e-19	2.405405e-18	1.208451e-16	6.781059e-14	1.626437e-11	8.009763e-10	6.558795e-09	1.297283e-08	1.849417e-08	1.992556e-08	1.763984e-08	1.377316e-08	1.002604e-08	7.626589e-09	6.178126e-09	5.123762e-09	4.308823e-09	3.662166e-09	3.156117e-09	2.768371e-09	2.496255e-09	2.308596e-09	2.118496e-09	1.815060e-09	1.528293e-09	1.590172e-09	2.658154e-09	6.295646e-09	1.443037e-08	2.499065e-08	2.712387e-08	1.549637e-08	3.861905e-09	2.228045e-10	9.579339e-12	7.546722e-13	4.040308e-14	1.673043e-15	2.055141e-16	6.415681e-17	2.454756e-17	9.504833e-18	4.251992e-18	3.027586e-17	
R27	1.286463e-19	2.107246e-18	1.596637e-17	4.295778e-17	6.262725e-17	6.201764e-17	4.450991e-17	3.498692e-17	3.496770e-17	3.746337e-17	2.361031e-17	3.950398e-18	7.542452e-19	4.984540e-19	2.671586e-19	1.292566e-19	5.984497e-20	2.767727e-20	1.302981e-20	5.889925e-21	2.504624e-21	1.039605e-21	4.305375e-22	1.845514e-22	9.204052e-23	6.932259e-23	8.953079e-23	1.543951e-22	2.970903e-22	5.976625e-22	1.207781e-21	2.326647e-21	4.485795e-21	8.925193e-21	1.761992e-20	3.327007e-20	5.731649e-20	8.556103e-20	1.070252e-19	1.125929e-19	1.034305e-19	8.905957e-20	7.406150e-20	5.957765e-20	4.584707e-20	3.372868e-20	2.461342e-20	1.994393e-20	2.246704e-20	4.157524e-20	
R28	6.797693e-13	3.450977e-13	1.558496e-13	3.806225e-14	4.571507e-15	3.041220e-16	1.334829e-17	4.263145e-19	9.191677e-21	1.396744e-22	3.866332e-24	4.593333e-25	1.184380e-25	1.112510e-25	9.088127e-26	6.617916e-26	4.283858e-26	2.490138e-26	1.323610e-26	6.836542e-27	3.490341e-27	1.741669e-27	8.525941e-28	4.113392e-28	1.968586e-28	9.373375e-29	4.452632e-29	2.097960e-29	9.676770e-30	4.527284e-30	2.668061e-30	2.436445e-30	3.155422e-30	4.795487e-30	7.260306e-30	9.652745e-30	9.876984e-30	6.964024e-30	3.321829e-30	1.532375e-30	2.111420e-30	3.602810e-30	6.058087e-30	9.672022e-30	1.425000e-29	1.908390e-29	2.335407e-29	2.667795e-29	2.929102e-29	4.330512e-29	
R29	5.017959e-28	2.533452e-28	4.656142e-28	6.075057e-28	5.521546e-28	4.411199e-28	3.136936e-28	2.669428e-28	3.169546e-28	1.863820e-27	7.503497e-26	8.823819e-25	2.537548e-24	5.276354e-24	8.060413e-24	1.002259e-23	1.111615e-23	1.182346e-23	1.252916e-23	1.270404e-23	1.212931e-23	1.138836e-23	1.076178e-23	1.056658e-23	1.218116e-23	2.124273e-23	6.361889e-23	2.527744e-22	1.092413e-21	4.598769e-21	1.738726e-20	5.552828e-20	1.667107e-19	5.231549e-19	1.778639e-18	6.815313e-18	2.860122e-17	1.058877e-16	2.663649e-16	6.329143e-16	2.890569e-15	9.580636e-15	1.407268e-14	1.191976e-14	9.680634e-15	8.134755e-15	6.474729e-15	4.837426e-15	3.423049e-15	2.146561e-15	
R30	0.000000e+00	1.401248e-17	3.626967e-18	3.282035e-17	2.526021e-17	6.573505e-17	2.249655e-16	8.647727e-16	2.637590e-15	9.382369e-15	4.644454e-14	2.330917e-13	5.554420e-13	1.342689e-12	3.290861e-12	7.900104e-12	1.837334e-11	4.174146e-11	9.397387e-11	2.025533e-10	4.129985e-10	8.158847e-10	1.558876e-09	2.832755e-09	4.863471e-09	8.237653e-09	1.650194e-08	4.963437e-08	2.177404e-07	1.112372e-06	5.834564e-06	2.901654e-05	1.411291e-04	6.787959e-04	3.010535e-03	1.141020e-02	3.338906e-02	6.735044e-02	8.501638e-02	7.810150e-02	2.272251e-01	6.741528e-01	1.548566e+00	2.821614e+00	4.194826e+00	5.283075e+00	6.211605e+00	7.715228e+00	9.406986e+00	8.395782e+00	
R31	0.000000e+00	2.995482e-49	2.799436e-50	3.241517e-48	2.755852e-48	2.722153e-47	4.733225e-46	1.058419e-44	1.521078e-43	3.039710e-42	1.205592e-40	5.054999e-39	5.217180e-38	5.958054e-37	6.972504e-36	7.815925e-35	8.207544e-34	8.203691e-33	8.028847e-32	7.173965e-31	5.710778e-30	4.243570e-29	2.931005e-28	1.820829e-27	1.002129e-26	5.327785e-26	3.923512e-25	6.453064e-24	2.233628e-22	1.036501e-20	4.998402e-19	2.134910e-17	8.481051e-16	3.150160e-14	9.451679e-13	1.958770e-11	2.284938e-10	1.197553e-09	2.333080e-09	2.297310e-09	2.172444e-08	2.042725e-07	1.105659e-06	3.721796e-06	8.657955e-06	1.562604e-05	2.688959e-05	5.562360e-05	1.199202e-04	1.845140e-04	
R32	0.000000e+00	1.129299e-20	6.774773e-21	9.776545e-20	8.423032e-20	2.143620e-19	6.403508e-19	2.107935e-18	5.418523e-18	1.475597e-17	4.914332e-17	1.344036e-16	2.689438e-16	7.982954e-16	2.096583e-15	4.815808e-15	9.786773e-15	1.814365e-14	3.162514e-14	4.653926e-14	5.759887e-14	6.632052e-14	7.440333e-14	8.307151e-14	9.407850e-14	1.140909e-13	1.779503e-13	4.546341e-13	1.881390e-12	1.022834e-11	6.801669e-11	6.120737e-10	8.458653e-09	1.444634e-07	2.212798e-06	2.476586e-05	1.663345e-04	5.677733e-04	9.805642e-04	1.087822e-03	2.186617e-03	4.782177e-03	8.260007e-03	1.134968e-02	1.301247e-02	1.309463e-02	1.278719e-02	1.364531e-02	1.577298e-02	5.403187e-02	
R33	0.000000e+00	1.860961e-15	4.816784e-16	4.358593e-15	3.354499e-15	8.729165e-15	2.987248e-14	1.148100e-13	3.499683e-13	1.243098e-12	6.138519e-12	3.070653e-11	7.287650e-11	1.753307e-10	4.273763e-10	1.019562e-09	2.354145e-09	5.303096e-09	1.182071e-08	2.517563e-08	5.060838e-08	9.828835e-08	1.840310e-07	3.267758e-07	5.461236e-07	8.970070e-07	1.733907e-06	5.008502e-06	2.098607e-05	1.018050e-04	5.033875e-04	2.342143e-03	1.050666e-02	4.555260e-02	1.773838e-01	5.735212e-01	1.389344e+00	2.251722e+00	2.219123e+00	1.549282e+00	3.336634e+00	7.114013e+00	1.138206e+01	1.413360e+01	1.427238e+01	1.232375e+01	9.961869e+00	8.234939e+00	6.048956e+00	3.012939e+00	
R34	4.628732e-41	2.112705e-38	1.590038e-36	3.153599e-35	3.293488e-34	3.124435e-33	3.444509e-32	6.979378e-31	2.782711e-29	2.016678e-27	1.464200e-25	4.077637e-24	2.460609e-23	9.151748e-23	2.467767e-22	5.164533e-22	8.967338e-22	1.362195e-21	1.858265e-21	2.202382e-21	2.255460e-21	2.073753e-21	1.760777e-21	1.454620e-21	1.389438e-21	2.136314e-21	6.179356e-21	3.146527e-20	2.337353e-19	1.961102e-18	1.763030e-17	1.683722e-16	1.782050e-15	2.047052e-14	2.250559e-13	2.073528e-12	1.365997e-11	5.452183e-11	1.151049e-10	1.407154e-10	5.373195e-10	2.159859e-09	6.704437e-09	1.665002e-08	3.459496e-08	6.329102e-08	1.129640e-07	2.223376e-07	4.860422e-07	1.261276e-06	
