Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
24	0.000000e+00	2.767663e-14	-2.767584e-14	-0.000000e+00	-9.378856e-19	-0.000000e+00	0.000000e+00	-1.424596e-19	-1.210016e-12
23	0.000000e+00	4.137803e-32	-8.245446e-34	-2.131044e-35	-4.872086e-39	-0.000000e+00	0.000000e+00	4.053217e-32	1.901986e-04
71	0.000000e+00	4.232981e-15	-4.231416e-15	-5.408961e-24	-7.089173e-27	-0.000000e+00	0.000000e+00	1.565599e-18	5.001943e-05
25	0.000000e+00	5.598510e-18	-5.597314e-18	-1.196650e-21	-1.020062e-24	-0.000000e+00	0.000000e+00	-6.976241e-25	-1.927852e-12
27	0.000000e+00	5.173701e-22	-3.936225e-24	-0.000000e+00	-2.934078e-34	-0.000000e+00	0.000000e+00	5.134339e-22	1.798432e-04
28	0.000000e+00	1.331417e-26	-1.407542e-21	-0.000000e+00	-3.197847e-49	-0.000000e+00	0.000000e+00	-1.407529e-21	-1.310067e+01
29	0.000000e+00	2.047835e-21	-1.178329e-21	-0.000000e+00	-2.561917e-39	-0.000000e+00	0.000000e+00	8.695059e-22	3.148501e-03
30	0.000000e+00	1.380635e-25	-3.560936e-20	-0.000000e+00	-1.206357e-49	-0.000000e+00	0.000000e+00	-3.560923e-20	-9.048059e+00
31	0.000000e+00	4.195034e-28	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	4.195034e-28	inf
32	0.000000e+00	3.602243e-14	-3.602210e-14	-0.000000e+00	-9.045196e-38	-0.000000e+00	0.000000e+00	3.332336e-19	5.289611e-11
33	0.000000e+00	1.181115e-16	-1.181043e-16	-0.000000e+00	-1.248403e-22	-0.000000e+00	0.000000e+00	7.020009e-21	1.259332e-10
34	0.000000e+00	3.416025e-16	-3.390101e-16	-0.000000e+00	-2.287996e-40	-0.000000e+00	0.000000e+00	2.592341e-18	3.386251e-06
35	0.000000e+00	2.238471e-20	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.238471e-20	inf
36	0.000000e+00	2.047427e-20	-1.148780e-20	-0.000000e+00	-9.726524e-47	-0.000000e+00	0.000000e+00	8.986478e-21	1.694483e-03
8	0.000000e+00	2.872358e+08	-2.892358e+08	-0.000000e+00	-3.552516e-08	2.000000e+06	0.000000e+00	5.950942e-05	8.165205e-19
9	0.000000e+00	5.449876e-01	-5.448748e-01	-1.126861e-04	-1.298587e-07	-0.000000e+00	0.000000e+00	-9.659652e-13	-3.651903e-17
10	0.000000e+00	2.444956e+02	-2.444956e+02	-0.000000e+00	-6.449619e-10	-0.000000e+00	0.000000e+00	1.006696e-12	7.424960e-16
57	0.000000e+00	8.590569e+04	-8.590569e+04	-0.000000e+00	-5.500581e-23	-0.000000e+00	0.000000e+00	-5.500581e-23	-8.461707e-28
11	0.000000e+00	3.080450e+04	-3.080450e+04	-0.000000e+00	-2.039509e-04	-0.000000e+00	0.000000e+00	-8.657321e-08	-1.805230e-19
12	0.000000e+00	1.240371e+10	-1.242371e+10	-0.000000e+00	-5.285863e-05	2.000000e+07	0.000000e+00	-3.089357e-03	-2.919123e-16
13	0.000000e+00	1.241914e+10	-1.241914e+10	-0.000000e+00	-7.378543e-04	-0.000000e+00	0.000000e+00	-2.880640e-02	-5.422217e-15
15	0.000000e+00	2.164813e+03	-2.163764e+03	-1.049021e+00	-4.498991e-04	-0.000000e+00	0.000000e+00	-1.569107e-06	-6.459494e-14
16	0.000000e+00	1.080571e+04	-1.080571e+04	-0.000000e+00	-2.171379e-05	-0.000000e+00	0.000000e+00	-9.777331e-10	-3.067059e-16
17	0.000000e+00	3.255433e+05	-3.255433e+05	-0.000000e+00	-7.687875e-03	-0.000000e+00	0.000000e+00	-1.322306e-07	-1.621322e-16
18	0.000000e+00	4.327407e+05	-4.321105e+05	-6.298138e+02	-3.885507e-01	-0.000000e+00	0.000000e+00	-1.897448e-06	-6.919084e-17
70	0.000000e+00	1.369071e+08	-1.368582e+08	-4.895665e+04	-2.397867e+01	-0.000000e+00	0.000000e+00	-1.058645e-03	-7.557718e-16
37	0.000000e+00	5.992575e-05	-1.250193e-05	-0.000000e+00	-4.742381e-05	-0.000000e+00	0.000000e+00	-2.021427e-14	-1.633682e-21
38	0.000000e+00	2.315016e+03	-2.315016e+03	-0.000000e+00	-5.775378e-18	-0.000000e+00	0.000000e+00	-5.775378e-18	-3.530447e-24
39	0.000000e+00	2.238517e-03	-2.238517e-03	-0.000000e+00	-5.824742e-27	-0.000000e+00	0.000000e+00	-5.824742e-27	-1.976073e-26
72	0.000000e+00	8.825334e-10	-8.825334e-10	-0.000000e+00	-3.182514e-23	-0.000000e+00	0.000000e+00	4.539518e-20	2.723963e-21
109	0.000000e+00	4.292923e-28	-4.292992e-28	-0.000000e+00	-6.331023e-36	-0.000000e+00	0.000000e+00	-6.922491e-33	-8.939974e-11
67	0.000000e+00	1.413434e-25	-1.624607e-25	-0.000000e+00	-2.042949e-54	-0.000000e+00	0.000000e+00	-2.111728e-26	-1.507844e-01
110	0.000000e+00	1.002987e-38	-8.330427e-39	-0.000000e+00	-3.707521e-47	-0.000000e+00	0.000000e+00	1.699441e-39	1.026227e-06
106	0.000000e+00	1.111598e-29	-1.111598e-29	-0.000000e+00	-5.617599e-49	-0.000000e+00	0.000000e+00	-4.720554e-41	-2.052169e-16
107	0.000000e+00	1.468755e-12	-1.468755e-12	-0.000000e+00	-2.036986e-30	-0.000000e+00	0.000000e+00	1.985555e-24	1.649798e-18
108	0.000000e+00	1.468755e-12	-1.468755e-12	-0.000000e+00	-1.463682e-33	-0.000000e+00	0.000000e+00	-1.988990e-24	-7.477459e-17
