Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
23	0.000000e+00	1.151470e-06	-1.151187e-06	-2.150302e-12	-2.809018e-10	-0.000000e+00	0.000000e+00	-3.055398e-22	-5.256751e-21
71	0.000000e+00	1.388917e+08	-1.388917e+08	-7.803533e-07	-2.668224e+00	-0.000000e+00	0.000000e+00	7.145116e-08	7.653787e-18
25	0.000000e+00	5.619910e+06	-5.619892e+06	-1.541682e-02	-1.845937e+01	-0.000000e+00	0.000000e+00	-2.538563e-09	-7.632166e-20
26	0.000000e+00	7.059229e-31	-7.059229e-31	-0.000000e+00	-4.755354e-51	-0.000000e+00	0.000000e+00	-3.503294e-46	-2.562109e-16
64	0.000000e+00	4.966389e+03	-4.966389e+03	-0.000000e+00	-5.958439e-21	-0.000000e+00	0.000000e+00	-7.303242e-10	-3.605018e-14
27	0.000000e+00	2.080639e+04	-2.080639e+04	-0.000000e+00	-8.579091e-07	-0.000000e+00	0.000000e+00	-5.793704e-10	-3.194045e-19
28	0.000000e+00	4.831979e+03	-4.831979e+03	-0.000000e+00	-1.178760e-18	-0.000000e+00	0.000000e+00	-1.400622e-10	-7.042414e-15
29	0.000000e+00	1.252699e+06	-1.252699e+06	-0.000000e+00	-2.120767e-07	-0.000000e+00	0.000000e+00	1.894637e-09	5.833755e-19
30	0.000000e+00	3.399587e+05	-3.399587e+05	-0.000000e+00	-7.736830e-14	-0.000000e+00	0.000000e+00	-5.828503e-11	-2.793544e-17
31	0.000000e+00	4.858910e+04	-4.858837e+04	-6.901783e-01	-3.955563e-02	-0.000000e+00	0.000000e+00	9.662769e-11	1.268611e-21
32	0.000000e+00	1.608559e+06	-1.608559e+06	-1.245495e-13	-1.518744e-15	-0.000000e+00	0.000000e+00	2.327046e-10	6.832021e-21
33	0.000000e+00	5.264045e+05	-5.256361e+05	-1.164705e+01	-7.566978e+02	-0.000000e+00	0.000000e+00	2.615934e-10	1.457419e-20
34	0.000000e+00	1.424056e+06	-1.424056e+06	-4.127546e-02	-6.217042e-13	-0.000000e+00	0.000000e+00	6.237953e-10	1.016668e-17
35	0.000000e+00	5.745162e+05	-5.744720e+05	-4.108783e+01	-3.158190e+00	-0.000000e+00	0.000000e+00	3.098179e-10	2.317193e-19
36	0.000000e+00	3.750337e+05	-3.750337e+05	-2.004360e-04	-2.936959e-15	-0.000000e+00	0.000000e+00	-1.735660e-10	-7.071794e-18
40	0.000000e+00	5.118226e-26	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	5.118226e-26	inf
41	0.000000e+00	2.038932e-26	-1.620186e-26	-0.000000e+00	-1.779914e-42	-0.000000e+00	0.000000e+00	4.187453e-27	1.235391e-03
76	0.000000e+00	0.000000e+00	-2.038932e-26	-0.000000e+00	-3.269756e-44	-0.000000e+00	0.000000e+00	-2.038932e-26	-6.803801e-01
77	0.000000e+00	6.320171e-64	-1.165002e-52	-0.000000e+00	-9.660475e-70	-0.000000e+00	0.000000e+00	-1.165002e-52	-1.324213e-01
42	0.000000e+00	1.610789e-27	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.610789e-27	inf
43	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
74	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
75	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
44	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
45	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
46	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
47	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
48	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
68	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
73	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	1.447280e-119	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.447280e-119	inf
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	1.449402e+00	-1.449402e+00	-0.000000e+00	-5.604966e-14	-0.000000e+00	0.000000e+00	-3.295702e-14	-8.230299e-19
9	0.000000e+00	1.626949e+00	-1.362904e+00	-1.890206e-02	-2.451427e-01	-0.000000e+00	0.000000e+00	-6.938894e-16	-8.572089e-21
10	0.000000e+00	1.787955e+00	-1.787951e+00	-0.000000e+00	-4.203329e-06	-0.000000e+00	0.000000e+00	-1.250966e-16	-4.492536e-18
57	0.000000e+00	5.864281e-02	-5.864281e-02	-0.000000e+00	-9.545014e-19	-0.000000e+00	0.000000e+00	-4.952676e-17	-4.764906e-18
11	0.000000e+00	3.428809e+03	-3.428459e+03	-0.000000e+00	-3.500343e-01	-0.000000e+00	0.000000e+00	4.416156e-11	1.079610e-21
12	0.000000e+00	2.725345e+04	-2.725330e+04	-1.503585e-01	-3.834220e-06	-0.000000e+00	0.000000e+00	-5.220485e-12	-6.410749e-19
13	0.000000e+00	6.440213e+02	-6.440213e+02	-2.972046e-08	-5.382877e-10	-0.000000e+00	0.000000e+00	-1.970513e-13	-3.442343e-18
14	0.000000e+00	9.011681e+00	-9.011681e+00	-1.697529e-10	-4.084838e-08	-0.000000e+00	0.000000e+00	-1.177994e-15	-2.049939e-17
15	0.000000e+00	4.269766e-12	-4.269739e-12	-8.026528e-23	-2.725809e-17	-0.000000e+00	0.000000e+00	-1.481321e-27	-7.985009e-20
16	0.000000e+00	2.627063e+04	-2.627060e+04	-0.000000e+00	-3.389428e-02	-0.000000e+00	0.000000e+00	-7.360612e-12	-9.699796e-18
17	0.000000e+00	3.629371e+02	-3.626302e+02	-6.414101e-02	-2.428297e-01	-0.000000e+00	0.000000e+00	-1.393330e-14	-3.825401e-20
18	0.000000e+00	5.896494e+00	-5.886737e+00	-1.494147e-03	-8.263525e-03	-0.000000e+00	0.000000e+00	1.530026e-15	1.815296e-20
70	0.000000e+00	1.593165e+00	-1.593162e+00	-8.836859e-13	-3.366941e-06	-0.000000e+00	0.000000e+00	5.402486e-16	1.349654e-19
37	0.000000e+00	1.034981e+00	-4.950718e-03	-5.642016e-01	-4.658285e-01	-0.000000e+00	0.000000e+00	-1.039169e-13	-1.843934e-21
38	0.000000e+00	6.598659e-03	-6.598659e-03	-1.383383e-14	-5.789024e-17	-0.000000e+00	0.000000e+00	-3.908999e-17	-1.689419e-16
39	0.000000e+00	8.721050e-04	-8.721050e-04	-0.000000e+00	-3.296454e-23	-0.000000e+00	0.000000e+00	-3.296454e-23	-1.988382e-21
72	0.000000e+00	4.251279e-01	-4.251279e-01	-0.000000e+00	-1.530133e-15	-0.000000e+00	0.000000e+00	-4.199096e-16	-5.758308e-22
65	0.000000e+00	1.606639e-01	-1.606606e-01	-1.545571e-06	-1.726787e-06	-0.000000e+00	0.000000e+00	-2.592429e-17	-2.633241e-19
66	0.000000e+00	1.788871e-03	-1.788868e-03	-3.018837e-10	-3.052824e-09	-0.000000e+00	0.000000e+00	-3.313181e-19	-1.843417e-20
109	0.000000e+00	7.324478e-05	-7.312702e-05	-0.000000e+00	-1.177607e-07	-0.000000e+00	0.000000e+00	-5.778353e-20	-7.372846e-21
67	0.000000e+00	1.215921e-09	-1.215921e-09	-0.000000e+00	-3.126231e-30	-0.000000e+00	0.000000e+00	2.067920e-25	2.307414e-18
110	0.000000e+00	5.025220e-12	-4.980480e-12	-0.000000e+00	-4.473988e-14	-0.000000e+00	0.000000e+00	1.329704e-26	9.696013e-21
106	0.000000e+00	1.013443e-35	-1.013443e-35	-0.000000e+00	-2.405292e-52	-0.000000e+00	0.000000e+00	1.095853e-51	1.205620e-20
107	0.000000e+00	7.630802e-14	-7.630802e-14	-0.000000e+00	-4.480704e-32	-0.000000e+00	0.000000e+00	-1.266658e-29	-2.380359e-20
108	0.000000e+00	7.630785e-14	-7.630785e-14	-0.000000e+00	-3.857135e-31	-0.000000e+00	0.000000e+00	-1.300749e-29	-1.969924e-20
49	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
50	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
