0.003772 4.475399e+02 4.447299e+02 87.000000 1
0.004004 4.210115e+02 4.171547e+02 87.000000 1
0.004236 3.987080e+02 3.959341e+02 87.000000 1
0.004492 3.752491e+02 3.736440e+02 87.000000 1
0.004747 3.554522e+02 3.549252e+02 87.000000 1
0.005028 3.362573e+02 3.357560e+02 89.000000 1
0.005337 3.165611e+02 3.151964e+02 89.000000 1
0.005647 3.000281e+02 2.978355e+02 89.000000 1
0.005987 2.825847e+02 2.803223e+02 89.000000 1
0.006327 2.678913e+02 2.664554e+02 89.000000 1
0.006701 2.523985e+02 2.516992e+02 89.000000 1
0.007075 2.393029e+02 2.392895e+02 89.000000 1
0.007486 2.268921e+02 2.262506e+02 91.000000 1
0.007939 2.137831e+02 2.125965e+02 91.000000 1
0.008391 2.027666e+02 2.011130e+02 91.000000 1
0.008889 1.911211e+02 1.900331e+02 91.000000 1
0.009387 1.813021e+02 1.807332e+02 91.000000 1
0.009935 1.715134e+02 1.714425e+02 91.000000 1
0.010537 1.615976e+02 1.612424e+02 93.000000 1
0.011139 1.533420e+02 1.525812e+02 93.000000 1
0.011802 1.445940e+02 1.438018e+02 93.000000 1
0.012465 1.372350e+02 1.368028e+02 93.000000 1
0.013194 1.294412e+02 1.293271e+02 93.000000 1
0.013923 1.230507e+02 1.228646e+02 95.000000 1
0.014724 1.167740e+02 1.163004e+02 95.000000 1
0.015606 1.101116e+02 1.098703e+02 95.000000 1
0.016488 1.045240e+02 1.045086e+02 95.000000 1
0.017458 9.877409e+01 9.859419e+01 97.000000 1
0.018429 9.397424e+01 9.368898e+01 97.000000 1
0.019496 8.884005e+01 8.871206e+01 97.000000 1
0.020563 8.455333e+01 8.453273e+01 99.000000 1
0.021737 8.038803e+01 8.022365e+01 99.000000 1
0.023028 7.592981e+01 7.564453e+01 99.000000 1
0.024320 7.221196e+01 7.180715e+01 99.000000 1
0.025740 6.823112e+01 6.773066e+01 99.000000 1
0.027160 6.490359e+01 6.430419e+01 99.000000 1
0.028723 6.134096e+01 6.066714e+01 99.000000 1
0.030285 5.835604e+01 5.760084e+01 99.000000 1
0.032004 5.516182e+01 5.435005e+01 99.000000 1
0.033723 5.247923e+01 5.160111e+01 99.000000 1
0.035613 4.979397e+01 4.885389e+01 99.000000 1
0.037693 4.694133e+01 4.596585e+01 99.000000 1
0.039773 4.454799e+01 4.352394e+01 99.000000 1
0.042060 4.200742e+01 4.096075e+01 99.000000 1
0.044348 3.986930e+01 3.878541e+01 99.000000 1
0.046864 3.760231e+01 3.650641e+01 99.000000 1
0.049381 3.568851e+01 3.456510e+01 99.000000 1
0.052149 3.377713e+01 3.263040e+01 99.000000 1
0.055193 3.176752e+01 3.062279e+01 99.000000 1
0.058238 3.007108e+01 2.891155e+01 99.000000 1
0.061588 2.829004e+01 2.713970e+01 99.000000 1
0.064937 2.678081e+01 2.562297e+01 99.000000 1
0.068621 2.527830e+01 2.411714e+01 99.000000 1
0.072674 2.371502e+01 2.257364e+01 99.000000 1
0.076726 2.238933e+01 2.125090e+01 99.000000 1
0.081184 2.107483e+01 1.994360e+01 99.000000 1
0.086088 1.971960e+01 1.861711e+01 99.000000 1
0.090992 1.856864e+01 1.747853e+01 99.000000 1
0.096386 1.738410e+01 1.632591e+01 99.000000 1
0.101780 1.637312e+01 1.533171e+01 99.000000 1
0.107713 1.537353e+01 1.435289e+01 99.000000 1
0.114240 1.435485e+01 1.337234e+01 99.000000 1
0.120767 1.348390e+01 1.252550e+01 99.000000 1
0.127947 1.262636e+01 1.169585e+01 99.000000 1
0.135844 1.178669e+01 1.088780e+01 99.000000 1
0.144531 1.094592e+01 1.009268e+01 99.000000 1
0.153218 1.022762e+01 9.407506e+00 99.000000 1
0.162774 9.526825e+00 8.743015e+00 99.000000 1
0.173286 8.831612e+00 8.094948e+00 99.000000 1
0.183797 8.235974e+00 7.535675e+00 99.000000 1
0.195360 7.657043e+00 6.995548e+00 99.000000 1
0.208079 7.097612e+00 6.476993e+00 99.000000 1
0.222070 6.560129e+00 5.982025e+00 99.000000 1
0.237460 6.039758e+00 5.509683e+00 99.000000 1
0.252850 5.595632e+00 5.104694e+00 99.000000 1
0.269779 5.170006e+00 4.718838e+00 99.000000 1
0.288401 4.764457e+00 4.353175e+00 99.000000 1
0.308885 4.380207e+00 4.008391e+00 99.000000 1
0.331417 4.018112e+00 3.684816e+00 99.000000 1
0.356203 3.678666e+00 3.382448e+00 99.000000 1
0.383467 3.385340e+00 3.360691e+00 1.000000 6
0.410731 3.896882e+00 3.091946e+00 1.000000 6
0.440722 4.447827e+00 2.838875e+00 1.000000 6
0.470712 5.035028e+00 2.622686e+00 1.000000 6
0.500703 5.597951e+00 2.435708e+00 1.000000 6
0.527694 5.849484e+00 2.288335e+00 1.000000 6
0.551987 5.583306e+00 2.170007e+00 1.000000 6
0.576279 5.340453e+00 2.062999e+00 1.000000 6
0.600572 5.117965e+00 1.965804e+00 1.000000 6
0.624864 4.913371e+00 1.877167e+00 1.000000 6
0.649157 4.724583e+00 1.796033e+00 1.000000 6
0.673449 4.549829e+00 1.721510e+00 1.000000 6
0.697741 4.387593e+00 1.652838e+00 1.000000 6
0.722034 4.236570e+00 1.589366e+00 1.000000 6
0.746326 4.095633e+00 1.530537e+00 1.000000 6
0.770619 3.987308e+00 1.475882e+00 1.000000 6
0.797340 3.849214e+00 1.420044e+00 1.000000 6
0.824062 3.720475e+00 1.368249e+00 1.000000 6
0.850784 3.621437e+00 1.320086e+00 1.000000 6
0.880177 3.495526e+00 1.270849e+00 1.000000 6
0.909571 3.378227e+00 1.225139e+00 1.000000 6
0.938965 3.287927e+00 1.182596e+00 1.000000 6
0.971298 3.173350e+00 1.139073e+00 1.000000 6
1.003631 3.066661e+00 1.098633e+00 1.000000 6
1.035965 2.984485e+00 1.060963e+00 1.000000 6
1.071531 2.880362e+00 1.022396e+00 1.000000 6
1.107098 2.783437e+00 9.865312e-01 1.000000 6
1.142664 2.708750e+00 9.530961e-01 1.000000 6
1.181787 2.614211e+00 9.188388e-01 1.000000 6
1.220910 2.526224e+00 8.869577e-01 1.000000 6
1.260034 2.458402e+00 8.572141e-01 1.000000 6
1.303069 2.372613e+00 8.267175e-01 1.000000 6
1.346105 2.292780e+00 7.983159e-01 1.000000 6
1.389140 2.231226e+00 7.718007e-01 1.000000 6
1.436479 2.153403e+00 7.445964e-01 1.000000 6
1.483818 2.080987e+00 7.192444e-01 1.000000 6
1.531157 2.025140e+00 6.955618e-01 1.000000 6
1.583230 1.954556e+00 6.712493e-01 1.000000 6
1.635303 1.888878e+00 6.485790e-01 1.000000 6
1.687376 1.838216e+00 6.273899e-01 1.000000 6
1.744656 1.774203e+00 6.056256e-01 1.000000 6
1.801936 1.714637e+00 5.853206e-01 1.000000 6
1.859217 1.668683e+00 5.663330e-01 1.000000 6
1.922225 1.610627e+00 5.468204e-01 1.000000 6
1.985233 1.556602e+00 5.472343e-01 1.000000 6
2.048241 1.514918e+00 5.849680e-01 1.000000 6
2.117550 1.462261e+00 6.240901e-01 1.000000 6
2.186860 1.413259e+00 6.644929e-01 1.000000 6
2.256169 1.375445e+00 7.102853e-01 1.000000 6
2.332409 1.327681e+00 7.577654e-01 1.000000 6
2.408649 1.283230e+00 8.068031e-01 1.000000 6
2.484889 1.248924e+00 8.623867e-01 1.000000 6
2.568753 1.205592e+00 9.200239e-01 1.000000 6
2.652617 1.165264e+00 9.795572e-01 1.000000 6
2.736481 1.134137e+00 1.047045e+00 1.000000 6
2.828731 1.098381e+00 1.094821e+00 1.000000 54
2.920981 1.061878e+00 1.058229e+00 1.000000 54
3.013232 1.033796e+00 1.029982e+00 1.000000 54
3.114707 9.982175e-01 9.943055e-01 1.000000 54
3.216182 9.651087e-01 9.610981e-01 1.000000 54
3.317658 9.396537e-01 9.354625e-01 1.000000 54
3.429281 9.073818e-01 9.030834e-01 1.000000 54
3.540904 8.773502e-01 8.729439e-01 1.000000 54
3.652527 8.542789e-01 8.496744e-01 1.000000 54
3.775312 8.250060e-01 8.202843e-01 1.000000 54
3.898097 7.977654e-01 7.929255e-01 1.000000 54
4.020883 7.768579e-01 7.718010e-01 1.000000 54
4.155946 7.503055e-01 7.451203e-01 1.000000 54
4.291010 7.255969e-01 7.205258e-01 1.000000 54
4.426074 7.066546e-01 7.013563e-01 1.000000 54
4.574644 6.825706e-01 6.771412e-01 1.000000 54
4.723214 6.601598e-01 6.545980e-01 1.000000 54
4.871784 6.430031e-01 6.371930e-01 1.000000 54
5.035212 6.211596e-01 6.152059e-01 1.000000 54
5.198639 6.008345e-01 5.947341e-01 1.000000 54
5.362066 5.853009e-01 5.789295e-01 1.000000 54
5.541836 5.654915e-01 5.589637e-01 1.000000 54
5.721606 5.470603e-01 5.403730e-01 1.000000 54
5.901376 5.330030e-01 5.260203e-01 1.000000 54
6.099122 5.150409e-01 5.078883e-01 1.000000 54
6.296869 4.983298e-01 4.910043e-01 1.000000 54
6.494616 4.856159e-01 4.779689e-01 1.000000 54
6.712138 4.693317e-01 4.615006e-01 1.000000 54
6.929659 4.541832e-01 4.461653e-01 1.000000 54
7.147181 4.426924e-01 4.343253e-01 1.000000 54
7.386455 4.279327e-01 4.193660e-01 1.000000 54
7.625728 4.142041e-01 4.054363e-01 1.000000 54
7.865002 4.038273e-01 3.946812e-01 1.000000 54
8.128203 3.904528e-01 3.810913e-01 1.000000 54
8.391404 3.780145e-01 3.684400e-01 1.000000 54
8.654605 3.686527e-01 3.586695e-01 1.000000 54
8.944127 3.565369e-01 3.463237e-01 1.0
