Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
17	0.000000e+00	4.702308e+04	-4.690593e+04	-3.996558e+01	-7.718831e+01	-0.000000e+00	0.000000e+00	3.113598e-11	5.002805e-19
18	0.000000e+00	6.977771e+03	-6.554337e+03	-1.116036e+02	-3.118311e+02	-0.000000e+00	0.000000e+00	7.446488e-12	1.783277e-20
70	0.000000e+00	1.142296e+05	-1.141767e+05	-1.203087e-01	-5.276252e+01	-0.000000e+00	0.000000e+00	1.957190e-10	4.127067e-19
37	0.000000e+00	1.961745e-02	-4.879976e-05	-1.193971e-02	-7.628944e-03	-0.000000e+00	0.000000e+00	1.309716e-16	2.714473e-23
38	0.000000e+00	6.840934e-05	-6.840934e-05	-1.208122e-15	-1.972487e-18	-0.000000e+00	0.000000e+00	3.803279e-20	2.223496e-16
39	0.000000e+00	1.483070e-04	-1.483070e-04	-0.000000e+00	-1.176812e-21	-0.000000e+00	0.000000e+00	-2.828187e-20	-1.445398e-18
72	0.000000e+00	5.964889e-02	-5.964889e-02	-0.000000e+00	-2.637103e-14	-0.000000e+00	0.000000e+00	2.812615e-16	2.648024e-23
65	0.000000e+00	8.632130e+01	-8.632002e+01	-4.503777e-04	-8.334622e-04	-0.000000e+00	0.000000e+00	1.546181e-15	1.798118e-20
66	0.000000e+00	8.185018e-02	-8.183283e-02	-1.528709e-05	-2.064718e-06	-0.000000e+00	0.000000e+00	6.965702e-17	2.395398e-20
109	0.000000e+00	3.599685e-06	-3.501364e-06	-0.000000e+00	-9.832083e-08	-0.000000e+00	0.000000e+00	-4.235165e-22	-4.024851e-22
67	0.000000e+00	4.527070e-14	-4.527070e-14	-0.000000e+00	-1.412729e-32	-0.000000e+00	0.000000e+00	6.296760e-30	2.384849e-18
110	0.000000e+00	1.550109e-15	-1.457584e-15	-0.000000e+00	-9.252512e-17	-0.000000e+00	0.000000e+00	1.109336e-31	7.290092e-23
106	0.000000e+00	8.949776e-35	-8.949776e-35	-0.000000e+00	-2.961350e-52	-0.000000e+00	0.000000e+00	1.707608e-49	2.068154e-19
107	0.000000e+00	1.054938e-15	-1.054938e-15	-0.000000e+00	-3.305536e-30	-0.000000e+00	0.000000e+00	-1.727814e-30	-8.675720e-22
108	0.000000e+00	1.054764e-15	-1.054764e-15	-0.000000e+00	-3.966053e-30	-0.000000e+00	0.000000e+00	1.358758e-30	1.125225e-19
49	0.000000e+00	1.020154e-33	-9.508660e-34	-0.000000e+00	-1.505832e-42	-0.000000e+00	0.000000e+00	6.928821e-35	1.426070e-06
50	0.000000e+00	3.631086e-44	-3.631085e-44	-0.000000e+00	-1.028696e-72	-0.000000e+00	0.000000e+00	9.976701e-51	1.323085e-07
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
