0.867292 3.564652e+00 1.410230e+00 1.000000 6
0.896686 3.441801e+00 1.355366e+00 1.000000 6
0.926079 3.327346e+00 1.304474e+00 1.000000 6
0.955473 3.239099e+00 1.257225e+00 1.000000 6
0.987806 3.127309e+00 1.208859e+00 1.000000 6
1.020140 3.023188e+00 1.163988e+00 1.000000 6
1.052473 2.942884e+00 1.122296e+00 1.000000 6
1.088039 2.841235e+00 1.079636e+00 1.000000 6
1.123606 2.746574e+00 1.040044e+00 1.000000 6
1.159172 2.673552e+00 1.003231e+00 1.000000 6
1.198296 2.581169e+00 9.655660e-01 1.000000 6
1.237419 2.495148e+00 9.305937e-01 1.000000 6
1.276542 2.428778e+00 8.980513e-01 1.000000 6
1.319577 2.344844e+00 8.647486e-01 1.000000 6
1.362613 2.266696e+00 8.338091e-01 1.000000 6
1.405648 2.206392e+00 8.049982e-01 1.000000 6
1.452987 2.130151e+00 7.755021e-01 1.000000 6
1.500326 2.059168e+00 7.480815e-01 1.000000 6
1.547665 2.004386e+00 7.225289e-01 1.000000 6
1.599738 1.935141e+00 6.963546e-01 1.000000 6
1.651811 1.870673e+00 6.720057e-01 1.000000 6
1.703884 1.820914e+00 7.161217e-01 1.000000 6
1.761164 1.758027e+00 7.636743e-01 1.000000 6
1.818445 1.699478e+00 8.127694e-01 1.000000 6
1.875725 1.654284e+00 8.683980e-01 1.000000 6
1.938733 1.597172e+00 9.260583e-01 1.000000 6
2.001741 1.543999e+00 9.855927e-01 1.000000 6
2.064750 1.502952e+00 1.053055e+00 1.000000 6
2.134059 1.451084e+00 1.122986e+00 1.000000 6
2.203368 1.402793e+00 1.195196e+00 1.000000 6
2.272677 1.365512e+00 1.277030e+00 1.000000 6
2.348917 1.321936e+00 1.318405e+00 1.000000 54
2.425157 1.278160e+00 1.274546e+00 1.000000 54
2.501397 1.244455e+00 1.240684e+00 1.000000 54
2.585261 1.201760e+00 1.197899e+00 1.000000 54
2.669125 1.162016e+00 1.158063e+00 1.000000 54
2.752989 1.131429e+00 1.127305e+00 1.000000 54
2.845239 1.092667e+00 1.088443e+00 1.000000 54
2.937490 1.056584e+00 1.052259e+00 1.000000 54
3.029740 1.028833e+00 1.024319e+00 1.000000 54
3.131215 9.936424e-01 9.890188e-01 1.000000 54
3.232691 9.608845e-01 9.561501e-01 1.000000 54
3.334166 9.357097e-01 9.309737e-01 1.000000 54
3.445789 9.037631e-01 8.989204e-01 1.000000 54
3.557412 8.740258e-01 8.690701e-01 1.000000 54
3.669035 8.511934e-01 8.460236e-01 1.000000 54
3.791820 8.221936e-01 8.169000e-01 1.000000 54
3.914606 7.952004e-01 7.897816e-01 1.000000 54
4.037391 7.744982e-01 7.688419e-01 1.000000 54
4.172455 7.481759e-01 7.423835e-01 1.000000 54
4.307518 7.236761e-01 7.177442e-01 1.000000 54
4.442582 7.049117e-01 6.987224e-01 1.000000 54
4.591152 6.810225e-01 6.746819e-01 1.000000 54
4.739722 6.587888e-01 6.522958e-01 1.000000 54
4.888293 6.417879e-01 6.350133e-01 1.000000 54
5.051720 6.201102e-01 6.131706e-01 1.000000 54
5.215147 5.999363e-01 5.928307e-01 1.000000 54
5.378574 5.845409e-01 5.771424e-01 1.000000 54
5.558344 5.648735e-01 5.572945e-01 1.000000 54
5.738114 5.465723e-01 5.388118e-01 1.000000 54
5.917884 5.326393e-01 5.245402e-01 1.000000 54
6.115631 5.147997e-01 5.065051e-01 1.000000 54
6.313378 4.982012e-01 4.897101e-01 1.000000 54
6.511124 4.856006e-01 4.767427e-01 1.000000 54
6.728646 4.694232e-01 4.603546e-01 1.000000 54
6.946168 4.543732e-01 4.450933e-01 1.000000 54
7.163689 4.429872e-01 4.333088e-01 1.000000 54
7.402963 4.283212e-01 4.184163e-01 1.000000 54
7.642237 4.146794e-01 4.045476e-01 1.000000 54
7.881510 4.044008e-01 3.938381e-01 1.000000 54
8.144711 3.911093e-01 3.803042e-01 1.000000 54
8.407913 3.787480e-01 3.677005e-01 1.000000 54
8.671114 3.694794e-01 3.579823e-01 1.000000 54
8.960635 3.574374e-01 3.456831e-01 1.000000 54
9.250156 3.462403e-01 3.342290e-01 1.000000 54
9.539677 3.744796e-01 3.358003e-01 1.000000 5
9.829199 4.202120e-01 3.260419e-01 1.000000 5
10.118720 4.699527e-01 3.168993e-01 1.000000 5
10.408241 5.019210e-01 3.083153e-01 1.000000 5
10.697762 4.871086e-01 3.002396e-01 1.000000 5
10.987283 4.731702e-01 2.926279e-01 1.000000 5
11.276805 4.600267e-01 2.854410e-01 1.000000 5
11.566326 4.476089e-01 2.786441e-01 1.000000 5
11.855847 4.358557e-01 2.722061e-01 1.000000 5
12.145368 4.247128e-01 2.660990e-01 1.000000 5
12.434889 4.141321e-01 2.602980e-01 1.000000 5
12.724411 4.040705e-01 2.547804e-01 1.000000 5
13.013932 3.944893e-01 2.495259e-01 1.000000 5
13.303453 3.853537e-01 2.445161e-01 1.000000 5
13.592974 3.766325e-01 2.397342e-01 1.000000 5
13.882495 3.682971e-01 2.351650e-01 1.000000 5
14.172017 3.603218e-01 2.307944e-01 1.000000 5
14.461538 3.526830e-01 2.266098e-01 1.000000 5
14.751059 3.453594e-01 2.225994e-01 1.000000 5
15.040580 3.408043e-01 2.197141e-01 1.000000 5
15.359054 3.332050e-01 2.156018e-01 1.000000 5
15.677527 3.259388e-01 2.116685e-01 1.000000 5
15.996000 3.189832e-01 2.079027e-01 1.000000 5
16.314474 3.123181e-01 2.042936e-01 1.000000 5
16.632947 3.081427e-01 2.017328e-01 1.000000 5
16.983268 3.012345e-01 1.980302e-01 1.000000 5
17.333588 2.946313e-01 1.944884e-01 1.000000 5
17.683909 2.883123e-01 1.910968e-01 1.000000 5
18.034230 2.822586e-01 1.878457e-01 1.000000 5
18.384550 2.784400e-01 1.855746e-01 1.000000 5
18.769903 2.721696e-01 1.822361e-01 1.000000 5
19.155256 2.661769e-01 1.790415e-01 1.000000 5
19.540609 2.604428e-01 1.890022e-01 1.000000 5
19.925961 2.549498e-01 2.000488e-01 1.000000 5
20.311314 2.514601e-01 2.014507e-01 1.000000 5
20.735202 2.457724e-01 1.970879e-01 1.000000 5
21.159090 2.403367e-01 1.929120e-01 1.000000 5
21.582978 2.351354e-01 1.889109e-01 1.000000 5
22.006866 2.318075e-01 1.861310e-01 1.000000 5
22.473143 2.264320e-01 1.820187e-01 1.000000 5
22.939420 2.212998e-01 1.780859e-01 1.000000 5
23.405696 2.163935e-01 1.743210e-01 1.000000 5
23.871973 2.116976e-01 1.707131e-01 1.000000 5
24.338250 2.086681e-01 1.682010e-01 1.000000 5
24.851154 2.038137e-01 1.644921e-01 1.000000 5
25.364059 1.991776e-01 1.609445e-01 1.000000 5
25.876963 1.947443e-01 1.575477e-01 1.000000 5
26.389868 1.918602e-01 1.551782e-01 1.000000 5
26.954063 1.872846e-01 1.516910e-01 1.000000 5
27.518258 1.829183e-01 1.483580e-01 1.000000 5
28.082453 1.787462e-01 1.451692e-01 1.000000 5
28.646648 1.747547e-01 1.421151e-01 1.000000 5
29.210843 1.721305e-01 1.399791e-01 1.000000 5
29.831457 1.680086e-01 1.368424e-01 1.000000 5
30.452071 1.640733e-01 1.338437e-01 1.000000 5
31.072686 1.603111e-01 1.309738e-01 1.000000 5
31.693300 1.578120e-01 1.289620e-01 1.000000 5
32.375976 1.539325e-01 1.260182e-01 1.000000 5
33.058652 1.502314e-01 1.232059e-01 1.000000 5
33.741328 1.466954e-01 1.205163e-01 1.000000 5
34.424004 1.433130e-01 1.179413e-01 1.000000 5
35.106680 1.410352e-01 1.161300e-01 1.000000 5
35.857623 1.375449e-01 1.134872e-01 1.000000 5
36.608567 1.342129e-01 1.109616e-01 1.000000 5
37.359510 1.310277e-01 1.085452e-01 1.000000 5
38.110454 1.288548e-01 1.068403e-01 1.000000 5
38.936491 1.255726e-01 1.043631e-01 1.000000 5
39.762529 1.224413e-01 1.019972e-01 1.000000 5
40.588567 1.194498e-01 9.973515e-02 1.000000 5
41.414605 1.173797e-01 9.813353e-02 1.000000 5
42.323246 1.143011e-01 9.593606e-02 1.000000 5
43.231888 1.113656e-01 9.414941e-02 1.000000 5
44.140529 1.085625e-01 9.242806e-02 1.000000 5
45.049171 1.065924e-01 9.132210e-02 1.000000 5
46.048677 1.037112e-01 8.952356e-02 1.000000 5
47.048183 1.009653e-01 8.779282e-02 1.000000 5
48.047688 9.834453e-02 8.612529e-02 1.000000 5
49.047194 9.647103e-02 8.504272e-02 1.000000 5
50.146650 9.378057e-02 8.329976e-02 1.000000 5
51.246107 9.121756e-02 8.162272e-02 1.000000 5
52.345563 8.877236e-02 8.000719e-02 1.000000 5
53.445019 8.699218e-02 7.894402e-02 1.000000 5
54.654421 8.448530e-02 7.725566e-02 1.000000 5
55.863823 8.209821e-02 7.563171e-02 1.000000 5
57.073225 8.033459e-02 7.454888e-02 1.000000 5
58.403567 7.789612e-02 7.285578e-02 1.000000 5
59.733909 7.557839e-02 7.122986e-02 1.000000 5
61.064252 7.337194e-02 6.966655e-02 1.000000 5
62.394594 7.170810e-02 6.860509e-02 1.000000 5
63.857970 6.945720e-02 6.697662e-02 1.000000 5
65.321346 6.731845e-02 6.541365e-02 1.000000 5
66.784723 6.567988e-02 6.433550e-02 1.000000 5
68.394437 6.350658e-02 6.271245e-02 1.000000 5
70.004151 6.144542e-02 6.115752e-02 1.000000 5
71.613865 6.006690e-02 5.984042e-02 1.000000 54
73.384550 5.845760e-02 5.775443e-02 1.000000 54
75.155236 5.691875e-02 5.577976e-02 1.000000 54
76.925921 5.544532e-02 5.390733e-02 1.000000 54
78.696606 5.438828e-02 5.241616e-02 1.000000 54
80.644360 5.286601e-02 5.052479e-02 1.000000 54
82.592114 5.141146e-02 4.873510e-02 1.000000 54
84.539868 5.001980e-02 4.715470e-02 1.000000 54
86.487622 5.174967e-02 4.899770e-02 3.000000 5
88.630151 5.660236e-02 4.756327e-02 3.000000 5
90.772681 5.764264e-02 4.619393e-02 3.000000 5
92.915210 5.577060e-02 4.488505e-02 3.000000 5
95.057739 5.399732e-02 4.363251e-02 3.000000 5
97.200269 5.231512e-02 4.243257e-02 3.000000 5
99.342798 5.071712e-02 4.128187e-02 3.000000 5
101.485327 4.919716e-02 4.017738e-02 3.000000 5
103.627857 4.774966e-02 3.911632e-02 3.000000 5
105.770386 4.636963e-02 3.809615e-02 3.000000 5
107.912915 4.535039e-02 3.730278e-02 3.000000 5
110.269698 4.394035e-02 3.624650e-02 3.000000 5
112.626480 4.259954e-02 3.523373e-02 3.000000 5
114.983262 4.132309e-02 3.426184e-02 3.000000 5
117.340044 4.035954e-02 3.348957e-02 3.000000 5
119.932505 3.906036e-02 3.642720e-02 3.000000 5
122.524965 4.074289e-02 3.782690e-02 1.000000 2
125.117426 4.540322e-02 3.665446e-02 1.000000 2
127.709886 5.041850e-02 3.553877e-02 1.000000 2
130.302347 5.261465e-02 3.447599e-02 1.000000 2
132.894807 5.107188e-02 3.346261e-02 1.000000 2
135.487268 4.959273e-02 3.249543e-02 1.000000 2
138.079728 4.817320e-02 3.157152e-02 1.000000 2
140.672189 4.680972e-02 3.068821e-02 1.000000 2
143.264649 4.549900e-02 2.984305e-02 1.000000 2
145.857110 4.423808e-02 2.903376e-02 1.000000 2
148.449570 4.302422e-02 2.825826e-02 1.000000 2
151.042031 4.185491e-02 2.751463e-02 1.000000 2
153.634491 4.072785e-02 2.680107e-02 1.000000 2
156.226952 3.964089e-02 2.611594e-02 1.000000 2
158.819412 3.859205e-02 2.545770e-02 1.000000 2
161.411872 3.757948e-02 2.482492e-02 1.000000 2
164.004333 3.683134e-02 2.498693e-02 1.000000 2
166.856040 3.576873e-02 2.663038e-02 1.000000 2
169.707746 3.474688e-02 2.834980e-02 1.000000 2
172.559453 3.397190e-02 2.869816e-02 1.000000 2
175.696330 3.290801e-02 2.813360e-02 1.000000 2
178.833207 3.188868e-02 2.759089e-02 1.000000 2
181.970084 3.091117e-02 2.706871e-02 1.000000 2
185.106961 3.014563e-02 2.672722e-02 1.000000 2
188.557526 2.913480e-02 2.618345e-02 1.000000 2
192.008091 2.816887e-02 2.566151e-02 1.000000 2
195.458656 2.739498e-02 2.531825e-02 1.000000 2
199.254277 2.640370e-02 2.477683e-02 1.000000 2
203.049899 2.545966e-02 2.425835e-02 1.000000 2
206.845520 2.468671e-02 2.394423e-02 1.000000 2
211.020704 2.372521e-02 2.339871e-02 1.000000 2
215.195887 2.303290e-02 2.302376e-02 7.000000 2
219.788589 2.247315e-02 2.247185e-02 11.000000 2
224.381291 2.194883e-02 2.194178e-02 11.000000 2
228.973993 2.145160e-02 2.144883e-02 13.000000 2
233.566695 2.112807e-02 2.111503e-02 13.000000 2
238.618667 2.062474e-02 2.060178e-02 13.000000 2
243.670639 2.014574e-02 2.011337e-02 13.000000 2
248.722611 1.968921e-02 1.964791e-02 13.000000 2
253.774583 1.938687e-02 1.933556e-02 13.000000 2
259.331752 1.891856e-02 1.885833e-02 13.000000 2
264.888922 1.847317e-02 1.840452e-02 13.000000 2
270.446091 1.819775e-02 1.804894e-02 5.000000 2
276.003260 1.777578e-02 1.764429e-02 5.000000 2
281.560429 1.749131e-02 1.737536e-02 5.000000 2
287.673316 1.705734e-02 1.695976e-02 5.000000 2
293.786202 1.664397e-02 1.656423e-02 5.000000 2
299.899088 1.624962e-02 1.618726e-02 5.000000 2
306.011974 1.598123e-02 1.593576e-02 5.000000 2
312.736149 1.557616e-02 1.554912e-02 5.000000 2
319.460324 1.519053e-02 1.518144e-02 5.000000 2
326.184499 1.483127e-02 1.482287e-02 13.000000 2
332.908674 1.478628e-02 1.459676e-02 3.000000 2
340.305266 1.624637e-02 1.423805e-02 3.000000 2
347.701858 1.637000e-02 1.389718e-02 3.000000 2
355.098451 1.597533e-02 1.357276e-02 3.000000 2
362.495043 1.559961e-02 1.326355e-02 3.000000 2
369.891635 1.524142e-02 1.296844e-02 3.000000 2
377.288227 1.489946e-02 1.268643e-02 3.000000 2
384.684820 1.457259e-02 1.241662e-02 3.000000 2
392.081412 1.425977e-02 1.215820e-02 3.000000 2
399.478004 1.396005e-02 1.191043e-02 3.000000 2
406.874597 1.367257e-02 1.167263e-02 3.000000 2
414.271189 1.339656e-02 1.144420e-02 3.000000 2
421.667781 1.322598e-02 1.129052e-02 3.000000 2
429.804033 1.293850e-02 1.105338e-02 3.000000 2
437.940284 1.266320e-02 1.082618e-02 3.000000 2
446.076536 1.239925e-02 1.060828e-02 3.000000 2
454.212787 1.214591e-02 1.039908e-02 3.000000 2
462.349039 1.198758e-02 1.025762e-02 3.000000 2
471.298916 1.172387e-02 1.004067e-02 3.000000 2
480.248792 1.147136e-02 9.832931e-03 3.000000 2
489.198669 1.122928e-02 9.633774e-03 3.000000 2
498.148546 1.099694e-02 9.442647e-03 3.000000 2
507.098422 1.084990e-02 9.312757e-03 3.000000 2
516.943287 1.060808e-02 9.114687e-03 3.000000 2
526.788151 1.037652e-02 8.925073e-03 3.000000 2
536.633016 1.015449e-02 8.743344e-03 3.000000 2
546.477880 1.001217e-02 8.619239e-03 3.000000 2
557.307231 9.781487e-03 8.431307e-03 3.000000 2
568.136582 9.560786e-03 8.251616e-03 3.000000 2
578.965932 9.349353e-03 8.079587e-03 3.000000 2
589.795283 9.146547e-03 7.914700e-03 3.000000 2
600.624634 9.014384e-03 7.801514e-03 3.000000 2
612.536920 8.803556e-03 7.630982e-03 3.000000 2
624.449206 8.601768e-03 7.467917e-03 3.000000 2
636.361492 8.408373e-03 7.311793e-03 3.000000 2
648.273777 8.222792e-03 7.162139e-03 3.000000 2
660.186063 8.099506e-03 7.058814e-03 3.000000 2
673.289578 7.906513e-03 6.904019e-03 3.000000 2
686.393092 7.721721e-03 6.755993e-03 3.000000 2
699.496607 7.544548e-03 6.614258e-03 3.000000 2
712.600121 7.424665e-03 6.515822e-03 3.000000 2
727.013987 7.240717e-03 6.369487e-03 3.000000 2
741.427853 7.064727e-03 6.229698e-03 3.000000 2
755.841719 6.896118e-03 6.095978e-03 3.000000 2
770.255585 6.779739e-03 6.002538e-03 3.000000 2
786.110837 6.604961e-03 5.864704e-03 3.000000 2
801.966090 6.437864e-03 5.733157e-03 3.000000 2
817.821342 6.277884e-03 5.647462e-03 3.000000 2
833.676595 6.240585e-03 6.165076e-03 3.000000 22
851.117373 6.882095e-03 5.999514e-03 3.000000 22
868.558150 7.132738e-03 5.841338e-03 3.000000 22
885.998928 6.963400e-03 5.690000e-03 3.000000 22
903.439706 6.801136e-03 5.545011e-03 3.000000 22
920.880484 6.645494e-03 5.405934e-03 3.000000 22
938.321262 6.496071e-03 5.272377e-03 3.000000 22
955.762039 6.352495e-03 5.143989e-03 3.000000 22
973.202817 6.214431e-03 5.020455e-03 3.000000 22
