0.001023 9.885330e+02 9.854612e+02 65.000000 1
0.001121 9.008219e+02 8.982703e+02 65.000000 1
0.001230 8.236838e+02 8.207186e+02 67.000000 1
0.001349 7.500526e+02 7.475930e+02 67.000000 1
0.001480 6.829016e+02 6.808621e+02 67.000000 1
0.001624 6.216780e+02 6.199874e+02 67.000000 1
0.001783 5.678336e+02 5.658731e+02 69.000000 1
0.001957 5.166428e+02 5.150193e+02 69.000000 1
0.002149 4.700316e+02 4.686874e+02 69.000000 1
0.002360 4.291537e+02 4.275963e+02 71.000000 1
0.002593 3.902563e+02 3.889679e+02 71.000000 1
0.002848 3.548748e+02 3.538091e+02 71.000000 1
0.003129 3.226931e+02 3.218117e+02 71.000000 1
0.003438 2.944432e+02 2.934232e+02 73.000000 1
0.003778 2.676458e+02 2.668028e+02 73.000000 1
0.004118 2.453193e+02 2.446109e+02 73.000000 1
0.004492 2.255329e+02 2.247007e+02 75.000000 1
0.004904 2.063817e+02 2.056847e+02 75.000000 1
0.005356 1.887511e+02 1.881679e+02 75.000000 1
0.005854 1.725377e+02 1.720502e+02 75.000000 1
0.006402 1.582121e+02 1.576424e+02 77.000000 1
0.007004 1.444454e+02 1.439704e+02 77.000000 1
0.007667 1.318275e+02 1.314317e+02 77.000000 1
0.008396 1.202707e+02 1.199412e+02 77.000000 1
0.009198 1.100764e+02 1.096928e+02 79.000000 1
0.010080 1.003354e+02 1.000166e+02 79.000000 1
0.011050 9.143490e+01 9.117002e+01 79.000000 1
0.012117 8.361390e+01 8.330603e+01 81.000000 1
0.013291 7.614034e+01 7.588496e+01 81.000000 1
0.014582 6.932437e+01 6.911260e+01 81.000000 1
0.016003 6.310991e+01 6.293436e+01 81.000000 1
0.017565 5.764897e+01 5.744537e+01 83.000000 1
0.019284 5.245191e+01 5.228331e+01 83.000000 1
0.021174 4.771977e+01 4.758018e+01 83.000000 1
0.023254 4.357335e+01 4.341158e+01 85.000000 1
0.025542 3.962370e+01 3.948988e+01 85.000000 1
0.028058 3.603110e+01 3.592042e+01 85.000000 1
0.030826 3.276345e+01 3.267191e+01 85.000000 1
0.033871 2.989744e+01 2.979149e+01 87.000000 1
0.037220 3.414595e+01 2.717615e+01 1.000000 6
0.040569 4.005673e+01 2.490891e+01 1.000000 6
0.043919 4.643609e+01 2.299085e+01 1.000000 6
0.047268 5.262266e+01 2.142273e+01 1.000000 6
0.050282 5.851107e+01 2.012325e+01 1.000000 6
0.052995 5.764466e+01 1.908153e+01 1.000000 6
0.055437 5.509024e+01 2.012842e+01 1.000000 6
0.057879 5.274920e+01 2.186496e+01 1.000000 6
0.060320 5.059636e+01 2.367321e+01 1.000000 6
0.062762 4.861030e+01 2.555318e+01 1.000000 6
0.065204 4.677263e+01 2.750485e+01 1.000000 6
0.067645 4.506754e+01 2.952822e+01 1.000000 6
0.070087 4.348135e+01 3.162331e+01 1.000000 6
0.072528 4.200218e+01 3.379010e+01 1.000000 6
0.074970 4.061965e+01 3.602859e+01 1.000000 6
0.077412 3.955801e+01 3.856622e+01 1.000000 6
0.080098 3.819969e+01 3.819129e+01 1.000000 6
0.082783 3.693194e+01 3.692408e+01 1.000000 6
0.085469 3.595732e+01 3.594987e+01 1.000000 6
0.088424 3.471496e+01 3.470800e+01 1.000000 6
0.091378 3.355661e+01 3.355009e+01 1.000000 6
0.094332 3.266531e+01 3.265914e+01 1.000000 6
0.097582 3.153219e+01 3.152643e+01 1.000000 6
0.100832 3.047643e+01 3.047104e+01 1.000000 6
0.104082 2.966354e+01 2.965842e+01 1.000000 6
0.107657 2.863206e+01 2.862729e+01 1.000000 6
0.111231 2.767147e+01 2.766700e+01 1.000000 6
0.114806 2.693147e+01 2.692723e+01 1.000000 6
0.118738 2.599378e+01 2.598982e+01 1.000000 6
0.122671 2.512081e+01 2.511710e+01 1.000000 6
0.126603 2.444803e+01 2.444451e+01 1.000000 6
0.130929 2.359637e+01 2.359308e+01 1.000000 6
0.135254 2.280364e+01 2.280056e+01 1.000000 6
0.139580 2.219251e+01 2.218958e+01 1.000000 6
0.144338 2.141943e+01 2.141669e+01 1.000000 6
0.149096 2.069993e+01 2.069736e+01 1.000000 6
0.153854 2.014511e+01 2.014266e+01 1.000000 6
0.159088 1.944360e+01 1.944131e+01 1.000000 6
0.164321 1.879076e+01 1.878861e+01 1.000000 6
0.169555 1.828724e+01 1.828518e+01 1.000000 6
0.175313 1.765081e+01 1.764888e+01 1.000000 6
0.181070 1.705854e+01 1.705673e+01 1.000000 6
0.186827 1.660166e+01 1.659992e+01 1.000000 6
0.193160 1.602431e+01 1.602268e+01 1.000000 6
0.199493 1.548703e+01 1.548549e+01 1.000000 6
0.205826 1.507250e+01 1.507102e+01 1.000000 6
0.212792 1.454876e+01 1.454737e+01 1.000000 6
0.219759 1.406135e+01 1.406003e+01 1.000000 6
0.226725 1.368525e+01 1.368398e+01 1.000000 6
0.234388 1.321012e+01 1.320892e+01 1.000000 6
0.242051 1.276793e+01 1.276679e+01 1.000000 6
0.249714 1.242668e+01 1.242558e+01 1.000000 6
0.258143 1.199560e+01 1.199456e+01 1.000000 6
0.266572 1.159440e+01 1.159341e+01 1.000000 6
0.275001 1.128476e+01 1.128379e+01 1.000000 6
0.284273 1.089362e+01 1.089269e+01 1.000000 6
0.293545 1.052957e+01 1.052868e+01 1.000000 6
0.302818 1.024857e+01 1.024770e+01 1.000000 6
0.313017 9.893623e+00 9.892791e+00 1.000000 6
0.323216 9.563244e+00 9.562440e+00 1.000000 6
0.333416 9.308217e+00 9.307427e+00 1.000000 6
0.344635 8.986078e+00 8.985314e+00 1.000000 6
0.355854 8.686220e+00 8.685478e+00 1.000000 6
0.367073 8.454736e+00 8.454003e+00 1.000000 6
0.379415 8.162337e+00 8.161622e+00 1.000000 6
0.391756 7.890149e+00 7.889450e+00 1.000000 6
0.404097 7.680010e+00 7.679314e+00 1.000000 6
0.417672 7.414573e+00 7.413889e+00 1.000000 6
0.431248 7.167473e+00 7.166800e+00 1.000000 6
0.444823 6.976689e+00 6.976014e+00 1.000000 6
0.459756 6.735700e+00 6.735033e+00 1.000000 6
0.474688 6.511350e+00 6.510689e+00 1.000000 6
0.489621 6.338119e+00 6.337452e+00 1.000000 6
0.506047 6.119303e+00 6.118639e+00 1.000000 6
0.522474 5.915586e+00 5.914924e+00 1.000000 6
0.538900 5.758276e+00 5.757603e+00 1.000000 6
0.556968 5.559571e+00 5.558898e+00 1.000000 6
0.575037 5.374571e+00 5.373896e+00 1.000000 6
0.593106 5.231703e+00 5.231014e+00 1.000000 6
0.612981 5.051244e+00 5.050551e+00 1.000000 6
0.632857 4.883225e+00 4.882527e+00 1.000000 6
0.652733 4.753460e+00 4.752744e+00 1.000000 6
0.674596 4.589556e+00 4.588832e+00 1.000000 6
0.696459 4.436945e+00 4.436213e+00 1.000000 6
0.718322 4.319070e+00 4.318316e+00 1.000000 6
0.742372 4.170189e+00 4.169425e+00 1.000000 6
0.766421 4.031561e+00 4.030787e+00 1.000000 6
0.790471 3.924477e+00 3.923676e+00 1.000000 6
0.816925 3.789230e+00 3.788416e+00 1.000000 6
0.843380 3.663295e+00 3.662467e+00 1.000000 6
0.869834 3.566004e+00 3.565146e+00 1.000000 6
0.898934 3.443134e+00 3.442260e+00 1.000000 6
0.928034 3.368497e+00 3.328720e+00 1.000000 54
0.957134 3.840565e+00 3.240318e+00 1.000000 54
0.989143 4.362409e+00 3.128684e+00 1.000000 54
1.021153 4.935225e+00 3.024729e+00 1.000000 54
1.053163 4.964909e+00 2.910922e+00 1.000000 54
1.081972 4.823042e+00 2.830368e+00 1.000000 54
1.110781 4.689306e+00 2.754227e+00 1.000000 54
1.139590 4.562995e+00 2.682136e+00 1.000000 54
1.168399 4.443485e+00 2.613776e+00 1.000000 54
1.197208 4.330225e+00 2.548858e+00 1.000000 54
1.226016 4.222721e+00 2.487124e+00 1.000000 54
1.254825 4.120533e+00 2.428342e+00 1.000000 54
1.283634 4.023266e+00 2.372302e+00 1.000000 54
1.312443 3.930563e+00 2.318812e+00 1.000000 54
1.341252 3.842103e+00 2.363383e+00 1.000000 54
1.370061 3.757595e+00 2.566809e+00 1.000000 54
1.398870 3.676774e+00 2.783009e+00 1.000000 54
1.427679 3.599399e+00 3.012499e+00 1.000000 54
1.456487 3.525250e+00 3.255805e+00 1.000000 54
1.485296 3.454126e+00 3.449119e+00 1.000000 54
1.514105 3.410671e+00 3.405479e+00 1.000000 54
1.545795 3.336800e+00 3.331519e+00 1.000000 54
1.577485 3.266139e+00 3.260769e+00 1.000000 54
1.609175 3.198476e+00 3.193017e+00 1.000000 54
1.640864 3.133617e+00 3.128069e+00 1.000000 54
1.672554 3.093826e+00 3.088075e+00 1.000000 54
1.707413 3.026554e+00 3.020707e+00 1.000000 54
1.742272 2.962238e+00 2.956295e+00 1.000000 54
1.777130 2.900679e+00 2.894640e+00 1.000000 54
1.811989 2.841695e+00 2.835560e+00 1.000000 54
1.846848 2.805397e+00 2.799040e+00 1.000000 54
1.885192 2.744270e+00 2.737810e+00 1.000000 54
1.923537 2.685847e+00 2.679283e+00 1.000000 54
1.961882 2.629943e+00 2.623275e+00 1.000000 54
2.000226 2.576391e+00 2.569618e+00 1.000000 54
2.038571 2.543354e+00 2.536338e+00 1.000000 54
2.080750 2.487884e+00 2.480756e+00 1.000000 54
2.122929 2.434877e+00 2.427636e+00 1.000000 54
2.165108 2.384163e+00 2.376808e+00 1.000000 54
2.207287 2.335587e+00 2.328119e+00 1.000000 54
2.249466 2.305557e+00 2.297823e+00 1.000000 54
2.295863 2.255258e+00 2.247402e+00 1.000000 54
2.342260 2.207195e+00 2.199217e+00 1.000000 54
2.388657 2.161214e+00 2.153112e+00 1.000000 54
2.435054 2.117174e+00 2.108948e+00 1.000000 54
2.481451 2.089894e+00 2.081378e+00 1.000000 54
2.532488 2.044299e+00 2.035650e+00 1.000000 54
2.583525 2.000732e+00 1.991949e+00 1.000000 54
2.634561 1.959051e+00 1.950134e+00 1.000000 54
2.685598 1.933165e+00 1.923931e+00 1.000000 54
2.741738 1.890091e+00 1.880712e+00 1.000000 54
2.797879 1.848975e+00 1.839452e+00 1.000000 54
2.854019 1.809680e+00 1.800011e+00 1.000000 54
2.910159 1.772079e+00 1.762263e+00 1.000000 54
2.966300 1.748686e+00 1.738525e+00 1.000000 54
3.028054 1.709818e+00 1.699500e+00 1.000000 54
3.089808 1.672709e+00 1.662233e+00 1.000000 54
3.151563 1.637236e+00 1.626602e+00 1.000000 54
3.213317 1.603286e+00 1.592492e+00 1.000000 54
3.275072 1.582122e+00 1.570952e+00 1.000000 54
3.343001 1.547019e+00 1.535678e+00 1.000000 54
3.410931 1.513499e+00 1.501987e+00 1.000000 54
3.478861 1.481450e+00 1.469766e+00 1.000000 54
3.546791 1.450771e+00 1.438915e+00 1.000000 54
3.614721 1.431602e+00 1.419335e+00 1.000000 54
3.689443 1.399875e+00 1.387423e+00 1.000000 54
3.764166 1.369572e+00 1.356936e+00 1.000000 54
3.838889 1.340595e+00 1.327772e+00 1.000000 54
3.913612 1.312851e+00 1.299842e+00 1.000000 54
3.988335 1.295467e+00 1.282012e+00 1.000000 54
4.070530 1.266769e+00 1.253115e+00 1.000000 54
4.152725 1.239354e+00 1.225501e+00 1.000000 54
4.234920 1.213134e+00 1.199080e+00 1.000000 54
4.317115 1.196645e+00 1.182106e+00 1.000000 54
4.407530 1.169565e+00 1.154813e+00 1.000000 54
4.497944 1.143721e+00 1.128755e+00 1.000000 54
4.588359 1.119024e+00 1.103843e+00 1.000000 54
4.678773 1.095394e+00 1.079998e+00 1.000000 54
4.769188 1.080482e+00 1.064562e+00 1.000000 54
4.868644 1.056066e+00 1.039917e+00 1.000000 54
4.968100 1.032756e+00 1.016378e+00 1.000000 54
5.067556 1.010473e+00 9.938658e-01 1.000000 54
5.167012 9.891469e-01 9.723092e-01 1.000000 54
5.266468 9.756288e-01 9.582276e-01 1.000000 54
5.375870 9.535841e-01 9.359394e-01 1.000000 54
5.485272 9.325313e-01 9.146427e-01 1.000000 54
5.594673 9.124001e-01 8.942676e-01 1.000000 54
5.704075 8.995744e-01 8.808353e-01 1.000000 54
