Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
14	0.000000e+00	1.191261e+07	-1.191260e+07	-4.230075e-03	-3.304923e-01	-0.000000e+00	0.000000e+00	1.854302e-09	1.862246e-17
15	0.000000e+00	8.691991e-01	-8.691871e-01	-2.198785e-07	-1.180419e-05	-0.000000e+00	0.000000e+00	-3.927877e-14	-7.937839e-18
16	0.000000e+00	1.687137e+06	-1.687077e+06	-0.000000e+00	-6.010142e+01	-0.000000e+00	0.000000e+00	-2.089990e-10	-5.491459e-19
17	0.000000e+00	4.353604e+05	-4.328644e+05	-6.910020e+02	-1.804987e+03	-0.000000e+00	0.000000e+00	-1.492253e-09	-2.403187e-18
18	0.000000e+00	4.385087e+04	-4.084557e+04	-9.715623e+02	-2.033737e+03	-0.000000e+00	0.000000e+00	-9.699761e-10	-3.351645e-19
70	0.000000e+00	8.986302e+05	-8.980148e+05	-1.014031e+01	-6.052458e+02	-0.000000e+00	0.000000e+00	-1.904868e-08	-4.122542e-18
37	0.000000e+00	1.992873e+00	-2.466425e-03	-1.068341e+00	-9.220655e-01	-0.000000e+00	0.000000e+00	-1.798561e-14	-4.036666e-23
38	0.000000e+00	1.732737e-03	-1.732737e-03	-1.195773e-13	-2.022633e-16	-0.000000e+00	0.000000e+00	1.241482e-17	2.834240e-15
39	0.000000e+00	9.429804e-03	-9.429804e-03	-0.000000e+00	-9.322578e-20	-0.000000e+00	0.000000e+00	-1.827949e-18	-1.587045e-18
72	0.000000e+00	6.176330e+00	-6.176330e+00	-0.000000e+00	-5.338426e-12	-0.000000e+00	0.000000e+00	-1.734860e-14	-1.624366e-23
65	0.000000e+00	4.808278e+02	-4.808103e+02	-6.150147e-03	-1.132795e-02	-0.000000e+00	0.000000e+00	-3.415128e-12	-6.802210e-18
66	0.000000e+00	2.251531e-01	-2.248625e-01	-2.581505e-04	-3.244549e-05	-0.000000e+00	0.000000e+00	-2.861616e-15	-2.981313e-19
109	0.000000e+00	1.766084e-03	-1.680624e-03	-0.000000e+00	-8.546032e-05	-0.000000e+00	0.000000e+00	-1.794355e-17	-3.157066e-20
67	0.000000e+00	4.004769e-13	-4.004769e-13	-0.000000e+00	-8.692011e-30	-0.000000e+00	0.000000e+00	-1.601533e-28	-2.900117e-18
110	0.000000e+00	1.295530e-12	-1.197367e-12	-0.000000e+00	-9.816326e-14	-0.000000e+00	0.000000e+00	-2.928252e-27	-2.228531e-21
106	0.000000e+00	2.382277e-29	-2.382277e-29	-0.000000e+00	-2.179640e-43	-0.000000e+00	0.000000e+00	-2.768185e-43	-4.380354e-19
107	0.000000e+00	5.659030e-12	-5.659030e-12	-0.000000e+00	-5.653294e-26	-0.000000e+00	0.000000e+00	2.828538e-26	2.658439e-20
108	0.000000e+00	5.657688e-12	-5.657688e-12	-0.000000e+00	-2.371393e-25	-0.000000e+00	0.000000e+00	-2.630517e-26	-3.010128e-19
49	0.000000e+00	4.004666e-30	-4.032804e-30	-1.685739e-33	-1.846298e-36	-0.000000e+00	0.000000e+00	-2.982595e-32	-5.914291e-08
50	0.000000e+00	1.283612e-41	-1.283612e-41	-1.524018e-51	-2.038377e-61	-0.000000e+00	0.000000e+00	3.814332e-48	6.380283e-08
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
