0.007075 2.394697e+02 2.390910e+02 83.000000 1
0.007486 2.267683e+02 2.264047e+02 85.000000 1
0.007939 2.137257e+02 2.127371e+02 85.000000 1
0.008391 2.027710e+02 2.011815e+02 85.000000 1
0.008889 1.911783e+02 1.891668e+02 85.000000 1
0.009387 1.814100e+02 1.800064e+02 85.000000 1
0.009935 1.716693e+02 1.708513e+02 85.000000 1
0.010537 1.614361e+02 1.611339e+02 85.000000 1
0.011139 1.529915e+02 1.528132e+02 87.000000 1
0.011802 1.443469e+02 1.437614e+02 87.000000 1
0.012465 1.370819e+02 1.361046e+02 87.000000 1
0.013194 1.298340e+02 1.286550e+02 87.000000 1
0.013995 1.221903e+02 1.214106e+02 87.000000 1
0.014797 1.157686e+02 1.153533e+02 87.000000 1
0.015679 1.089991e+02 1.089039e+02 87.000000 1
0.016561 1.034968e+02 1.032913e+02 89.000000 1
0.017531 9.773953e+01 9.728003e+01 89.000000 1
0.018502 9.289964e+01 9.219353e+01 89.000000 1
0.019569 8.806408e+01 8.743487e+01 89.000000 1
0.020743 8.295024e+01 8.256647e+01 89.000000 1
0.021917 7.865402e+01 7.849633e+01 89.000000 1
0.023208 7.415226e+01 7.411286e+01 91.000000 1
0.024499 7.051132e+01 7.028488e+01 91.000000 1
0.025920 6.662567e+01 6.624274e+01 91.000000 1
0.027340 6.336076e+01 6.282399e+01 91.000000 1
0.028902 6.009596e+01 5.970274e+01 91.000000 1
0.030621 5.663554e+01 5.640073e+01 91.000000 1
0.032340 5.373039e+01 5.364180e+01 91.000000 1
0.034231 5.069155e+01 5.065281e+01 93.000000 1
0.036121 4.822065e+01 4.806077e+01 93.000000 1
0.038201 4.557874e+01 4.531765e+01 93.000000 1
0.040280 4.336082e+01 4.299990e+01 93.000000 1
0.042568 4.114184e+01 4.082112e+01 93.000000 1
0.045084 3.878551e+01 3.857427e+01 93.000000 1
0.047601 3.680933e+01 3.669833e+01 93.000000 1
0.050369 3.471192e+01 3.468914e+01 93.000000 1
0.053137 3.300782e+01 3.294744e+01 95.000000 1
0.056182 3.120730e+01 3.107653e+01 95.000000 1
0.059226 2.969718e+01 2.949774e+01 95.000000 1
0.062576 2.818583e+01 2.792114e+01 95.000000 1
0.066260 2.657832e+01 2.636910e+01 95.000000 1
0.069944 2.523164e+01 2.509357e+01 95.000000 1
0.073997 2.379995e+01 2.372560e+01 95.000000 1
0.078049 2.259698e+01 2.258176e+01 95.000000 1
0.082507 2.135512e+01 2.131923e+01 97.000000 1
0.086965 2.032723e+01 2.024240e+01 97.000000 1
0.091869 1.929821e+01 1.916675e+01 97.000000 1
0.097263 1.820212e+01 1.803340e+01 97.000000 1
0.102657 1.728481e+01 1.714035e+01 97.000000 1
0.108591 1.630811e+01 1.621018e+01 97.000000 1
0.114524 1.548836e+01 1.543292e+01 97.000000 1
0.121051 1.461626e+01 1.459835e+01 97.000000 1
0.127578 1.389954e+01 1.388218e+01 99.000000 1
0.134757 1.319977e+01 1.314872e+01 99.000000 1
0.142655 1.245338e+01 1.237457e+01 99.000000 1
0.150552 1.182929e+01 1.172317e+01 99.000000 1
0.159239 1.116383e+01 1.103640e+01 99.000000 1
0.167927 1.060587e+01 1.045644e+01 99.000000 1
0.177483 1.001137e+01 9.845926e+00 99.000000 1
0.187039 9.511522e+00 9.328518e+00 99.000000 1
0.197550 9.011957e+00 8.812728e+00 99.000000 1
0.209113 8.483796e+00 8.274651e+00 99.000000 1
0.220675 8.039934e+00 7.818401e+00 99.000000 1
0.233394 7.571140e+00 7.343305e+00 99.000000 1
0.246113 7.175790e+00 6.938761e+00 99.000000 1
0.260104 6.758829e+00 6.518445e+00 99.000000 1
0.274095 6.405966e+00 6.159076e+00 99.000000 1
0.289485 6.054092e+00 5.801856e+00 99.000000 1
0.306414 5.686264e+00 5.434430e+00 99.000000 1
0.323343 5.374855e+00 5.119966e+00 99.000000 1
0.341965 5.049884e+00 4.797312e+00 99.000000 1
0.360587 4.773619e+00 4.519918e+00 99.000000 1
0.381071 4.499032e+00 4.245301e+00 99.000000 1
0.403603 4.215189e+00 3.966475e+00 99.000000 1
0.426135 3.973624e+00 3.726475e+00 99.000000 1
0.450921 3.734524e+00 3.707052e+00 99.000000 1
0.478185 4.143236e+00 3.489713e+00 1.000000 6
0.505449 4.603599e+00 3.272909e+00 1.000000 6
0.532714 5.088140e+00 3.079573e+00 1.000000 6
0.559978 5.588235e+00 2.906110e+00 1.000000 6
0.587242 5.265991e+00 2.744231e+00 1.000000 6
0.611780 5.045601e+00 2.616846e+00 1.000000 6
0.636318 4.843197e+00 2.499727e+00 1.000000 6
0.660855 4.656629e+00 2.391701e+00 1.000000 6
0.685393 4.484081e+00 2.291770e+00 1.000000 6
0.709931 4.324009e+00 2.199074e+00 1.000000 6
0.734469 4.175091e+00 2.112875e+00 1.000000 6
0.759007 4.036186e+00 2.032528e+00 1.000000 6
0.783544 3.929331e+00 1.959502e+00 1.000000 6
0.810536 3.793356e+00 1.882158e+00 1.000000 6
0.837527 3.666625e+00 1.810101e+00 1.000000 6
0.864519 3.569065e+00 1.744422e+00 1.000000 6
0.894210 3.445184e+00 1.675151e+00 1.000000 6
0.923900 3.329791e+00 1.610648e+00 1.000000 6
0.953591 3.240908e+00 1.551695e+00 1.000000 6
0.986251 3.128222e+00 1.489771e+00 1.000000 6
1.018911 3.023294e+00 1.432139e+00 1.000000 6
1.051571 2.942438e+00 1.379332e+00 1.000000 6
1.087496 2.840042e+00 1.324083e+00 1.000000 6
1.123422 2.744720e+00 1.272690e+00 1.000000 6
1.159348 2.671240e+00 1.225491e+00 1.000000 6
1.198866 2.578260e+00 1.176292e+00 1.000000 6
1.238385 2.491716e+00 1.130553e+00 1.000000 6
1.277903 2.424984e+00 1.088458e+00 1.000000 6
1.321373 2.340590e+00 1.044733e+00 1.000000 6
1.364843 2.262045e+00 1.004103e+00 1.000000 6
1.408313 2.201468e+00 9.666411e-01 1.000000 6
1.456131 2.124888e+00 9.278533e-01 1.000000 6
1.503948 2.053618e+00 8.918289e-01 1.000000 6
1.551765 1.998642e+00 8.585595e-01 1.000000 6
1.604364 1.929161e+00 8.242115e-01 1.000000 6
1.656963 1.864498e+00 7.923245e-01 1.000000 6
1.709562 1.814611e+00 7.628346e-01 1.000000 6
1.767421 1.751574e+00 7.324650e-01 1.000000 6
1.825279 1.692908e+00 7.042812e-01 1.000000 6
1.883138 1.647641e+00 6.781847e-01 1.000000 6
1.946783 1.590448e+00 6.513661e-01 1.000000 6
2.010428 1.537221e+00 6.264838e-01 1.000000 6
2.074072 1.496145e+00 6.034203e-01 1.000000 6
2.144082 1.444252e+00 5.797581e-01 1.000000 6
2.214091 1.395955e+00 5.578070e-01 1.000000 6
2.284100 1.358681e+00 5.374417e-01 1.000000 6
2.361110 1.311593e+00 5.165736e-01 1.000000 6
2.438120 1.267766e+00 4.972139e-01 1.000000 6
2.515130 1.233938e+00 4.792381e-01 1.000000 6
2.599841 1.191205e+00 5.050182e-01 1.000000 6
2.684552 1.151430e+00 5.371285e-01 1.000000 6
2.769263 1.120727e+00 5.734661e-01 1.000000 6
2.862446 1.081942e+00 6.110796e-01 1.000000 6
2.955628 1.045840e+00 6.498632e-01 1.000000 6
3.048810 1.017970e+00 6.937478e-01 1.000000 6
3.151310 9.827654e-01 7.391680e-01 1.000000 6
3.253811 9.499937e-01 7.859959e-01 1.000000 6
3.356311 9.246924e-01 8.389767e-01 1.000000 6
3.469062 8.927327e-01 8.874981e-01 1.000000 6
3.581812 8.629805e-01 8.609976e-01 1.000000 6
3.694563 8.400087e-01 8.388410e-01 1.000000 6
3.818588 8.109917e-01 8.098370e-01 1.000000 6
3.942614 7.839779e-01 7.833547e-01 1.000000 6
4.066639 7.631185e-01 7.628225e-01 1.000000 6
4.203067 7.367704e-01 7.364826e-01 1.000000 6
4.339495 7.122402e-01 7.121497e-01 1.000000 6
4.475923 6.932969e-01 6.932406e-01 1.000000 6
4.625994 6.866882e-01 6.693697e-01 1.000000 54
4.776065 6.648112e-01 6.471872e-01 1.000000 54
4.926136 6.483644e-01 6.299910e-01 1.000000 54
5.091214 6.270609e-01 6.082672e-01 1.000000 54
5.256292 6.072553e-01 5.881213e-01 1.000000 54
5.421370 5.887921e-01 5.692378e-01 1.000000 54
5.586448 5.749969e-01 5.546400e-01 1.000000 54
5.768034 5.569382e-01 5.361878e-01 1.000000 54
5.949619 5.401117e-01 5.189165e-01 1.000000 54
6.131205 5.276207e-01 5.055662e-01 1.000000 54
6.330949 5.111736e-01 4.886497e-01 1.000000 54
6.530694 4.958558e-01 4.728984e-01 1.000000 54
6.730438 4.845712e-01 4.606978e-01 1.000000 54
6.950157 4.696066e-01 4.452448e-01 1.000000 54
7.169876 4.556752e-01 4.308269e-01 1.000000 54
7.389594 4.426718e-01 4.173414e-01 1.000000 54
7.609313 4.331994e-01 4.069256e-01 1.000000 54
7.851004 4.204441e-01 3.936699e-01 1.000000 54
8.092694 4.085459e-01 3.812772e-01 1.000000 54
8.334385 3.999695e-01 3.716894e-01 1.000000 54
8.600245 3.883054e-01 3.595179e-01 1.000000 54
8.866104 3.774305e-01 3.481433e-01 1.000000 54
9.131964 3.672654e-01 3.374874e-01 1.000000 54
9.397824 3.600525e-01 3.292353e-01 1.000000 54
9.690269 3.500464e-01 3.187338e-01 1.000000 54
9.982715 3.406990e-01 3.089018e-01 1.000000 54
10.275161 3.341570e-01 3.012888e-01 1.000000 54
10.596851 3.249580e-01 2.916219e-01 1.000000 54
10.918541 3.163677e-01 2.825646e-01 1.000000 54
11.240231 3.083251e-01 2.740691e-01 1.000000 54
11.561922 3.028089e-01 2.804174e-01 1.000000 54
11.915781 3.149732e-01 2.948561e-01 1.000000 5
12.269640 3.525793e-01 2.874128e-01 1.000000 5
12.623499 3.934049e-01 2.804288e-01 1.000000 5
12.977359 4.024521e-01 2.738604e-01 1.000000 5
13.331218 3.907516e-01 2.676692e-01 1.000000 5
13.685077 3.797329e-01 2.618212e-01 1.000000 5
14.038937 3.693349e-01 2.562868e-01 1.000000 5
14.392796 3.595038e-01 2.510392e-01 1.000000 5
14.746655 3.501924e-01 2.460550e-01 1.000000 5
15.100514 3.413584e-01 2.413130e-01 1.000000 5
15.454374 3.329646e-01 2.367944e-01 1.000000 5
15.808233 3.249775e-01 2.324820e-01 1.000000 5
16.162092 3.173670e-01 2.283607e-01 1.000000 5
16.515951 3.101061e-01 2.244165e-01 1.000000 5
16.869811 3.031704e-01 2.206369e-01 1.000000 5
17.223670 2.965378e-01 2.170106e-01 1.000000 5
17.577529 2.901882e-01 2.135272e-01 1.000000 5
17.931388 2.841033e-01 2.101773e-01 1.000000 5
18.285248 2.782664e-01 2.069522e-01 1.000000 5
18.639107 2.746245e-01 2.049533e-01 1.000000 5
19.028352 2.685639e-01 2.015987e-01 1.000000 5
19.417597 2.627658e-01 1.983733e-01 1.000000 5
19.806842 2.572125e-01 1.952685e-01 1.000000 5
20.196088 2.518883e-01 1.922765e-01 1.000000 5
20.585333 2.485415e-01 1.904489e-01 1.000000 5
21.013502 2.430194e-01 1.873283e-01 1.000000 5
21.441672 2.377382e-01 1.843248e-01 1.000000 5
21.869842 2.326816e-01 1.814306e-01 1.000000 5
22.298012 2.294812e-01 1.796765e-01 1.000000 5
22.768998 2.242487e-01 1.766554e-01 1.000000 5
23.239985 2.192506e-01 1.740597e-01 1.000000 5
23.710972 2.144704e-01 1.719551e-01 1.000000 5
24.181958 2.098933e-01 1.684263e-01 1.000000 5
24.652945 2.069750e-01 1.666172e-01 1.000000 5
25.171030 2.022394e-01 1.637884e-01 1.000000 5
25.689116 1.977153e-01 1.610631e-01 1.000000 5
26.207201 1.933881e-01 1.584345e-01 1.000000 5
26.725286 1.892442e-01 1.558967e-01 1.000000 5
27.243372 1.865806e-01 1.543732e-01 1.000000 5
27.813266 1.822931e-01 1.517112e-01 1.000000 5
28.383159 1.781965e-01 1.491448e-01 1.000000 5
28.953053 1.742774e-01 1.466678e-01 1.000000 5
29.522947 1.717378e-01 1.451766e-01 1.000000 5
30.149830 1.676898e-01 1.425788e-01 1.000000 5
30.776714 1.638256e-01 1.400753e-01 1.000000 5
31.403597 1.601318e-01 1.376604e-01 1.000000 5
32.030480 1.565967e-01 1.353285e-01 1.000000 5
32.657363 1.542827e-01 1.339170e-01 1.000000 5
33.346935 1.506299e-01 1.314686e-01 1.000000 5
34.036507 1.471413e-01 1.291084e-01 1.000000 5
34.726078 1.438054e-01 1.268312e-01 1.000000 5
35.415650 1.416000e-01 1.254413e-01 1.000000 5
36.174179 1.381581e-01 1.230526e-01 1.000000 5
36.932707 1.348736e-01 1.207522e-01 1.000000 5
37.691236 1.317349e-01 1.185344e-01 1.000000 5
38.449765 1.296372e-01 1.171672e-01 1.000000 5
39.284146 1.264031e-01 1.148439e-01 1.000000 5
40.118528 1.233188e-01 1.126086e-01 1.000000 5
40.952910 1.203733e-01 1.104557e-01 1.000000 5
41.787291 1.175565e-01 1.083801e-01 1.000000 5
42.621673 1.156465e-01 1.070840e-01 1.000000 5
43.539493 1.127418e-01 1.049100e-01 1.000000 5
44.457312 1.099696e-01 1.028186e-01 1.000000 5
45.375132 1.073204e-01 1.008046e-01 1.000000 5
46.292952 1.054993e-01 9.953057e-02 1.000000 5
47.302554 1.027711e-01 9.742517e-02 1.000000 5
48.312156 1.001690e-01 9.540212e-02 1.000000 5
49.321757 9.768368e-02 9.345616e-02 1.000000 5
50.331359 9.594948e-02 9.220802e-02 1.000000 5
51.441921 9.339328e-02 9.017787e-02 1.000000 5
52.552483 9.095647e-02 8.822938e-02 1.000000 5
53.663045 8.863013e-02 8.635723e-02 1.000000 5
54.773607 8.698020e-02 8.513865e-02 1.000000 5
55.995225 8.459053e-02 8.318954e-02 1.000000 5
57.216843 8.231354e-02 8.132093e-02 1.000000 5
58.438461 8.014073e-02 7.952743e-02 1.000000 5
59.660079 7.857225e-02 7.834172e-02 1.000000 5
61.003859 7.647836e-02 7.634319e-02 1.000000 54
62.347639 7.469385e-02 7.422016e-02 1.000000 54
63.691419 7.298281e-02 7.219514e-02 1.000000 54
65.035199 7.183276e-02 7.070545e-02 1.000000 54
66.513357 7.005871e-02 6.863093e-02 1.000000 54
67.991515 6.836141e-02 6.665597e-02 1.000000 54
69.469673 6.673552e-02 6.477302e-02 1.000000 54
70.947831 6.562343e-02 6.335991e-02 1.000000 54
72.573805 6.394107e-02 6.143403e-02 1.000000 54
74.199778 6.233298e-02 5.960149e-02 1.000000 54
75.825752 6.079391e-02 5.785519e-02 1.000000 54
77.451726 5.972154e-02 5.651710e-02 1.000000 54
79.240297 5.813222e-02 5.473434e-02 1.000000 54
81.028868 5.661437e-02 5.303897e-02 1.000000 54
82.817439 5.516286e-02 5.142436e-02 1.000000 54
84.606010 5.413160e-02 5.016052e-02 1.000000 54
86.573438 5.263576e-02 4.851589e-02 1.000000 54
88.540867 5.120836e-02 4.695297e-02 1.000000 54
90.508295 4.984444e-02 4.546561e-02 1.000000 54
92.475723 4.885542e-02 4.427615e-02 1.000000 54
94.639894 4.745283e-02 4.276520e-02 1.000000 54
96.804065 4.611549e-02 4.133057e-02 1.000000 54
98.968236 4.513004e-02 4.016539e-02 1.000000 54
101.348824 4.376050e-02 4.079622e-02 1.000000 54
103.729412 4.441029e-02 4.245739e-02 3.000000 5
106.110000 4.820646e-02 4.121568e-02 3.000000 5
108.490589 4.758182e-02 4.003090e-02 3.000000 5
110.871177 4.614761e-02 3.889904e-02 3.000000 5
113.251765 4.478309e-02 3.781648e-02 3.000000 5
115.632353 4.348329e-02 3.677998e-02 3.000000 5
118.012941 4.224372e-02 3.578658e-02 3.000000 5
120.393529 4.106032e-02 3.483360e-02 3.000000 5
122.774117 4.019133e-02 3.409304e-02 3.000000 5
125.392764 3.897927e-02 3.311044e-02 3.000000 5
128.011411 3.782516e-02 3.217025e-02 3.000000 5
130.630058 3.696387e-02 3.142853e-02 3.000000 5
133.510570 3.578798e-02 3.046415e-02 3.000000 5
136.391082 3.467129e-02 2.954377e-02 3.000000 5
139.271593 3.382477e-02 2.880675e-02 3.000000 5
142.440156 3.269323e-02 2.786775e-02 3.000000 5
145.608719 3.162153e-02 2.800296e-02 3.000000 5
148.777282 3.137605e-02 3.060522e-02 1.000000 2
151.945844 3.537750e-02 2.981886e-02 1.000000 2
155.431264 3.973378e-02 2.879307e-02 1.000000 2
158.916683 4.405838e-02 2.782296e-02 1.000000 2
162.402102 4.210465e-02 2.674734e-02 1.000000 2
165.538979 4.084412e-02 2.597596e-02 1.000000 2
168.675856 3.963662e-02 2.523917e-02 1.000000 2
171.812733 3.847893e-02 2.453486e-02 1.000000 2
174.949610 3.736814e-02 2.386105e-02 1.000000 2
178.086488 3.630155e-02 2.321596e-02 1.000000 2
181.223365 3.527668e-02 2.312321e-02 1.000000 2
184.360242 3.429125e-02 2.463995e-02 1.000000 2
187.497119 3.334316e-02 2.622611e-02 1.000000 2
190.633996 3.243045e-02 2.587139e-02 1.000000 2
193.770874 3.155130e-02 2.541430e-02 1.000000 2
196.907751 3.089876e-02 2.511621e-02 1.000000 2
200.358316 2.998034e-02 2.467556e-02 1.000000 2
203.808881 2.909920e-02 2.425420e-02 1.000000 2
207.259445 2.825315e-02 2.381408e-02 1.000000 2
210.710010 2.760489e-02 2.352791e-02 1.000000 2
214.505632 2.672745e-02 2.306805e-02 1.000000 2
218.301253 2.588804e-02 2.262576e-02 1.000000 2
222.096875 2.523018e-02 2.233638e-02 1.000000 2
226.272058 2.436624e-02 2.187609e-02 1.000000 2
230.447242 2.354260e-02 2.152233e-02 1.000000 2
234.622425 2.288303e-02 2.122811e-02 1.000000 2
239.215127 2.204159e-02 2.076497e-02 1.000000 2
243.807829 2.124202e-02 2.032144e-02 1.000000 2
248.400531 2.058839e-02 2.002721e-02 1.000000 2
253.452503 1.977750e-02 1.956877e-02 1.000000 2
258.504475 1.926287e-02 1.920381e-02 7.000000 2
264.061644 1.879164e-02 1.873890e-02 7.000000 2
269.618813 1.834283e-02 1.829635e-02 7.000000 2
275.175983 1.791473e-02 1.787663e-02 7.000000 2
280.733152 1.762686e-02 1.759929e-02 7.000000 2
286.846038 1.718719e-02 1.717113e-02 7.000000 2
292.958924 1.676865e-02 1.676384e-02 7.000000 2
299.071811 1.637582e-02 1.636962e-02 13.000000 2
305.184697 1.600566e-02 1.598866e-02 13.000000 2
311.297583 1.575851e-02 1.572989e-02 13.000000 2
318.021758 1.537835e-02 1.534545e-02 13.000000 2
324.745933 1.526841e-02 1.501649e-02 5.000000 2
331.470108 1.491359e-02 1.467158e-02 5.000000 2
338.194282 1.457462e-02 1.434238e-02 5.000000 2
344.918457 1.434778e-02 1.412152e-02 5.000000 2
352.315050 1.399868e-02 1.378325e-02 5.000000 2
359.711642 1.366589e-02 1.346117e-02 5.000000 2
367.108234 1.334819e-02 1.315406e-02 5.000000 2
374.504826 1.313365e-02 1.294711e-02 5.000000 2
382.641078 1.280689e-02 1.270313e-02 5.000000 2
390.777330 1.392027e-02 1.249561e-02 3.000000 2
398.913581 1.438396e-02 1.219865e-02 3.000000 2
407.049833 1.405496e-02 1.191496e-02 3.000000 2
415.186084 1.374091e-02 1.164360e-02 3.000000 2
423.322336 1.344075e-02 1.138374e-02 3.000000 2
431.458587 1.315352e-02 1.113460e-02 3.000000 2
439.594839 1.287835e-02 1.089551e-02 3.000000 2
447.731090 1.261445e-02 1.066582e-02 3.000000 2
455.867342 1.236111e-02 1.044497e-02 3.000000 2
464.003593 1.211766e-02 1.023243e-02 3.000000 2
472.139845 1.196960e-02 1.008528e-02 3.000000 2
481.089722 1.171565e-02 9.864074e-03 3.000000 2
490.039598 1.147226e-02 9.652334e-03 3.000000 2
498.989475 1.123871e-02 9.461642e-03 3.000000 2
507.939352 1.101439e-02 9.278488e-03 3.000000 2
516.889228 1.087653e-02 9.154863e-03 3.000000 2
526.734093 1.064271e-02 8.964867e-03 3.000000 2
536.578957 1.041867e-02 8.782846e-03 3.000000 2
546.423822 1.020374e-02 8.608279e-03 3.000000 2
556.268686 9.997327e-03 8.440692e-03 3.000000 2
566.113550 9.868985e-03 8.327179e-03 3.000000 2
576.942901 9.653895e-03 8.153469e-03 3.000000 2
587.772252 9.447800e-03 7.987115e-03 3.000000 2
598.601603 9.250085e-03 7.827627e-03 3.000000 2
609.430953 9.060192e-03 7.674558e-03 3.000000 2
620.260304 8.940500e-03 7.570525e-03 3.000000 2
632.172590 8.742621e-03 7.411931e-03 3.000000 2
644.084876 8.552990e-03 7.260084e-03 3.000000 2
655.997162 8.371040e-03 7.114528e-03 3.000000 2
667.909448 8.254739e-03 7.015232e-03 3.000000 2
681.012962 8.065432e-03 6.864706e-03 3.000000 2
694.116477 7.884176e-03 6.720745e-03 3.000000 2
707.219991 7.710399e-03 6.582888e-03 3.000000 2
720.323506 7.543588e-03 6.450721e-03 3.000000 2
733.427020 7.434996e-03 6.360201e-03 3.000000 2
747.840886 7.261350e-03 6.223472e-03 3.000000 2
762.254752 7.095015e-03 6.092686e-03 3.000000 2
776.668618 6.935475e-03 5.967424e-03 3.000000 2
791.082484 6.829735e-03 5.881239e-03 3.000000 2
806.937736 6.663898e-03 5.751854e-03 3.000000 2
822.792989 6.505161e-03 5.628210e-03 3.000000 2
838.648241 6.353012e-03 5.509893e-03 3.000000 2
854.503494 6.206992e-03 5.396530e-03 3.000000 2
870.358746 6.107889e-03 5.318113e-03 3.000000 2
887.799524 5.956032e-03 5.200943e-03 3.000000 2
905.240302 5.810598e-03 5.088940e-03 3.000000 2
922.681080 5.671131e-03 4.981731e-03 3.000000 2
940.121857 5.574376e-03 5.194669e-03 3.000000 2
959.306713 5.719048e-03 5.429579e-03 3.000000 22
978.491568 6.281673e-03 5.291010e-03 3.000000 22
997.676424 6.235705e-03 5.158221e-03 3.000000 22
1016.861280 6.090421e-03 5.030808e-03 3.000000 22
1036.046135 5.950967e-03 4.908410e-03 3.000000 22
1055.230991 5.816993e-03 4.790703e-03 3.000000 22
1074.415846 5.688182e-03 4.677392e-03 3.000000 22
