Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
60	0.000000e+00	2.828388e+10	-2.828388e+10	-0.000000e+00	-7.283342e-08	-0.000000e+00	0.000000e+00	1.137126e-05	1.919556e-16
21	6.800000e+08	2.723205e+10	-2.791165e+10	-0.000000e+00	-4.010480e+05	-0.000000e+00	0.000000e+00	5.694939e-04	9.855793e-22
62	0.000000e+00	1.616360e+09	-1.616360e+09	-5.931848e+01	-2.104601e-09	-0.000000e+00	0.000000e+00	-7.591075e-07	-4.089746e-16
24	0.000000e+00	7.889932e+08	-7.732782e+08	-6.219591e+06	-9.495409e+06	-0.000000e+00	0.000000e+00	2.048910e-08	4.088138e-22
63	0.000000e+00	3.681374e+11	-3.668359e+11	-8.998796e+06	-1.292503e+09	-0.000000e+00	0.000000e+00	-2.443790e-04	-3.216879e-18
23	0.000000e+00	3.911976e-06	-3.758814e-06	-1.917285e-10	-1.529699e-07	-0.000000e+00	0.000000e+00	3.441071e-22	1.531741e-21
71	0.000000e+00	7.220279e+08	-7.220229e+08	-1.531351e-05	-5.085755e+03	-0.000000e+00	0.000000e+00	3.226123e-07	5.120299e-18
25	0.000000e+00	8.661638e+07	-8.659602e+07	-1.414481e-01	-2.035071e+04	-0.000000e+00	0.000000e+00	-5.893526e-09	-1.296033e-20
26	0.000000e+00	1.798301e-32	-5.356485e-29	-0.000000e+00	-1.004848e-50	-0.000000e+00	0.000000e+00	-5.354687e-29	-8.688824e-01
64	0.000000e+00	1.139740e-01	-1.139740e-01	-0.000000e+00	-5.292681e-24	-0.000000e+00	0.000000e+00	4.163336e-17	5.909594e-17
27	0.000000e+00	5.870108e+00	-5.870108e+00	-0.000000e+00	-3.346514e-09	-0.000000e+00	0.000000e+00	3.481816e-14	6.809806e-19
28	0.000000e+00	5.079489e-01	-5.079489e-01	-0.000000e+00	-1.948884e-19	-0.000000e+00	0.000000e+00	3.328720e-16	1.000876e-16
29	0.000000e+00	2.649279e+04	-2.649279e+04	-0.000000e+00	-6.203918e-06	-0.000000e+00	0.000000e+00	7.582475e-12	2.874861e-19
30	0.000000e+00	5.515750e+05	-5.515750e+05	-0.000000e+00	-1.988559e-12	-0.000000e+00	0.000000e+00	2.308421e-10	4.429009e-17
31	0.000000e+00	5.396231e+05	-5.396214e+05	-1.529926e+00	-1.563090e-01	-0.000000e+00	0.000000e+00	-2.828889e-10	-1.342131e-21
32	0.000000e+00	4.845538e+03	-4.845538e+03	-2.139578e-13	-5.858921e-17	-0.000000e+00	0.000000e+00	3.423962e-12	2.294840e-21
33	0.000000e+00	1.297413e+05	-1.281220e+05	-1.003283e+01	-1.609302e+03	-0.000000e+00	0.000000e+00	-4.092726e-11	-1.183350e-19
34	0.000000e+00	4.055919e+05	-4.055919e+05	-5.300601e-02	-3.202930e-12	-0.000000e+00	0.000000e+00	1.459319e-10	8.604136e-18
35	0.000000e+00	5.091303e+05	-5.090751e+05	-4.795602e+01	-7.275594e+00	-0.000000e+00	0.000000e+00	-1.003402e-10	-1.988225e-19
36	0.000000e+00	4.041976e+04	-4.041976e+04	-3.712761e-04	-2.991929e-13	-0.000000e+00	0.000000e+00	-1.117975e-11	-6.286161e-19
40	0.000000e+00	1.045534e-15	-1.045533e-15	-0.000000e+00	-1.005604e-40	-0.000000e+00	0.000000e+00	9.683726e-22	1.974765e-08
41	0.000000e+00	1.970750e-30	-4.092007e-30	-0.000000e+00	-2.192782e-48	-0.000000e+00	0.000000e+00	-2.121257e-30	-7.820178e-03
76	0.000000e+00	3.991720e-63	-1.970750e-30	-0.000000e+00	-7.351268e-51	-0.000000e+00	0.000000e+00	-1.970750e-30	-8.194792e-01
77	0.000000e+00	4.678376e-65	-1.379188e-64	-0.000000e+00	-4.882562e-88	-0.000000e+00	0.000000e+00	-9.113503e-65	-9.649357e-02
42	0.000000e+00	1.401867e-15	-1.401351e-15	-0.000000e+00	-3.410176e-38	-0.000000e+00	0.000000e+00	5.162072e-19	2.784691e-07
43	0.000000e+00	4.522116e-15	-4.516498e-15	-0.000000e+00	-1.316486e-24	-0.000000e+00	0.000000e+00	5.617603e-18	1.878887e-06
74	0.000000e+00	4.153253e-15	-4.159607e-15	-0.000000e+00	-7.993953e-46	-0.000000e+00	0.000000e+00	-6.354070e-18	-1.327939e+02
75	0.000000e+00	3.550244e-16	-3.550244e-16	-0.000000e+00	-4.002361e-45	-0.000000e+00	0.000000e+00	4.085787e-26	2.828376e-07
44	0.000000e+00	5.506613e-19	-4.981719e-19	-0.000000e+00	-8.382770e-27	-0.000000e+00	0.000000e+00	5.248946e-20	5.477156e-06
45	0.000000e+00	1.049219e-26	-1.033706e-26	-0.000000e+00	-1.562312e-38	-0.000000e+00	0.000000e+00	1.551247e-28	3.784939e-06
46	0.000000e+00	1.377984e-19	-1.377956e-19	-0.000000e+00	-1.186821e-43	-0.000000e+00	0.000000e+00	2.839948e-24	3.556990e-06
47	0.000000e+00	9.754002e-19	-9.753834e-19	-0.000000e+00	-4.918437e-43	-0.000000e+00	0.000000e+00	1.686546e-23	4.990216e-06
48	0.000000e+00	5.916080e-21	-5.915746e-21	-0.000000e+00	-1.725751e-44	-0.000000e+00	0.000000e+00	3.340285e-25	1.365270e-06
68	0.000000e+00	4.021809e-19	-4.019917e-19	-0.000000e+00	-1.991992e-29	-0.000000e+00	0.000000e+00	1.892171e-22	1.429930e-05
73	0.000000e+00	1.665914e-19	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.665914e-19	inf
78	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
79	0.000000e+00	1.478209e-143	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.478209e-143	inf
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
8	0.000000e+00	7.176073e-02	-7.176073e-02	-0.000000e+00	-2.074020e-15	-0.000000e+00	0.000000e+00	1.186710e-16	9.498399e-21
9	0.000000e+00	2.803492e-03	-2.019991e-03	-1.276369e-05	-7.707371e-04	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
10	0.000000e+00	3.180595e-03	-3.180550e-03	-0.000000e+00	-4.517501e-08	-0.000000e+00	0.000000e+00	-3.458740e-19	-4.954997e-18
57	0.000000e+00	1.474581e-03	-1.474581e-03	-0.000000e+00	-5.273584e-21	-0.000000e+00	0.000000e+00	-4.389545e-19	-4.339835e-17
11	0.000000e+00	5.529446e+04	-5.528328e+04	-0.000000e+00	-1.117692e+01	-0.000000e+00	0.000000e+00	7.123813e-10	8.309565e-22
12	0.000000e+00	1.005026e+03	-1.005020e+03	-6.637984e-03	-3.049469e-07	-0.000000e+00	0.000000e+00	-2.491932e-13	-5.640020e-19
13	0.000000e+00	8.550782e+01	-8.550782e+01	-1.898431e-08	-1.324136e-09	-0.000000e+00	0.000000e+00	-5.136009e-14	-6.379060e-18
14	0.000000e+00	1.732848e+00	-1.732847e+00	-1.429826e-10	-6.368271e-07	-0.000000e+00	0.000000e+00	-1.949376e-16	-1.727094e-17
15	0.000000e+00	1.001286e-13	-1.000901e-13	-1.727750e-26	-3.847796e-17	-0.000000e+00	0.000000e+00	3.259598e-29	6.895119e-20
16	0.000000e+00	8.921367e+02	-8.921352e+02	-0.000000e+00	-1.517301e-03	-0.000000e+00	0.000000e+00	-2.935547e-13	-1.031148e-17
17	0.000000e+00	3.416718e+01	-3.410827e+01	-9.958464e-03	-4.895402e-02	-0.000000e+00	0.000000e+00	-2.645800e-14	-7.927593e-19
18	0.000000e+00	8.257032e-01	-8.115788e-01	-3.408792e-04	-1.378356e-02	-0.000000e+00	0.000000e+00	-2.758210e-16	-1.394303e-20
70	0.000000e+00	6.713900e-01	-6.712448e-01	-4.621706e-15	-1.452467e-04	-0.000000e+00	0.000000e+00	-1.396452e-16	-7.123072e-20
37	0.000000e+00	1.024426e-02	-2.989242e-05	-5.121689e-03	-5.092677e-03	-0.000000e+00	0.000000e+00	-1.977585e-16	-3.703012e-22
38	0.000000e+00	5.411982e-05	-5.411982e-05	-3.579664e-16	-5.149114e-18	-0.000000e+00	0.000000e+00	3.799467e-20	3.700087e-17
39	0.000000e+00	5.890315e-06	-5.890315e-06	-0.000000e+00	-8.955570e-24	-0.000000e+00	0.000000e+00	-8.559885e-22	-6.158289e-18
72	0.000000e+00	1.161986e-03	-1.161986e-03	-0.000000e+00	-2.357559e-17	-0.000000e+00	0.000000e+00	2.768559e-19	1.154705e-22
65	0.000000e+00	1.676411e-02	-1.676395e-02	-4.733195e-08	-1.090679e-07	-0.000000e+00	0.000000e+00	-6.790544e-18	-7.129590e-19
66	0.000000e+00	3.441967e-04	-3.441932e-04	-2.901452e-10	-3.216006e-09	-0.000000e+00	0.000000e+00	-4.632129e-20	-9.861178e-21
109	0.000000e+00	5.726631e-07	-5.695492e-07	-0.000000e+00	-3.113935e-09	-0.000000e+00	0.000000e+00	1.596459e-22	2.126019e-21
67	0.000000e+00	3.140010e-15	-3.140010e-15	-0.000000e+00	-3.768059e-34	-0.000000e+00	0.000000e+00	-1.183668e-30	-2.047996e-17
110	0.000000e+00	5.247442e-17	-5.087782e-17	-0.000000e+00	-1.596595e-18	-0.000000e+00	0.000000e+00	3.466674e-33	1.377265e-22
106	0.000000e+00	1.372269e-45	-1.372269e-45	-0.000000e+00	-7.123316e-61	-0.000000e+00	0.000000e+00	6.554535e-62	4.509409e-21
107	0.000000e+00	4.792098e-19	-4.792098e-19	-0.000000e+00	-5.782832e-35	-0.000000e+00	0.000000e+00	-5.782832e-35	-7.867567e-21
108	0.000000e+00	4.791747e-19	-4.791747e-19	-0.000000e+00	-2.106290e-34	-0.000000e+00	0.000000e+00	-2.106290e-34	-4.610803e-20
49	0.000000e+00	5.656028e-30	-6.275722e-30	-0.000000e+00	-2.803028e-40	-0.000000e+00	0.000000e+00	-6.196948e-31	-3.057571e-06
50	0.000000e+00	5.109314e-36	-5.109503e-36	-0.000000e+00	-2.837864e-59	-0.000000e+00	0.000000e+00	-1.890101e-40	-4.851173e-07
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
