Type	Std	Rate
R11	5.197736e-31	2.250119e-30	2.554612e-29	1.077141e-27	2.091440e-25	7.545180e-22	2.151995e-20	1.906064e-20	5.398580e-21	2.127600e-21	1.007409e-21	5.653545e-22	4.565481e-22	5.365436e-22	6.966733e-22	8.549243e-22	9.298262e-22	8.623390e-22	6.837744e-22	4.826113e-22	3.379540e-22	3.076640e-22	1.511362e-22	8.270783e-24	4.539110e-25	9.128389e-26	3.483636e-26	1.513079e-26	6.483655e-27	2.701462e-27	1.134684e-27	4.665108e-28	1.678679e-28	6.502642e-29	2.891617e-29	1.321630e-29	6.243537e-30	3.038581e-30	1.517430e-30	7.753925e-31	4.049235e-31	2.162166e-31	1.181736e-31	6.609156e-32	3.787607e-32	2.246598e-32	1.403721e-32	9.417162e-33	6.995898e-33	6.117013e-33	
R12	4.191865e-25	1.640415e-24	1.598903e-23	5.669187e-22	7.937134e-20	1.521908e-17	3.420172e-16	2.072338e-15	3.160966e-15	2.919613e-15	2.612475e-15	2.532662e-15	2.754098e-15	3.265109e-15	3.871342e-15	4.268514e-15	4.241343e-15	3.737856e-15	2.918374e-15	2.119250e-15	1.525869e-15	1.032883e-15	4.607066e-16	9.180119e-17	1.695538e-17	6.940250e-18	4.436581e-18	3.023162e-18	1.940751e-18	1.117244e-18	5.806085e-19	2.998670e-19	1.750341e-19	9.837608e-20	4.639025e-20	2.116331e-20	9.472227e-21	4.187205e-21	1.836219e-21	8.012843e-22	3.486363e-22	1.514137e-22	6.567373e-23	2.845669e-23	1.232684e-23	5.352294e-24	2.348429e-24	1.062866e-24	5.182202e-25	2.922712e-25	
R13	2.797179e-33	6.833002e-32	6.767649e-30	2.656081e-27	6.973348e-24	3.015391e-18	6.154235e-15	1.053208e-14	2.903214e-15	8.979428e-16	3.255170e-16	1.375912e-16	8.868314e-17	9.027981e-17	1.025119e-16	1.066263e-16	9.366136e-17	6.619567e-17	3.752874e-17	1.768291e-17	7.708439e-18	3.716896e-18	7.090104e-19	2.482055e-20	1.751888e-21	5.082948e-22	2.649845e-22	1.439636e-22	6.913378e-23	2.787367e-23	9.742998e-24	3.485864e-24	1.569921e-24	6.779991e-25	2.239384e-25	7.149973e-26	2.260168e-26	7.174766e-27	2.313742e-27	7.668010e-28	2.647692e-28	9.693248e-29	3.840304e-29	1.675163e-29	8.106534e-30	4.358549e-30	2.607027e-30	1.736823e-30	1.306352e-30	1.158922e-30	
R14	5.680382e-23	1.985336e-22	1.543787e-21	4.036453e-20	4.204845e-18	7.091994e-16	2.487387e-14	1.316104e-13	1.697850e-13	1.324994e-13	1.002006e-13	8.217488e-14	7.543041e-14	7.505031e-14	7.426166e-14	6.804414e-14	5.606939e-14	4.107937e-14	2.690525e-14	1.668944e-14	1.060837e-14	6.707009e-15	3.021864e-15	6.464455e-16	1.286238e-16	5.514649e-17	3.552273e-17	2.351814e-17	1.426041e-17	7.611021e-18	3.644663e-18	1.760251e-18	9.929662e-19	5.505420e-19	2.579816e-19	1.177403e-19	5.303091e-20	2.370658e-20	1.055447e-20	4.689921e-21	2.082465e-21	9.244594e-22	4.103230e-22	1.820922e-22	8.084127e-23	3.600195e-23	1.621725e-23	7.541270e-24	3.774308e-24	2.169369e-24	
R15	4.720955e-38	1.814854e-38	1.876205e-38	5.308745e-38	3.714945e-37	1.491373e-35	1.073462e-36	1.082889e-39	2.324795e-42	5.507457e-44	2.182254e-45	1.117390e-46	1.320621e-47	4.069347e-48	2.274785e-48	1.973660e-48	2.022599e-48	2.142794e-48	3.178424e-48	7.250355e-48	1.861017e-47	4.905111e-47	5.543417e-47	6.070069e-48	5.497534e-49	1.498752e-49	6.763525e-50	3.333530e-50	1.777161e-50	1.167721e-50	8.587011e-51	2.938493e-51	1.476933e-52	1.035084e-53	3.638137e-54	1.308033e-54	4.834686e-55	1.831249e-55	7.081747e-56	2.788761e-56	1.117116e-56	4.555044e-57	1.892682e-57	8.011390e-58	3.458446e-58	1.537091e-58	7.148974e-59	3.537051e-59	1.911215e-59	1.190870e-59	
R16	5.879079e-18	5.260094e-18	1.402728e-17	1.193419e-16	2.964698e-15	5.749673e-14	6.649878e-14	1.978696e-14	5.121271e-15	1.625511e-15	5.604015e-16	2.204020e-16	1.112807e-16	7.164966e-17	5.365613e-17	4.445773e-17	3.867628e-17	3.452660e-17	3.337491e-17	3.592515e-17	4.072635e-17	4.338169e-17	3.212021e-17	1.081036e-17	2.973197e-18	1.557673e-18	1.116472e-18	7.695530e-19	4.733268e-19	2.618927e-19	1.310573e-19	5.637216e-20	1.944915e-20	6.631322e-21	2.471667e-21	8.869875e-22	3.106094e-22	1.068626e-22	3.628952e-23	1.220398e-23	4.073080e-24	1.350808e-24	4.454242e-25	1.460734e-25	4.766423e-26	1.550741e-26	5.064835e-27	1.690536e-27	5.995222e-28	2.409550e-28	
R17	4.481702e-31	1.249973e-30	9.679456e-30	2.290601e-28	1.328527e-26	1.226760e-24	3.327143e-25	2.676994e-26	4.116195e-27	1.262289e-27	4.326249e-28	1.598997e-28	8.313843e-29	6.665983e-29	6.835476e-29	8.142981e-29	1.036485e-28	1.355386e-28	3.320307e-28	3.457363e-26	1.403602e-24	2.150363e-23	5.172974e-23	1.679500e-23	4.564909e-24	3.058807e-24	2.932377e-24	2.575691e-24	1.871009e-24	1.149422e-24	8.072183e-25	1.137879e-24	2.540608e-24	4.702069e-24	5.743989e-24	5.678474e-24	4.831164e-24	3.746442e-24	2.839169e-24	2.257947e-24	1.939375e-24	1.755436e-24	1.609790e-24	1.452656e-24	1.270791e-24	1.075736e-24	8.875038e-25	7.205935e-25	5.774071e-25	4.372865e-25	
R18	1.091490e-22	5.506335e-23	7.847221e-23	2.103916e-22	2.163375e-21	2.900931e-19	7.579359e-20	3.313434e-21	1.386511e-22	1.314327e-23	1.836608e-24	3.108516e-25	8.403744e-26	4.062773e-26	2.767565e-26	2.337591e-26	2.223653e-26	2.239397e-26	2.560476e-26	3.488552e-26	6.507501e-26	2.196633e-25	3.075717e-25	3.788774e-26	2.762976e-27	4.244450e-28	9.234251e-29	2.134576e-29	4.928714e-30	1.184419e-30	3.032672e-31	6.770482e-32	9.867767e-33	1.781197e-33	5.001743e-34	1.536642e-34	5.182503e-35	1.911363e-35	7.641260e-36	3.276443e-36	1.491613e-36	7.150928e-37	3.585696e-37	1.868353e-37	1.008247e-37	5.661290e-38	3.341706e-38	2.096990e-38	1.426896e-38	1.090573e-38	
R19	1.092965e-27	3.923872e-28	1.464212e-28	5.433437e-29	2.600565e-29	9.294439e-28	4.621934e-29	3.273769e-32	5.248792e-35	9.689004e-37	3.373777e-38	1.450187e-39	1.304257e-40	2.876091e-41	1.050400e-41	5.392212e-42	3.079885e-42	1.736633e-42	1.268332e-42	1.847733e-42	1.015608e-41	7.726889e-41	1.261054e-40	1.445404e-41	1.518640e-42	3.088279e-43	7.670932e-44	1.993416e-44	5.635162e-45	1.961956e-45	7.809112e-46	1.666257e-46	7.027471e-48	4.183578e-49	1.042838e-49	2.794657e-50	8.093542e-51	2.523932e-51	8.410474e-52	2.968800e-52	1.101594e-52	4.274229e-53	1.728081e-53	7.254480e-54	3.159616e-54	1.439834e-54	6.976498e-55	3.660311e-55	2.157388e-55	1.553555e-55	
R20	7.452421e-24	1.618332e-23	3.649114e-23	8.795334e-23	2.528652e-22	1.318502e-20	1.305575e-21	3.253804e-23	1.870608e-24	3.015410e-25	6.414126e-26	1.413083e-26	4.282540e-27	2.075473e-27	1.271931e-27	8.838874e-28	6.378630e-28	4.565334e-28	6.060725e-28	4.828268e-26	5.101667e-24	2.595870e-22	9.719663e-22	3.434051e-22	1.108603e-22	5.614510e-23	2.998879e-23	1.425868e-23	5.830312e-24	2.124961e-24	9.254773e-25	8.133338e-25	1.096532e-24	1.305753e-24	1.131231e-24	8.335683e-25	5.556764e-25	3.547718e-25	2.316706e-25	1.651517e-25	1.313968e-25	1.131749e-25	1.009847e-25	9.037763e-26	7.976770e-26	6.923379e-26	5.950640e-26	5.123501e-26	4.478171e-26	3.919475e-26	
R21	1.458151e-20	1.355007e-20	3.665169e-20	1.837077e-19	3.131902e-18	2.818043e-15	3.941564e-15	9.637990e-17	2.417437e-18	1.985659e-19	2.602938e-20	4.350625e-21	1.305877e-21	7.920587e-22	6.630328e-22	6.334561e-22	6.443390e-22	6.597233e-22	6.808611e-22	7.129280e-22	8.970435e-22	2.039234e-21	1.606054e-21	6.694825e-23	3.426660e-24	5.154252e-25	1.112054e-25	2.536379e-26	5.731215e-27	1.328983e-27	3.267322e-28	7.302142e-29	1.172675e-29	2.303866e-30	6.511054e-31	2.010093e-31	6.822184e-32	2.536824e-32	1.025057e-32	4.456841e-33	2.066149e-33	1.014336e-33	5.246981e-34	2.846145e-34	1.616069e-34	9.682105e-35	6.222131e-35	4.375474e-35	3.505374e-35	3.499772e-35	
R22	7.953549e-21	7.390946e-21	1.999183e-20	1.002042e-19	1.708310e-18	1.537115e-15	2.149944e-15	5.257085e-17	1.318602e-18	1.083087e-19	1.419785e-20	2.373068e-21	7.122965e-22	4.320320e-22	3.616543e-22	3.455215e-22	3.514577e-22	3.598491e-22	3.713788e-22	3.888698e-22	4.892965e-22	1.112309e-21	8.760296e-22	3.651723e-23	1.869087e-24	2.811410e-25	6.065748e-26	1.383480e-26	3.126117e-27	7.249001e-28	1.782176e-28	3.982987e-29	6.396412e-30	1.256654e-30	3.551484e-31	1.096414e-31	3.721191e-32	1.383722e-32	5.591218e-33	2.431004e-33	1.126991e-33	5.532743e-34	2.861990e-34	1.552443e-34	8.814922e-35	5.281148e-35	3.393890e-35	2.386622e-35	1.912022e-35	1.908966e-35	
R23	2.006178e-16	7.410714e-17	3.058528e-17	1.428973e-17	1.085198e-17	3.682282e-16	3.562837e-17	3.150865e-19	4.620908e-21	3.212817e-22	3.259262e-23	3.713080e-24	6.545119e-25	1.971524e-25	7.919580e-26	3.820203e-26	1.942116e-26	9.705729e-27	5.440826e-27	3.580834e-27	2.753128e-27	3.878701e-27	4.134952e-27	4.382910e-28	2.546939e-29	2.803486e-30	4.341772e-31	7.468996e-32	1.394026e-32	3.099210e-33	8.394560e-34	1.765137e-34	1.399675e-35	1.419558e-36	3.651887e-37	1.031476e-37	3.151328e-38	1.024945e-38	3.501373e-39	1.244844e-39	4.584654e-40	1.748578e-40	6.913999e-41	2.830817e-41	1.202172e-41	5.373749e-42	2.579802e-42	1.339199e-42	7.518404e-43	4.690826e-43	
R24	6.668047e-27	1.980723e-26	5.327243e-25	2.092544e-24	5.965278e-24	1.251206e-21	3.927812e-21	1.178808e-22	3.461888e-24	4.170883e-25	7.187854e-26	1.439009e-26	4.649496e-27	2.689207e-27	1.955813e-27	1.501091e-27	1.120518e-27	7.701566e-28	4.934825e-28	2.928979e-28	1.694596e-28	1.401568e-28	7.118724e-29	6.547438e-30	9.913076e-31	2.791094e-31	9.185876e-32	3.034551e-32	1.010005e-32	3.680504e-33	1.504074e-33	4.900235e-34	7.577589e-35	1.393962e-35	4.768096e-36	1.702039e-36	6.311153e-37	2.413255e-37	9.457426e-38	3.783637e-38	1.542986e-38	6.419936e-39	2.730412e-39	1.187920e-39	5.299520e-40	2.448975e-40	1.189976e-40	6.145945e-41	3.428517e-41	2.176960e-41	
R25	8.430863e-25	2.504362e-24	6.735595e-23	2.645745e-22	7.542305e-22	1.581985e-19	4.966199e-19	1.490447e-20	4.377099e-22	5.273530e-23	9.088091e-24	1.819436e-24	5.878673e-25	3.400146e-25	2.472867e-25	1.897932e-25	1.416747e-25	9.737612e-26	6.239434e-26	3.703306e-26	2.142593e-26	1.772098e-26	9.000686e-27	8.278370e-28	1.253377e-28	3.528969e-29	1.161433e-29	3.836789e-30	1.277018e-30	4.653511e-31	1.901702e-31	6.195700e-32	9.580860e-33	1.762480e-33	6.028628e-34	2.152003e-34	7.979619e-35	3.051242e-35	1.195767e-35	4.783909e-36	1.950901e-36	8.117161e-37	3.452245e-37	1.501967e-37	6.700542e-38	3.096405e-38	1.504567e-38	7.770735e-39	4.334906e-39	2.752478e-39	
R26	3.617553e-14	6.287363e-14	1.439453e-12	2.551780e-11	3.361855e-09	1.158867e-04	1.474582e-02	9.766255e-03	4.171138e-03	2.172924e-03	1.157455e-03	5.828763e-04	2.919706e-04	1.492726e-04	7.423143e-05	3.564447e-05	1.657448e-05	7.483981e-06	3.360137e-06	1.540619e-06	8.037244e-07	6.876246e-07	5.125326e-07	1.842446e-07	7.512033e-08	3.864927e-08	2.011978e-08	9.828663e-09	4.533431e-09	2.076515e-09	9.849628e-10	4.300240e-10	1.353026e-10	4.420710e-11	1.864779e-11	7.975404e-12	3.441977e-12	1.491660e-12	6.469699e-13	2.804908e-13	1.216535e-13	5.292237e-14	2.315867e-14	1.020994e-14	4.551036e-15	2.073462e-15	9.794580e-16	4.838394e-16	2.497394e-16	1.315849e-16	
R27	3.416176e-25	1.541498e-25	1.743209e-25	3.206802e-25	1.405655e-24	1.628401e-23	2.630349e-24	4.097963e-26	7.927302e-28	5.161217e-29	4.963061e-30	5.699453e-31	1.130727e-31	4.419797e-32	2.669253e-32	2.207065e-32	2.145681e-32	2.247725e-32	2.944084e-32	5.124859e-32	1.116253e-31	2.749024e-31	2.405048e-31	4.053611e-32	7.440470e-33	2.360315e-33	8.815660e-34	3.386945e-34	1.347690e-34	5.867143e-35	2.585231e-35	7.255273e-36	7.734261e-37	1.044067e-37	3.129023e-38	9.641875e-39	3.100390e-39	1.047166e-39	3.715654e-40	1.379633e-40	5.328842e-41	2.127794e-41	8.734785e-42	3.670853e-42	1.575499e-42	6.909650e-43	3.118224e-43	1.479295e-43	7.778159e-44	5.009079e-44	
R28	1.741312e-21	4.478556e-22	1.012675e-22	2.245902e-23	7.048657e-24	8.134309e-23	1.187092e-24	8.506474e-27	2.599771e-28	2.597612e-29	2.849716e-30	2.822792e-31	3.437085e-32	6.084952e-33	1.566106e-33	6.277299e-34	3.499470e-34	2.345786e-34	2.214523e-34	3.102226e-34	4.635364e-34	5.018512e-34	3.351225e-34	1.763744e-34	9.463912e-35	5.042729e-35	2.624064e-35	1.384418e-35	8.017193e-36	5.622148e-36	4.204318e-36	1.584254e-36	1.215627e-37	1.204473e-38	4.246882e-39	1.480601e-39	5.133444e-40	1.775765e-40	6.139173e-41	2.123078e-41	7.347966e-42	2.546053e-42	8.835368e-43	3.072275e-43	1.071483e-43	3.756096e-44	1.330416e-44	4.820042e-45	1.832470e-45	7.636210e-46	
R29	1.491218e-19	2.577114e-19	4.311508e-19	7.400840e-19	1.132546e-18	3.487634e-18	2.666911e-19	1.713954e-20	2.670238e-21	8.692929e-22	2.987544e-22	9.594099e-23	3.556931e-23	1.719453e-23	9.739680e-24	6.173166e-24	4.094154e-24	2.747219e-24	3.397220e-24	1.742169e-22	3.384926e-21	2.535028e-20	4.056071e-20	1.857062e-20	8.467432e-21	4.832216e-21	2.783499e-21	1.479914e-21	7.143429e-22	3.229874e-22	1.792648e-22	1.951468e-22	2.951195e-22	3.776651e-22	3.603818e-22	2.807269e-22	1.882251e-22	1.147804e-22	6.819976e-23	4.240353e-23	2.840993e-23	2.003403e-23	1.431275e-23	1.007623e-23	6.896587e-24	4.586143e-24	2.985901e-24	1.922986e-24	1.237105e-24	7.904559e-25	
R30	9.991586e-18	2.622986e-17	6.897743e-17	1.922554e-16	5.714112e-16	1.437481e-14	3.038508e-16	1.617632e-17	1.058765e-17	1.328804e-17	1.890589e-17	2.854455e-17	4.460572e-17	6.970208e-17	1.116095e-16	1.840538e-16	3.014430e-16	4.822793e-16	1.240868e-15	2.104233e-12	5.200275e-11	4.680080e-10	1.323450e-09	2.228416e-09	2.887153e-09	3.155686e-09	2.811552e-09	2.050863e-09	1.254429e-09	6.622718e-10	3.119515e-10	1.367577e-10	5.827561e-11	2.388194e-11	9.103809e-12	3.365668e-12	1.219100e-12	4.357697e-13	1.545089e-13	5.453869e-14	1.921347e-14	6.767410e-15	2.386417e-15	8.436536e-16	2.995745e-16	1.072478e-16	3.904501e-17	1.475532e-17	6.065695e-18	2.983468e-18	
R31	5.047444e-35	4.911795e-34	4.440161e-33	4.031473e-32	3.618512e-31	2.024474e-28	1.300760e-31	6.080925e-34	4.613631e-34	1.405971e-33	5.666593e-33	2.626846e-32	1.345338e-31	7.090206e-31	4.004165e-30	2.433870e-29	1.466164e-28	8.435306e-28	1.265009e-26	8.293279e-20	1.146759e-16	2.069450e-14	3.638876e-13	2.265482e-12	8.451679e-12	2.294855e-11	4.285015e-11	5.620328e-11	5.483790e-11	4.236314e-11	2.750944e-11	1.591411e-11	8.690496e-12	4.608990e-12	2.300337e-12	1.111878e-12	5.285947e-13	2.496457e-13	1.178742e-13	5.586041e-14	2.662960e-14	1.278652e-14	6.189409e-15	3.023473e-15	1.493280e-15	7.488244e-16	3.850747e-16	2.077166e-16	1.232866e-16	8.795886e-17	
R32	4.875751e-14	1.236444e-13	3.014483e-13	7.448348e-13	1.607581e-12	3.281251e-12	9.147678e-14	2.688251e-15	9.771176e-16	7.992612e-16	8.197842e-16	9.276111e-16	1.171014e-15	1.626222e-15	2.442650e-15	3.902324e-15	6.295882e-15	1.001709e-14	2.638130e-14	4.758541e-11	1.341137e-09	1.821687e-08	1.030839e-07	4.323035e-07	1.573459e-06	4.575092e-06	9.230486e-06	1.278609e-05	1.266549e-05	9.438878e-06	5.738917e-06	3.354911e-06	2.235034e-06	1.364905e-06	6.626583e-07	3.056291e-07	1.365700e-07	5.963663e-08	2.556875e-08	1.079061e-08	4.488741e-09	1.842362e-09	7.469743e-10	2.997010e-10	1.193396e-10	4.741079e-11	1.899066e-11	7.837994e-12	3.473928e-12	1.766235e-12	
R33	5.014927e-12	1.280254e-11	3.135617e-11	7.660485e-11	1.855516e-10	3.549981e-09	7.262495e-11	3.957853e-12	2.628501e-12	3.337521e-12	4.795210e-12	7.301574e-12	1.149970e-11	1.810818e-11	2.921935e-11	4.856162e-11	8.016251e-11	1.292650e-10	3.351821e-10	5.726880e-07	1.425271e-05	1.290570e-04	3.666650e-04	6.195906e-04	8.060971e-04	8.861495e-04	7.959106e-04	5.870387e-04	3.643487e-04	1.959236e-04	9.435410e-05	4.244172e-05	1.861131e-05	7.865091e-06	3.100963e-06	1.189108e-06	4.479349e-07	1.669113e-07	6.181869e-08	2.283211e-08	8.428006e-09	3.113944e-09	1.152960e-09	4.283302e-10	1.599687e-10	6.029199e-11	2.313492e-11	9.220973e-12	3.987412e-12	2.034179e-12	
R34	1.742560e-34	1.060932e-33	1.594847e-32	7.643099e-31	1.342142e-28	1.060557e-24	2.448210e-24	4.303966e-25	1.278153e-25	7.399683e-26	5.254725e-26	4.426540e-26	5.170080e-26	8.240042e-26	1.473176e-25	2.639375e-25	4.379461e-25	6.407014e-25	8.702262e-25	3.206804e-23	1.131622e-21	1.379969e-20	3.424374e-20	2.670160e-20	1.967936e-20	2.733893e-20	4.548719e-20	6.440067e-20	7.279273e-20	6.574314e-20	4.943606e-20	3.466935e-20	2.620908e-20	1.923240e-20	1.204152e-20	7.260492e-21	4.301125e-21	2.528605e-21	1.484271e-21	8.731389e-22	5.157653e-22	3.061745e-22	1.826874e-22	1.095743e-22	6.611584e-23	4.026409e-23	2.499405e-23	1.619097e-23	1.139194e-23	8.784471e-24	
