Type	Std	Rate
R11	3.196600e-29	2.457506e-27	1.448173e-26	1.159523e-25	1.646507e-24	1.610546e-23	5.538268e-23	2.279352e-23	7.737756e-24	3.265043e-24	1.957070e-24	4.799981e-24	3.599023e-22	1.209467e-19	4.525723e-16	1.706605e-14	6.824764e-14	6.038310e-14	3.061770e-14	1.497866e-14	5.259082e-15	5.731607e-16	3.216716e-18	4.406720e-22	4.730026e-25	6.282656e-27	1.594998e-28	7.688701e-30	5.519814e-31	4.564595e-32	3.958663e-33	3.513184e-34	3.163725e-35	2.877510e-36	2.638498e-37	2.441637e-38	2.299717e-39	9.598319e-40	1.909126e-39	1.116667e-39	4.510609e-40	1.505019e-40	4.429597e-41	1.182612e-41	2.897417e-42	6.534124e-43	1.352478e-43	2.547756e-44	4.315265e-45	6.850175e-46	
R12	1.393397e-22	1.600936e-20	1.104984e-19	9.133615e-19	1.274702e-17	1.507554e-16	5.180649e-16	2.567920e-16	8.675004e-17	3.046474e-17	1.401686e-17	2.540716e-17	1.380592e-15	1.454225e-13	1.164320e-11	2.474098e-10	8.560947e-10	8.881287e-10	5.173650e-10	2.299091e-10	6.924194e-11	9.240003e-12	2.297657e-13	9.617183e-16	1.621895e-17	1.310025e-18	1.191475e-19	1.071708e-20	9.448760e-22	8.270556e-23	7.268023e-24	6.441018e-25	5.751871e-26	5.159407e-27	4.634083e-28	4.161101e-29	3.745695e-30	4.871270e-31	1.756070e-31	4.686850e-32	1.076548e-32	2.258983e-33	4.432208e-34	8.207995e-35	1.440078e-35	2.397122e-36	3.786974e-37	5.677752e-38	8.167892e-39	1.348585e-39	
R13	2.001807e-37	4.429284e-34	1.635242e-32	4.720331e-31	3.829325e-29	1.679629e-26	1.124126e-24	4.741334e-25	1.716406e-25	1.224975e-25	1.371377e-25	4.909076e-25	3.416765e-23	3.555027e-21	1.148358e-18	1.924705e-16	1.158346e-15	1.321426e-15	7.918970e-16	3.783810e-16	1.147948e-16	1.271429e-17	1.592846e-19	1.953449e-22	1.289661e-24	5.126967e-26	2.384438e-27	1.105011e-28	4.966963e-30	2.177343e-31	9.385920e-33	3.989388e-34	1.666234e-35	6.777327e-37	2.637992e-38	9.404020e-40	2.565467e-41	1.633402e-43	5.703769e-44	1.704066e-44	4.533222e-45	1.194807e-45	3.372271e-46	1.059665e-46	3.650191e-47	1.316208e-47	4.765036e-48	1.690118e-48	5.847219e-49	2.117761e-49	
R14	2.979981e-20	3.478559e-18	2.262088e-17	1.575423e-16	1.809566e-15	1.727033e-14	2.584057e-14	3.127553e-15	2.197003e-16	2.336463e-17	9.517677e-18	2.021927e-17	1.008512e-15	1.589804e-13	4.091407e-11	2.550737e-10	4.266770e-10	4.061665e-10	4.163481e-10	4.712704e-10	3.787444e-10	1.148094e-10	4.255421e-12	1.608341e-14	2.188382e-16	1.430094e-17	1.058583e-18	7.900583e-20	5.951946e-21	4.618438e-22	3.746524e-23	3.189801e-24	2.836757e-25	2.611248e-26	2.464737e-27	2.369017e-28	2.316500e-29	3.317625e-30	1.340464e-30	4.125752e-31	1.151982e-31	3.229187e-32	9.776852e-33	3.312430e-33	1.233238e-33	4.806229e-34	1.875406e-34	7.122622e-35	2.605975e-35	9.769038e-36	
R15	5.083366e-37	1.200551e-37	7.465138e-39	4.885749e-40	2.865539e-41	4.080421e-43	1.724903e-44	2.765934e-45	5.213788e-46	1.272888e-46	4.590433e-47	7.016362e-47	3.376650e-45	7.426489e-43	1.722396e-39	3.783466e-38	9.648307e-38	5.591741e-38	1.908457e-38	6.560087e-39	1.747403e-39	1.656443e-40	1.060250e-42	2.220023e-46	3.141851e-49	4.454342e-51	1.124110e-52	5.078349e-54	3.247184e-55	2.282832e-56	1.614711e-57	1.128821e-58	7.791479e-60	5.321823e-61	3.610373e-62	2.444290e-63	1.669042e-64	5.008510e-65	7.097170e-65	2.938592e-65	8.350295e-66	1.948505e-66	3.988940e-67	7.370611e-68	1.244022e-68	1.924137e-69	2.719447e-70	3.481224e-71	3.984277e-72	4.243122e-73	
R16	6.536965e-16	2.511424e-15	2.898292e-15	4.973049e-15	1.331511e-14	2.346595e-14	1.867734e-14	4.619416e-15	8.665292e-16	1.760653e-16	4.873860e-17	5.505587e-17	1.920180e-15	1.323721e-13	6.568898e-12	8.131093e-11	1.794157e-10	1.219222e-10	4.780595e-11	1.492684e-11	3.410575e-12	3.958653e-13	1.122680e-14	7.182324e-17	1.597055e-18	1.376876e-19	1.244826e-20	1.049352e-21	8.240098e-23	6.131708e-24	4.394785e-25	3.067989e-26	2.099933e-27	1.414550e-28	9.400140e-30	6.175258e-31	4.029958e-32	3.768172e-33	9.677599e-34	1.828402e-34	2.954439e-35	4.335586e-36	5.916823e-37	7.583567e-38	9.165963e-39	1.046439e-39	1.128802e-40	1.150073e-41	1.117962e-42	1.238333e-43	
R17	2.708740e-29	1.467397e-28	4.078594e-28	9.545543e-28	1.937796e-27	2.814905e-27	4.559905e-27	5.636161e-27	7.120391e-27	9.529680e-27	1.408079e-26	5.554028e-26	3.983739e-24	6.371592e-20	4.168460e-16	1.891395e-14	1.058387e-13	1.644575e-13	1.518401e-13	1.134841e-13	6.091336e-14	1.381694e-14	3.243913e-16	5.871648e-19	2.385009e-20	1.244316e-20	6.871186e-21	3.128230e-21	1.183486e-21	3.889244e-22	1.157898e-22	3.221100e-23	8.542892e-24	2.187135e-24	5.449915e-25	1.330647e-25	3.234972e-26	1.140456e-26	1.041947e-26	7.223963e-27	4.301960e-27	2.336428e-27	1.185160e-27	5.671660e-28	2.572675e-28	1.109535e-28	4.565666e-29	1.802969e-29	6.926707e-30	2.770542e-30	
R18	7.372413e-21	2.395281e-20	7.518807e-21	4.739965e-21	5.496480e-21	1.834306e-21	2.742709e-22	8.555947e-23	2.609251e-23	7.726646e-24	2.594575e-24	2.255826e-24	3.796266e-23	2.743729e-21	4.006787e-18	8.716672e-17	2.234258e-16	1.317621e-16	5.072081e-17	2.084459e-17	6.657957e-18	7.585491e-19	5.632952e-21	9.959083e-25	5.760770e-28	2.224593e-30	1.654004e-32	2.628343e-34	7.814851e-36	3.632927e-37	2.277793e-38	1.676962e-39	1.334950e-40	1.108651e-41	9.488875e-43	8.397764e-44	8.618175e-45	1.244458e-43	4.602403e-43	2.136174e-43	6.220100e-44	1.457917e-44	2.991561e-45	5.575955e-46	9.628996e-47	1.562113e-47	2.414068e-48	3.622687e-49	5.461413e-50	9.073152e-51	
R19	2.129303e-27	6.544030e-29	2.201356e-30	6.105394e-32	1.135576e-33	8.406066e-36	2.340927e-37	2.967630e-38	4.710142e-39	9.013418e-40	2.363817e-40	1.273271e-40	2.102941e-40	8.625848e-38	7.475985e-34	9.906186e-33	1.907158e-32	1.079740e-32	4.561592e-33	2.131147e-33	7.619033e-34	9.786938e-35	9.837252e-37	3.037730e-40	2.790077e-43	1.283372e-45	1.015366e-47	1.627071e-49	4.685713e-51	2.037298e-52	1.153085e-53	7.392880e-55	4.955005e-56	3.363462e-57	2.295833e-58	1.589256e-59	1.249512e-60	1.412288e-59	4.118639e-59	1.445853e-59	3.228082e-60	5.889479e-61	9.571300e-62	1.438097e-62	2.029896e-63	2.702513e-64	3.377638e-65	3.911996e-66	4.108667e-67	3.906275e-68	
R20	7.197589e-23	3.176666e-23	2.728704e-23	1.375821e-23	3.870768e-24	1.045308e-24	5.726462e-25	5.287603e-25	5.624603e-25	5.900451e-25	6.340080e-25	8.813009e-25	2.169399e-24	6.471033e-20	1.582044e-15	4.330184e-14	1.829311e-13	2.776729e-13	3.173424e-13	3.223637e-13	2.322344e-13	7.138214e-14	2.631735e-15	7.025209e-18	1.851945e-19	3.134779e-20	5.426913e-21	8.763750e-22	1.493273e-22	3.034963e-23	7.230103e-24	1.844592e-24	4.750470e-25	1.208674e-25	3.030297e-26	7.565041e-27	2.117634e-27	2.811903e-26	5.287148e-26	3.107905e-26	1.454175e-26	6.174973e-27	2.486554e-27	9.676141e-28	3.670609e-28	1.362638e-28	4.958429e-29	1.771586e-29	6.245765e-30	2.230229e-30	
R21	3.506570e-20	1.555257e-19	1.532469e-19	2.610078e-19	9.007447e-19	1.204583e-18	5.428785e-19	1.231522e-19	2.813797e-20	7.546705e-21	2.781349e-21	3.728363e-21	1.467163e-19	2.752964e-17	5.443132e-14	7.234518e-13	1.334164e-12	6.122485e-13	1.849567e-13	6.207945e-14	1.652040e-14	1.524888e-15	8.356265e-18	1.089615e-21	6.593676e-25	2.642362e-27	1.976893e-29	3.154782e-31	9.399556e-33	4.376722e-34	2.750659e-35	2.032544e-36	1.626801e-37	1.361501e-38	1.177956e-39	1.058204e-40	1.101524e-41	1.677113e-40	6.696925e-40	3.257105e-40	1.017523e-40	2.618379e-41	6.037819e-42	1.292277e-42	2.602860e-43	4.941181e-44	8.773398e-45	1.433220e-45	2.098845e-46	2.736750e-47	
R22	1.912675e-20	8.483222e-20	8.358922e-20	1.423679e-19	4.913153e-19	6.570452e-19	2.961155e-19	6.717395e-20	1.534798e-20	4.116385e-21	1.517100e-21	2.033653e-21	8.002706e-20	1.501617e-17	2.968981e-14	3.946101e-13	7.277258e-13	3.339537e-13	1.008855e-13	3.386152e-14	9.011127e-15	8.317572e-16	4.557963e-18	5.943352e-22	3.596550e-25	1.441288e-27	1.078305e-29	1.720790e-31	5.127030e-33	2.387303e-34	1.500359e-35	1.108661e-36	8.873460e-38	7.426369e-39	6.425214e-40	5.772021e-41	6.008311e-42	9.147890e-41	3.652868e-40	1.776603e-40	5.550128e-41	1.428207e-41	3.293356e-42	7.048782e-43	1.419742e-43	2.695189e-44	4.785490e-45	7.817562e-46	1.144825e-46	1.492772e-47	
R23	1.714619e-14	1.921846e-15	1.310847e-16	1.159270e-17	8.675060e-19	2.487038e-20	1.561511e-21	3.219007e-22	7.037154e-23	1.555910e-23	3.915358e-24	1.440602e-24	9.727575e-25	6.290353e-24	2.141323e-20	1.961604e-19	2.883654e-19	1.270783e-19	4.496523e-20	1.979849e-20	7.509892e-21	1.086620e-21	1.075442e-23	1.922076e-27	8.212241e-31	2.329296e-33	1.648035e-35	3.716555e-37	1.718089e-38	9.704955e-40	5.535430e-41	3.058099e-42	1.633115e-43	8.492779e-45	4.345516e-46	2.211607e-47	1.143840e-48	5.295419e-49	7.020144e-49	1.504448e-49	2.019628e-50	2.160322e-51	2.005387e-52	1.680517e-53	1.299721e-54	9.425269e-56	6.508752e-57	4.368194e-58	2.948856e-59	2.196481e-60	
R24	1.745638e-23	3.761998e-22	1.881183e-22	8.496387e-23	6.930246e-23	4.967192e-23	1.944982e-23	9.950169e-24	4.924820e-24	2.452230e-24	1.492282e-24	1.654298e-24	4.010124e-24	3.689633e-23	9.433824e-21	7.211718e-20	6.836333e-20	2.493666e-20	7.958652e-21	3.535891e-21	1.679914e-21	4.042356e-22	9.717753e-24	1.019882e-26	6.905132e-29	2.173303e-30	1.152916e-31	1.096144e-32	1.470598e-33	2.140644e-34	3.073403e-35	4.270363e-36	5.751957e-37	7.561030e-38	9.779014e-39	1.254648e-39	1.613101e-40	6.300415e-41	4.201377e-41	1.107361e-41	2.334067e-42	4.438280e-43	7.950731e-44	1.368124e-44	2.281694e-45	3.700669e-46	5.838999e-47	8.955969e-48	1.336806e-48	1.985555e-49	
R25	2.207128e-21	4.756549e-20	2.378507e-20	1.074256e-20	8.762380e-21	6.280358e-21	2.459172e-21	1.258067e-21	6.226783e-22	3.100521e-22	1.886794e-22	2.091641e-22	5.070272e-22	4.665053e-21	1.192782e-18	9.118264e-18	8.643640e-18	3.152912e-18	1.006266e-18	4.470666e-19	2.124029e-19	5.111025e-20	1.228681e-21	1.289506e-24	8.730627e-27	2.747855e-28	1.457710e-29	1.385929e-30	1.859377e-31	2.706561e-32	3.885912e-33	5.399309e-34	7.272589e-35	9.559924e-36	1.236427e-36	1.586336e-37	2.039554e-38	7.966042e-39	5.312086e-39	1.400112e-39	2.951119e-40	5.611619e-41	1.005265e-41	1.729812e-42	2.884901e-43	4.679007e-44	7.382642e-45	1.132364e-45	1.690215e-46	2.510471e-47	
R26	5.008752e-13	4.167263e-12	5.098091e-12	1.458616e-11	4.029797e-10	9.697104e-08	3.073485e-06	7.359048e-07	1.398009e-07	4.796500e-08	2.434864e-08	1.980233e-08	2.935614e-08	3.172922e-07	1.457125e-04	1.101785e-02	3.576595e-02	3.111354e-02	1.871624e-02	1.102134e-02	5.565915e-03	1.737836e-03	1.718052e-04	3.792738e-06	1.272486e-07	8.404731e-09	7.696775e-10	1.122441e-10	2.084426e-11	3.802399e-12	6.228349e-13	9.071832e-14	1.188627e-14	1.418749e-15	1.546691e-16	1.493319e-17	1.066305e-18	5.148168e-21	5.400205e-23	6.346940e-24	9.086608e-25	1.353564e-25	2.155771e-26	3.790725e-27	7.544901e-28	1.716627e-28	4.463203e-29	1.331894e-29	4.682405e-30	2.055060e-30	
R27	2.900899e-24	4.044151e-24	7.828415e-25	1.740275e-25	5.208232e-26	4.653198e-27	3.390067e-28	7.948102e-29	1.807168e-29	4.033824e-30	1.141171e-30	1.130539e-30	3.224112e-29	1.896222e-27	8.022030e-26	6.008203e-25	9.587256e-25	5.158687e-25	1.790382e-25	5.458609e-26	1.246037e-26	1.408266e-27	3.419287e-29	1.362248e-31	1.295203e-33	3.156308e-35	8.459777e-37	2.519091e-38	9.217405e-40	4.542891e-41	2.893047e-42	2.134738e-43	1.694322e-44	1.398466e-45	1.185187e-46	1.033112e-47	1.027786e-48	4.875963e-48	3.528854e-48	7.831411e-49	1.391213e-49	2.251410e-50	3.460884e-51	5.138086e-52	7.410998e-53	1.038447e-53	1.407281e-54	1.829710e-55	2.275799e-56	3.086474e-57	
R28	3.310084e-20	5.760003e-21	1.981226e-22	2.522445e-24	3.133835e-26	4.322450e-28	2.348635e-29	3.321102e-30	4.614628e-31	7.143360e-32	1.342224e-32	3.886124e-33	2.177625e-33	6.803345e-33	1.156474e-30	1.958059e-29	4.124112e-29	4.172735e-29	3.545354e-29	2.453632e-29	1.111232e-29	2.623631e-30	2.250798e-31	7.395733e-33	3.355963e-34	2.312657e-35	1.609366e-36	1.107099e-37	7.571470e-39	5.249930e-40	3.779509e-41	2.891655e-42	2.400838e-43	2.205319e-44	2.296496e-45	2.816594e-46	4.232056e-47	7.930819e-48	1.503673e-48	2.358002e-49	3.410533e-50	4.791916e-51	6.684827e-52	9.337245e-53	1.309310e-53	1.843809e-54	2.606681e-55	3.700308e-56	5.326325e-57	8.886589e-58	
R29	7.190342e-18	3.452018e-18	2.449176e-18	8.608144e-19	1.438363e-19	2.074933e-20	8.240530e-21	8.980699e-21	9.810279e-21	8.962928e-21	7.785397e-21	8.423089e-21	1.436528e-20	5.497167e-18	1.529200e-15	9.962053e-15	2.000548e-14	2.156642e-14	1.861194e-14	1.321896e-14	7.220948e-15	2.480077e-15	2.943734e-16	1.024853e-17	2.065735e-18	1.360667e-18	7.593867e-19	3.233924e-19	1.088531e-19	3.047276e-20	7.430527e-21	1.637206e-21	3.349529e-22	6.488931e-23	1.207543e-23	2.182997e-24	3.896794e-25	6.963086e-26	1.164680e-26	1.998334e-27	3.429914e-28	5.895794e-29	1.015917e-29	1.756237e-30	3.048976e-31	5.325031e-32	9.388666e-33	1.684073e-33	3.148553e-34	7.190556e-35	
R30	3.217393e-16	1.312135e-15	9.939478e-15	2.223657e-14	9.992879e-15	3.460196e-15	1.629635e-15	2.043145e-15	3.117542e-15	4.916227e-15	8.901673e-15	2.198515e-14	1.443271e-13	5.742879e-10	1.479875e-07	9.888915e-07	2.170454e-06	2.915868e-06	3.921332e-06	5.227123e-06	5.365581e-06	3.239787e-06	8.084428e-07	6.525995e-08	5.415953e-09	5.906957e-10	5.906208e-11	5.443702e-12	4.696766e-13	3.869475e-14	3.094558e-15	2.428696e-16	1.883401e-17	1.452081e-18	1.127543e-19	9.220331e-21	1.164887e-21	1.602873e-20	9.231652e-21	1.579055e-21	2.126772e-22	2.575992e-23	2.935936e-24	3.213227e-25	3.411013e-26	3.528595e-27	3.561360e-28	3.502672e-29	3.373202e-30	3.599636e-31	
R31	4.989072e-34	1.318413e-32	1.270440e-30	1.091733e-29	3.839545e-30	8.389969e-31	4.646638e-31	3.153028e-30	4.525925e-29	8.114502e-28	1.634782e-26	3.218365e-25	1.672529e-23	1.605518e-16	5.052569e-12	1.269478e-10	7.722893e-10	2.956460e-09	1.458893e-08	8.736520e-08	3.958837e-07	8.212504e-07	3.566619e-07	1.888733e-08	1.178932e-09	1.288413e-10	1.409682e-11	1.518727e-12	1.618195e-13	1.732684e-14	1.887790e-15	2.102989e-16	2.395217e-17	2.793244e-18	3.393613e-19	4.665423e-20	1.554080e-20	6.208515e-17	4.379993e-16	2.740776e-16	1.067562e-16	3.372055e-17	9.448586e-18	2.444443e-18	5.954742e-19	1.378327e-19	3.037790e-20	6.349567e-21	1.244849e-21	2.241432e-22	
R32	1.397651e-12	6.196496e-12	6.102079e-11	1.307386e-10	3.032521e-11	1.865498e-12	2.142778e-13	5.605840e-13	2.289978e-12	6.842225e-12	1.719148e-11	3.884872e-11	1.438550e-10	2.526172e-07	5.954546e-05	6.794463e-04	2.250121e-03	4.282406e-03	9.864007e-03	2.726087e-02	5.945730e-02	7.052702e-02	2.914703e-02	2.820262e-03	2.516470e-04	3.160863e-05	3.721684e-06	4.152444e-07	4.467347e-08	4.731732e-09	5.001331e-10	5.295425e-11	5.601255e-12	5.897025e-13	6.207363e-14	6.790937e-15	1.130379e-15	2.318684e-14	2.918222e-14	9.238975e-15	2.080628e-15	3.955846e-16	6.788164e-17	1.087887e-17	1.661856e-18	2.452899e-19	3.532529e-20	4.997825e-21	6.968346e-22	9.644245e-23	
R33	4.218898e-10	1.788945e-09	1.427432e-08	3.343598e-08	1.552779e-08	5.547865e-09	2.934642e-09	5.053956e-09	1.246804e-08	3.403288e-08	9.771019e-08	2.752976e-07	1.250162e-06	2.411560e-03	2.621287e-01	7.850538e-01	1.127652e+00	1.242373e+00	1.487096e+00	1.840460e+00	1.839468e+00	1.138030e+00	3.003212e-01	2.591062e-02	2.315064e-03	2.727127e-04	2.973595e-05	3.014934e-06	2.884142e-07	2.653127e-08	2.383658e-09	2.112491e-10	1.857724e-11	1.629772e-12	1.443914e-13	1.350038e-14	1.953355e-15	3.081940e-14	2.037129e-14	4.001524e-15	6.191986e-16	8.619187e-17	1.129201e-17	1.420789e-18	1.734107e-19	2.062670e-20	2.394040e-21	2.709574e-22	3.016086e-23	3.744160e-24	
R34	1.518117e-32	8.235452e-31	7.967097e-30	5.651098e-29	4.198209e-28	5.129970e-27	3.308641e-26	2.597069e-26	2.180537e-26	2.845248e-26	5.336053e-26	3.052450e-25	3.485119e-23	9.798726e-19	6.882141e-15	4.545455e-13	3.103685e-12	6.350011e-12	9.088262e-12	1.143612e-11	8.892668e-12	2.342427e-12	7.054410e-14	2.162824e-16	3.169095e-18	2.760192e-19	2.867987e-20	3.093804e-21	3.421953e-22	3.932509e-23	4.745287e-24	6.036846e-25	8.175512e-26	1.236868e-26	2.406798e-27	7.377409e-28	6.243825e-28	4.906167e-26	2.191902e-25	2.157372e-25	1.442765e-25	7.940648e-26	3.849598e-26	1.692758e-26	6.843315e-27	2.558774e-27	8.861361e-28	2.834859e-28	8.338983e-29	2.334775e-29	
