z			H			H2			O			O3			OH			HO2			H2O			H2O2			CO			CH2O			CHO			CH			CH2			CH3			CH4			CH3O			CH4O			CH2O2			CH3O2			CH4O2			C2			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			N			NH3			N2O			NO			NO2			NO3			N2O5			HNO			HNO2			HNO3			HNO4			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			S			S2			S3			S4			SO			SO2			SO3			OCS			CH3S			CH4S			H2S			H2SO4			H2SO4A			S8			S8A			Air

41.000000		2.272409e+03		1.837134e+10		4.690484e+08		4.256137e+11		1.131524e+07		9.371403e+06		4.841907e+11		4.616525e+06		1.054282e+09		5.868642e+06		1.350220e-02		1.572184e-09		9.893161e-06		1.904858e+00		2.824695e+10		7.252688e-04		2.662472e+00		6.031029e+04		2.296708e-02		1.529965e-02		5.106815e-45		2.862467e-09		1.909308e-12		1.275879e-06		1.479339e-09		1.442532e-04		1.042863e-11		1.874217e-07		1.382004e-08		7.684215e-07		1.533440e-12		8.888028e+01		2.706031e-04		6.219569e+08		8.321000e+08		2.757483e+08		3.151163e+04		1.056294e+04		2.817914e-01		6.810976e+05		1.965985e+07		3.780077e+05		2.177190e+05		1.822587e-06		1.628380e-03		7.649962e+00		1.281244e+01		1.101376e-02		1.307900e-08		2.905271e-19		1.761177e-22		3.071852e-04		2.906731e+01		3.071840e-04		1.665288e-08		5.915330e-19		1.334402e-39		2.424973e-48		1.683331e+00		1.263726e+04		2.643672e+01		3.761454e+01		0.000000e+00		0.000000e+00		6.617090e-09		2.553067e+06		1.034425e+07		2.013237e-59		0.000000e+00		7.405825e+16
43.000000		7.579815e+03		1.282629e+10		7.794103e+08		2.861794e+11		1.335045e+07		8.343165e+06		3.741814e+11		2.979331e+06		8.248140e+08		4.197037e+06		1.604199e-02		8.002177e-09		2.295388e-05		2.893993e+00		1.865659e+10		8.549689e-04		2.159146e+00		6.226958e+04		1.995357e-02		9.640904e-03		1.718108e-43		5.948092e-09		4.632330e-12		2.554557e-06		1.873337e-09		2.255799e-04		4.071660e-11		6.014652e-07		6.886668e-08		1.114062e-06		3.730573e-12		1.244366e+02		1.261431e-04		3.355176e+08		6.998322e+08		1.296417e+08		1.708458e+04		1.737991e+03		2.805910e-01		4.711205e+05		6.843811e+06		9.452705e+04		1.883731e+05		3.292723e-06		2.401842e-03		6.238772e+00		8.709316e+00		4.174313e-03		1.833825e-09		5.888413e-19		4.703848e-22		9.854996e-05		1.828304e+01		9.854890e-05		1.311975e-08		2.460903e-20		3.235279e-41		3.032843e-51		1.371683e+00		7.489644e+03		3.183103e+01		2.707669e+00		0.000000e+00		0.000000e+00		5.765214e-10		2.923944e+06		5.719011e+06		1.529484e-59		0.000000e+00		5.626310e+16
45.000000		2.120902e+04		9.197300e+09		1.204467e+09		1.838759e+11		1.423613e+07		7.477258e+06		2.892007e+11		2.045258e+06		6.663377e+08		2.844868e+06		1.734377e-02		2.871882e-08		4.057736e-05		4.023052e+00		1.264945e+10		9.330291e-04		1.586598e+00		5.983809e+04		1.599177e-02		6.175552e-03		2.799910e-42		9.441951e-09		8.184971e-12		3.967371e-06		2.069877e-09		3.271596e-04		1.177138e-10		1.665855e-06		2.987018e-07		1.365155e-06		7.352230e-12		1.546719e+02		7.697839e-05		1.868678e+08		5.642571e+08		5.492210e+07		7.982954e+03		2.308204e+02		2.832005e-01		2.892300e+05		2.043781e+06		2.285785e+04		1.622348e+05		4.210353e-06		2.991622e-03		5.090346e+00		4.870243e+00		1.361577e-03		4.909416e-10		8.307764e-19		8.034707e-22		3.136706e-05		1.116188e+01		3.136622e-05		1.833384e-08		1.699217e-21		2.330245e-42		1.064638e-53		1.399418e+00		5.717424e+03		3.969489e+01		1.798293e-01		0.000000e+00		0.000000e+00		4.033630e-11		3.087195e+06		2.903130e+06		1.167945e-59		0.000000e+00		4.296364e+16
47.000000		4.773354e+04		6.798671e+09		1.668765e+09		1.147210e+11		1.372463e+07		6.600372e+06		2.239702e+11		1.439497e+06		5.596327e+08		1.838041e+06		1.682941e-02		6.844869e-08		5.362001e-05		5.003692e+00		8.823578e+09		9.207352e-04		1.049476e+00		5.136096e+04		1.167317e-02		3.895927e-03		1.956707e-41		1.138432e-08		1.051020e-11		4.710319e-06		2.070354e-09		4.353464e-04		2.386688e-10		3.732375e-06		9.375067e-07		1.449775e-06		1.165008e-11		1.769430e+02		5.281405e-05		1.073683e+08		4.400335e+08		2.244902e+07		3.315378e+03		2.798123e+01		2.666865e-01		1.601976e+05		5.568581e+05		5.645302e+03		1.399100e+05		3.913964e-06		3.218585e-03		4.174657e+00		2.363025e+00		4.006549e-04		3.094144e-10		8.764643e-19		8.752828e-22		9.732861e-06		6.577656e+00		9.732317e-06		3.111938e-08		1.446383e-22		2.546650e-43		5.792116e-56		1.696486e+00		5.226320e+03		4.604208e+01		1.147329e-02		0.000000e+00		0.000000e+00		2.307087e-12		2.903647e+06		1.386175e+06		8.972829e-60		0.000000e+00		3.300715e+16
49.000000		9.032014e+04		5.168366e+09		2.098372e+09		7.051314e+10		1.231112e+07		5.676526e+06		1.735082e+11		1.004926e+06		4.870383e+08		1.156426e+06		1.515851e-02		1.221168e-07		5.873870e-05		5.784117e+00		6.313410e+09		8.353700e-04		6.418851e-01		4.062161e+04		7.990255e-03		2.388502e-03		7.919820e-41		1.159592e-08		1.117379e-11		4.734751e-06		1.932587e-09		5.302838e-04		3.787760e-10		6.850478e-06		2.098022e-06		1.398394e-06		1.590760e-11		1.897171e+02		3.549245e-05		6.365374e+07		3.362948e+08		9.332767e+06		1.293002e+03		3.369360e+00		2.339991e-01		8.254216e+04		1.477613e+05		1.454544e+03		1.207482e+05		3.136353e-06		3.212092e-03		3.441088e+00		1.093278e+00		1.126636e-04		2.335990e-10		7.914789e-19		6.930904e-22		2.916096e-06		3.739269e+00		2.915802e-06		5.529028e-08		1.388613e-23		3.309203e-44		4.045162e-58		2.200624e+00		5.174836e+03		4.942547e+01		7.373604e-04		0.000000e+00		0.000000e+00		1.501258e-13		2.496789e+06		6.508547e+05		6.917912e-60		0.000000e+00		2.544800e+16
51.000000		1.522428e+05		4.040541e+09		2.475445e+09		4.422148e+10		1.067235e+07		4.810142e+06		1.349208e+11		7.055252e+05		4.363496e+08		7.257281e+05		1.301956e-02		1.735740e-07		5.539582e-05		6.250033e+00		4.635937e+09		7.309969e-04		3.810111e-01		2.786320e+04		5.256030e-03		1.442446e-03		1.736763e-40		1.025084e-08		9.950743e-12		4.195065e-06		1.654708e-09		5.880176e-04		4.969391e-10		1.019664e-05		3.501358e-06		1.240374e-06		1.938883e-11		2.080608e+02		2.287867e-05		3.927881e+07		2.555538e+08		4.001797e+06		4.970333e+02		4.448675e-01		1.963808e-01		4.198990e+04		4.066332e+04		4.011770e+02		1.045657e+05		2.243388e-06		2.895524e-03		2.859964e+00		4.936309e-01		3.268029e-05		1.645508e-10		6.549992e-19		4.334890e-22		8.637562e-07		2.084352e+00		8.636161e-07		9.981569e-08		1.508762e-24		5.029917e-45		3.704919e-60		2.963953e+00		5.217159e+03		5.002556e+01		5.130362e-05		0.000000e+00		0.000000e+00		4.685700e-14		2.027718e+06		3.267549e+05		5.367047e-60		0.000000e+00		1.974304e+16
53.000000		2.390618e+05		3.245894e+09		2.805342e+09		2.838562e+10		9.116073e+06		4.047466e+06		1.052405e+11		5.002120e+05		4.103214e+08		4.553317e+05		1.076551e-02		2.084773e-07		4.655705e-05		6.359934e+00		3.446441e+09		6.256251e-04		2.211950e-01		1.638010e+04		3.342263e-03		8.560200e-04		2.288111e-40		8.043818e-09		7.601979e-12		3.352123e-06		1.349819e-09		6.209926e-04		5.854828e-10		1.288117e-05		4.734781e-06		1.058452e-06		2.226048e-11		2.380574e+02		1.340223e-05		2.422934e+07		1.926267e+08		1.749199e+06		1.898863e+02		6.209425e-02		1.596533e-01		2.134194e+04		1.141701e+04		1.159438e+02		9.265686e+04		1.502053e-06		2.433601e-03		2.427619e+00		2.162106e-01		9.703838e-06		1.017346e-10		5.067642e-19		2.147547e-22		2.232930e-07		1.074948e+00		2.232390e-07		1.887867e-07		1.674713e-25		8.311948e-46		3.624365e-62		4.245423e+00		5.450887e+03		4.915895e+01		3.391735e-06		0.000000e+00		0.000000e+00		4.356939e-14		1.602362e+06		1.720466e+05		4.184173e-60		0.000000e+00		1.539176e+16
55.000000		3.614044e+05		2.675706e+09		3.100708e+09		1.846230e+10		7.742495e+06		3.396778e+06		8.206615e+10		3.582294e+05		4.059588e+08		2.865581e+05		8.724749e-03		2.269055e-07		3.663005e-05		6.251152e+00		2.583904e+09		5.285150e-04		1.282556e-01		8.539314e+03		2.079795e-03		5.016253e-04		2.228165e-40		5.900130e-09		5.318527e-12		2.528830e-06		1.044246e-09		6.201135e-04		6.654618e-10		1.439402e-05		5.494318e-06		8.644787e-07		2.421161e-11		2.811849e+02		7.101491e-06		1.490023e+07		1.436846e+08		7.736580e+05		7.209832e+01		8.809497e-03		1.270928e-01		1.080058e+04		3.288022e+03		3.451755e+01		8.375348e+04		9.759531e-07		1.972630e-03		2.101948e+00		9.324557e-02		2.937106e-06		5.525582e-11		3.808391e-19		8.736295e-23		4.854086e-08		5.041213e-01		4.852404e-08		3.660483e-07		2.673179e-26		2.041351e-46		7.498571e-64		6.285492e+00		5.795566e+03		4.727512e+01		2.180750e-07		0.000000e+00		0.000000e+00		4.419801e-14		1.243647e+06		9.622241e+04		3.267235e-60		0.000000e+00		1.201874e+16
57.000000		5.303364e+05		2.268951e+09		3.360936e+09		1.227037e+10		6.602728e+06		2.866334e+06		6.409723e+10		2.637255e+05		4.250390e+08		1.828116e+05		6.896874e-03		2.178065e-07		2.628713e-05		5.808777e+00		1.956339e+09		4.469292e-04		7.684830e-02		3.747458e+03		1.259542e-03		2.930053e-04		1.314374e-40		3.920290e-09		3.228455e-12		1.761503e-06		7.477779e-10		5.837077e-04		7.174423e-10		1.400272e-05		5.424266e-06		6.687078e-07		2.454114e-11		3.614986e+02		3.397113e-06		9.170367e+06		1.062119e+08		3.434154e+05		2.731396e+01		1.273321e-03		9.957085e-02		5.556398e+03		9.819172e+02		1.066618e+01		7.727089e+04		5.857820e-07		1.467622e-03		1.861426e+00		3.846592e-02		9.240091e-07		2.623460e-11		2.767745e-19		2.905444e-23		8.666507e-09		2.126876e-01		8.662402e-09		7.436524e-07		2.981422e-26		3.732646e-46		7.868322e-64		9.829863e+00		6.233386e+03		4.473803e+01		1.417967e-08		0.000000e+00		0.000000e+00		4.642187e-14		9.564661e+05		5.731006e+04		2.560614e-60		0.000000e+00		9.419388e+15
59.000000		7.650948e+05		1.968487e+09		3.573530e+09		8.151734e+09		5.647624e+06		2.430712e+06		4.990970e+10		1.982399e+05		4.693956e+08		1.175236e+05		5.353421e-03		1.936514e-07		1.791816e-05		5.203446e+00		1.487650e+09		3.743943e-04		4.885509e-02		1.434327e+03		7.428350e-04		1.693906e-04		5.877923e-41		2.474132e-09		1.810221e-12		1.174312e-06		5.029660e-10		5.192201e-04		7.679879e-10		1.209861e-05		4.636704e-06		4.923539e-07		2.334878e-11		4.882879e+02		1.461629e-06		5.635770e+06		7.733906e+07		1.527529e+05		1.023042e+01		1.816513e-04		7.691324e-02		2.849373e+03		2.998163e+02		3.362719e+00		7.229007e+04		3.381569e-07		1.041286e-03		1.678170e+00		1.540354e-02		2.940475e-07		1.091945e-11		1.994552e-19		8.138354e-24		1.228660e-09		7.928666e-02		1.227883e-09		1.553039e-06		9.513721e-26		2.020167e-45		6.709173e-63		1.584069e+01		6.733750e+03		4.165635e+01		9.534072e-10		0.000000e+00		0.000000e+00		5.022570e-14		7.284754e+05		3.549731e+04		2.005349e-60		0.000000e+00		7.376811e+15
61.000000		1.084609e+06		1.745370e+09		3.716534e+09		5.403705e+09		4.862023e+06		2.080319e+06		3.874387e+10		1.536781e+05		5.451459e+08		7.644706e+04		4.052238e-03		1.565099e-07		1.143414e-05		4.428578e+00		1.135047e+09		3.105832e-04		3.486513e-02		4.688128e+02		4.233602e-04		9.704982e-05		1.790123e-41		1.465069e-09		9.101720e-13		7.402292e-07		3.160567e-10		4.380205e-04		8.022253e-10		9.192294e-06		3.389809e-06		3.456112e-07		2.073006e-11		7.035212e+02		5.658747e-07		3.463103e+06		5.534326e+07		6.830060e+04		3.805966e+00		2.601756e-05		5.855994e-02		1.464545e+03		9.434445e+01		1.094136e+00		6.852231e+04		1.829092e-07		6.837827e-04		1.540801e+00		5.921769e-03		9.536944e-08		3.974300e-12		1.410257e-19		1.940961e-24		1.341527e-10		2.566533e-02		1.340423e-10		3.390329e-06		3.679417e-25		1.399285e-44		8.537149e-62		2.673873e+01		7.314476e+03		3.812128e+01		6.774873e-11		0.000000e+00		0.000000e+00		5.782927e-14		5.495830e+05		2.279159e+04		1.570015e-60		0.000000e+00		5.775405e+15
63.000000		1.515466e+06		1.574416e+09		3.769684e+09		3.548617e+09		4.223917e+06		1.802892e+06		2.993190e+10		1.236408e+05		6.575580e+08		5.031815e+04		2.984473e-03		1.152997e-07		6.849710e-06		3.573926e+00		8.667072e+08		2.540047e-04		2.950223e-02		1.304780e+02		2.324783e-04		5.509578e-05		3.654484e-42		8.250874e-10		4.098065e-13		4.432870e-07		1.866456e-10		3.523748e-04		8.115866e-10		6.205965e-06		2.130116e-06		2.331920e-07		1.725851e-11		1.073304e+03		2.027556e-07		2.133401e+06		3.879881e+07		3.109038e+04		1.421435e+00		3.847112e-06		4.398796e-02		7.538055e+02		3.104355e+01		3.731655e-01		6.553403e+04		9.201563e-08		4.091218e-04		1.436024e+00		2.208148e-03		3.177762e-08		1.290097e-12		9.729373e-20		4.060896e-25		1.108540e-11		7.120510e-03		1.107380e-11		7.772978e-06		1.659076e-24		1.198260e-43		1.504979e-60		4.741808e+01		7.962584e+03		3.442834e+01		5.211808e-12		0.000000e+00		0.000000e+00		7.175274e-14		4.134925e+05		1.329686e+04		1.227297e-60		0.000000e+00		4.514695e+15
65.000000		2.125937e+06		1.432596e+09		3.728827e+09		2.247472e+09		3.705022e+06		1.583445e+06		2.285243e+10		1.023320e+05		8.109333e+08		3.273464e+04		2.153820e-03		8.337602e-08		4.085713e-06		2.811377e+00		6.571211e+08		2.011584e-04		2.947194e-02		3.271854e+01		1.227146e-04		3.035809e-05		7.348467e-43		4.787651e-10		1.829555e-13		2.658810e-07		1.076142e-10		2.714720e-04		8.401817e-10		4.034717e-06		1.213346e-06		1.537958e-07		1.386339e-11		1.611021e+03		7.355978e-08		1.313594e+06		2.645944e+07		1.469897e+04		5.366933e-01		5.927792e-07		3.278769e-02		3.785443e+02		1.067522e+01		1.331843e-01		6.280688e+04		4.673235e-08		2.399106e-04		1.349263e+00		8.344359e-04		1.060723e-08		3.955748e-13		6.716408e-20		7.903166e-26		6.693232e-13		1.643777e-03		6.684129e-13		1.804705e-05		8.135765e-24		1.122394e-42		3.122810e-59		8.463604e+01		8.638240e+03		3.060417e+01		4.310268e-13		0.000000e+00		0.000000e+00		9.170153e-14		3.093500e+05		6.600742e+03		9.520187e-61		0.000000e+00		3.502064e+15
67.000000		3.015698e+06		1.310831e+09		3.609220e+09		1.371951e+09		3.290382e+06		1.411857e+06		1.720881e+10		8.721363e+04		1.011831e+09		2.082213e+04		1.519870e-03		5.962108e-08		2.422297e-06		2.144925e+00		4.933855e+08		1.542138e-04		3.345687e-02		7.577762e+00		6.177566e-05		1.607023e-05		1.539645e-43		2.938602e-10		8.143337e-14		1.597891e-07		6.114970e-11		2.013528e-04		8.857766e-10		3.858998e-06		6.308669e-07		9.979291e-08		1.087082e-11		2.342244e+03		3.314434e-08		8.122769e+05		1.757681e+07		7.354483e+03		2.090459e-01		9.867002e-08		2.435783e-02		1.858743e+02		3.903257e+00		5.062046e-02		6.026032e+04		2.414048e-08		1.386541e-04		1.276298e+00		3.238341e-04		3.595122e-09		1.304680e-13		4.575756e-20		1.993317e-26		2.903533e-14		3.063862e-04		2.898158e-14		4.211553e-05		4.269602e-23		1.121394e-41		7.375662e-58		1.507638e+02		9.322608e+03		2.666584e+01		3.814711e-14		0.000000e+00		0.000000e+00		1.185979e-13		2.295637e+05		2.817962e+03		7.322725e-61		0.000000e+00		2.693713e+15
69.000000		4.335890e+06		1.203090e+09		3.453647e+09		8.154605e+08		2.943426e+06		1.268612e+06		1.276106e+10		7.544190e+04		1.267206e+09		1.285881e+04		1.049350e-03		4.254761e-08		1.390339e-06		1.571178e+00		3.660703e+08		1.154303e-04		4.123231e-02		1.638046e+00		2.940891e-05		8.067149e-06		6.691639e-44		3.898214e-10		3.787280e-14		1.011209e-07		3.401381e-11		1.445387e-04		1.236073e-09		1.919017e-05		3.840993e-07		6.361440e-08		8.362313e-12		3.271214e+03		2.183172e-08		5.098354e+05		1.147271e+07		3.905085e+03		8.500072e-02		1.803679e-08		1.804820e-02		8.966757e+01		1.516380e+00		2.043463e-02		5.788492e+04		1.246865e-08		7.834935e-05		1.214764e+00		1.281370e-04		1.252636e-09		5.437478e-14		3.167861e-20		2.930163e-26		9.190118e-16		4.459821e-05		9.165668e-16		9.826886e-05		2.319433e-22		1.150988e-40		1.860897e-56		2.665879e+02		9.985514e+03		2.266691e+01		4.416308e-15		0.000000e+00		0.000000e+00		1.507418e-13		1.684677e+05		1.058266e+03		5.585698e-61		0.000000e+00		2.054736e+15
71.000000		6.459785e+06		1.096114e+09		3.324749e+09		4.626585e+08		2.609608e+06		1.128451e+06		9.226365e+09		6.294517e+04		1.570706e+09		7.444971e+03		7.177194e-04		2.457558e-06		3.565291e-06		1.117509e+00		2.656354e+08		8.347276e-05		5.323795e-02		3.521158e-01		1.280958e-05		3.596485e-06		9.772936e-43		1.064727e-08		1.323586e-12		4.431979e-06		2.676983e-11		1.001288e-04		8.262881e-08		1.890131e-04		6.484942e-06		6.649382e-08		1.219400e-11		4.109154e+03		1.989575e-08		3.288129e+05		7.461068e+06		2.147542e+03		3.500809e-02		3.335438e-09		1.353067e-02		4.118772e+01		5.848928e-01		8.135926e-03		5.524812e+04		6.586738e-08		5.014859e-05		1.153799e+00		5.075605e-05		4.167409e-10		2.968529e-14		1.464181e-18		1.298005e-25		2.258615e-17		4.816480e-06		2.249302e-17		2.141517e-04		1.089135e-21		9.238824e-40		3.356152e-55		4.337574e+02		1.052280e+04		1.856335e+01		7.119763e-15		0.000000e+00		0.000000e+00		1.702701e-13		1.208671e+05		3.566131e+02		4.193758e-61		0.000000e+00		1.542702e+15
73.000000		9.988114e+06		9.915916e+08		3.294948e+09		2.563568e+08		2.257959e+06		9.760902e+05		6.488586e+09		4.887225e+04		1.930198e+09		4.066619e+03		4.922366e-04		1.656116e-05		1.552516e-05		7.484072e-01		1.879860e+08		5.932783e-05		7.328588e-02		7.803295e-02		4.957540e-06		1.366480e-06		5.910708e-42		6.855749e-08		5.810924e-12		2.232396e-05		6.820305e-11		6.714641e-05		8.446620e-07		1.482029e-03		2.424182e-05		2.079303e-07		4.760020e-11		4.806085e+03		2.097470e-08		2.249229e+05		4.999532e+06		1.194559e+03		1.454239e-02		6.041794e-10		1.042056e-02		1.834957e+01		2.149715e-01		3.064650e-03		5.267352e+04		2.792567e-07		3.727915e-05		1.098919e+00		1.905587e-05		1.310237e-10		1.844199e-14		7.652292e-18		5.786852e-25		4.786042e-19		3.622427e-07		4.754235e-19		4.376908e-04		4.243497e-21		5.594539e-39		3.978216e-54		6.532204e+02		1.096659e+04		1.460054e+01		4.410664e-14		0.000000e+00		0.000000e+00		1.688730e-13		8.439364e+04		1.103253e+02		3.104914e-61		0.000000e+00		1.142163e+15
75.000000		1.573256e+07		8.929411e+08		3.441650e+09		1.471619e+08		1.882373e+06		8.075962e+05		4.457105e+09		3.485495e+04		2.350995e+09		2.181592e+03		3.430712e-04		2.615128e-04		1.872853e-04		4.508567e-01		1.301385e+08		4.317860e-05		1.101521e-01		1.740920e-02		1.705533e-06		4.484782e-07		6.102044e-41		7.518362e-07		5.501872e-11		2.414569e-04		8.811943e-10		4.402527e-05		1.634762e-05		1.103685e-02		1.839223e-04		2.642788e-06		7.694989e-10		5.853551e+03		2.150765e-08		1.716759e+05		3.653217e+06		6.761354e+02		6.375712e-03		1.160398e-10		8.420726e-03		8.534203e+00		7.706429e-02		1.118213e-03		5.055637e+04		3.086700e-06		2.822156e-05		1.057757e+00		6.549273e-06		4.240853e-11		1.142366e-14		8.518457e-17		2.671419e-24		9.721065e-21		1.839079e-08		9.619801e-21		8.846214e-04		1.460675e-20		2.942372e-38		3.662227e-53		9.688323e+02		1.132481e+04		1.135131e+01		2.763324e-13		0.000000e+00		0.000000e+00		1.541964e-13		5.738696e+04		3.203218e+01		2.287971e-61		0.000000e+00		8.416453e+14
77.000000		2.551612e+07		7.939972e+08		3.744705e+09		8.580200e+07		1.539834e+06		6.522976e+05		2.966078e+09		2.418791e+04		2.818137e+09		1.237606e+03		2.632028e-04		3.613409e-03		2.031858e-03		2.654277e-01		8.717599e+07		3.173792e-05		1.795544e-01		3.985495e-03		5.644826e-07		1.417446e-07		5.647456e-40		6.691540e-06		4.278374e-10		2.119634e-03		1.063405e-08		2.801420e-05		2.308723e-04		6.419883e-02		1.113627e-03		3.302670e-05		1.268153e-08		1.448455e+04		2.349398e-08		1.505873e+05		3.079329e+06		4.186720e+02		3.129392e-03		2.694262e-11		7.722333e-03		4.454270e+00		2.963147e-02		4.327080e-04		4.877486e+04		3.357459e-05		2.331761e-05		1.026629e+00		2.408616e-06		1.502138e-11		9.091396e-15		1.522929e-15		1.154551e-23		1.957131e-22		6.007158e-10		1.940636e-22		1.747106e-03		4.638121e-20		1.383884e-37		2.840831e-52		1.397465e+03		1.153778e+04		1.109900e+01		1.437657e-12		0.000000e+00		0.000000e+00		1.520307e-13		3.742497e+04		8.559929e+00		1.677160e-61		0.000000e+00		6.169545e+14
79.000000		5.158485e+07		6.902702e+08		3.734287e+09		4.344222e+07		1.670222e+06		7.063326e+05		1.886196e+09		2.655173e+04		3.314803e+09		1.647499e+03		4.694195e-04		4.841748e-02		2.217503e-02		4.342544e-01		5.550931e+07		2.561092e-05		3.139860e-01		1.295692e-03		5.134567e-07		1.199043e-07		6.131726e-39		5.364251e-05		3.349337e-09		1.845799e-02		1.733261e-07		1.691594e-05		2.415469e-03		2.475580e-01		4.811688e-03		4.828185e-04		2.771420e-07		5.378740e+05		5.354332e-08		1.513038e+05		3.052899e+06		4.256586e+02		2.320422e-03		1.490331e-11		1.127358e-02		3.588088e+00		2.257371e-02		3.507098e-04		4.729999e+04		5.442112e-04		3.796994e-05		9.929853e-01		4.008936e-06		9.191388e-12		1.741780e-14		4.453512e-13		4.415604e-23		3.926758e-24		1.006694e-11		9.831409e-24		3.027749e-03		2.114334e-19		8.154029e-37		4.494203e-51		1.761833e+03		1.174747e+04		2.755794e+01		5.469069e-12		0.000000e+00		0.000000e+00		4.585494e-13		2.276549e+04		1.991303e+00		1.224216e-61		0.000000e+00		4.503359e+14
81.000000		2.037316e+08		5.540936e+08		2.116690e+10		9.531433e+07		8.677993e+05		2.660581e+05		1.080184e+09		4.785560e+03		3.879874e+09		2.695876e+03		3.125085e-03		7.147742e-02		2.408761e-02		3.770077e-01		3.245501e+07		5.435381e-05		5.680063e-01		4.034411e-04		2.491815e-07		2.880775e-08		8.514576e-41		3.910901e-06		4.256893e-10		2.933126e-03		1.738692e-08		8.919173e-06		5.041997e-03		3.241583e-01		1.107595e-03		6.205055e-05		2.136260e-07		3.626722e+07		4.713405e-08		1.674999e+05		1.807907e+06		2.509843e+01		2.854348e-04		2.554871e-13		3.386259e-03		8.402934e-01		1.187463e-03		9.453033e-06		4.616708e+04		1.729642e-03		1.615749e-05		8.308879e-01		2.123725e-07		1.022795e-12		2.165763e-14		6.790534e-13		1.397094e-23		7.861676e-26		4.394199e-14		2.018399e-23		6.555729e-03		4.083730e-20		2.552212e-37		1.384002e-52		2.770891e+03		1.114165e+04		1.012961e+02		4.701976e-13		0.000000e+00		0.000000e+00		2.576287e-13		1.215906e+04		3.614342e-01		8.922850e-62		0.000000e+00		3.282329e+14
83.000000		4.365920e+08		3.709710e+08		3.211498e+11		5.524896e+08		2.927618e+05		2.031194e+04		5.118984e+08		1.687065e+02		4.365383e+09		7.791019e+02		1.273445e-02		1.441706e-02		4.921652e-03		7.617816e-02		1.617389e+07		2.357143e-04		6.725689e-01		8.108423e-05		2.825343e-08		7.302495e-10		5.836489e-45		1.568729e-08		2.405723e-12		2.041976e-05		1.513416e-11		3.349857e-06		2.065611e-03		1.405065e-01		5.201331e-05		6.669434e-08		3.903731e-09		1.430182e+09		9.809288e-09		1.933108e+05		7.636906e+05		2.227216e+00		3.159181e-05		3.623127e-15		1.464384e-04		9.192082e-02		4.682632e-05		1.256065e-07		4.501108e+04		8.321346e-04		9.288565e-06		5.574792e-01		5.411882e-09		2.607847e-13		6.426104e-15		1.007592e-14		1.724865e-24		1.573522e-27		9.002417e-17		1.652765e-23		1.074069e-02		1.041472e-22		8.012052e-40		3.904391e-56		3.285408e+03		1.036912e+04		2.520813e+02		8.057835e-15		0.000000e+00		0.000000e+00		1.453866e-15		4.963495e+03		4.117558e-02		6.488845e-62		0.000000e+00		2.386965e+14
85.000000		5.344578e+08		2.235318e+08		2.620773e+12		2.113585e+09		1.403928e+05		1.616071e+03		1.744632e+08		2.077370e+00		4.592190e+09		3.776757e+02		2.792827e-02		5.160023e-03		1.790354e-03		3.110135e-02		5.983876e+06		1.417323e-03		7.426832e-01		1.750670e-05		6.380645e-09		3.740163e-12		1.474237e-49		2.494811e-10		3.412835e-14		3.462368e-07		3.811049e-14		5.758994e-07		8.299294e-04		6.494862e-02		5.665844e-06		1.688145e-10		1.115427e-10		2.533377e+10		4.406274e-09		2.183502e+05		5.391724e+05		1.092372e+00		1.207044e-05		1.318556e-16		1.150547e-05		2.323725e-02		3.195558e-06		2.166717e-09		4.229887e+04		7.562370e-04		6.381390e-06		3.642252e-01		5.155280e-09		3.610302e-13		2.015310e-15		3.133752e-16		1.672140e-25		3.199373e-29		1.506667e-19		1.053436e-23		6.394266e-03		2.839688e-21		9.769929e-39		2.227879e-55		1.386052e+03		1.061949e+04		4.729976e+02		2.327965e-17		0.000000e+00		0.000000e+00		1.455048e-18		1.092558e+03		1.911410e-03		4.692722e-62		0.000000e+00		1.726249e+14
