Type	Std	Rate
R17	6.520622e-32	1.972153e-31	7.059211e-31	2.521122e-30	8.482275e-30	1.957011e-29	4.725088e-29	1.870016e-28	5.958136e-28	1.404992e-27	2.709897e-27	4.523480e-27	7.225253e-27	1.208142e-26	2.672088e-26	6.389177e-24	2.983352e-19	1.725247e-17	1.888374e-16	1.184957e-15	9.891751e-15	1.219010e-13	1.159732e-12	5.808118e-12	1.487821e-11	2.177567e-11	2.001736e-11	1.380373e-11	8.329158e-12	4.427571e-13	1.262333e-15	3.870647e-17	3.616919e-18	5.210426e-19	9.114785e-20	1.747276e-20	3.542995e-21	7.454100e-22	1.609909e-22	3.549713e-23	8.049518e-24	2.154679e-24	5.272395e-25	1.953879e-25	7.563213e-26	2.736799e-26	9.161375e-27	2.863708e-27	8.506548e-28	2.600650e-28	
R18	9.197314e-21	5.906701e-21	2.285622e-21	1.324855e-21	1.215931e-21	1.628726e-21	3.222334e-21	2.938923e-21	1.086930e-21	2.994039e-22	7.902356e-23	2.183776e-23	6.704209e-24	2.369456e-24	1.095565e-24	3.848501e-24	1.473886e-22	6.478331e-21	4.498017e-20	1.316989e-19	4.423024e-19	2.258255e-18	9.821722e-18	2.440126e-17	3.216619e-17	2.468969e-17	1.090405e-17	2.981345e-18	4.428944e-19	4.800966e-21	1.046807e-24	6.751331e-27	2.310289e-28	9.637241e-30	4.593847e-31	2.592139e-32	1.641650e-33	1.125719e-34	8.160545e-36	6.155066e-37	4.776298e-38	3.807859e-39	3.416760e-40	3.120537e-41	3.066657e-42	3.308449e-43	3.865203e-44	4.740210e-45	5.963278e-46	8.718087e-47	
R19	3.128346e-26	1.789371e-27	9.813302e-29	3.832512e-30	8.765076e-32	9.491934e-34	4.488860e-35	2.024616e-35	8.082569e-36	2.423626e-36	6.574867e-37	1.780959e-37	5.410433e-38	1.995132e-38	1.011119e-38	2.189266e-38	6.644231e-37	1.908618e-35	8.798306e-35	1.744030e-34	3.901143e-34	1.300749e-33	3.879946e-33	7.118999e-33	7.419246e-33	4.702414e-33	1.619493e-33	3.096206e-34	2.665428e-35	3.977868e-38	8.433871e-42	1.476892e-42	7.766538e-43	9.137212e-44	5.443899e-45	3.369876e-46	2.128549e-47	1.360415e-48	8.762314e-50	5.676297e-51	3.694267e-52	2.431387e-53	1.780265e-54	1.321460e-55	1.057702e-56	9.355148e-58	9.056539e-59	9.340683e-60	1.007221e-60	1.291653e-61	
R20	2.669355e-24	8.789953e-25	1.176104e-24	1.548887e-24	1.684244e-24	1.067078e-24	7.113727e-25	1.422776e-24	3.210946e-24	5.325882e-24	6.897355e-24	7.495095e-24	7.720509e-24	8.362079e-24	1.164828e-23	8.890042e-22	2.428354e-17	8.562484e-16	5.446366e-15	1.983885e-14	9.327745e-14	6.319287e-13	3.383036e-12	9.979801e-12	1.616114e-11	1.637654e-11	1.065971e-11	5.374334e-12	2.374211e-12	4.399724e-14	7.531074e-17	2.851796e-18	2.657720e-19	3.804677e-20	6.649929e-21	1.275771e-21	2.590397e-22	5.459508e-23	1.181831e-23	2.613862e-24	5.952453e-25	1.610389e-25	3.486038e-26	8.638240e-27	2.368304e-27	7.272193e-28	2.482289e-28	9.219599e-29	3.665784e-29	1.577297e-29	
R21	1.619656e-17	1.213673e-17	1.210729e-17	1.829298e-17	3.754145e-17	7.890184e-17	1.394435e-16	1.230404e-16	5.097183e-17	1.599244e-17	4.723228e-18	1.422492e-18	4.781551e-19	1.933029e-19	1.111850e-19	5.216435e-19	1.976012e-17	6.895745e-16	4.074644e-15	1.029862e-14	2.958946e-14	1.257768e-13	4.550863e-13	9.587264e-13	1.095631e-12	7.484784e-13	3.085064e-13	8.127638e-14	1.121441e-14	4.346067e-17	2.693603e-21	1.209033e-23	2.479517e-25	8.819745e-27	4.197068e-28	2.372476e-29	1.509420e-30	1.042703e-31	7.639164e-33	5.846113e-34	4.625854e-35	3.784225e-36	3.513214e-37	3.353532e-38	3.488034e-39	4.044369e-40	5.172123e-41	7.093117e-42	1.022694e-42	1.762157e-43	
R22	8.834490e-18	6.620032e-18	6.603976e-18	9.977989e-18	2.047715e-17	4.303737e-17	7.606009e-17	6.711295e-17	2.780282e-17	8.723151e-18	2.576306e-18	7.759048e-19	2.608119e-19	1.054380e-19	6.064635e-20	2.845328e-19	1.077825e-17	3.761316e-16	2.222533e-15	5.617430e-15	1.613971e-14	6.860555e-14	2.482289e-13	5.229417e-13	5.976170e-13	4.082610e-13	1.682762e-13	4.433257e-14	6.116951e-15	2.370582e-17	1.469238e-21	6.594723e-24	1.352464e-25	4.810770e-27	2.289310e-28	1.294078e-29	8.233200e-31	5.687473e-32	4.166816e-33	3.188789e-34	2.523193e-35	2.064123e-36	1.916299e-37	1.829199e-38	1.902564e-39	2.206019e-40	2.821158e-41	3.868973e-42	5.578329e-43	9.611763e-44	
R23	1.301503e-13	1.862017e-14	1.743599e-15	1.931347e-16	2.492040e-17	3.330403e-18	9.508042e-19	4.114364e-19	1.091664e-19	2.132480e-20	3.796708e-21	6.860795e-22	1.368751e-22	3.163208e-23	9.299724e-24	4.762455e-24	2.096990e-23	3.645174e-22	1.402598e-21	2.432312e-21	4.743922e-21	1.348246e-20	3.354805e-20	5.078809e-20	4.404210e-20	2.403262e-20	7.582372e-21	1.433339e-21	1.273549e-22	3.593969e-25	6.160370e-29	3.030508e-30	4.635286e-31	3.678406e-32	2.071284e-33	1.132862e-34	6.040296e-36	3.152934e-37	1.616756e-38	8.164770e-40	4.067384e-41	2.000292e-42	9.722168e-44	4.664026e-45	2.206032e-46	1.027237e-47	4.701943e-49	2.115917e-50	9.561428e-52	5.764091e-53	
R24	4.979995e-21	3.635901e-21	2.108650e-21	1.443553e-21	9.033144e-22	5.977342e-22	5.004311e-22	3.867362e-22	2.299719e-22	9.864549e-23	3.708932e-23	1.345498e-23	4.925864e-24	1.884737e-24	7.985366e-25	4.554833e-25	1.476234e-24	2.100970e-23	9.326564e-23	2.264456e-22	7.140906e-22	3.361020e-21	1.304670e-20	2.896937e-20	3.614369e-20	2.868581e-20	1.489237e-20	5.658820e-21	1.314769e-21	2.445471e-24	1.038662e-27	4.290478e-29	5.364139e-30	7.977363e-31	1.187542e-31	1.709851e-32	2.398903e-33	3.300181e-34	4.472745e-35	5.993421e-36	7.962500e-37	1.051201e-37	1.382175e-38	1.813018e-39	2.377272e-40	3.125028e-41	4.138591e-42	5.574741e-43	7.847023e-44	1.366562e-44	
R25	6.296545e-19	4.597116e-19	2.666109e-19	1.825182e-19	1.142122e-19	7.557559e-20	6.327290e-20	4.889768e-20	2.907691e-20	1.247242e-20	4.689454e-21	1.701205e-21	6.228104e-22	2.383001e-22	1.009644e-22	5.758984e-23	1.866502e-22	2.656399e-21	1.179221e-20	2.863105e-20	9.028731e-20	4.249566e-19	1.649582e-18	3.662794e-18	4.569892e-18	3.626942e-18	1.882944e-18	7.154830e-19	1.662351e-19	3.091975e-22	1.313250e-25	5.424743e-27	6.782245e-28	1.008632e-28	1.501490e-29	2.161880e-30	3.033095e-31	4.172642e-32	5.655195e-33	7.577889e-34	1.006753e-34	1.329104e-35	1.747577e-36	2.292322e-37	3.005746e-38	3.951184e-39	5.232701e-40	7.048523e-41	9.921524e-42	1.727837e-42	
R26	3.168810e-13	1.266976e-13	6.407654e-13	5.737658e-12	3.932552e-11	2.677281e-10	1.761899e-09	2.804975e-09	1.729610e-09	9.391754e-10	5.336006e-10	3.170594e-10	1.966740e-10	1.283563e-10	9.266691e-11	9.628292e-11	4.799284e-10	4.419092e-09	1.637142e-08	3.773498e-08	8.707193e-08	2.337359e-07	5.643946e-07	1.018217e-06	1.357870e-06	1.449824e-06	1.280687e-06	9.833319e-07	4.685668e-07	1.608892e-08	9.061004e-10	2.626006e-10	7.446470e-11	1.632013e-11	2.945249e-12	4.650634e-13	6.621552e-14	8.637019e-15	1.033177e-15	1.103206e-16	9.195512e-18	1.125542e-19	2.228356e-22	9.621838e-24	9.002975e-25	9.880545e-26	1.209046e-26	1.627660e-27	2.436163e-28	4.714874e-29	
R27	8.711408e-22	3.454531e-22	9.899521e-23	2.294895e-23	4.122147e-24	5.482912e-25	1.635171e-25	9.272175e-26	3.225130e-26	8.573892e-27	2.152656e-27	5.637069e-28	1.682054e-28	6.066827e-29	3.079165e-29	1.175398e-28	1.970102e-27	2.206391e-26	8.871176e-26	2.247146e-25	6.644072e-25	2.629886e-24	9.011115e-24	1.962260e-23	2.416201e-23	1.727632e-23	7.094882e-24	1.649194e-24	1.899002e-25	4.704274e-27	1.537504e-29	5.674971e-31	6.152097e-32	3.612493e-33	1.724750e-34	9.754724e-36	6.203601e-37	4.281746e-38	3.133364e-39	2.394674e-40	1.891976e-41	1.545231e-42	1.431047e-43	1.362072e-44	1.411757e-45	1.629777e-46	2.072485e-47	2.820914e-48	4.025344e-49	6.839566e-50	
R28	1.489388e-19	3.617646e-20	3.246461e-21	6.664237e-23	8.391353e-25	9.597264e-27	7.030679e-28	2.419078e-28	5.604185e-29	9.764097e-30	1.592937e-30	2.703453e-31	5.163425e-32	1.153037e-32	3.276443e-33	1.582000e-33	4.197924e-33	2.682476e-32	7.579589e-32	1.410577e-31	3.009984e-31	8.418172e-31	2.095047e-30	3.473003e-30	3.467967e-30	2.155826e-30	7.616764e-31	1.468598e-31	1.273785e-32	8.618399e-34	8.154657e-35	5.002127e-35	3.865562e-35	5.881492e-36	4.299393e-37	3.126420e-38	2.272541e-39	1.685992e-40	1.356234e-41	1.570032e-42	8.764111e-43	1.438925e-42	1.237470e-42	2.239571e-43	2.972842e-44	3.486573e-45	3.879351e-46	4.283859e-47	4.981174e-48	7.585272e-49	
R29	2.479326e-17	9.758620e-18	1.179344e-17	1.138158e-17	7.967541e-18	3.315670e-18	1.356204e-18	1.532858e-18	2.160357e-18	2.249441e-18	1.816311e-18	1.247215e-18	8.212071e-19	5.700543e-19	5.061623e-19	9.924635e-18	1.718597e-14	9.314441e-14	2.851397e-13	7.831607e-13	2.823178e-12	1.267405e-11	4.488179e-11	9.652024e-11	1.220876e-10	9.875057e-11	5.355737e-11	2.169016e-11	7.178488e-12	5.450477e-13	1.211476e-14	1.046375e-15	1.293071e-16	1.964969e-17	3.251128e-18	5.523705e-19	9.506968e-20	1.647122e-20	2.865565e-21	5.006255e-22	8.884738e-23	1.840011e-23	2.728900e-24	4.554500e-25	7.782484e-26	1.346254e-26	2.364962e-27	4.253653e-28	8.039343e-29	1.889922e-29	
R30	8.001834e-15	3.259238e-14	1.326924e-13	4.793396e-13	1.296557e-12	1.940470e-12	1.870841e-12	2.154253e-12	2.239364e-12	2.037546e-12	1.941824e-12	1.932752e-12	2.002747e-12	2.234769e-12	3.715160e-11	2.755209e-09	6.224503e-08	7.408345e-07	3.025243e-06	7.741197e-06	2.220129e-05	8.265960e-05	2.710110e-04	5.957689e-04	8.122002e-04	7.232134e-04	4.154928e-04	1.561008e-04	3.497371e-05	4.944087e-06	3.542539e-07	1.869291e-08	1.027724e-09	6.510011e-11	4.472800e-12	3.236117e-13	2.586862e-14	2.628655e-15	4.028960e-16	9.222731e-17	3.415778e-17	2.203671e-16	4.866085e-16	1.069667e-16	1.731409e-17	2.456063e-18	3.217209e-19	3.972527e-20	4.701464e-21	6.125028e-22	
R31	1.318381e-35	3.346893e-34	8.593606e-33	1.759834e-31	2.068097e-30	7.801493e-30	1.547288e-29	6.694546e-29	3.418758e-28	1.743327e-27	1.084452e-26	7.185723e-26	4.551064e-25	2.753594e-24	2.700768e-21	3.266236e-17	1.921984e-14	1.853478e-12	1.947070e-11	8.147043e-11	3.744657e-10	2.605630e-09	1.616363e-08	6.199367e-08	1.391181e-07	1.971794e-07	1.761107e-07	1.083105e-07	4.714713e-08	1.299386e-08	1.024739e-09	5.003842e-11	2.753582e-12	1.939138e-13	1.617707e-14	1.543874e-15	1.843323e-16	3.625865e-17	1.647385e-17	1.689245e-17	4.575374e-17	3.786009e-14	3.689078e-12	3.575839e-12	1.884618e-12	7.644293e-13	2.647584e-13	8.143300e-14	2.248426e-14	5.523371e-15	
R32	3.394036e-13	1.109799e-12	5.368507e-12	2.016503e-11	4.829570e-11	4.989804e-11	3.211400e-11	4.004249e-11	5.318075e-11	6.018129e-11	6.613858e-11	6.978407e-11	6.999402e-11	6.828049e-11	8.616923e-10	4.035138e-08	4.810652e-07	3.493334e-06	1.095747e-05	2.153095e-05	5.186727e-05	2.040148e-04	7.904887e-04	2.037644e-03	3.296961e-03	3.764356e-03	3.095023e-03	2.249813e-03	1.815249e-03	1.198471e-03	9.019723e-05	4.155022e-06	2.208918e-07	1.553554e-08	1.286046e-09	1.165224e-10	1.193645e-11	1.572707e-12	3.136234e-13	9.317164e-14	4.463901e-14	4.924306e-13	9.004258e-12	5.887395e-12	2.164777e-12	6.147675e-13	1.493020e-13	3.238016e-14	6.390583e-15	1.162520e-15	
R33	6.819220e-11	2.807204e-10	1.160389e-09	4.264108e-09	1.172929e-08	1.787240e-08	1.852402e-08	2.666055e-08	4.112575e-08	6.307316e-08	1.064919e-07	1.851247e-07	3.139409e-07	5.188392e-07	1.088179e-05	7.965076e-04	1.277188e-02	8.215203e-02	1.726756e-01	2.260556e-01	3.053604e-01	4.963135e-01	7.439855e-01	8.501508e-01	7.183184e-01	4.688564e-01	2.242363e-01	7.940137e-02	1.974647e-02	3.165160e-03	2.543442e-04	1.512994e-05	9.422122e-07	6.785645e-08	5.315823e-09	4.394906e-10	4.021372e-11	4.683757e-12	8.237081e-13	2.165309e-13	9.215208e-14	6.834799e-13	1.735714e-12	4.389132e-13	8.174159e-14	1.334315e-14	2.011650e-15	2.861158e-16	3.919620e-17	5.956017e-18	
R34	3.619909e-34	7.974766e-33	4.164909e-32	2.730418e-31	2.296051e-30	1.930984e-29	1.500291e-28	5.502102e-28	8.950387e-28	1.276273e-27	2.132637e-27	4.011681e-27	7.999021e-27	1.686494e-26	4.254494e-26	1.388071e-22	7.303674e-20	6.523443e-18	6.301847e-17	2.376562e-16	1.016579e-15	6.850307e-15	4.193342e-14	1.600298e-13	3.556598e-13	5.071856e-13	4.747342e-13	3.281573e-13	1.650279e-13	2.280960e-14	3.689219e-16	1.244186e-17	8.498404e-19	7.728102e-20	8.204823e-21	1.015661e-21	1.716550e-22	4.735120e-23	1.933831e-23	9.730983e-24	7.051202e-24	8.541821e-23	4.435518e-22	3.080192e-22	1.606652e-22	6.790748e-23	2.421932e-23	7.467236e-24	2.013309e-24	5.012466e-25	
