137835.537807 8.755233e-05 6.714365e-05 3.000000 54
138080.042575 6.824187e-05 6.362700e-05 7.000000 71
138446.799727 6.958975e-05 6.449774e-05 7.000000 71
138996.935455 7.092121e-05 6.622744e-05 7.000000 71
139712.111901 7.212251e-05 6.646079e-05 7.000000 71
140498.805993 7.359274e-05 6.683766e-05 7.000000 71
141364.169493 7.507760e-05 6.816652e-05 7.000000 71
142316.069343 7.656517e-05 6.971361e-05 7.000000 71
143363.159179 7.809334e-05 7.140872e-05 7.000000 71
144514.957998 7.968327e-05 7.368746e-05 7.000000 71
145781.936699 8.101713e-05 7.741872e-05 7.000000 71
147048.915400 8.274263e-05 8.175299e-05 7.000000 71
148315.894100 8.630835e-05 8.438721e-05 9.000000 71
149582.872801 9.108167e-05 8.591172e-05 9.000000 71
150849.851502 9.605153e-05 8.726398e-05 9.000000 71
152116.830203 1.011840e-04 8.838369e-05 9.000000 71
153383.808904 1.064290e-04 9.032195e-05 9.000000 71
154650.787605 1.118887e-04 9.294517e-05 9.000000 71
155917.766306 1.170491e-04 9.568298e-05 9.000000 71
157184.745006 1.221227e-04 9.813495e-05 9.000000 71
158451.723707 1.261684e-04 1.003002e-04 9.000000 71
159592.004538 1.316891e-04 1.027647e-04 9.000000 71
160732.285369 1.207808e-04 1.087790e-04 9.000000 71
161758.538116 1.337099e-04 1.033822e-04 9.000000 71
162784.790864 1.355568e-04 1.032794e-04 9.000000 71
163811.043612 1.367976e-04 1.032953e-04 9.000000 71
164837.296360 1.372207e-04 1.031878e-04 9.000000 71
165863.549107 1.367921e-04 1.044073e-04 9.000000 71
166889.801855 1.354843e-04 1.049301e-04 9.000000 71
167916.054603 1.333021e-04 1.047311e-04 9.000000 71
168942.307350 1.302874e-04 9.957051e-05 9.000000 71
169968.560098 1.265210e-04 9.332310e-05 9.000000 71
170994.812846 1.221172e-04 9.001154e-05 9.000000 71
172021.065593 1.172156e-04 8.639428e-05 9.000000 71
173047.318341 1.119710e-04 8.257104e-05 9.000000 71
174073.571089 9.462018e-05 9.427793e-05 9.000000 2
175099.823837 9.453674e-05 7.169890e-05 9.000000 71
176228.701859 8.920167e-05 6.689982e-05 9.000000 71
177357.579881 8.450409e-05 6.323101e-05 9.000000 71
178486.457904 7.994461e-05 5.959103e-05 9.000000 71
179728.223729 7.481594e-05 5.625434e-05 9.000000 71
181094.166136 6.997835e-05 5.336968e-05 9.000000 71
182460.108543 6.635212e-05 5.068957e-05 9.000000 71
183962.645191 6.249577e-05 4.816114e-05 9.000000 71
185615.435504 6.056398e-05 4.337101e-05 5.000000 1
187268.225816 4.598329e-05 3.678455e-05 9.000000 71
188921.016129 4.788823e-05 3.773571e-05 9.000000 71
190739.085473 4.842025e-05 3.827639e-05 9.000000 71
192738.961751 4.839279e-05 3.850594e-05 9.000000 71
194938.825658 4.765267e-05 3.848717e-05 9.000000 71
197138.689564 4.723690e-05 3.841746e-05 9.000000 71
199338.553470 4.690564e-05 3.820875e-05 9.000000 71
201538.417376 4.695963e-05 3.771869e-05 9.000000 71
203738.281282 4.680404e-05 3.778414e-05 9.000000 71
205938.145188 4.704137e-05 3.782087e-05 9.000000 71
208138.009095 4.697881e-05 3.802096e-05 9.000000 71
210337.873001 4.693897e-05 3.815129e-05 9.000000 71
212537.736907 4.692568e-05 3.829525e-05 9.000000 71
214737.600813 4.694881e-05 3.846220e-05 9.000000 71
216937.464719 6.013963e-04 4.142488e-04 5.000000 54
217212.447708 1.974966e-02 9.085435e-03 5.000000 1
217220.181604 1.180054e-03 4.996801e-04 5.000000 1
217227.142111 1.113476e-03 4.946605e-04 5.000000 1
217241.063125 1.017788e-03 4.883287e-04 5.000000 1
217261.944646 8.875599e-04 4.735409e-04 5.000000 1
217293.266927 7.249319e-04 4.451071e-04 5.000000 1
217340.250348 5.612126e-04 4.044549e-04 5.000000 1
217401.328796 4.041738e-04 3.500556e-04 5.000000 1
217480.730778 2.844275e-04 2.663285e-04 5.000000 54
217583.953356 2.048685e-04 1.480463e-04 5.000000 54
217738.787221 1.339758e-04 7.219789e-05 5.000000 54
217940.071246 7.469069e-05 4.775678e-05 5.000000 54
218241.997284 4.807303e-05 3.905345e-05 9.000000 71
218694.886341 4.839287e-05 3.925175e-05 9.000000 71
219374.219926 4.853709e-05 3.951540e-05 9.000000 71
220257.353587 4.866991e-05 3.972577e-05 9.000000 71
221405.427346 4.847745e-05 3.985543e-05 9.000000 71
222668.308482 4.849827e-05 3.998583e-05 9.000000 71
224057.477730 4.851300e-05 4.010228e-05 9.000000 71
225585.563904 4.848304e-05 4.020402e-05 9.000000 71
227266.458694 4.881311e-05 4.019225e-05 9.000000 71
229115.442964 4.896170e-05 4.042440e-05 9.000000 71
231149.325661 7.894779e-05 5.040040e-05 7.000000 1
231708.643403 3.377374e-04 1.354337e-04 7.000000 1
232072.199935 3.330673e-03 1.705269e-03 7.000000 1
232117.644501 1.199491e-03 6.686745e-04 7.000000 1
232158.544611 9.823561e-04 5.543234e-04 7.000000 1
232211.714754 7.883490e-04 4.312313e-04 7.000000 1
232270.201911 5.870125e-04 3.142683e-04 7.000000 1
232346.235215 4.025347e-04 2.136612e-04 7.000000 1
232445.078511 2.501995e-04 1.357129e-04 7.000000 1
232573.574795 1.392536e-04 8.169434e-05 7.000000 1
232740.619964 6.432284e-05 5.029244e-05 7.000000 1
232991.187718 5.041136e-05 4.144579e-05 9.000000 71
233367.039349 5.050679e-05 4.144212e-05 9.000000 71
233930.816796 5.053529e-05 4.149534e-05 9.000000 71
234776.482966 5.036943e-05 4.151222e-05 9.000000 71
235875.848987 4.809513e-05 3.699911e-05 9.000000 71
237085.151610 5.260622e-05 4.743943e-05 9.000000 2
238415.384495 4.696558e-05 3.954421e-05 9.000000 71
239878.640669 4.666603e-05 3.834114e-05 9.000000 71
241488.222460 4.655455e-05 3.818610e-05 9.000000 71
243258.762431 4.538691e-05 3.672020e-05 9.000000 71
245206.356398 4.516176e-05 3.774622e-05 9.000000 71
247348.709763 4.475863e-05 3.697264e-05 9.000000 71
249705.298463 4.426042e-05 3.662784e-05 9.000000 71
252061.887164 4.415036e-05 3.654419e-05 9.000000 71
254418.475865 4.408344e-05 3.650349e-05 9.000000 71
256775.064565 4.405948e-05 3.650104e-05 9.000000 71
259131.653266 4.407095e-05 3.653225e-05 9.000000 71
261488.241966 4.411111e-05 3.659333e-05 9.000000 71
263844.830667 4.417322e-05 3.668062e-05 9.000000 71
266201.419368 4.425020e-05 3.679031e-05 9.000000 71
268558.008068 4.433446e-05 3.691829e-05 9.000000 71
270914.596769 4.441778e-05 3.706005e-05 9.000000 71
273271.185470 4.449118e-05 3.721056e-05 9.000000 71
275627.774170 4.454483e-05 3.736416e-05 9.000000 71
277984.362871 4.456800e-05 3.760491e-05 9.000000 71
280340.951572 4.454906e-05 3.870736e-05 9.000000 71
282697.540272 4.447555e-05 3.979445e-05 9.000000 71
285054.128973 4.433430e-05 4.085275e-05 9.000000 71
287410.717673 4.411167e-05 4.186668e-05 9.000000 71
289767.306374 4.379393e-05 4.281862e-05 9.000000 71
292123.895075 4.368901e-05 4.336775e-05 11.000000 71
294480.483775 4.445674e-05 4.282079e-05 11.000000 71
296837.072476 4.509970e-05 4.214246e-05 11.000000 71
299193.661177 4.559560e-05 4.132475e-05 11.000000 71
301550.249877 4.592297e-05 3.682594e-05 11.000000 71
303906.838578 4.606237e-05 3.629996e-05 11.000000 71
306263.427279 4.599780e-05 3.565324e-05 11.000000 71
308620.015979 4.571797e-05 3.488301e-05 11.000000 71
310976.604680 4.521760e-05 3.442157e-05 11.000000 71
313333.193381 4.449829e-05 3.440178e-05 11.000000 71
315689.782081 4.356906e-05 3.419441e-05 11.000000 71
318046.370782 4.244620e-05 3.380685e-05 11.000000 71
320402.959482 4.115263e-05 3.325232e-05 11.000000 71
322759.548183 3.956674e-05 3.241702e-05 11.000000 71
325351.795754 3.764100e-05 3.139132e-05 11.000000 71
327944.043325 3.571469e-05 2.985283e-05 11.000000 71
330795.515652 3.353281e-05 2.608254e-05 11.000000 71
333646.987980 3.141952e-05 2.276108e-05 11.000000 71
336783.607541 2.900809e-05 1.955028e-05 11.000000 71
340233.889057 2.673956e-05 1.785413e-05 11.000000 71
343684.170574 2.466359e-05 1.647442e-05 11.000000 71
347479.480242 2.249392e-05 1.509380e-05 11.000000 71
351654.320877 2.044880e-05 1.378285e-05 11.000000 71
356246.645576 1.855698e-05 1.256390e-05 11.000000 71
361298.202744 1.683607e-05 1.152766e-05 11.000000 71
366854.915630 1.528875e-05 1.062918e-05 11.000000 71
372967.299803 1.390612e-05 9.781585e-06 11.000000 71
379690.922395 1.267219e-05 8.984126e-06 11.000000 71
387086.907245 1.156828e-05 8.233602e-06 11.000000 71
395222.490580 1.057634e-05 7.525863e-06 11.000000 71
404171.632249 9.680688e-06 6.856888e-06 11.000000 71
414015.688085 8.868597e-06 6.223384e-06 11.000000 71
424844.149504 8.129998e-06 5.718650e-06 11.000000 71
436755.457066 7.456927e-06 5.264263e-06 11.000000 71
449857.895383 6.842930e-06 4.847301e-06 11.000000 71
464270.577533 6.282602e-06 4.464484e-06 11.000000 71
480124.527897 5.771260e-06 4.113000e-06 11.000000 71
497563.873297 5.324886e-06 3.810911e-06 11.000000 71
515003.218698 4.965817e-06 3.579828e-06 11.000000 71
534186.498638 4.596101e-06 3.513127e-06 11.000000 71
555288.106573 4.254378e-06 3.435912e-06 11.000000 71
578499.875301 3.939211e-06 3.353403e-06 11.000000 71
604032.820902 3.660700e-06 3.267758e-06 11.000000 71
629565.766503 3.437897e-06 3.179495e-06 11.000000 71
657652.006664 3.202352e-06 3.089026e-06 11.000000 71
688546.870841 2.991727e-06 2.985638e-06 55.000000 6
722531.221436 2.885229e-06 2.872050e-06 55.000000 6
756515.572031 2.791528e-06 2.778831e-06 57.000000 6
793898.357685 2.677467e-06 2.658165e-06 57.000000 6
831281.143340 2.564834e-06 2.539764e-06 57.000000 6
868663.928994 2.450836e-06 2.418280e-06 57.000000 6
909784.993214 2.327262e-06 2.292322e-06 57.000000 6
950906.057434 2.205694e-06 2.166468e-06 57.000000 6
996139.228075 2.075213e-06 2.033684e-06 57.000000 6
1045895.715781 1.945785e-06 1.905143e-06 57.000000 6
1095652.203487 1.816139e-06 1.773825e-06 57.000000 6
1150384.339964 1.681261e-06 1.639082e-06 57.000000 6
1210589.690088 1.553195e-06 1.513366e-06 57.000000 6
1270795.040212 1.424278e-06 1.386431e-06 57.000000 6
1337020.925349 1.355013e-06 1.353878e-06 93.000000 7
1409869.398999 1.326920e-06 1.326072e-06 97.000000 7
1490002.720014 1.288317e-06 1.276548e-06 99.000000 7
1570136.041030 1.223019e-06 1.202591e-06 99.000000 7
1650269.362045 1.141555e-06 1.115039e-06 99.000000 7
1738416.015162 1.039524e-06 1.010332e-06 99.000000 7
1826562.668278 9.332431e-07 9.030575e-07 99.000000 7
1923523.986707 8.182491e-07 7.888903e-07 99.000000 7
2030181.436978 7.005070e-07 6.940790e-07 99.000000 7
2147504.632277 6.104590e-07 6.095729e-07 99.000000 3
2276560.147105 5.259346e-07 5.251286e-07 99.000000 3
2418521.213416 4.437111e-07 4.430034e-07 99.000000 3
2574678.386359 3.664068e-07 3.658048e-07 99.000000 3
2746451.276595 2.959594e-07 2.954621e-07 99.000000 3
2935401.455855 2.336190e-07 2.332194e-07 99.000000 3
3143246.653041 1.736000e-07 1.732965e-07 99.000000 3
3413445.409383 1.420598e-07 1.186592e-07 1.000000 12
3764703.792628 1.263334e-07 1.040240e-07 1.000000 12
4221339.690846 1.093817e-07 8.996461e-08 1.000000 12
4723639.178886 9.272022e-08 7.620176e-08 1.000000 12
5276168.615730 7.703817e-08 6.328467e-08 1.000000 12
5883950.996258 6.081869e-08 4.995423e-08 1.000000 12
6674068.090945 4.543030e-08 3.732697e-08 1.000000 12
7701220.314037 3.218558e-08 2.646967e-08 1.000000 12
9036518.204058 2.193386e-08 2.157633e-08 1.000000 12
10772405.461084 2.025786e-08 2.023566e-08 1.000000 11
13029058.895219 1.864384e-08 1.862239e-08 1.000000 11
15962708.359594 1.711265e-08 1.709182e-08 1.000000 11
19189722.770406 1.551084e-08 1.549086e-08 1.000000 11
22739438.622299 1.385774e-08 1.383885e-08 1.000000 11
26644126.059382 1.217908e-08 1.216153e-08 1.000000 11
30939282.240174 1.050668e-08 1.049072e-08 1.000000 11
35663954.039044 8.570187e-09 8.556495e-09 1.000000 11
41806027.377576 7.690217e-09 7.658752e-09 1.000000 31
48562308.049960 7.085774e-09 7.054374e-09 1.000000 31
55994216.789583 6.496222e-09 6.464990e-09 1.000000 31
64169316.403169 5.925870e-09 5.894821e-09 1.000000 31
73161925.978113 5.377810e-09 5.346957e-09 1.000000 31
83053796.510551 4.854691e-09 4.824049e-09 1.000000 31
93934854.096233 4.358682e-09 4.328268e-09 1.000000 31
105904017.440484 3.907386e-09 3.891421e-09 11.000000 2
119070097.119159 3.861654e-09 3.779290e-09 11.000000 2
133552784.765702 3.837604e-09 3.808223e-09 11.000000 71
149483741.176899 3.865026e-09 3.746117e-09 11.000000 71
167007793.229216 3.860911e-09 3.674221e-09 11.000000 71
186284250.486765 3.824833e-09 3.591261e-09 11.000000 71
207488353.470069 3.756590e-09 3.495827e-09 11.000000 71
230812866.751703 3.656246e-09 3.386431e-09 11.000000 71
256469831.361500 3.524260e-09 3.261648e-09 11.000000 71
284692492.432277 3.361721e-09 3.120356e-09 11.000000 71
315737419.610132 3.155250e-09 2.951235e-09 11.000000 71
346782346.787987 3.000765e-09 2.825944e-09 11.000000 71
380931766.683627 2.767553e-09 2.640311e-09 11.000000 71
415081186.579267 2.596517e-09 2.503538e-09 11.000000 71
452645548.464472 2.371622e-09 2.333011e-09 11.000000 71
493966346.538197 2.229778e-09 2.143588e-09 13.000000 71
539419224.419294 2.103089e-09 1.941182e-09 13.000000 71
584872102.300391 2.006134e-09 1.832589e-09 13.000000 71
634870267.969598 1.867911e-09 1.739722e-09 13.000000 71
684868433.638805 1.766653e-09 1.665161e-09 13.000000 71
739866415.874933 1.635562e-09 1.561694e-09 13.000000 71
800364196.334673 1.503875e-09 1.450871e-09 13.000000 71
866911754.840388 1.368545e-09 1.330582e-09 13.000000 71
933459313.346102 1.270199e-09 1.241214e-09 13.000000 71
1006661627.702389 1.151675e-09 1.129835e-09 13.000000 71
1087184173.494303 1.037696e-09 1.019919e-09 13.000000 71
1175758973.865409 9.281379e-10 9.122306e-10 13.000000 71
1273191254.273626 8.238702e-10 8.082811e-10 13.000000 71
1380366762.722664 7.255590e-10 7.093445e-10 13.000000 71
1498259822.016607 6.337099e-10 6.000883e-10 13.000000 71
1627942187.239943 5.486781e-10 4.750208e-10 13.000000 71
1770592788.985613 4.706791e-10 3.738909e-10 13.000000 71
1927508450.905850 3.998000e-10 2.926743e-10 13.000000 71
2100115679.018111 3.360138e-10 2.278313e-10 13.000000 71
2289983629.941598 2.791924e-10 1.819834e-10 13.000000 71
2498838375.957434 2.291192e-10 1.482264e-10 13.000000 71
2728578596.574853 1.855032e-10 1.192225e-10 13.000000 71
2981292839.254014 1.438519e-10 9.181202e-11 13.000000 71
3309821354.736924 1.034520e-10 6.597840e-11 13.000000 71
3736908424.864706 6.919011e-11 4.408329e-11 13.000000 71
4292121616.030823 4.245661e-11 2.701581e-11 13.000000 71
5013898764.546776 2.354581e-11 1.495825e-11 13.000000 71
5952209057.617514 1.078542e-11 6.835654e-12 13.000000 71
7359674497.223620 3.883280e-12 2.458711e-12 13.000000 71
9470872656.632782 8.594820e-13 5.431255e-13 13.000000 71
13693268975.451103 1.066843e-13 6.736254e-14 13.000000 71
22138061613.087746 1.497024e-15 9.437858e-16 13.000000 71
106585987989.454163 2.114187e-18 1.333429e-18 13.000000 71
951065251753.118408 3.025767e-22 1.905379e-22 13.000000 71
9395857889389.761719 6.420240e-26 6.394029e-26 13.000000 71
93843784265756.187500 2.497908e-26 2.337655e-26 1.000000 54
938323048029420.500000 2.199058e-27 2.098754e-27 1.000000 54
9383115685666062.000000 2.608616e-28 2.423496e-28 1.000000 54
93831042062032480.000000 4.459859e-30 2.952573e-30 13.000000 71
938310305825696640.000000 2.912987e-30 2.665662e-30 1.000000 54
9383102943462336512.000000 1.868529e-32 1.656973e-32 5.000000 1
93831029319828750336.000000 3.216547e-32 2.906771e-32 1.000000 54
938310293083492843520.000000 5.140121e-34 4.308381e-34 5.000000 1
9383102930720133218304.000000 8.171541e-35 5.746636e-35 3.000000 1
93831029307086534082560.000000 2.970146e-35 2.870655e-35 3.000000 1
938310293070750584668160.000000 2.886725e-36 2.643499e-36 1.000000 54
9383102930707391761612800.000000 2.769672e-37 2.550912e-37 1.000000 54
93831029307073793062076416.000000 2.759549e-38 2.543720e-38 1.000000 54
938310293070737861901287424.000000 2.917733e-39 2.669608e-39 1.000000 54
9383102930707378344134967296.000000 9.368210e-41 7.879523e-41 5.000000 1
93831029307073774645256650752.000000 2.779435e-41 2.717096e-41 1.000000 54
938310293070737640899450241024.000000 6.771684e-43 4.708315e-43 3.000000 1
9383102930707376127519525699584.000000 3.062427e-43 2.783903e-43 1.000000 54
93831029307073763526995070681088.000000 4.627486e-45 2.753521e-45 13.000000 71
938310293070737599241153687846912.000000 2.904795e-45 2.658864e-45 1.000000 54
9383102930707375415950784575045632.000000 6.404777e-47 5.118740e-47 13.000000 71
93831029307073754159507845750456320.000000 5.506036e-48 3.907202e-48 5.000000 1
938310293070737394021125867828150272.000000 2.563443e-49 1.519648e-49 5.000000 1
9383102930707375120802879395692806144.000000 8.655121e-50 5.159004e-50 13.000000 71
93831029307073753569212035391750668288.000000 2.621503e-50 2.434062e-50 1.000000 54
938310293070737573471052216874668392448.000000 2.856633e-51 2.620564e-51 1.000000 54
9383102930707375432479067265089390247936.000000 5.065542e-53 3.651912e-53 5.000000 1
93831029307073744653384115733860504829952.000000 3.701157e-54 3.233382e-54 13.000000 71
938310293070737485219467385006738638897152.000000 2.368438e-54 2.233575e-54 1.000000 54
9383102930707375471164693492757523838533632.000000 2.506529e-55 2.343138e-55 1.000000 54
93831029307073747284006699215293588990590976.000000 5.040441e-57 2.839949e-57 3.000000 1
938310293070737512454148249285104686677884928.000000 3.099698e-58 2.841108e-58 3.000000 1
9383102930707375441454132549908397240954650624.000000 2.840730e-58 2.607220e-58 1.000000 54
93831029307073751879240125042625169416140095488.000000 3.165835e-59 2.866965e-59 1.000000 54
938310293070737559357220457729592542055903526912.000000 9.730425e-61 6.566901e-61 13.000000 71
9383102930707376567127865552576105770027096997888.000000 2.666266e-61 2.469726e-61 1.000000 54
93831029307073768267427084793174871965519134588928.000000 2.736506e-62 2.526160e-62 1.000000 54
938310293070737599597521111374506663167250078367744.000000 2.927744e-63 2.678408e-63 1.000000 54
9383102930707377325203206898660939535479561064022016.000000 3.952836e-65 2.375072e-65 3.000000 1
93831029307073767935120085846945903739567369518841856.000000 3.214063e-66 2.700216e-66 3.000000 1
938310293070737743154144656145420936778412588644958208.000000 3.010065e-66 2.742236e-66 1.000000 54
9383102930707376750976712719577282441034911022913159168.000000 2.226992e-68 1.370036e-68 3.000000 1
93831029307073759342990321093249701289358531866694516736.000000 3.934668e-69 2.913468e-69 3.000000 1
938310293070737571651831727992435351237610443033779634176.000000 2.177054e-70 1.856460e-70 3.000000 1
9383102930707375368069173552883366925880506420207147810816.000000 3.207178e-70 2.900291e-70 1.000000 54
93831029307073756468284885345161561950769848283116666355712.000000 7.885491e-72 6.438549e-72 13.000000 71
938310293070737497780613257859746194900543664886082145615872.000000 2.709058e-72 2.505063e-72 1.000000 54
9383102930707375691429978931577402478148421373608389647532032.000000 3.050753e-73 2.775485e-73 1.000000 54
