z			H			H2			O			O3			OH			HO2			H2O			H2O2			CO			CH2O			CHO			CH			CH2			CH3			CH4			CH3O			CH4O			CH2O2			CH3O2			CH4O2			C2			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			N			NH3			N2O			NO			NO2			NO3			N2O5			HNO			HNO2			HNO3			HNO4			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			S			S2			S3			S4			SO			SO2			SO3			OCS			CH3S			CH4S			H2S			H2SO4			H2SO4A			S8			S8A			Air

47.000000		4.773280e+04		6.798445e+09		1.668761e+09		1.147209e+11		1.372444e+07		6.600280e+06		2.239651e+11		1.439465e+06		5.596175e+08		1.837925e+06		1.682824e-02		6.844441e-08		5.361560e-05		5.003343e+00		8.823048e+09		9.206772e-04		1.049399e+00		5.135774e+04		1.167236e-02		3.895645e-03		1.956566e-41		1.138294e-08		1.050893e-11		4.709751e-06		2.070075e-09		4.352921e-04		2.386416e-10		3.731908e-06		9.373719e-07		1.449591e-06		1.164849e-11		1.769466e+02		5.281808e-05		1.073683e+08		4.400439e+08		2.244965e+07		3.315449e+03		2.798265e+01		2.666889e-01		1.602013e+05		5.568673e+05		5.645412e+03		1.399012e+05		3.913711e-06		3.218371e-03		4.174249e+00		2.362948e+00		4.006415e-04		3.094135e-10		8.763783e-19		8.752384e-22		9.734492e-06		6.578202e+00		9.733948e-06		2.949741e-08		1.370924e-22		2.288022e-43		5.203666e-56		1.608038e+00		4.953851e+03		4.546548e+01		1.147262e-02		0.000000e+00		0.000000e+00		2.305071e-12		2.880867e+06		1.362212e+06		8.965959e-60		0.000000e+00		3.300715e+16
49.000000		9.031910e+04		5.168197e+09		2.098374e+09		7.051333e+10		1.231098e+07		5.676453e+06		1.735043e+11		1.004905e+06		4.870276e+08		1.156353e+06		1.515750e-02		1.221099e-07		5.873402e-05		5.783729e+00		6.313032e+09		8.353202e-04		6.418390e-01		4.061912e+04		7.989719e-03		2.388334e-03		7.919278e-41		1.159455e-08		1.117248e-11		4.734193e-06		1.932328e-09		5.302184e-04		3.787371e-10		6.849641e-06		2.097742e-06		1.398211e-06		1.590549e-11		1.897211e+02		3.549492e-05		6.365371e+07		3.363026e+08		9.333022e+06		1.293033e+03		3.369538e+00		2.340015e-01		8.254415e+04		1.477638e+05		1.454572e+03		1.207406e+05		3.136143e-06		3.211883e-03		3.440760e+00		1.093244e+00		1.126602e-04		2.336000e-10		7.914017e-19		6.930587e-22		2.916593e-06		3.739585e+00		2.916299e-06		5.215997e-08		1.309920e-23		2.944987e-44		3.599748e-58		2.076035e+00		4.881872e+03		4.877497e+01		7.373177e-04		0.000000e+00		0.000000e+00		1.479069e-13		2.475266e+06		6.390702e+05		6.912615e-60		0.000000e+00		2.544800e+16
51.000000		1.522415e+05		4.040410e+09		2.475453e+09		4.422168e+10		1.067223e+07		4.810085e+06		1.349177e+11		7.055113e+05		4.363424e+08		7.256822e+05		1.301873e-02		1.735647e-07		5.539149e-05		6.249625e+00		4.635660e+09		7.309552e-04		3.809839e-01		2.786151e+04		5.255687e-03		1.442346e-03		1.736647e-40		1.024964e-08		9.949587e-12		4.194577e-06		1.654488e-09		5.879458e-04		4.968928e-10		1.019545e-05		3.500925e-06		1.240212e-06		1.938631e-11		2.080652e+02		2.288021e-05		3.927880e+07		2.555596e+08		4.001902e+06		4.970458e+02		4.448910e-01		1.963829e-01		4.199093e+04		4.066402e+04		4.011843e+02		1.045590e+05		2.243234e-06		2.895337e-03		2.859698e+00		4.936161e-01		3.267933e-05		1.645522e-10		6.549350e-19		4.334706e-22		8.639054e-07		2.084531e+00		8.637654e-07		9.376538e-08		1.417164e-24		4.438251e-45		3.268773e-60		2.784298e+00		4.900940e+03		4.934295e+01		5.130062e-05		0.000000e+00		0.000000e+00		4.432321e-14		2.009522e+06		3.206292e+05		5.362937e-60		0.000000e+00		1.974304e+16
53.000000		2.390602e+05		3.245791e+09		2.805355e+09		2.838578e+10		9.115980e+06		4.047420e+06		1.052380e+11		5.002024e+05		4.103171e+08		4.553029e+05		1.076484e-02		2.084666e-07		4.655345e-05		6.359528e+00		3.446236e+09		6.255904e-04		2.211794e-01		1.637912e+04		3.342050e-03		8.559615e-04		2.287959e-40		8.042883e-09		7.601101e-12		3.351736e-06		1.349641e-09		6.209174e-04		5.854333e-10		1.287972e-05		4.734230e-06		1.058315e-06		2.225763e-11		2.380624e+02		1.340313e-05		2.422934e+07		1.926309e+08		1.749242e+06		1.898911e+02		6.209745e-02		1.596551e-01		2.134247e+04		1.141720e+04		1.159457e+02		9.265100e+04		1.501948e-06		2.433446e-03		2.427398e+00		2.162040e-01		9.703555e-06		1.017358e-10		5.067139e-19		2.147461e-22		2.233321e-07		1.075042e+00		2.232781e-07		1.765301e-07		1.564058e-25		7.258895e-46		3.161173e-62		3.969803e+00		5.097017e+03		4.845940e+01		3.391532e-06		0.000000e+00		0.000000e+00		4.074965e-14		1.587789e+06		1.687242e+05		4.180969e-60		0.000000e+00		1.539176e+16
55.000000		3.614024e+05		2.675623e+09		3.100726e+09		1.846242e+10		7.742419e+06		3.396741e+06		8.206424e+10		3.582225e+05		4.059571e+08		2.865400e+05		8.724215e-03		2.268941e-07		3.662723e-05		6.250760e+00		2.583750e+09		5.284863e-04		1.282465e-01		8.538808e+03		2.079665e-03		5.015913e-04		2.228017e-40		5.899445e-09		5.317913e-12		2.528537e-06		1.044108e-09		6.200388e-04		6.654109e-10		1.439245e-05		5.493705e-06		8.643669e-07		2.420856e-11		2.811906e+02		7.101972e-06		1.490023e+07		1.436877e+08		7.736760e+05		7.210010e+01		8.809932e-03		1.270942e-01		1.080085e+04		3.288072e+03		3.451807e+01		8.374818e+04		9.758843e-07		1.972505e-03		2.101763e+00		9.324268e-02		2.937019e-06		5.525658e-11		3.808007e-19		8.735959e-23		4.854949e-08		5.041657e-01		4.853266e-08		3.407332e-07		2.431963e-26		1.728744e-46		6.203043e-64		5.850811e+00		5.394777e+03		4.657131e+01		2.180615e-07		0.000000e+00		0.000000e+00		4.113797e-14		1.232372e+06		9.432067e+04		3.264733e-60		0.000000e+00		1.201874e+16
57.000000		5.303341e+05		2.268883e+09		3.360958e+09		1.227046e+10		6.602665e+06		2.866303e+06		6.409573e+10		2.637204e+05		4.250397e+08		1.828000e+05		6.896461e-03		2.177957e-07		2.628512e-05		5.808418e+00		1.956222e+09		4.469053e-04		7.684295e-02		3.747238e+03		1.259464e-03		2.929856e-04		1.314286e-40		3.919832e-09		3.228081e-12		1.761299e-06		7.476800e-10		5.836378e-04		7.173926e-10		1.400122e-05		5.423678e-06		6.686217e-07		2.453808e-11		3.615056e+02		3.397344e-06		9.170369e+06		1.062141e+08		3.434227e+05		2.731460e+01		1.273381e-03		9.957187e-02		5.556532e+03		9.819305e+02		1.066632e+01		7.726600e+04		5.857404e-07		1.467529e-03		1.861267e+00		3.846468e-02		9.239808e-07		2.623500e-11		2.767461e-19		2.905335e-23		8.668068e-09		2.127066e-01		8.663962e-09		6.895544e-07		2.577209e-26		2.991916e-46		5.878328e-64		9.114791e+00		5.779950e+03		4.403971e+01		1.417877e-08		0.000000e+00		0.000000e+00		4.304119e-14		9.479187e+05		5.616078e+04		2.558653e-60		0.000000e+00		9.419388e+15
59.000000		7.650920e+05		1.968429e+09		3.573556e+09		8.151796e+09		5.647572e+06		2.430686e+06		4.990853e+10		1.982360e+05		4.693986e+08		1.175162e+05		5.353105e-03		1.936418e-07		1.791678e-05		5.203127e+00		1.487561e+09		3.743745e-04		4.885176e-02		1.434244e+03		7.427895e-04		1.693792e-04		5.877520e-41		2.473841e-09		1.810010e-12		1.174175e-06		5.029004e-10		5.191583e-04		7.679391e-10		1.209734e-05		4.636209e-06		4.922907e-07		2.334591e-11		4.882968e+02		1.461727e-06		5.635772e+06		7.734062e+07		1.527558e+05		1.023065e+01		1.816591e-04		7.691397e-02		2.849440e+03		2.998197e+02		3.362754e+00		7.228550e+04		3.381327e-07		1.041220e-03		1.678032e+00		1.540302e-02		2.940380e-07		1.091962e-11		1.994342e-19		8.138048e-24		1.228885e-09		7.929386e-02		1.228107e-09		1.436408e-06		8.139884e-26		1.598668e-45		4.911366e-63		1.465110e+01		6.228076e+03		4.097797e+01		9.533441e-10		0.000000e+00		0.000000e+00		4.645051e-14		7.221109e+05		3.478193e+04		2.003814e-60		0.000000e+00		7.376811e+15
61.000000		1.084605e+06		1.745321e+09		3.716563e+09		5.403748e+09		4.861978e+06		2.080296e+06		3.874296e+10		1.536750e+05		5.451514e+08		7.644229e+04		4.052002e-03		1.565021e-07		1.143326e-05		4.428309e+00		1.134979e+09		3.105670e-04		3.486284e-02		4.687857e+02		4.233344e-04		9.704332e-05		1.789997e-41		1.464895e-09		9.100650e-13		7.401421e-07		3.160156e-10		4.379686e-04		8.021777e-10		9.191331e-06		3.389449e-06		3.455668e-07		2.072752e-11		7.035330e+02		5.659105e-07		3.463105e+06		5.534433e+07		6.830172e+04		3.806041e+00		2.601854e-05		5.856044e-02		1.464578e+03		9.434527e+01		1.094144e+00		6.851798e+04		1.828959e-07		6.837394e-04		1.540678e+00		5.921556e-03		9.536616e-08		3.974353e-12		1.410104e-19		1.940886e-24		1.341775e-10		2.566770e-02		1.340671e-10		3.133533e-06		3.143043e-25		1.104786e-44		6.229570e-62		2.471348e+01		6.760470e+03		3.747954e+01		6.774408e-11		0.000000e+00		0.000000e+00		5.344646e-14		5.449332e+05		2.233377e+04		1.568813e-60		0.000000e+00		5.775405e+15
63.000000		1.515462e+06		1.574373e+09		3.769715e+09		3.548648e+09		4.223877e+06		1.802872e+06		2.993120e+10		1.236382e+05		6.575660e+08		5.031505e+04		2.984302e-03		1.152939e-07		6.849179e-06		3.573710e+00		8.666553e+08		2.539916e-04		2.950041e-02		1.304705e+02		2.324643e-04		5.509210e-05		3.654220e-42		8.249878e-10		4.097578e-13		4.432343e-07		1.866212e-10		3.523332e-04		8.115404e-10		6.205315e-06		2.129888e-06		2.331620e-07		1.725640e-11		1.073320e+03		2.027662e-07		2.133403e+06		3.879952e+07		3.109078e+04		1.421459e+00		3.847232e-06		4.398828e-02		7.538216e+02		3.104371e+01		3.731669e-01		6.552990e+04		9.200886e-08		4.090960e-04		1.435912e+00		2.208061e-03		3.177644e-08		1.290105e-12		9.728281e-20		4.060726e-25		1.108748e-11		7.121175e-03		1.107588e-11		7.194632e-06		1.421317e-24		9.501779e-44		1.104547e-60		4.389001e+01		7.370141e+03		3.383586e+01		5.211436e-12		0.000000e+00		0.000000e+00		6.641267e-14		4.100736e+05		1.304489e+04		1.226358e-60		0.000000e+00		4.514695e+15
65.000000		2.125932e+06		1.432558e+09		3.728860e+09		2.247492e+09		3.704986e+06		1.583427e+06		2.285189e+10		1.023298e+05		8.109439e+08		3.273264e+04		2.153699e-03		8.337166e-08		4.085392e-06		2.811207e+00		6.570818e+08		2.011481e-04		2.947024e-02		3.271667e+01		1.227072e-04		3.035606e-05		7.347912e-43		4.787060e-10		1.829333e-13		2.658488e-07		1.076000e-10		2.714400e-04		8.401347e-10		4.034296e-06		1.213215e-06		1.537759e-07		1.386170e-11		1.611042e+03		7.356147e-08		1.313595e+06		2.645988e+07		1.469910e+04		5.367002e-01		5.927929e-07		3.278787e-02		3.785517e+02		1.067523e+01		1.331841e-01		6.280291e+04		4.672884e-08		2.398955e-04		1.349161e+00		8.343995e-04		1.060680e-08		3.955694e-13		6.715624e-20		7.902769e-26		6.694502e-13		1.643933e-03		6.685398e-13		1.676418e-05		7.019928e-24		8.996303e-43		2.324987e-59		7.861984e+01		8.024191e+03		3.007617e+01		4.309927e-13		0.000000e+00		0.000000e+00		8.518359e-14		3.068335e+05		6.482233e+03		9.512898e-61		0.000000e+00		3.502064e+15
67.000000		3.015691e+06		1.310797e+09		3.609254e+09		1.371964e+09		3.290349e+06		1.411841e+06		1.720840e+10		8.721171e+04		1.011844e+09		2.082088e+04		1.519785e-03		5.961784e-08		2.422104e-06		2.144795e+00		4.933560e+08		1.542060e-04		3.345505e-02		7.577332e+00		6.177191e-05		1.606915e-05		1.539522e-43		2.938227e-10		8.142329e-14		1.597693e-07		6.114161e-11		2.013291e-04		8.857266e-10		3.858645e-06		6.307973e-07		9.977997e-08		1.086949e-11		2.342271e+03		3.314339e-08		8.122777e+05		1.757707e+07		7.354511e+03		2.090477e-01		9.867141e-08		2.435792e-02		1.858775e+02		3.903238e+00		5.062015e-02		6.025653e+04		2.413862e-08		1.386454e-04		1.276204e+00		3.238183e-04		3.594959e-09		1.304611e-13		4.575199e-20		1.993120e-26		2.904090e-14		3.064156e-04		2.898715e-14		3.933395e-05		3.724087e-23		9.135333e-42		5.611437e-58		1.408066e+02		8.706850e+03		2.621364e+01		3.813885e-14		0.000000e+00		0.000000e+00		1.107674e-13		2.277172e+05		2.769530e+03		7.317118e-61		0.000000e+00		2.693713e+15
69.000000		4.335881e+06		1.203060e+09		3.453682e+09		8.154688e+08		2.943395e+06		1.268597e+06		1.276076e+10		7.544018e+04		1.267222e+09		1.285805e+04		1.049292e-03		4.254520e-08		1.390226e-06		1.571082e+00		3.660483e+08		1.154246e-04		4.123015e-02		1.637953e+00		2.940710e-05		8.066600e-06		6.691066e-44		3.897695e-10		3.786800e-14		1.011081e-07		3.400927e-11		1.445217e-04		1.236001e-09		1.918867e-05		3.840573e-07		6.360611e-08		8.361280e-12		3.271246e+03		2.183016e-08		5.098359e+05		1.147287e+07		3.905081e+03		8.500108e-02		1.803688e-08		1.804822e-02		8.966892e+01		1.516364e+00		2.043440e-02		5.788128e+04		1.246767e-08		7.834442e-05		1.214677e+00		1.281300e-04		1.252573e-09		5.436939e-14		3.167459e-20		2.929616e-26		9.191902e-16		4.460256e-05		9.167447e-16		9.239809e-05		2.050490e-22		9.567572e-41		1.454389e-56		2.506618e+02		9.388882e+03		2.229553e+01		4.383304e-15		0.000000e+00		0.000000e+00		1.417373e-13		1.671230e+05		1.040687e+03		5.581421e-61		0.000000e+00		2.054736e+15
71.000000		6.459772e+06		1.096086e+09		3.324784e+09		4.626635e+08		2.609579e+06		1.128437e+06		9.226146e+09		6.294367e+04		1.570723e+09		7.444534e+03		7.176800e-04		2.457445e-06		3.565026e-06		1.117439e+00		2.656195e+08		8.346863e-05		5.323517e-02		3.520958e-01		1.280878e-05		3.596235e-06		9.772170e-43		1.064594e-08		1.323431e-12		4.431461e-06		2.676627e-11		1.001170e-04		8.262501e-08		1.889971e-04		6.484287e-06		6.648514e-08		1.219249e-11		4.109189e+03		1.989400e-08		3.288132e+05		7.461146e+06		2.147529e+03		3.500808e-02		3.335422e-09		1.353065e-02		4.118822e+01		5.848836e-01		8.135787e-03		5.524464e+04		6.586411e-08		5.014544e-05		1.153718e+00		5.075298e-05		4.167184e-10		2.968147e-14		1.464007e-18		1.297749e-25		2.259057e-17		4.816958e-06		2.249743e-17		2.028681e-04		9.773451e-22		7.853860e-40		2.702581e-55		4.109034e+02		9.968226e+03		1.827481e+01		6.873146e-15		0.000000e+00		0.000000e+00		1.612942e-13		1.199072e+05		3.508343e+02		4.190547e-61		0.000000e+00		1.542702e+15
73.000000		9.988094e+06		9.915671e+08		3.294985e+09		2.563597e+08		2.257933e+06		9.760774e+05		6.488431e+09		4.887103e+04		1.930216e+09		4.066381e+03		4.922098e-04		1.656036e-05		1.552404e-05		7.483591e-01		1.879748e+08		5.932493e-05		7.328195e-02		7.802845e-02		4.957221e-06		1.366382e-06		5.910208e-42		6.854848e-08		5.810226e-12		2.232128e-05		6.819396e-11		6.713851e-05		8.446224e-07		1.481895e-03		2.423929e-05		2.079027e-07		4.759425e-11		4.806120e+03		2.097276e-08		2.249231e+05		4.999568e+06		1.194546e+03		1.454231e-02		6.041703e-10		1.042050e-02		1.834972e+01		2.149669e-01		3.064580e-03		5.267021e+04		2.792420e-07		3.727681e-05		1.098842e+00		1.905459e-05		1.310160e-10		1.843939e-14		7.651342e-18		5.785696e-25		4.786985e-19		3.622792e-07		4.755172e-19		4.178830e-04		3.867939e-21		4.868727e-39		3.305245e-54		6.236596e+02		1.047010e+04		1.438808e+01		4.264824e-14		0.000000e+00		0.000000e+00		1.612208e-13		8.372556e+04		1.085660e+02		3.102537e-61		0.000000e+00		1.142163e+15
75.000000		1.573253e+07		8.929191e+08		3.441690e+09		1.471636e+08		1.882350e+06		8.075852e+05		4.456998e+09		3.485404e+04		2.351014e+09		2.181465e+03		3.430528e-04		2.614991e-04		1.872717e-04		4.508270e-01		1.301307e+08		4.317651e-05		1.101458e-01		1.740817e-02		1.705421e-06		4.484452e-07		6.101503e-41		7.517345e-07		5.501186e-11		2.414270e-04		8.810729e-10		4.402008e-05		1.634685e-05		1.103576e-02		1.839022e-04		2.642427e-06		7.694004e-10		5.853583e+03		2.150564e-08		1.716760e+05		3.653227e+06		6.761237e+02		6.375645e-03		1.160368e-10		8.420635e-03		8.534231e+00		7.706215e-02		1.118180e-03		5.055319e+04		3.086513e-06		2.821979e-05		1.057685e+00		6.548783e-06		4.240582e-11		1.142202e-14		8.517343e-17		2.670883e-24		9.722990e-21		1.839267e-08		9.621705e-21		8.512232e-04		1.352403e-20		2.621466e-38		3.139452e-53		9.322560e+02		1.089697e+04		1.119914e+01		2.679349e-13		0.000000e+00		0.000000e+00		1.483667e-13		5.693355e+04		3.152580e+01		2.286219e-61		0.000000e+00		8.416453e+14
77.000000		2.551607e+07		7.939774e+08		3.744746e+09		8.580295e+07		1.539817e+06		6.522893e+05		2.966007e+09		2.418732e+04		2.818155e+09		1.237533e+03		2.631888e-04		3.613206e-03		2.031713e-03		2.654101e-01		8.717076e+07		3.173634e-05		1.795436e-01		3.985255e-03		5.644451e-07		1.417340e-07		5.646946e-40		6.690613e-06		4.277827e-10		2.119364e-03		1.063256e-08		2.801088e-05		2.308611e-04		6.419194e-02		1.113500e-03		3.302211e-05		1.267988e-08		1.448478e+04		2.349189e-08		1.505872e+05		3.079324e+06		4.186634e+02		3.129346e-03		2.694171e-11		7.722223e-03		4.454269e+00		2.963056e-02		4.326941e-04		4.877179e+04		3.357230e-05		2.331614e-05		1.026559e+00		2.408426e-06		1.502035e-11		9.090117e-15		1.522742e-15		1.154319e-23		1.957520e-22		6.007785e-10		1.941016e-22		1.694113e-03		4.360847e-20		1.261710e-37		2.511358e-52		1.355080e+03		1.118752e+04		1.097366e+01		1.398850e-12		0.000000e+00		0.000000e+00		1.474609e-13		3.712959e+04		8.425131e+00		1.675876e-61		0.000000e+00		6.169545e+14
79.000000		5.158493e+07		6.902526e+08		3.734338e+09		4.344280e+07		1.670204e+06		7.063242e+05		1.886150e+09		2.655111e+04		3.314821e+09		1.647394e+03		4.693930e-04		4.841448e-02		2.217339e-02		4.342230e-01		5.550598e+07		2.560945e-05		3.139662e-01		1.295607e-03		5.134195e-07		1.198947e-07		6.131120e-39		5.363471e-05		3.348879e-09		1.845548e-02		1.733005e-07		1.691392e-05		2.415343e-03		2.475294e-01		4.811095e-03		4.827488e-04		2.771047e-07		5.378876e+05		5.353941e-08		1.513037e+05		3.052883e+06		4.256475e+02		2.320381e-03		1.490267e-11		1.127339e-02		3.588077e+00		2.257291e-02		3.506970e-04		4.729702e+04		5.441703e-04		3.796718e-05		9.929179e-01		4.008575e-06		9.190638e-12		1.741546e-14		4.452955e-13		4.414725e-23		3.927543e-24		1.006798e-11		9.831445e-24		2.957353e-03		2.017073e-19		7.598211e-37		4.090247e-51		1.720872e+03		1.147392e+04		2.731592e+01		5.340411e-12		0.000000e+00		0.000000e+00		4.478632e-13		2.258590e+04		1.959988e+00		1.223278e-61		0.000000e+00		4.503359e+14
81.000000		2.037306e+08		5.540782e+08		2.116748e+10		9.531712e+07		8.677806e+05		2.660496e+05		1.080157e+09		4.785300e+03		3.879889e+09		2.695663e+03		3.124912e-03		7.147127e-02		2.408551e-02		3.769752e-01		3.245306e+07		5.435144e-05		5.679690e-01		4.034112e-04		2.491600e-07		2.880461e-08		8.512894e-41		3.910176e-06		4.256152e-10		2.932617e-03		1.738335e-08		8.918088e-06		5.041653e-03		3.241169e-01		1.107438e-03		6.203788e-05		2.135879e-07		3.626794e+07		4.713051e-08		1.674997e+05		1.807881e+06		2.509708e+01		2.854225e-04		2.554719e-13		3.386102e-03		8.402741e-01		1.187402e-03		9.452401e-06		4.616418e+04		1.729478e-03		1.615627e-05		8.308300e-01		2.123447e-07		1.022699e-12		2.165479e-14		6.789301e-13		1.396799e-23		7.863255e-26		4.394674e-14		2.018217e-23		6.443131e-03		3.944297e-20		2.422776e-37		1.291101e-52		2.723303e+03		1.094998e+04		1.004528e+02		4.594852e-13		0.000000e+00		0.000000e+00		2.531342e-13		1.206313e+04		3.557520e-01		8.916018e-62		0.000000e+00		3.282329e+14
83.000000		4.365844e+08		3.709603e+08		3.211534e+11		5.525013e+08		2.927587e+05		2.031136e+04		5.118854e+08		1.686969e+02		4.365394e+09		7.790477e+02		1.273370e-02		1.441602e-02		4.921297e-03		7.617280e-02		1.617291e+07		2.357047e-04		6.725218e-01		8.107831e-05		2.825144e-08		7.301659e-10		5.835317e-45		1.568496e-08		2.405378e-12		2.041683e-05		1.513155e-11		3.349443e-06		2.065478e-03		1.404894e-01		5.200732e-05		6.668259e-08		3.903107e-09		1.430191e+09		9.808716e-09		1.933107e+05		7.636868e+05		2.227206e+00		3.159168e-05		3.622945e-15		1.464335e-04		9.192053e-02		4.682436e-05		1.255993e-07		4.500825e+04		8.320710e-04		9.287982e-06		5.574414e-01		5.411546e-09		2.607720e-13		6.425352e-15		1.007442e-14		1.724504e-24		1.573839e-27		9.003547e-17		1.652653e-23		1.060163e-02		1.014554e-22		7.702362e-40		3.655157e-56		3.242874e+03		1.023514e+04		2.499279e+02		7.874230e-15		0.000000e+00		0.000000e+00		1.430235e-15		4.924318e+03		4.052808e-02		6.483877e-62		0.000000e+00		2.386965e+14
85.000000		5.344465e+08		2.235253e+08		2.620783e+12		2.113619e+09		1.403914e+05		1.616030e+03		1.744587e+08		2.077247e+00		4.592198e+09		3.776517e+02		2.792654e-02		5.159691e-03		1.790238e-03		3.109936e-02		5.983513e+06		1.417241e-03		7.426215e-01		1.750544e-05		6.380237e-09		3.739731e-12		1.473997e-49		2.494488e-10		3.412395e-14		3.461922e-07		3.810476e-14		5.758271e-07		8.298787e-04		6.494111e-02		5.665255e-06		1.687891e-10		1.115266e-10		2.533381e+10		4.406045e-09		2.183501e+05		5.391714e+05		1.092370e+00		1.207042e-05		1.318533e-16		1.150516e-05		2.323728e-02		3.195486e-06		2.166623e-09		4.229622e+04		7.561870e-04		6.380990e-06		3.642009e-01		5.155006e-09		3.610085e-13		2.015097e-15		3.133341e-16		1.671791e-25		3.200022e-29		1.506888e-19		1.053372e-23		6.325963e-03		4.039713e-28		2.955364e-50		8.716908e-67		1.371248e+03		1.050633e+04		4.688635e+02		2.274919e-17		0.000000e+00		0.000000e+00		1.432784e-18		1.083926e+03		1.881336e-03		4.689129e-62		0.000000e+00		1.726249e+14
