Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
110	0.000000e+00	1.846228e-18	-7.517687e-20	-0.000000e+00	-1.793928e-19	-0.000000e+00	0.000000e+00	1.591658e-18	9.632649e-08
106	0.000000e+00	1.539023e+02	-1.539024e+02	-0.000000e+00	-2.909676e-08	-0.000000e+00	0.000000e+00	-7.489238e-05	-2.513529e-15
107	0.000000e+00	3.899331e+02	-3.899329e+02	-0.000000e+00	-1.087905e-09	-0.000000e+00	0.000000e+00	1.754636e-04	4.183291e-14
108	0.000000e+00	3.899329e+02	-3.899331e+02	-0.000000e+00	-1.486756e-07	-0.000000e+00	0.000000e+00	-1.820717e-04	-1.235547e-15
40	0.000000e+00	2.592612e+06	-2.592613e+06	-0.000000e+00	-3.089716e-22	-0.000000e+00	0.000000e+00	-1.788149e-01	-3.012769e-05
41	0.000000e+00	7.978487e-07	-7.978485e-07	-0.000000e+00	-1.737024e-22	-0.000000e+00	0.000000e+00	1.827268e-13	8.233323e-11
76	0.000000e+00	1.040284e-20	-1.040284e-20	-0.000000e+00	-1.543180e-42	-0.000000e+00	0.000000e+00	2.077018e-27	1.588240e-07
77	0.000000e+00	1.057563e-22	-1.057563e-22	-0.000000e+00	-7.757875e-42	-0.000000e+00	0.000000e+00	-2.226766e-30	-2.851402e-09
42	0.000000e+00	1.429756e+07	-1.429756e+07	-0.000000e+00	-8.785885e-16	-0.000000e+00	0.000000e+00	1.756805e-01	6.744117e-11
43	9.000000e+09	5.401168e+10	-5.658758e+10	-5.542733e+09	-8.809855e+08	-0.000000e+00	0.000000e+00	3.803284e+05	1.714447e-10
44	0.000000e+00	2.782906e+09	-2.782904e+09	-3.550786e+01	-1.400336e+02	-0.000000e+00	0.000000e+00	1.390923e+03	1.592523e-06
49	5.000000e+07	2.577229e-09	-7.626010e+06	-4.236158e+07	-1.241329e+04	-0.000000e+00	0.000000e+00	-3.200013e+00	-8.351244e-16
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
45	2.000000e+08	1.687653e+01	-1.985439e+08	-1.455284e+06	-7.873330e+02	-0.000000e+00	0.000000e+00	3.216563e+01	1.224065e-12
73	7.000000e+08	2.782898e+09	-8.288824e+05	-6.006181e+08	-1.822887e+09	-0.000000e+00	-1.058564e+09	-5.203903e+02	-2.229551e-12
78	0.000000e+00	0.000000e+00	0.000000e+00	-1.058564e+09	-5.072087e-03	-0.000000e+00	1.058564e+09	4.500152e+02	5.794425e-14
79	0.000000e+00	8.589758e-60	0.000000e+00	-8.589758e-60	-4.374426e-71	-0.000000e+00	0.000000e+00	2.681413e-67	3.530000e-16
111	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
