49.000000		2.329684e+05		-2.433534e+12		-3.487506e+07		2.567067e+09		-3.244946e+07		-5.381181e+08		-1.106553e+12		6.334198e+10		1.940234e+12		-5.917503e+09		8.815853e+01		-7.450287e+05		6.553229e+06		5.682697e+04		-1.597781e+14		-3.886356e+02		-1.610947e+12		-2.765787e+11		-3.775890e+02		-2.241949e+10		1.712287e+07		1.154851e+10		-4.370269e+06		1.425720e+10		8.612229e+06		-1.794837e+13		3.756982e+08		-5.003371e+10		8.574873e+09		-7.238146e+09		6.219505e+04		-2.863616e+08		-5.215109e+10		8.410857e+11		7.124464e+09		-1.981541e+08		-4.384913e+07		1.437852e+10		-1.432502e+08		3.987058e+09		3.558581e+10		-1.547825e+10		-6.221820e+11		1.646629e+08		2.318623e+07		1.860853e+12		1.771665e+09		-2.644544e+10		-2.318136e+11		-9.772986e+07		-1.445468e+12		2.416594e+11		2.271019e+12		2.481784e+11		-1.157689e+03		-7.981195e+08		-6.755631e+06		-4.210824e+07		1.546937e+08		9.450441e+06		6.077166e+08		-1.560653e+11		nan		nan		1.696598e+08		2.766567e+12		1.219307e+12		4.658179e+12		nan		
51.000000		-5.385049e+05		3.365103e+12		-6.071763e+08		1.293226e+09		3.995441e+07		1.854254e+08		-5.549358e+11		4.621858e+11		-2.134641e+12		8.460428e+10		-1.572584e+03		-2.122868e+06		-2.760780e+06		-1.152685e+06		1.814646e+13		1.342890e+02		-9.394324e+12		2.373839e+11		-1.121707e+03		5.758839e+10		1.432501e+07		1.542630e+10		1.140942e+07		-1.619800e+09		-2.930678e+06		-9.359797e+12		2.404879e+09		4.638249e+10		4.862204e+09		2.265333e+09		2.407591e+05		5.407318e+07		-7.928211e+10		4.678282e+12		6.910580e+09		-1.078110e+08		6.349155e+07		4.047254e+10		-9.373445e+07		-2.925247e+09		-8.227736e+10		7.531287e+10		3.854516e+11		-3.012386e+07		-1.867920e+07		-6.828171e+11		-1.036785e+10		-3.840396e+11		-4.450412e+11		-1.275523e+07		-4.210024e+11		2.490087e+10		-9.555252e+11		2.966791e+10		-1.588787e+03		7.991026e+07		-6.638568e+06		-1.193370e+07		6.166231e+07		8.495958e+06		8.018462e+08		-1.631144e+11		nan		nan		4.476197e+07		-5.034695e+11		1.108584e+12		-1.533996e+13		nan		
53.000000		3.666486e+06		4.111053e+12		1.662814e+09		-1.054154e+10		-2.104665e+08		-1.648430e+08		3.501121e+11		-1.429952e+11		3.218561e+12		-2.284918e+10		3.600291e+02		5.763986e+05		1.368849e+08		2.672285e+05		-2.751393e+12		1.640555e+03		-3.662959e+11		7.885511e+11		-7.528032e+02		-2.714500e+11		6.952296e+07		8.433977e+10		9.314083e+06		-2.065038e+09		-4.983278e+06		-1.454457e+12		1.059391e+09		-1.694315e+11		1.134784e+10		-2.545215e+09		7.876478e+04		-4.065065e+07		-8.725115e+10		-3.153896e+12		1.411325e+10		-1.307192e+08		-5.635523e+07		3.210609e+10		-1.348990e+07		-3.206900e+09		-2.866290e+12		-6.289384e+10		-1.183387e+12		-8.886728e+07		-2.438579e+07		1.051913e+12		3.768730e+09		9.202861e+10		-1.503870e+11		1.759295e+07		-6.876667e+11		6.979810e+10		4.626283e+12		5.695567e+10		-4.398524e+02		6.997402e+06		1.376045e+08		-1.697063e+07		6.408713e+07		7.727731e+06		1.024676e+09		1.132398e+11		nan		nan		3.707435e+07		6.282588e+11		-1.128100e+12		4.906972e+12		nan		
55.000000		1.769605e+06		4.535971e+12		-1.031732e+09		9.250683e+08		2.583450e+08		-1.449491e+07		-7.729824e+11		4.396775e+10		-1.596607e+12		-2.213979e+10		3.490010e+02		-3.425262e+06		-2.240249e+07		4.288507e+06		2.278081e+12		3.070526e+03		1.765695e+11		9.117928e+11		-1.729161e+02		5.365933e+10		9.750710e+07		-1.930140e+11		-2.843874e+06		1.212780e+09		4.059753e+06		2.206091e+12		6.859523e+08		-2.331644e+11		-1.140417e+10		-4.175682e+09		-1.971651e+05		-1.843109e+08		-6.482327e+11		-1.532718e+12		1.993040e+10		-1.056779e+08		1.009690e+08		3.067654e+10		-1.922442e+07		-2.527184e+09		1.770136e+11		5.199024e+10		-4.703476e+12		1.225372e+09		-2.351718e+07		7.570843e+12		1.620934e+10		-1.340753e+11		-6.542489e+11		7.033253e+07		-1.132311e+12		-4.061248e+10		9.984285e+11		-1.355909e+11		6.043657e+03		3.559969e+05		-2.748791e+06		-3.541286e+07		1.305560e+08		7.079535e+06		1.277419e+09		4.158383e+11		nan		nan		3.480219e+07		3.304659e+12		2.247522e+12		-2.407778e+12		nan		
57.000000		-5.610998e+06		-1.383910e+12		2.177296e+08		-7.287784e+08		8.501632e+07		1.574530e+08		1.654887e+12		-1.370342e+11		2.821059e+12		-1.969320e+10		-1.071106e+03		2.605573e+06		-8.823276e+06		1.121125e+06		-1.121993e+13		1.658226e+02		-2.605518e+11		-3.898220e+11		6.664302e+01		-3.791190e+10		6.401619e+07		3.030534e+10		-1.254163e+07		1.841128e+09		-6.896327e+06		1.340634e+12		-1.955913e+09		4.960253e+10		1.711527e+11		-8.799501e+09		3.927473e+05		5.540672e+08		-6.185351e+10		1.692142e+12		-1.813945e+10		5.896294e+07		3.782219e+07		-7.536003e+09		7.088661e+07		-1.756804e+11		-2.276711e+11		-8.349542e+09		1.179449e+13		-2.724481e+08		2.802871e+07		2.553003e+12		1.109906e+10		-1.062445e+11		-2.479696e+11		-2.871612e+07		-4.363087e+11		-2.483698e+10		1.157119e+12		-2.653470e+10		-7.498759e+03		1.041927e+05		-2.927504e+07		5.682080e+07		1.568537e+08		6.605831e+06		1.415751e+09		-7.750577e+10		nan		nan		3.355548e+07		-1.835915e+12		-2.792129e+12		1.549347e+12		nan		
59.000000		4.228655e+06		9.452987e+11		-8.917450e+08		2.876729e+09		-3.953621e+07		-6.437137e+07		-2.867769e+12		-4.886176e+10		3.491829e+12		2.940383e+10		-3.361282e+03		-4.034507e+06		1.962990e+07		1.556314e+06		-3.989219e+12		1.082118e+03		-6.937718e+11		-1.909003e+11		8.812632e+03		-5.069700e+10		9.608451e+07		1.573069e+10		-2.183198e+06		1.331285e+09		8.287173e+06		-9.720341e+11		3.516943e+09		-3.242272e+11		9.063591e+10		-1.120137e+10		-6.483907e+05		-1.482504e+09		-5.191133e+10		4.851159e+12		3.663817e+10		-7.359009e+07		5.891127e+07		4.524824e+10		-2.393949e+07		9.314127e+09		6.634794e+10		4.141544e+10		-3.361485e+12		-1.403382e+08		-1.477755e+08		-2.864179e+12		1.948356e+09		1.062070e+12		-7.035150e+11		-1.540025e+07		-1.632027e+12		-2.886422e+10		-1.087899e+12		1.456393e+11		-9.952393e+02		8.770802e+04		3.236128e+06		7.212228e+07		1.327923e+08		6.301340e+06		1.609822e+09		4.943821e+11		nan		nan		3.311459e+07		3.462208e+12		7.021826e+11		-2.335219e+12		nan		
61.000000		7.492739e+06		-6.365608e+11		1.436815e+09		-4.654500e+09		-1.114100e+08		-2.066853e+07		2.338956e+13		2.051313e+12		-1.713090e+12		7.820238e+11		-3.612367e+03		2.719344e+06		-4.270578e+06		-3.836665e+06		2.863893e+12		-5.709076e+02		-1.292945e+12		5.732226e+11		3.190481e+02		-1.277051e+11		1.407761e+08		2.977973e+10		-4.905524e+07		3.312390e+09		-6.577549e+06		1.819353e+12		-2.549682e+09		-7.055744e+11		-2.851373e+10		4.748087e+09		-5.965388e+05		7.388933e+08		-7.403744e+10		1.867116e+12		-1.230977e+11		1.573179e+08		-1.090900e+08		-2.267449e+10		-4.132644e+07		-3.789049e+09		-2.635098e+12		9.059557e+10		2.116346e+12		9.784181e+07		-5.903709e+07		-6.687519e+11		-4.384994e+09		1.259121e+11		-2.957920e+11		-1.213812e+07		-2.443304e+11		1.199866e+11		-2.371334e+12		6.734536e+10		-3.873510e+03		8.309887e+04		-5.621337e+06		6.923438e+07		1.965576e+08		6.178841e+06		1.759436e+09		8.805748e+11		nan		nan		3.372860e+07		-1.752691e+12		-1.078604e+12		1.218075e+12		nan		
63.000000		5.289193e+07		1.036097e+12		2.860902e+09		-2.307891e+09		-1.762567e+08		-4.374495e+08		-3.681820e+12		8.436249e+10		2.016642e+12		2.950950e+10		5.441136e+03		-1.024914e+06		1.721221e+07		-2.994065e+06		6.589571e+13		3.048416e+03		-4.020277e+11		2.918995e+11		-2.765763e+02		6.359517e+11		1.708705e+08		2.340008e+10		-9.222834e+06		6.627630e+08		3.560835e+06		5.592261e+12		1.312930e+09		-1.388347e+11		2.852031e+10		-1.203253e+10		-1.200085e+06		1.349412e+09		-5.320950e+10		-7.862903e+11		-1.105987e+11		9.557651e+07		-4.573580e+07		-7.500376e+10		-5.866871e+07		2.372816e+10		-6.216209e+10		-1.957238e+10		-2.056632e+12		1.237803e+08		-4.469047e+07		4.021334e+11		-5.055414e+09		-3.423925e+10		-5.391243e+11		2.272546e+07		3.002591e+11		-2.020457e+10		3.843510e+11		-7.703495e+10		-6.669624e+03		8.299600e+04		3.365505e+06		1.433889e+07		4.314859e+09		6.240817e+06		1.936111e+09		2.933483e+11		nan		nan		3.543279e+07		2.974706e+13		-7.983500e+11		-6.223362e+11		nan		
65.000000		4.802323e+07		4.142459e+13		1.010757e+10		1.580618e+09		-9.111915e+07		-4.419343e+08		-1.343600e+12		5.381490e+10		-8.670822e+11		2.799234e+11		-1.572574e+03		-4.564954e+06		5.314857e+06		9.373148e+07		-1.122101e+13		7.811303e+02		8.212477e+11		-1.126959e+12		8.855979e+01		-1.474961e+11		2.052580e+08		-3.575429e+10		2.950294e+06		-2.573517e+09		1.975481e+06		1.545153e+13		5.280753e+09		-7.110391e+11		9.614994e+10		7.143197e+09		-4.117625e+05		1.622423e+09		-1.865425e+11		1.834713e+12		1.455644e+11		-8.952214e+07		1.815822e+08		-5.579242e+11		-1.890489e+08		8.335770e+10		-1.337229e+11		1.638385e+10		1.564999e+12		1.714101e+08		-6.485263e+07		-1.136561e+12		5.725478e+09		-4.407743e+10		1.069456e+12		-1.401455e+07		-9.578674e+11		4.427962e+10		-1.084696e+12		5.209841e+12		3.100161e+03		8.749464e+04		-8.238413e+06		3.490069e+07		8.473357e+10		6.509180e+06		2.152525e+09		-5.942193e+11		nan		nan		3.838733e+07		2.693694e+12		1.366333e+12		1.558825e+12		nan		
67.000000		7.969587e+07		1.338710e+12		-1.184726e+10		-1.282698e+09		8.294742e+07		-1.804110e+07		3.857440e+11		5.214831e+10		4.559032e+11		6.363203e+10		3.441387e+03		1.942345e+06		-8.881629e+06		3.134227e+07		-2.584421e+12		-1.347404e+04		-5.175214e+11		-4.035962e+11		7.227540e+03		-1.916199e+11		3.380878e+08		9.224626e+10		-2.298839e+06		1.249571e+09		3.142288e+06		-8.933019e+11		-1.264184e+10		-1.768365e+11		-2.512240e+10		1.475365e+10		-1.408783e+06		7.581360e+10		3.379148e+10		1.402629e+13		3.673082e+11		-5.416125e+08		-3.918459e+07		1.721982e+11		-1.385828e+07		-1.469153e+10		1.354749e+11		5.480448e+10		-2.717824e+12		8.919965e+07		2.018257e+08		1.187381e+13		-2.167339e+10		-5.623652e+10		2.281489e+11		-1.876919e+07		3.419098e+11		4.997544e+11		4.647832e+11		-4.846751e+10		-6.180084e+03		9.675121e+04		-7.465692e+06		-1.003691e+10		7.204038e+08		7.000586e+06		2.334506e+09		1.821411e+12		nan		nan		4.244425e+07		-7.439723e+12		3.214570e+13		7.718676e+12		nan		
69.000000		-2.202086e+08		-3.314743e+11		-1.875976e+10		-4.120281e+09		1.874192e+07		-9.241248e+06		-3.782152e+11		2.814616e+10		-6.043434e+11		-1.889299e+10		-2.392600e+03		-3.079906e+06		-1.326554e+07		-3.057003e+06		1.035420e+12		-6.572092e+02		2.864034e+12		3.007691e+11		2.625507e+02		6.198190e+10		2.565368e+08		2.100856e+10		1.022971e+07		-2.292683e+09		-6.300454e+06		8.986292e+11		2.703310e+10		1.063302e+11		1.912012e+10		-1.955424e+11		-8.383234e+06		2.578298e+09		3.612055e+10		4.757021e+12		-6.975423e+10		3.159451e+07		4.656053e+07		-2.949838e+10		4.333427e+07		2.643736e+09		1.308123e+11		1.412910e+10		-9.092871e+12		-1.065991e+08		1.964359e+08		-9.609084e+11		1.290364e+09		1.284339e+10		3.579759e+12		7.271651e+08		5.515359e+11		-8.400660e+10		2.112999e+13		9.686007e+10		-2.278094e+04		1.116709e+05		1.424392e+07		1.572734e+07		1.626568e+10		7.761082e+06		2.682042e+09		-6.912614e+11		nan		nan		4.822346e+07		2.797969e+12		-1.814511e+11		2.223572e+12		nan		
71.000000		8.563239e+08		3.352376e+11		-1.137819e+10		3.714783e+09		6.480368e+07		-2.354036e+07		9.165021e+11		1.003802e+11		7.903315e+12		6.893830e+10		-1.229743e+04		-2.004953e+07		-2.926509e+06		-4.589962e+06		-2.798014e+12		1.231507e+04		1.848838e+12		-6.952815e+11		7.754341e+01		4.530290e+11		4.795659e+08		-2.867648e+10		3.934133e+07		1.690911e+09		1.108980e+08		-2.116358e+12		2.531445e+10		-9.219844e+12		-5.721204e+10		-3.969016e+10		-1.328236e+07		1.249929e+10		3.820788e+10		-5.773428e+12		1.673594e+12		2.774573e+08		-1.130345e+09		-2.087795e+11		-1.416145e+07		-1.498510e+10		2.767487e+11		3.103149e+10		1.283520e+13		1.487975e+08		-5.822799e+07		-8.954891e+12		5.820804e+09		-5.887310e+10		1.738017e+11		-2.180135e+07		-2.283071e+11		5.546020e+10		-1.345114e+12		-8.223638e+10		-1.255192e+04		1.312876e+05		-6.526419e+08		-1.627001e+08		4.600424e+09		8.824097e+06		2.982743e+09		2.092392e+11		nan		nan		5.561395e+07		-5.033185e+12		2.244947e+11		-1.886494e+12		nan		
73.000000		8.505334e+07		-1.526703e+12		-7.689006e+09		9.979122e+08		-3.074712e+07		-2.212852e+07		-1.251373e+13		2.574491e+11		1.880695e+12		-6.328779e+10		8.354619e+03		-1.509609e+07		-5.226714e+06		5.969307e+06		-6.950621e+11		8.709468e+03		-5.514710e+11		-8.401247e+11		9.249132e+02		1.791876e+11		1.695497e+09		-5.232096e+10		-4.344784e+06		7.839069e+08		-2.605098e+06		3.220876e+13		3.601159e+10		-9.166372e+10		-3.882951e+10		-3.916124e+10		6.559185e+06		-3.807220e+10		2.906367e+10		-1.791725e+12		2.187168e+11		-4.823485e+07		7.067601e+06		1.943157e+11		-1.298824e+08		6.555395e+09		2.529111e+10		1.139305e+10		2.904550e+13		1.138984e+08		-1.587328e+08		5.681866e+11		3.006940e+09		6.028441e+10		1.139382e+11		-3.514200e+07		6.286537e+11		-8.693856e+10		1.297504e+12		7.380348e+10		-2.482143e+04		1.546089e+05		4.998926e+07		5.691364e+07		-2.146654e+09		1.023460e+07		3.942249e+09		4.944657e+11		nan		nan		6.526021e+07		-4.116346e+12		-1.132243e+11		-7.254777e+12		nan		
75.000000		-1.432023e+08		-2.649819e+12		-2.137403e+10		2.223777e+09		2.532463e+07		2.273198e+07		4.772644e+12		1.926864e+11		-1.133303e+12		-7.943916e+10		3.996943e+04		-7.803394e+07		5.546963e+06		-2.807610e+06		5.557228e+11		-1.389701e+03		4.497296e+11		3.303469e+11		-2.014262e+03		-4.698164e+11		5.076018e+08		-8.324414e+10		5.925114e+06		-9.770709e+08		3.233936e+06		2.616688e+12		-1.089631e+10		1.195855e+11		1.500566e+10		5.065050e+10		-1.325147e+07		2.326974e+10		2.876155e+10		9.686249e+12		-1.626822e+12		3.676691e+08		3.605835e+08		-1.920338e+10		2.343304e+07		-3.490117e+09		-6.682741e+10		2.779049e+10		-4.899100e+13		-6.399020e+07		-5.554050e+08		-9.890935e+11		-6.143597e+09		-5.532357e+10		-2.973963e+11		-2.710240e+07		-3.191791e+11		-1.458397e+11		-5.367019e+11		1.288678e+12		-4.242756e+04		1.767348e+05		4.735910e+07		4.686011e+07		-2.457157e+10		1.223666e+07		4.898380e+09		-1.196654e+12		nan		nan		7.819879e+07		4.274154e+12		2.241775e+11		1.577704e+12		nan		
77.000000		8.118500e+09		3.203633e+12		4.447320e+13		-1.192624e+10		9.489330e+07		-3.381196e+07		-1.251986e+12		-3.776223e+11		8.216083e+11		1.937873e+10		-7.412517e+03		-2.934961e+07		5.255099e+06		-1.442202e+07		-1.844495e+12		3.868519e+04		2.036763e+12		-4.314849e+11		2.617511e+02		8.338707e+10		1.442184e+09		3.103097e+11		4.763232e+07		-9.192110e+09		4.508186e+06		-1.455697e+13		3.381589e+10		-4.104987e+11		2.975469e+09		-1.926601e+10		-7.828857e+06		-7.044441e+10		3.524648e+10		8.070179e+11		1.531857e+12		-2.499117e+09		5.426823e+07		1.868837e+11		-3.952043e+07		-5.687596e+09		1.239505e+11		4.220219e+10		4.188854e+13		-1.988695e+08		-6.382383e+07		-1.599066e+12		1.240526e+10		-9.702034e+10		6.948167e+11		5.824357e+07		1.677164e+11		5.172916e+10		-3.805561e+11		4.795118e+10		6.867435e+03		2.025174e+05		-6.343068e+06		-2.336372e+08		-3.496551e+09		1.521855e+07		8.468205e+09		8.608339e+10		nan		nan		1.018870e+08		2.004768e+13		-4.337157e+11		-9.016191e+11		nan		
79.000000		-1.271783e+09		-2.921764e+12		7.350448e+10		1.899927e+11		8.925736e+07		3.261068e+07		6.363867e+11		1.058899e+11		-1.114831e+12		-5.385963e+10		5.483867e+05		-1.718845e+08		2.485905e+06		1.630614e+07		1.471843e+13		8.479178e+03		-1.290788e+12		3.792025e+12		2.282770e+02		-4.309096e+11		2.000005e+09		-8.729627e+10		-2.459412e+06		9.287462e+08		-2.313625e+06		-1.281602e+12		1.116744e+10		3.304046e+11		-1.739056e+09		1.370987e+10		4.285435e+07		3.303412e+10		4.171984e+10		-1.989113e+12		-1.244714e+12		2.088602e+09		8.245694e+08		5.676589e+10		6.842402e+07		-3.042068e+10		-1.893465e+11		-4.152781e+10		7.882669e+12		2.557042e+08		1.429860e+09		3.459222e+12		4.084611e+10		-4.366149e+10		9.673317e+10		1.522724e+08		1.707791e+11		-1.371093e+11		-1.197669e+10		2.050173e+10		-1.572983e+04		2.658057e+05		7.061357e+06		3.044059e+07		2.553713e+09		2.012343e+07		3.987285e+10		4.567741e+10		nan		nan		1.195855e+08		-9.147144e+11		5.966450e+10		5.641682e+11		nan		
81.000000		1.284880e+09		5.307191e+12		-5.493385e+10		7.732527e+08		-1.884708e+07		-2.372810e+06		-6.510721e+11		4.946872e+11		2.746537e+12		8.560924e+09		2.015211e+04		-5.934210e+06		1.197286e+07		-1.082144e+06		-9.499231e+11		-2.267051e+04		-4.439253e+12		2.736367e+12		1.040954e+02		-2.670843e+11		1.356497e+09		-6.119041e+09		-1.218705e+07		3.838229e+09		-3.430768e+05		1.598246e+12		3.041318e+10		-7.923053e+11		3.206443e+08		2.669229e+10		1.438626e+07		-4.397583e+10		1.782923e+11		-1.661097e+12		5.852858e+09		-8.823248e+06		3.222381e+07		-9.295218e+10		-2.042790e+06		-7.933841e+09		1.286610e+11		3.354710e+10		-4.500600e+12		2.172184e+07		-6.689337e+06		5.156363e+12		1.746871e+09		1.559875e+10		1.823121e+12		-4.500196e+06		3.837131e+11		-2.335521e+11		3.865948e+09		3.837457e+11		-3.381214e+04		7.104151e+04		-4.858118e+06		-3.167132e+07		4.523656e+09		2.872176e+07		1.839781e+11		2.357923e+11		nan		nan		1.299513e+08		5.505470e+11		-4.011280e+10		-8.483158e+11		nan		
83.000000		-2.331175e+09		1.729894e+12		-1.739272e+11		1.126676e+09		1.270030e+06		-4.641163e+05		1.362231e+12		-9.126435e+10		2.150098e+13		2.749650e+09		-2.106740e+04		-7.461119e+05		-8.993468e+04		-5.154085e+04		4.293375e+11		-4.535762e+03		1.455430e+11		-9.358386e+11		5.107565e+02		-2.418567e+11		8.700787e+07		-3.027435e+11		-4.829877e+04		-8.655718e+06		5.750567e+04		1.709957e+12		-2.724579e+10		1.548860e+12		1.603263e+10		-4.035084e+08		-5.428449e+07		2.210553e+11		5.150014e+10		4.429166e+12		-3.692213e+08		-2.037816e+06		1.346098e+06		8.108283e+10		-2.340507e+05		-8.993144e+09		-2.239431e+11		-1.412516e+10		3.742206e+12		-5.004921e+05		-1.514654e+06		-2.429064e+12		2.157012e+09		5.160144e+10		3.321348e+11		2.589522e+05		-1.810847e+11		3.210985e+10		-7.622041e+09		1.306091e+10		-1.691079e+04		2.485063e+03		7.657861e+03		5.738453e+02		3.932535e+09		4.216135e+07		-2.462086e+11		-9.164891e+10		nan		nan		2.231343e+08		-7.787725e+11		-5.455477e+11		1.607814e+13		nan		
85.000000		-7.261707e+07		-2.570856e+12		2.292087e+11		-5.530054e+08		1.931335e+04		1.771697e+04		-7.097352e+11		2.497743e+10		-1.368909e+13		-1.274256e+08		-5.720356e+04		7.944409e+04		7.339081e+03		5.889253e+03		-4.958257e+11		-7.273699e+03		1.157434e+10		2.962270e+11		-2.358916e+02		5.604577e+10		5.478010e+06		-3.367984e+08		-1.271797e+04		2.427908e+06		1.247272e+04		-9.407930e+11		1.508782e+11		-4.128104e+12		-2.598925e+08		6.316411e+07		-2.089107e+07		1.456334e+11		6.424433e+10		-7.580419e+11		-6.605903e+06		6.474363e+04		-1.994444e+05		-1.148576e+10		7.972819e+04		-3.329614e+09		-2.131561e+10		-4.567493e+10		-2.085640e+12		3.271988e+05		5.836145e+05		4.318634e+12		1.104810e+10		-2.360595e+10		2.941045e+11		7.486048e+04		-5.097859e+11		-2.567947e+10		-1.010555e+10		9.839820e+09		-4.485315e+04		0.000000e+00		0.000000e+00		0.000000e+00		5.628735e+09		5.524387e+07		-4.110715e+11		5.025992e+09		nan		nan		9.246965e+07		3.711676e+12		3.638761e+10		6.812625e+12		nan		
