11111111111111109705751521656832.000000 2.671861e-41 2.671747e-41 1.500000 111
111111111111111097057515216568320.000000 2.897020e-42 2.896897e-42 1.500000 111
1111111111111111114690340241539072.000000 6.554407e-43 6.554128e-43 1.500000 111
11111111111111109993981897808543744.000000 2.776865e-44 2.776747e-44 1.500000 111
111111111111111113774877033367601152.000000 1.219947e-45 1.219895e-45 1.500000 111
1111111111111111027068305891418701824.000000 4.751416e-46 4.751214e-46 1.500000 111
11111111111111108499795627838070063104.000000 4.290818e-47 4.290636e-47 1.500000 111
111111111111111089720322761250345844736.000000 1.225360e-48 1.225308e-48 1.500000 111
1111111111111110859424295749546296737792.000000 9.149712e-50 9.149321e-50 1.500000 111
11111111111111107687548592784491086348288.000000 9.651531e-50 9.651121e-50 1.500000 111
111111111111111081711189206303427562307584.000000 1.486421e-50 1.486358e-50 1.500000 111
1111111111111110971854396973706809985466368.000000 1.479726e-52 1.479663e-52 1.500000 111
11111111111111110028028979558413168579444736.000000 1.254926e-52 1.254872e-52 1.500000 111
111111111111111107707930031296413335189192704.000000 6.446288e-54 6.446014e-54 1.500000 111
1111111111111110997851137798699795758347976704.000000 4.656040e-55 4.655842e-55 1.500000 111
11111111111111110612336678101112658331831369728.000000 1.086817e-56 1.086771e-56 1.500000 111
111111111111111113729270382380502992298532929536.000000 3.470310e-57 3.470162e-57 1.500000 111
1111111111111111177857523031108370770879831867392.000000 1.193569e-59 1.193521e-59 1.500000 111
11111111111111112103093783969510434491954339250176.000000 6.374570e-59 6.374300e-59 1.500000 111
111111111111111128819383127497345787715287886331904.000000 1.221829e-60 1.221777e-60 1.500000 111
1111111111111111122040331801858973764176996328275968.000000 7.363851e-62 7.363536e-62 1.500000 111
11111111111111110888096319072360769415818198212673536.000000 1.060548e-61 1.060503e-61 1.500000 111
111111111111111100905595216014112456735339620444667904.000000 1.192420e-62 1.192369e-62 1.500000 111
1111111111111111179197135620610356299040699920330784768.000000 1.062082e-63 1.062037e-63 1.500000 111
11111111111111112132253723127042026453781606635076059136.000000 8.195863e-65 8.195514e-65 1.500000 111
111111111111111121322537231270420264537816066350760591360.000000 3.775461e-66 3.775300e-66 1.500000 111
1111111111111111126113086380943955998754261160974943780864.000000 5.936696e-67 5.936444e-67 1.500000 111
11111111111111112654927438717603506333525003650272031932416.000000 1.302220e-67 1.302164e-67 1.500000 111
111111111111111115398901787910723492567390900178539566333952.000000 7.521898e-69 7.521579e-69 1.500000 111
1111111111111111332394979467352220057959655182972287711182848.000000 3.910962e-71 3.910796e-71 1.500000 111
11111111111111112610325948320542260050453567104975308920455168.000000 2.888560e-71 2.888437e-71 1.500000 111
111111111111111117539773326969663314154819854352782270908071936.000000 4.906513e-73 4.906302e-73 1.500000 111
1111111111111111358085437936059497917008802633063200166072287232.000000 3.252074e-73 3.251936e-73 1.500000 111
11111111111111112484728151362417790517324401793419736918773465088.000000 7.960927e-74 7.960589e-74 1.500000 111
111111111111111133616291337609595414395353014231895487123329908736.000000 1.388502e-75 1.388443e-75 1.500000 111
1111111111111111195858756192329273996399786201555784984263774961664.000000 4.563757e-76 4.563563e-76 1.500000 111
11111111111111113081020819393426181144427813541663208938393942622208.000000 3.637230e-77 3.637076e-77 1.500000 111
111111111111111121830742134173194282000838523207789216617889882177536.000000 3.786209e-78 3.786048e-78 1.500000 111
1111111111111111170416935689672915996310040633630730178093301253537792.000000 3.511186e-79 3.511037e-79 1.500000 111
11111111111111112087293242113201374552687163123884597685617793081278464.000000 1.725403e-80 1.725329e-80 1.500000 111
111111111111111123937923502863791462243565685539464344093656175179988992.000000 8.647792e-81 8.647424e-81 1.500000 111
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 1.568032e-81 1.567965e-81 1.500000 111
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 1.819358e-84 1.819281e-84 1.500000 111
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 3.269904e-84 3.269765e-84 1.500000 111
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 8.368165e-85 8.367810e-85 1.500000 111
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 5.683327e-86 5.683086e-86 1.500000 111
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 2.758213e-87 2.758096e-87 1.500000 111
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 4.620300e-88 4.620103e-88 1.500000 111
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 2.995537e-89 2.995409e-89 1.500000 111
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 1.126621e-90 1.126574e-90 1.500000 111
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 1.051534e-90 1.051489e-90 1.500000 111
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 3.752015e-92 3.751856e-92 1.500000 111
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 9.282081e-93 9.281686e-93 1.500000 111
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 4.457341e-94 4.457152e-94 1.500000 111
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 3.613906e-95 3.613752e-95 1.500000 111
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 3.618576e-96 3.618422e-96 1.500000 111
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 1.201982e-97 1.201931e-97 1.500000 111
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 5.045873e-98 5.045659e-98 1.500000 111
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 4.034599e-100 2.956615e-100 2.500000 77
1111111111111111199513694290311663492395806822407678351042937774831992305800195681571307520.000000 1.161936e-98 1.161887e-98 1.500000 111
2111111111111111279076019151592160635552032962574588866981581772180785381020371794985484288.000000 2.895824e-99 2.895701e-99 1.500000 111
3111111111111111358638344012872657778708259102741499382920225769529578456240547908399661056.000000 1.154906e-98 1.154857e-98 1.500000 111
4111111111111111438200668874153154921864485242908409898858869766878371531460724021813837824.000000 1.199635e-98 1.199584e-98 1.500000 111
5111111111111111517762993735433652065020711383075320414797513764227164606680900135228014592.000000 5.363400e-99 5.363172e-99 1.500000 111
6111111111111111597325318596714149208176937523242230930736157761575957681901076248642191360.000000 8.458212e-99 8.457853e-99 1.500000 111
