41.000000		4.794359e+211		3.197982e+210		5.057733e+210		-2.700439e+211		-1.044017e+211		1.224053e+211		-3.669698e+210		-1.045648e+211		4.576448e+211		-1.963560e+210		-1.368535e+212		4.173206e+210		1.581731e+211		4.326652e+210		-1.468586e+210		-2.240145e+210		-4.150312e+210		-1.871656e+210		-4.025228e+210		1.277839e+211		-2.334464e+210		-5.528032e+210		1.063451e+211		-3.717679e+210		-2.905157e+210		-3.803416e+210		-1.593881e+210		-1.754400e+210		-2.452226e+210		-2.433134e+210		-2.616439e+210		-2.601982e+210		-1.412436e+211		-1.916801e+210		-3.858621e+210		-2.028409e+210		-3.349674e+210		-1.723160e+210		1.269538e+210		7.416906e+209		-2.339804e+206		-7.773670e+208		1.715878e+210		3.214744e+210		3.214912e+210		3.214883e+210		-3.228511e+211		1.423943e+210		1.725391e+210		1.715565e+210		2.411862e+210		5.695493e+211		4.359813e+210		-4.632598e+211		4.343929e+215		7.895310e+212		
43.000000		3.765206e+211		3.198813e+210		4.998992e+210		-3.299795e+211		-1.118753e+211		1.178574e+211		-3.809799e+210		-1.121793e+211		3.407096e+211		-2.048350e+210		-1.346120e+212		4.256043e+210		-4.542719e+211		4.749980e+210		-1.495763e+210		-1.966091e+210		-3.089999e+210		-1.608316e+210		-3.005795e+210		1.133380e+211		-2.153540e+210		-4.947237e+210		9.710210e+210		-3.023529e+210		-2.369263e+210		-2.983305e+210		-1.495781e+210		-1.647793e+210		-2.175145e+210		-2.157816e+210		-2.269719e+210		-2.261621e+210		-9.103926e+210		-1.694984e+210		-3.197586e+210		-1.823619e+210		-2.814191e+210		-1.567021e+210		1.510567e+210		8.965630e+209		2.924718e+206		8.596229e+208		2.104611e+210		4.684961e+210		4.685295e+210		4.685289e+210		-7.300877e+210		2.031574e+210		2.116922e+210		2.103692e+210		3.203199e+210		-1.321965e+211		4.153926e+210		-4.799489e+211		1.732528e+215		7.902298e+212		
45.000000		3.216014e+211		3.199583e+210		5.101146e+210		-3.202956e+211		-1.092749e+211		1.346389e+211		-3.907279e+210		-1.096847e+211		2.614576e+211		-2.110868e+210		-1.322207e+212		4.364125e+210		-2.870489e+211		6.040840e+210		-1.874646e+210		-2.098985e+210		-3.242270e+210		-1.609635e+210		-2.905248e+210		9.885458e+210		-2.286985e+210		-5.719097e+210		9.190928e+210		-2.999540e+210		-2.295105e+210		-2.844067e+210		-1.549274e+210		-1.737927e+210		-2.329774e+210		-2.313907e+210		-2.495979e+210		-2.483288e+210		-6.842224e+210		-1.766937e+210		-3.685662e+210		-1.967485e+210		-3.169915e+210		-1.668347e+210		1.670541e+210		9.978166e+209		6.457654e+205		3.064071e+208		2.359676e+210		5.913698e+210		5.914380e+210		5.914409e+210		-6.009941e+210		2.565886e+210		2.372289e+210		2.357938e+210		3.685182e+210		-8.483991e+210		3.678771e+210		-4.883299e+211		1.284968e+215		7.900924e+212		
47.000000		2.825698e+211		3.200268e+210		5.280303e+210		-2.912668e+211		-1.017067e+211		1.766650e+211		-3.972794e+210		-1.021581e+211		2.053333e+211		-2.156596e+210		-1.298250e+212		4.494808e+210		4.621289e+211		9.186305e+210		-2.950906e+210		-2.646689e+210		-4.382857e+210		-1.812667e+210		-3.501333e+210		8.522468e+210		-2.823082e+210		-1.002368e+211		8.896492e+210		-3.566681e+210		-2.604704e+210		-3.262575e+210		-1.697127e+210		-1.971291e+210		-2.838282e+210		-2.833133e+210		-3.434645e+210		-3.400796e+210		-6.439257e+210		-2.088288e+210		-6.229299e+210		-2.504701e+210		-4.833626e+210		-2.029068e+210		1.717324e+210		1.021724e+210		-8.696481e+206		3.606911e+210		2.411983e+210		6.060963e+210		6.061545e+210		6.061615e+210		-8.877894e+210		2.411717e+210		2.422105e+210		2.409510e+210		3.635794e+210		-8.201782e+210		3.089436e+210		-4.917088e+211		1.142937e+215		7.905325e+212		
49.000000		2.362816e+211		3.200800e+210		5.491498e+210		-2.916081e+211		-9.337286e+210		2.961995e+211		-4.074695e+210		-9.384300e+210		1.642613e+211		-2.217638e+210		-1.277136e+212		4.690508e+210		1.078413e+211		1.419473e+211		-6.071092e+210		-3.692680e+210		-6.931773e+210		-2.152341e+210		-4.774461e+210		7.357068e+210		-3.876624e+210		-9.759973e+211		8.767147e+210		-4.636613e+210		-3.159173e+210		-4.025500e+210		-1.896354e+210		-2.305615e+210		-3.694852e+210		-3.709949e+210		-5.748289e+210		-5.617971e+210		-7.754223e+210		-2.557152e+210		-2.578255e+211		-3.576224e+210		-1.092610e+211		-2.634521e+210		1.705058e+210		1.005706e+210		6.880976e+206		9.681809e+208		2.360718e+210		5.519696e+210		5.520050e+210		5.520043e+210		-3.760315e+211		2.073703e+210		2.367526e+210		2.357722e+210		3.310762e+210		-9.413107e+210		2.590033e+210		-4.927519e+211		1.085526e+215		7.921123e+212		
51.000000		1.822269e+211		3.201276e+210		5.807161e+210		-3.334259e+211		-8.361714e+210		-1.152698e+213		-4.303696e+210		-8.406750e+210		1.322279e+211		-2.334032e+210		-1.264434e+212		5.122525e+210		6.763195e+210		1.962505e+211		-4.574807e+211		-5.629998e+210		-1.304711e+211		-2.623274e+210		-7.123373e+210		6.440357e+210		-5.802494e+210		1.424525e+211		8.988045e+210		-5.995115e+210		-3.846536e+210		-4.757197e+210		-2.175960e+210		-2.784165e+210		-5.196846e+210		-5.233481e+210		-1.312673e+211		-1.223004e+211		-1.203424e+211		-3.009081e+210		1.537047e+211		-5.655475e+210		2.416569e+212		-3.514207e+210		1.698188e+210		9.953824e+209		1.469436e+206		1.965967e+209		2.331267e+210		4.996040e+210		4.996385e+210		4.996413e+210		1.987344e+211		1.889393e+210		2.335124e+210		2.327706e+210		2.960625e+210		-1.155513e+211		2.252425e+210		-4.930390e+211		1.040047e+215		7.911269e+212		
53.000000		1.274237e+211		3.202306e+210		6.519020e+210		-4.136022e+211		-6.764158e+210		-1.411393e+211		-4.786979e+210		-6.799486e+210		1.014204e+211		-2.557926e+210		-1.272686e+212		6.559779e+210		5.738431e+210		3.075391e+211		8.707229e+210		-9.654989e+210		-3.537968e+211		-3.307951e+210		-1.224158e+211		5.578486e+210		-9.978869e+210		6.959689e+210		1.012417e+211		-6.893520e+210		-4.356865e+210		-4.478950e+210		-2.585133e+210		-3.495991e+210		-8.827932e+210		-8.850702e+210		-1.999259e+212		-7.824815e+211		-4.478431e+211		-3.150425e+210		7.557890e+210		-8.964399e+210		1.418563e+211		-4.581102e+210		1.697189e+210		9.987815e+209		1.005496e+205		-2.771849e+208		2.369080e+210		4.609931e+210		4.610280e+210		4.610234e+210		1.052710e+211		1.899459e+210		2.369746e+210		2.364610e+210		2.559781e+210		-1.437558e+211		2.040971e+210		-4.930995e+211		1.206311e+215		7.916480e+212		
55.000000		8.545667e+210		3.205039e+210		1.002590e+211		-4.270103e+211		-5.082709e+210		-4.747063e+210		-6.455388e+210		-5.106354e+210		6.998666e+210		-3.292507e+210		-1.373306e+212		1.863175e+211		6.866615e+210		-5.273532e+211		3.854729e+210		-1.952046e+211		3.545238e+212		-4.481465e+210		-4.706468e+211		4.693897e+210		-2.615363e+211		5.023268e+210		1.415799e+211		-6.684726e+210		-4.587254e+210		-3.294684e+210		-3.060725e+210		-4.335305e+210		-2.492114e+211		-2.431309e+211		2.614997e+211		3.425204e+211		2.048541e+211		-2.864729e+210		8.340196e+210		-8.851901e+210		1.053954e+211		-5.739332e+210		1.761329e+210		1.062873e+210		-1.437616e+205		-8.965473e+207		2.644427e+210		4.410300e+210		4.410629e+210		4.410598e+210		8.507206e+210		2.391196e+210		2.638838e+210		2.637763e+210		2.170520e+210		-2.301958e+211		1.913488e+210		-4.931742e+211		2.522731e+215		7.918171e+212		
57.000000		5.963075e+210		3.210427e+210		-1.591666e+211		-2.567121e+211		-4.210629e+210		-2.163282e+210		-8.842840e+211		-4.229742e+210		4.260977e+210		-1.542527e+211		-2.036920e+212		-1.061750e+211		3.828448e+211		-9.503684e+210		2.537471e+210		-9.993392e+211		3.061739e+211		-7.549095e+210		8.938399e+210		3.733110e+210		2.023329e+211		4.457486e+210		1.177832e+211		-9.678931e+210		-7.960447e+210		-2.730406e+210		-3.419009e+210		-5.197683e+210		3.369137e+211		3.554071e+211		1.249702e+211		1.276022e+211		6.316716e+210		-2.541617e+210		-2.317956e+211		-5.212569e+210		2.970875e+211		-8.443947e+210		2.201478e+210		1.419076e+210		1.196628e+205		2.482770e+207		4.134251e+210		4.272119e+210		4.272416e+210		4.272410e+210		5.067687e+210		8.561584e+210		4.069852e+210		4.115259e+210		1.927702e+210		1.689963e+211		1.761236e+210		-4.931739e+211		5.795437e+215		7.930178e+212		
59.000000		4.767186e+210		3.215768e+210		-1.434296e+210		-1.402594e+211		-4.472530e+210		-8.921845e+209		2.115204e+210		-4.624933e+210		2.515651e+210		1.379109e+210		8.927493e+212		-5.510684e+210		-1.028571e+211		-1.366256e+211		2.083824e+210		2.106248e+211		1.172818e+211		-3.045664e+211		1.239557e+210		2.924636e+210		3.967621e+210		4.594274e+210		1.953302e+210		2.829879e+210		1.714866e+210		1.921390e+211		-4.904618e+210		-1.364610e+211		5.650645e+210		5.317270e+210		5.523895e+210		4.339829e+210		3.887184e+210		-2.522589e+210		-2.083796e+210		-3.343829e+210		-1.478057e+210		-2.019208e+210		6.698933e+213		-1.685613e+212		3.422468e+209		5.393548e+211		-4.933499e+210		3.649092e+210		3.649294e+210		3.649289e+210		1.838208e+210		-2.318984e+210		-6.998271e+210		-5.120546e+210		1.838935e+210		1.809901e+210		1.537587e+210		-4.932184e+211		-1.899038e+215		7.935484e+212		
61.000000		4.975596e+210		3.214845e+210		-1.354665e+210		-3.970056e+211		-2.051108e+211		-1.025630e+210		1.106639e+210		5.716608e+210		2.343049e+210		1.544183e+210		3.786124e+212		-9.262290e+210		2.682606e+210		6.668426e+210		1.861412e+210		3.314321e+210		4.484767e+210		1.699085e+212		9.494496e+209		2.747870e+210		3.858561e+210		3.007893e+210		7.906190e+209		2.396365e+210		9.962372e+209		2.246290e+210		2.160935e+210		1.514180e+210		1.136001e+210		8.181012e+209		1.230468e+210		7.138453e+209		3.601040e+210		-8.489440e+210		1.430805e+211		5.768118e+210		9.323669e+209		2.162768e+210		2.243048e+211		6.440102e+209		5.017132e+204		7.031818e+206		-2.623023e+212		1.398202e+210		1.398227e+210		1.398226e+210		2.102589e+210		9.388992e+209		1.143957e+210		4.499265e+210		1.053047e+210		6.108536e+209		1.450758e+210		-4.932213e+211		-1.038901e+215		7.945139e+212		
63.000000		5.137070e+210		3.214093e+210		-3.555901e+210		6.413207e+212		8.774435e+211		-2.232997e+210		2.193793e+210		3.456687e+210		2.270944e+210		1.688674e+210		3.071000e+212		-1.346326e+211		2.266864e+210		4.344168e+210		4.061923e+210		2.304537e+210		3.328863e+210		2.962146e+211		1.594857e+210		2.632075e+210		3.361092e+210		2.419730e+210		1.605847e+210		2.331802e+210		1.569738e+210		1.978739e+210		3.615375e+210		2.097540e+210		1.499816e+210		1.034863e+210		1.411216e+210		9.026364e+209		3.392116e+210		2.228828e+211		5.722675e+210		3.313396e+210		9.134927e+209		1.582282e+210		4.485069e+210		7.040316e+209		2.577489e+203		2.287867e+204		4.263573e+210		3.904919e+210		3.905113e+210		3.905140e+210		4.413186e+210		8.308125e+209		1.057465e+210		1.945287e+210		1.643825e+210		1.261355e+210		1.398768e+210		-4.932484e+211		-8.571568e+214		7.964674e+212		
65.000000		5.178104e+210		3.213681e+210		-6.364132e+210		6.889310e+211		2.633177e+211		-3.441459e+210		3.175705e+210		3.332001e+210		2.223548e+210		1.726930e+210		2.584026e+212		-1.752653e+211		2.269357e+210		4.265263e+210		-1.450003e+210		2.165752e+210		2.994592e+210		1.824449e+211		1.908228e+210		2.549863e+210		2.636833e+210		2.090255e+210		2.487020e+210		2.299379e+210		1.783014e+210		1.884360e+210		1.041296e+211		3.461937e+210		2.187139e+210		1.465330e+210		1.963752e+210		1.269437e+210		3.245763e+210		1.122202e+211		6.648100e+210		4.068981e+210		1.266156e+210		2.285487e+210		4.736865e+210		8.744629e+209		3.270647e+204		-3.602512e+204		4.012667e+210		6.170679e+210		6.171176e+210		6.171096e+210		1.454049e+211		8.907167e+209		1.184298e+210		1.952067e+210		2.319349e+210		1.837639e+210		1.364305e+210		-4.932819e+211		-8.880888e+214		7.957235e+212		
67.000000		5.167344e+210		3.213481e+210		-9.811076e+210		5.062860e+211		1.929384e+211		-4.643104e+210		3.883360e+210		3.380075e+210		2.190109e+210		1.745797e+210		2.192727e+212		-2.138636e+211		2.293363e+210		4.538410e+210		-1.494153e+210		2.154286e+210		2.843230e+210		1.413923e+211		2.062579e+210		2.490426e+210		2.213548e+210		1.881150e+210		3.256024e+210		2.274986e+210		1.861591e+210		1.826556e+210		1.837843e+211		3.954978e+210		2.466317e+210		1.811982e+210		2.404546e+210		1.578431e+210		3.141601e+210		9.891950e+210		9.015492e+210		4.651109e+210		1.589297e+210		2.957572e+210		5.112727e+210		1.108219e+210		1.990106e+209		-2.764911e+208		4.040185e+210		5.812569e+210		5.813153e+210		5.813028e+210		1.473786e+211		9.495127e+209		1.289361e+210		2.031975e+210		2.654656e+210		2.087851e+210		1.339884e+210		-4.933412e+211		-1.762969e+215		7.952703e+212		
69.000000		5.135367e+210		3.213339e+210		-1.382901e+211		4.909774e+211		1.658339e+211		-5.876990e+210		4.302722e+210		3.425077e+210		2.165101e+210		1.761721e+210		1.876994e+212		-2.506927e+211		2.305096e+210		4.840718e+210		-1.906059e+210		2.169533e+210		2.806523e+210		1.208372e+211		2.140222e+210		2.446932e+210		1.965538e+210		1.738735e+210		3.816060e+210		2.252470e+210		1.880303e+210		1.780043e+210		1.598906e+211		4.066225e+210		2.585897e+210		2.095043e+210		2.615502e+210		1.754862e+210		3.066241e+210		9.668280e+210		1.427518e+211		5.024541e+210		1.767735e+210		3.302319e+210		5.354269e+210		1.453990e+210		2.861772e+209		1.549012e+209		4.046129e+210		5.291117e+210		5.291701e+210		5.291687e+210		1.007192e+211		9.903025e+209		1.359187e+210		2.086644e+210		2.753895e+210		2.185140e+210		1.321903e+210		-4.933725e+211		-1.430757e+216		7.958675e+212		
71.000000		5.098563e+210		3.213267e+210		-1.828758e+211		5.495282e+211		1.499805e+211		-7.288660e+210		4.513210e+210		3.441752e+210		2.145200e+210		1.771258e+210		1.624575e+212		-2.866628e+211		2.308803e+210		5.081370e+210		-2.440118e+210		2.212803e+210		3.010237e+210		1.088822e+211		2.180437e+210		2.414837e+210		1.805473e+210		1.635950e+210		4.169268e+210		2.228874e+210		1.864086e+210		1.737912e+210		1.249333e+211		4.052207e+210		2.643790e+210		2.306080e+210		2.700102e+210		1.843189e+210		3.011009e+210		1.021929e+211		3.843398e+211		5.343589e+210		1.855347e+210		3.427936e+210		5.447128e+210		1.858388e+210		1.208944e+204		5.083017e+204		3.994868e+210		4.878156e+210		4.878606e+210		4.878550e+210		7.636019e+210		1.018995e+210		1.399948e+210		2.107315e+210		2.750822e+210		2.203513e+210		1.308475e+210		-4.934408e+211		2.378366e+215		7.951593e+212		
73.000000		5.065440e+210		3.213211e+210		-2.304811e+211		6.708191e+211		1.371878e+211		-9.213670e+210		4.590832e+210		3.426750e+210		2.128082e+210		1.774852e+210		1.429650e+212		-3.231317e+211		2.309064e+210		5.241459e+210		-3.066741e+210		2.340806e+210		4.027563e+210		1.013192e+211		2.202169e+210		2.391001e+210		1.693622e+210		1.558209e+210		4.359260e+210		2.201531e+210		1.819492e+210		1.697293e+210		1.080341e+211		3.992677e+210		2.672077e+210		2.447883e+210		2.732305e+210		1.884406e+210		2.970164e+210		1.312929e+211		-3.570081e+211		5.816391e+210		1.895668e+210		3.449925e+210		5.396866e+210		2.160383e+210		2.508548e+204		3.559260e+204		3.872571e+210		4.507652e+210		4.507972e+210		4.507964e+210		6.250896e+210		1.041417e+210		1.417796e+210		2.094545e+210		2.698761e+210		2.170046e+210		1.298411e+210		-4.934428e+211		9.650933e+214		7.940543e+212		
75.000000		5.039184e+210		3.213175e+210		-2.800131e+211		8.279162e+211		1.238351e+211		-1.254875e+211		4.584705e+210		3.374078e+210		2.111788e+210		1.776664e+210		1.283001e+212		-3.614747e+211		2.308574e+210		5.332975e+210		-3.733603e+210		2.675141e+210		7.257811e+210		9.626828e+210		2.214777e+210		2.373234e+210		1.610929e+210		1.497150e+210		4.431754e+210		2.166504e+210		1.744227e+210		1.655994e+210		1.005397e+211		3.919996e+210		2.685611e+210		2.536366e+210		2.743959e+210		1.901179e+210		2.939806e+210		3.622240e+211		-1.030140e+211		6.859569e+210		1.911871e+210		3.426877e+210		5.220012e+210		2.283775e+210		-3.128602e+204		-2.312131e+204		3.672098e+210		4.130355e+210		4.130614e+210		4.130577e+210		5.308248e+210		1.059496e+210		1.416284e+210		2.048385e+210		2.619565e+210		2.095889e+210		1.290876e+210		-4.934097e+211		6.075048e+214		7.946436e+212		
77.000000		5.020069e+210		3.213146e+210		-3.307133e+211		9.396118e+211		1.072644e+211		-2.139990e+211		4.521847e+210		3.262664e+210		2.094078e+210		1.783908e+210		1.175636e+212		-4.025715e+211		2.308418e+210		5.376321e+210		-4.311362e+210		3.222887e+210		1.143432e+211		9.277072e+210		2.222832e+210		2.359930e+210		1.547320e+210		1.447734e+210		4.420310e+210		2.117199e+210		1.638128e+210		1.611551e+210		9.713460e+210		3.847311e+210		2.691457e+210		2.589368e+210		2.747655e+210		1.905475e+210		2.917129e+210		-2.693858e+211		-7.072216e+210		9.848242e+210		1.915933e+210		3.385993e+210		4.969868e+210		2.275968e+210		-7.658511e+204		-3.070443e+204		3.397024e+210		3.724077e+210		3.724281e+210		3.724276e+210		4.571688e+210		1.070919e+210		1.397489e+210		1.969063e+210		2.537677e+210		1.986061e+210		1.285243e+210		-4.934470e+211		4.645957e+214		7.926835e+212		
79.000000		5.007132e+210		3.213116e+210		-3.817764e+211		9.312047e+211		8.430759e+210		-7.184373e+212		4.416658e+210		3.029286e+210		2.072139e+210		1.807674e+210		1.098237e+212		-4.468044e+211		2.309356e+210		5.389381e+210		-4.498579e+210		3.738270e+210		1.395394e+211		9.029573e+210		2.228601e+210		2.349911e+210		1.496846e+210		1.406685e+210		4.347425e+210		2.044031e+210		1.513253e+210		1.562168e+210		9.544130e+210		3.778699e+210		2.692760e+210		2.620639e+210		2.748228e+210		1.903585e+210		2.900105e+210		-4.823714e+210		-8.701655e+210		-1.760331e+211		1.914133e+210		3.340427e+210		4.730599e+210		2.218917e+210		-1.178071e+204		-3.118997e+204		3.031901e+210		3.258613e+210		3.258743e+210		3.258756e+210		3.920454e+210		1.067915e+210		1.358091e+210		1.846680e+210		2.517751e+210		1.835298e+210		1.280996e+210		-4.934786e+211		4.768910e+214		7.924392e+212		
81.000000		4.998966e+210		3.213089e+210		-4.315182e+211		8.063237e+211		5.099105e+210		1.052954e+211		4.277794e+210		2.461462e+210		2.042085e+210		1.862211e+210		1.043519e+212		-4.938375e+211		2.318453e+210		5.384312e+210		-3.058257e+210		6.866621e+210		-2.597281e+211		8.851115e+210		2.233353e+210		2.342286e+210		1.455766e+210		1.371828e+210		4.227454e+210		1.935985e+210		1.383410e+210		1.508953e+210		9.439535e+210		3.713644e+210		2.690386e+210		2.639178e+210		2.747736e+210		1.898985e+210		2.887221e+210		-1.511772e+210		-1.708691e+211		-1.863667e+210		1.910029e+210		3.297039e+210		4.564466e+210		2.169520e+210		1.933876e+204		3.164947e+204		2.412217e+210		2.556110e+210		2.556199e+210		2.556181e+210		3.178629e+210		1.019652e+210		1.258062e+210		1.600321e+210		2.897260e+210		1.575089e+210		1.277764e+210		-4.935216e+211		4.400806e+214		7.940508e+212		
83.000000		4.994448e+210		3.213046e+210		-4.778087e+211		6.556213e+211		9.446344e+209		1.028789e+210		4.118470e+210		7.888349e+209		2.000409e+210		1.984482e+210		1.004850e+212		-5.455011e+211		3.182953e+210		5.381794e+210		-7.890170e+209		-1.246009e+210		-1.020495e+210		8.720375e+210		2.286744e+210		2.336423e+210		1.426188e+210		1.341878e+210		4.076689e+210		1.792083e+210		1.271129e+210		1.465522e+210		9.349984e+210		3.676623e+210		2.698674e+210		2.786048e+210		2.893873e+210		1.943046e+210		2.877369e+210		-1.617749e+210		6.672100e+212		-1.976851e+210		1.953042e+210		3.408214e+210		4.461078e+210		2.137568e+210		-3.282081e+203		9.351828e+203		8.014725e+209		8.538165e+209		8.538271e+209		8.538250e+209		1.927801e+210		6.354885e+209		7.973822e+209		6.863756e+209		5.122625e+210		7.034951e+209		1.275268e+210		-4.934820e+211		4.507497e+214		7.944504e+212		
85.000000		4.992347e+210		3.213016e+210		-5.352743e+211		2.122659e+212		9.933065e+209		1.066573e+210		3.997515e+210		8.232390e+209		1.954802e+210		1.999812e+210		9.779395e+211		-6.322847e+211		1.346895e+211		5.432135e+210		-3.044166e+210		7.493388e+210		-2.456066e+211		8.623758e+210		2.262433e+210		2.331839e+210		1.414523e+210		1.315031e+210		3.952243e+210		1.647930e+210		1.290728e+210		1.467786e+210		9.250310e+210		4.236183e+210		3.016395e+210		2.416314e+210		2.486754e+210		1.716537e+210		2.869739e+210		-6.719358e+210		1.265587e+211		-2.648878e+211		1.731356e+210		2.751217e+210		4.229930e+210		2.042706e+210		-3.938933e+203		-3.097752e+203		8.114219e+209		6.870898e+209		6.870970e+209		6.870969e+209		1.901127e+210		1.021597e+210		2.157247e+210		6.942313e+209		5.158021e+210		5.871815e+209		1.273300e+210		-4.934384e+211		4.267323e+214		7.954391e+212		
87.000000		4.990665e+210		3.213017e+210		-5.744390e+211		1.590543e+212		3.100754e+210		3.706883e+210		3.817569e+210		1.886949e+210		1.895770e+210		1.919074e+210		9.595017e+211		-6.953836e+211		5.802166e+210		5.339176e+210		-5.857874e+210		3.440627e+210		8.469970e+210		8.549373e+210		1.942011e+210		2.328154e+210		1.372545e+210		1.288848e+210		3.773927e+210		1.541246e+210		1.371043e+210		1.469893e+210		9.138153e+210		2.046870e+210		1.721304e+210		2.257631e+210		2.323612e+210		1.614388e+210		2.863692e+210		-3.168082e+211		8.317423e+210		1.259606e+211		1.628355e+210		2.490815e+210		4.227320e+210		2.048336e+210		-2.373326e+204		-3.057896e+204		1.668124e+210		9.764242e+209		9.764390e+209		9.764365e+209		1.894507e+210		1.277606e+210		2.269145e+210		1.238912e+210		5.160204e+210		7.662469e+209		1.271704e+210		-4.934574e+211		3.972865e+214		7.934243e+212		
89.000000		4.989433e+210		3.213034e+210		-6.128997e+211		1.324907e+212		3.620012e+210		4.325427e+210		3.650800e+210		2.069756e+210		1.829138e+210		1.834457e+210		9.471225e+211		-7.576553e+211		4.810588e+210		5.269404e+210		-8.263422e+210		2.943561e+210		5.929365e+210		8.491471e+210		1.803920e+210		2.325105e+210		1.343619e+210		1.264159e+210		3.609713e+210		1.213794e+210		9.133683e+209		1.471237e+210		9.044561e+210		1.670201e+210		1.452732e+210		2.422997e+210		2.497133e+210		1.666545e+210		2.858764e+210		3.117247e+212		7.472123e+210		8.764001e+210		1.677520e+210		2.609569e+210		4.227182e+210		2.054734e+210		-5.728054e+204		-6.363335e+204		1.950784e+210		1.605135e+210		1.605168e+210		1.605164e+210		1.874970e+210		1.328589e+210		2.264638e+210		1.389552e+210		5.161088e+210		1.105999e+210		1.270370e+210		-4.933928e+211		3.898035e+214		7.924494e+212		
91.000000		4.988629e+210		3.213050e+210		-6.497136e+211		1.179270e+212		3.647584e+210		4.211995e+210		3.505256e+210		2.080317e+210		1.764276e+210		1.759660e+210		9.392390e+211		-8.176077e+211		4.438765e+210		5.219003e+210		-1.040228e+211		2.747044e+210		5.144301e+210		8.445141e+210		1.735991e+210		2.322532e+210		1.322077e+210		1.241154e+210		3.466838e+210		8.895879e+209		5.652312e+209		1.471639e+210		8.980709e+210		1.522140e+210		1.344079e+210		2.570846e+210		2.646503e+210		1.713482e+210		2.854634e+210		9.911626e+211		7.414396e+210		8.270200e+210		1.726593e+210		2.719994e+210		4.227094e+210		2.060854e+210		-2.011013e+204		-3.950960e+204		1.949759e+210		1.676747e+210		1.676783e+210		1.676777e+210		1.830672e+210		1.356698e+210		2.260325e+210		1.389757e+210		5.161605e+210		1.126503e+210		1.269216e+210		-4.934009e+211		3.446542e+214		7.919479e+212		
93.000000		4.988156e+210		3.213040e+210		-6.838627e+211		1.091341e+212		3.524619e+210		3.944724e+210		3.383962e+210		2.040871e+210		1.708645e+210		1.697216e+210		9.342007e+211		-8.731932e+211		4.248773e+210		5.182382e+210		-1.229869e+211		2.643116e+210		4.760126e+210		8.407171e+210		1.707375e+210		2.320289e+210		1.306349e+210		1.219878e+210		3.348073e+210		-5.341582e+209		-1.808131e+209		1.475711e+210		8.942859e+210		1.442618e+210		1.285803e+210		2.645172e+210		2.717741e+210		1.734001e+210		2.851109e+210		1.959186e+213		7.628036e+210		8.986852e+210		1.750501e+210		2.766805e+210		4.227035e+210		2.066755e+210		9.113176e+204		-1.175877e+205		1.911890e+210		1.676995e+210		1.677031e+210		1.677035e+210		1.748244e+210		1.377248e+210		2.257284e+210		1.370940e+210		5.161877e+210		1.114177e+210		1.268201e+210		-4.933580e+211		3.142739e+214		7.930112e+212		
95.000000		4.987802e+210		3.213030e+210		-7.137082e+211		1.037435e+212		3.349452e+210		3.658667e+210		3.286376e+210		1.981527e+210		1.664955e+210		1.646942e+210		9.316795e+211		-9.220336e+211		4.138652e+210		5.154325e+210		-1.391059e+211		2.581569e+210		4.536750e+210		8.375034e+210		1.711597e+210		2.318270e+210		1.297416e+210		1.200448e+210		3.252574e+210		-6.218921e+209		-6.831036e+209		1.490703e+210		8.923115e+210		1.393216e+210		1.250315e+210		2.672649e+210		2.741618e+210		1.739411e+210		2.847946e+210		-4.194980e+211		7.910825e+210		1.151165e+211		1.759136e+210		2.776830e+210		4.227013e+210		2.072417e+210		-2.506759e+205		-1.357906e+204		1.866023e+210		1.651969e+210		1.652017e+210		1.652016e+210		1.627378e+210		1.393744e+210		2.254871e+210		1.347495e+210		5.162079e+210		1.092701e+210		1.267274e+210		-4.933861e+211		2.799484e+214		7.913492e+212		
97.000000		4.987669e+210		3.213031e+210		-7.368829e+211		1.002532e+212		3.171548e+210		3.403743e+210		3.209309e+210		1.917935e+210		1.632591e+210		1.607289e+210		9.304657e+211		-9.604013e+211		4.073077e+210		5.131819e+210		-1.514889e+211		2.544616e+210		4.398200e+210		8.345598e+210		1.759267e+210		2.316338e+210		1.298871e+210		1.182958e+210		3.177146e+210		2.366915e+210		1.169156e+210		1.490395e+210		8.914251e+210		1.361171e+210		1.228459e+210		2.677737e+210		2.743945e+210		1.738341e+210		2.844934e+210		-1.584977e+211		8.150161e+210		2.101056e+211		1.761140e+210		2.772139e+210		4.227044e+210		2.077908e+210		2.254600e+203		6.119682e+203		1.822452e+210		1.613385e+210		1.613427e+210		1.613423e+210		1.496786e+210		1.406950e+210		2.252540e+210		1.324667e+210		5.162153e+210		1.067308e+210		1.266406e+210		-4.933940e+211		2.542016e+214		7.936634e+212		
